high,volume
50.056000000000004,153621.0
50.656000000000006,825320.0
50.35,571376.0
50.24,492849.0
49.902,268938.0
50.053999999999995,240031.0
50.214,298941.0
50.236000000000004,532032.0
50.13399999999999,86716.0
50.38,358852.0
50.2,460971.0
50.148,530610.0
50.13,322200.0
50.266000000000005,272964.0
50.21,271356.0
50.308,569421.0
50.31399999999999,110994.0
50.093999999999994,765241.0
50.056000000000004,490585.0
49.886,368882.0
49.858000000000004,348026.0
49.974,307139.0
50.176,363918.0
50.34,553300.0
50.303999999999995,95781.0
50.778,558067.0
50.6,615210.0
50.354,533125.0
50.166000000000004,384364.0
50.13399999999999,356774.0
50.028,320898.0
49.96,529479.0
49.74,81023.0
49.861999999999995,703114.0
49.96,688776.0
50.013999999999996,534075.0
49.918,317886.0
49.958,308028.0
49.818000000000005,380865.0
49.63,644094.0
49.398,88895.0
49.684,389498.0
49.746,619791.0
49.526,385871.0
49.321999999999996,415953.0
49.098,360913.0
48.95,678031.0
49.1,895173.0
49.001999999999995,102870.0
49.31,442847.0
49.118,857954.0
49.08,252807.0
48.964,278362.0
48.768,303030.0
48.87,295964.0
48.838,473247.0
48.768,117379.0
49.07,456852.0
49.37,844583.0
49.32,370265.0
49.34,240400.0
49.198,266822.0
49.122,222068.0
49.25,432602.0
49.244,77302.0
49.733999999999995,577637.0
49.636,653511.0
50.66,1319903.0
50.982,1295249.0
51.442,1454768.0
51.52,826763.0
51.608000000000004,1221300.0
51.623999999999995,195333.0
52.2,1379411.0
51.56,1124823.0
51.16,533909.0
51.3,395282.0
51.132,244666.0
51.388000000000005,479610.0
51.378,443597.0
51.198,127814.0
52.58,1129974.0
52.361999999999995,944334.0
53.156000000000006,1843909.0
53.036,717177.0
53.07,703381.0
52.828,656005.0
52.68600000000001,756711.0
52.426,160190.0
53.02,1392777.0
52.776,933944.0
52.938,653822.0
53.071999999999996,658762.0
52.992,597366.0
52.71,761794.0
52.536,761091.0
52.378,257648.0
52.378,686194.0
52.742,979413.0
52.91,539900.0
52.696000000000005,307469.0
52.576,347704.0
52.358000000000004,259284.0
52.431999999999995,376331.0
52.386,65797.0
52.96,663639.0
52.96,991786.0
52.096000000000004,1690840.0
51.226000000000006,675653.0
50.81,760602.0
50.913999999999994,744280.0
50.896,1167060.0
50.176,130628.0
50.938,973724.0
50.663999999999994,881984.0
50.65,554410.0
50.614,356180.0
50.534,180495.0
50.56,163960.0
51.013999999999996,724712.0
51.01,102852.0
51.1,466293.0
51.44,677330.0
51.536,440273.0
51.43,350745.0
51.431999999999995,417082.0
51.284,256365.0
51.246,512702.0
50.968,113200.0
51.784,754191.0
52.11,1070355.0
52.338,798158.0
52.38,539488.0
52.348,453747.0
52.3,457364.0
52.778,1309437.0
52.776,155678.0
53.578,1452269.0
53.861999999999995,1398933.0
53.6,797462.0
53.492,396211.0
53.646,391147.0
53.692,404000.0
54.114,1033922.0
54.086000000000006,149248.0
55.99,2247633.0
55.57,1244064.0
55.68,811494.0
55.756,457771.0
56.136,1114817.0
55.913999999999994,530220.0
55.583999999999996,811995.0
55.556000000000004,124772.0
55.926,833014.0
55.84,602235.0
55.718,606417.0
55.376000000000005,392780.0
55.326,304850.0
55.56,350181.0
55.58,370233.0
55.476000000000006,62511.0
56.4,1201429.0
56.29,857683.0
56.32,658803.0
55.918,305889.0
55.824,272373.0
55.758,257803.0
55.668,460165.0
55.602,100154.0
55.86,575135.0
55.78,422505.0
55.708,355120.0
55.748000000000005,225275.0
55.94,431434.0
55.896,485815.0
55.896,604486.0
55.718,150276.0
57.992,2439125.0
58.832,3054315.0
58.812,1649574.0
