symbol,time,close,high,low,open,volume
BX TTO1M4GXI99H,2011-01-13 15:00:00,8.40656605,8.433684005,8.357753731,8.379448095,1338426.0
BX TTO1M4GXI99H,2011-01-13 16:00:00,8.509614279,8.51503787,8.384871686,8.40656605,1934161.0
BX TTO1M4GXI99H,2011-01-14 10:00:00,8.422836823,8.509614279,8.368600913,8.417413232,259459.0
BX TTO1M4GXI99H,2011-01-14 11:00:00,8.428260414,8.482496324,8.401142459,8.417413232,416826.0
BX TTO1M4GXI99H,2011-01-14 12:00:00,8.482496324,8.531308643,8.428260414,8.433684005,398900.0
BX TTO1M4GXI99H,2011-01-14 13:00:00,8.433684005,8.51503787,8.433684005,8.482496324,275386.0
BX TTO1M4GXI99H,2011-01-14 14:00:00,8.504190688,8.504190688,8.422836823,8.433684005,268309.0
BX TTO1M4GXI99H,2011-01-14 15:00:00,8.580120962,8.601815326,8.504190688,8.504190688,851053.0
BX TTO1M4GXI99H,2011-01-14 16:00:00,8.656051236,8.656051236,8.525885052,8.574697371,2887792.0
BX TTO1M4GXI99H,2011-01-18 10:00:00,8.379448095,8.56927378,8.35233014,8.504190688,633676.0
BX TTO1M4GXI99H,2011-01-18 11:00:00,8.270976275,8.433684005,8.265552684,8.379448095,906659.0
BX TTO1M4GXI99H,2011-01-18 12:00:00,8.29809423,8.325212185,8.24385832,8.265552684,641045.0
BX TTO1M4GXI99H,2011-01-18 13:00:00,8.260129093,8.303517821,8.233011138,8.29809423,434444.0
BX TTO1M4GXI99H,2011-01-18 14:00:00,8.363177322,8.363177322,8.265552684,8.265552684,327653.0
BX TTO1M4GXI99H,2011-01-18 15:00:00,8.308941412,8.368600913,8.292670639,8.363177322,937471.0
BX TTO1M4GXI99H,2011-01-18 16:00:00,8.303517821,8.368600913,8.270976275,8.308941412,2260332.0
BX TTO1M4GXI99H,2011-01-19 10:00:00,8.330635776,8.428260414,8.303517821,8.40656605,395284.0
BX TTO1M4GXI99H,2011-01-19 11:00:00,8.281823457,8.395718868,8.281823457,8.330635776,378062.0
BX TTO1M4GXI99H,2011-01-19 12:00:00,8.29809423,8.330635776,8.249281911,8.281823457,272757.0
BX TTO1M4GXI99H,2011-01-19 13:00:00,8.254705502,8.303517821,8.24385832,8.29809423,223518.0
BX TTO1M4GXI99H,2011-01-19 14:00:00,8.260129093,8.265552684,8.205893183,8.254705502,277363.0
BX TTO1M4GXI99H,2011-01-19 15:00:00,8.167928046,8.270976275,8.167928046,8.260129093,295204.0
BX TTO1M4GXI99H,2011-01-19 16:00:00,8.200469592,8.211316774,8.140810091,8.167928046,2276246.0
BX TTO1M4GXI99H,2011-01-20 10:00:00,8.287247048,8.287247048,7.983525952,8.151657273,398620.0
BX TTO1M4GXI99H,2011-01-20 11:00:00,8.162504455,8.29809423,8.157080864,8.281823457,369056.0
BX TTO1M4GXI99H,2011-01-20 12:00:00,8.146233682,8.211316774,8.146233682,8.157080864,455395.0
BX TTO1M4GXI99H,2011-01-20 13:00:00,8.238434729,8.24385832,8.146233682,8.146233682,342872.0
BX TTO1M4GXI99H,2011-01-20 14:00:00,8.238434729,8.24385832,8.167928046,8.24385832,361873.0
BX TTO1M4GXI99H,2011-01-20 15:00:00,8.270976275,8.292670639,8.233011138,8.238434729,339179.0
BX TTO1M4GXI99H,2011-01-20 16:00:00,8.314365003,8.319788594,8.222163956,8.270976275,2333753.0
BX TTO1M4GXI99H,2011-01-21 10:00:00,8.444531187,8.455378369,8.325212185,8.384871686,255861.0
BX TTO1M4GXI99H,2011-01-21 11:00:00,8.449954778,8.455378369,8.417413232,8.444531187,454892.0
BX TTO1M4GXI99H,2011-01-21 12:00:00,8.439107596,8.455378369,8.330635776,8.444531187,594299.0
BX TTO1M4GXI99H,2011-01-21 13:00:00,8.449954778,8.471649142,8.401142459,8.439107596,536280.0
BX TTO1M4GXI99H,2011-01-21 14:00:00,8.525885052,8.542155825,8.449954778,8.449954778,584352.0
BX TTO1M4GXI99H,2011-01-21 15:00:00,8.580120962,8.634356872,8.520461461,8.525885052,887275.0
BX TTO1M4GXI99H,2011-01-21 16:00:00,8.656051236,8.656051236,8.553003007,8.580120962,3147654.0
BX TTO1M4GXI99H,2011-01-24 10:00:00,8.56927378,8.645204054,8.547579416,8.628933281,311423.0
BX TTO1M4GXI99H,2011-01-24 11:00:00,8.683169191,8.726557919,8.51503787,8.56927378,1291648.0
BX TTO1M4GXI99H,2011-01-24 12:00:00,8.6777456,8.704863555,8.645204054,8.683169191,633360.0
BX TTO1M4GXI99H,2011-01-24 13:00:00,8.672322009,8.715710737,8.656051236,8.6777456,455646.0
BX TTO1M4GXI99H,2011-01-24 14:00:00,8.672322009,8.699439964,8.661474827,8.6777456,265300.0
BX TTO1M4GXI99H,2011-01-24 15:00:00,8.672322009,8.694016373,8.650627645,8.672322009,463932.0
BX TTO1M4GXI99H,2011-01-24 16:00:00,8.650627645,8.694016373,8.639780463,8.672322009,721075.0
BX TTO1M4GXI99H,2011-01-25 10:00:00,8.558426598,8.618086099,8.525885052,8.596391735,289428.0
BX TTO1M4GXI99H,2011-01-25 11:00:00,8.553003007,8.639780463,8.536732234,8.56927378,385169.0
BX TTO1M4GXI99H,2011-01-25 12:00:00,8.482496324,8.558426598,8.455378369,8.558426598,370731.0
BX TTO1M4GXI99H,2011-01-25 13:00:00,8.525885052,8.547579416,8.482496324,8.482496324,252980.0
BX TTO1M4GXI99H,2011-01-25 14:00:00,8.509614279,8.56927378,8.504190688,8.536732234,216070.0
BX TTO1M4GXI99H,2011-01-25 15:00:00,8.466225551,8.51503787,8.433684005,8.504190688,474062.0
BX TTO1M4GXI99H,2011-01-25 16:00:00,8.542155825,8.553003007,8.455378369,8.466225551,447703.0
BX TTO1M4GXI99H,2011-01-26 10:00:00,8.509614279,8.596391735,8.487919915,8.547579416,173035.0
BX TTO1M4GXI99H,2011-01-26 11:00:00,8.477072733,8.574697371,8.46080196,8.51503787,438027.0
BX TTO1M4GXI99H,2011-01-26 12:00:00,8.51503787,8.531308643,8.455378369,8.466225551,256114.0
BX TTO1M4GXI99H,2011-01-26 13:00:00,8.525885052,8.547579416,8.51503787,8.51503787,201263.0
BX TTO1M4GXI99H,2011-01-26 14:00:00,8.553003007,8.553003007,8.509614279,8.525885052,289420.0
BX TTO1M4GXI99H,2011-01-26 15:00:00,8.574697371,8.596391735,8.542155825,8.547579416,499985.0
BX TTO1M4GXI99H,2011-01-26 16:00:00,8.574697371,8.590968144,8.536732234,8.574697371,1253638.0
BX TTO1M4GXI99H,2011-01-27 10:00:00,8.574697371,8.596391735,8.563850189,8.590968144,172187.0
BX TTO1M4GXI99H,2011-01-27 11:00:00,8.683169191,8.704863555,8.553003007,8.574697371,592204.0
BX TTO1M4GXI99H,2011-01-27 12:00:00,8.666898418,8.683169191,8.601815326,8.683169191,467344.0
BX TTO1M4GXI99H,2011-01-27 13:00:00,8.672322009,8.688592782,8.650627645,8.666898418,359196.0
BX TTO1M4GXI99H,2011-01-27 14:00:00,8.6777456,8.699439964,8.656051236,8.672322009,384660.0
BX TTO1M4GXI99H,2011-01-27 15:00:00,8.699439964,8.721134328,8.666898418,8.6777456,470710.0
BX TTO1M4GXI99H,2011-01-27 16:00:00,8.742828692,8.753675874,8.6777456,8.699439964,824566.0
BX TTO1M4GXI99H,2011-01-28 10:00:00,8.6777456,8.764523056,8.661474827,8.715710737,223160.0
BX TTO1M4GXI99H,2011-01-28 11:00:00,8.531308643,8.6777456,8.51503787,8.6777456,846495.0
BX TTO1M4GXI99H,2011-01-28 12:00:00,8.493343506,8.574697371,8.482496324,8.525885052,732870.0
BX TTO1M4GXI99H,2011-01-28 13:00:00,8.547579416,8.563850189,8.482496324,8.504190688,485175.0
BX TTO1M4GXI99H,2011-01-28 14:00:00,8.531308643,8.547579416,8.482496324,8.547579416,542044.0
BX TTO1M4GXI99H,2011-01-28 15:00:00,8.493343506,8.536732234,8.482496324,8.525885052,446544.0
BX TTO1M4GXI99H,2011-01-28 16:00:00,8.449954778,8.51503787,8.433684005,8.498767097,816860.0
BX TTO1M4GXI99H,2011-01-31 10:00:00,8.314365003,8.401142459,8.29809423,8.357753731,375243.0
BX TTO1M4GXI99H,2011-01-31 11:00:00,8.379448095,8.40656605,8.314365003,8.314365003,494015.0
BX TTO1M4GXI99H,2011-01-31 12:00:00,8.466225551,8.493343506,8.357753731,8.379448095,440026.0
BX TTO1M4GXI99H,2011-01-31 13:00:00,8.509614279,8.531308643,8.466225551,8.471649142,394651.0
BX TTO1M4GXI99H,2011-01-31 14:00:00,8.531308643,8.542155825,8.498767097,8.51503787,443171.0
BX TTO1M4GXI99H,2011-01-31 15:00:00,8.542155825,8.542155825,8.504190688,8.536732234,598769.0
BX TTO1M4GXI99H,2011-01-31 16:00:00,8.531308643,8.553003007,8.51503787,8.536732234,1110937.0
BX TTO1M4GXI99H,2011-02-01 10:00:00,8.683169191,8.721134328,8.580120962,8.596391735,640091.0
BX TTO1M4GXI99H,2011-02-01 11:00:00,8.916383604,8.916383604,8.656051236,8.683169191,1535855.0
BX TTO1M4GXI99H,2011-02-01 12:00:00,8.943501559,8.94892515,8.900112831,8.916383604,786004.0
BX TTO1M4GXI99H,2011-02-01 13:00:00,8.94892515,8.94892515,8.89468924,8.943501559,844511.0
BX TTO1M4GXI99H,2011-02-01 14:00:00,8.916383604,9.051973379,8.910960013,8.94892515,1844827.0
BX TTO1M4GXI99H,2011-02-01 15:00:00,8.862147694,8.954348741,8.845876921,8.910960013,953562.0
BX TTO1M4GXI99H,2011-02-01 16:00:00,8.851300512,8.89468924,8.759099465,8.862147694,1342542.0
BX TTO1M4GXI99H,2011-02-02 10:00:00,8.89468924,8.938077968,8.78621742,8.883842058,521686.0
BX TTO1M4GXI99H,2011-02-02 11:00:00,8.89468924,9.030279015,8.851300512,8.889265649,1226983.0
BX TTO1M4GXI99H,2011-02-02 12:00:00,8.89468924,9.00316106,8.878418467,8.889265649,1103743.0
BX TTO1M4GXI99H,2011-02-02 13:00:00,8.932654377,8.938077968,8.883842058,8.889265649,397113.0
BX TTO1M4GXI99H,2011-02-02 14:00:00,8.867571285,8.932654377,8.856724103,8.932654377,328594.0
BX TTO1M4GXI99H,2011-02-02 15:00:00,8.997737469,9.014008242,8.867571285,8.872994876,645972.0
BX TTO1M4GXI99H,2011-02-02 16:00:00,9.041126197,9.041126197,8.927230786,8.997737469,1976839.0
BX TTO1M4GXI99H,2011-02-03 10:00:00,9.632297616,9.740769436,9.247222655,9.334000111,2782179.0
BX TTO1M4GXI99H,2011-02-03 11:00:00,9.285187792,9.65399198,9.16586879,9.632297616,3647296.0
BX TTO1M4GXI99H,2011-02-03 12:00:00,9.27434061,9.334000111,9.252646246,9.285187792,1410005.0
BX TTO1M4GXI99H,2011-02-03 13:00:00,9.301458565,9.301458565,9.258069837,9.268917019,778828.0
BX TTO1M4GXI99H,2011-02-03 14:00:00,9.388236021,9.409930385,9.296034974,9.301458565,1152379.0
BX TTO1M4GXI99H,2011-02-03 15:00:00,9.442471931,9.49128425,9.38281243,9.388236021,1075905.0
BX TTO1M4GXI99H,2011-02-03 16:00:00,9.404506794,9.475013477,9.339423702,9.442471931,3512786.0
BX TTO1M4GXI99H,2011-02-04 10:00:00,9.355694475,9.540096569,9.236375473,9.540096569,782097.0
BX TTO1M4GXI99H,2011-02-04 11:00:00,9.350270884,9.399083203,9.344847293,9.355694475,717494.0
BX TTO1M4GXI99H,2011-02-04 12:00:00,9.323152929,9.355694475,9.241799064,9.350270884,875070.0
BX TTO1M4GXI99H,2011-02-04 13:00:00,9.323152929,9.32857652,9.301458565,9.323152929,323297.0
BX TTO1M4GXI99H,2011-02-04 14:00:00,9.285187792,9.323152929,9.279764201,9.317729338,502356.0
BX TTO1M4GXI99H,2011-02-04 15:00:00,9.27434061,9.285187792,9.241799064,9.285187792,409609.0
BX TTO1M4GXI99H,2011-02-04 16:00:00,9.32857652,9.355694475,9.27434061,9.27434061,795037.0
BX TTO1M4GXI99H,2011-02-07 10:00:00,9.377388839,9.393659612,9.306882156,9.393659612,235026.0
BX TTO1M4GXI99H,2011-02-07 11:00:00,9.404506794,9.447895522,9.366541657,9.377388839,1017668.0
BX TTO1M4GXI99H,2011-02-07 12:00:00,9.306882156,9.415353976,9.290611383,9.404506794,923536.0
BX TTO1M4GXI99H,2011-02-07 13:00:00,9.306882156,9.344847293,9.285187792,9.312305747,753728.0
BX TTO1M4GXI99H,2011-02-07 14:00:00,9.290611383,9.355694475,9.268917019,9.312305747,548270.0
BX TTO1M4GXI99H,2011-02-07 15:00:00,9.296034974,9.323152929,9.27434061,9.296034974,295860.0
BX TTO1M4GXI99H,2011-02-07 16:00:00,9.312305747,9.32857652,9.290611383,9.296034974,1264470.0
BX TTO1M4GXI99H,2011-02-08 10:00:00,9.279764201,9.366541657,9.27434061,9.334000111,271016.0
BX TTO1M4GXI99H,2011-02-08 11:00:00,9.32857652,9.404506794,9.279764201,9.279764201,482665.0
BX TTO1M4GXI99H,2011-02-08 12:00:00,9.339423702,9.361118066,9.279764201,9.32857652,348536.0
BX TTO1M4GXI99H,2011-02-08 13:00:00,9.38281243,9.404506794,9.334000111,9.334000111,331127.0
BX TTO1M4GXI99H,2011-02-08 14:00:00,9.334000111,9.393659612,9.334000111,9.38281243,273334.0
BX TTO1M4GXI99H,2011-02-08 15:00:00,9.371965248,9.426201158,9.334000111,9.334000111,394620.0
BX TTO1M4GXI99H,2011-02-08 16:00:00,9.38281243,9.409930385,9.344847293,9.371965248,974644.0
BX TTO1M4GXI99H,2011-02-09 10:00:00,9.16586879,9.339423702,9.11163288,9.334000111,611048.0
BX TTO1M4GXI99H,2011-02-09 11:00:00,9.198410336,9.241799064,9.155021608,9.160445199,635880.0
BX TTO1M4GXI99H,2011-02-09 12:00:00,9.138750835,9.203833927,9.100785698,9.203833927,796402.0
BX TTO1M4GXI99H,2011-02-09 13:00:00,9.089938516,9.138750835,9.084514925,9.138750835,534973.0
BX TTO1M4GXI99H,2011-02-09 14:00:00,9.089938516,9.144174426,9.084514925,9.095362107,453811.0
BX TTO1M4GXI99H,2011-02-09 15:00:00,9.008584651,9.106209289,9.008584651,9.095362107,726502.0
BX TTO1M4GXI99H,2011-02-09 16:00:00,9.084514925,9.089938516,9.008584651,9.014008242,1301426.0
BX TTO1M4GXI99H,2011-02-10 10:00:00,8.965195923,8.997737469,8.851300512,8.954348741,501127.0
BX TTO1M4GXI99H,2011-02-10 11:00:00,9.041126197,9.079091334,8.932654377,8.954348741,332290.0
BX TTO1M4GXI99H,2011-02-10 12:00:00,9.122480062,9.144174426,9.035702606,9.035702606,807421.0
BX TTO1M4GXI99H,2011-02-10 13:00:00,9.133327244,9.155021608,9.095362107,9.117056471,554955.0
BX TTO1M4GXI99H,2011-02-10 14:00:00,9.160445199,9.176715972,9.133327244,9.133327244,519751.0
BX TTO1M4GXI99H,2011-02-10 15:00:00,9.230951882,9.252646246,9.155021608,9.160445199,489190.0
BX TTO1M4GXI99H,2011-02-10 16:00:00,9.252646246,9.27434061,9.203833927,9.230951882,2631200.0
BX TTO1M4GXI99H,2011-02-11 10:00:00,9.198410336,9.2201047,9.11163288,9.2201047,348514.0
BX TTO1M4GXI99H,2011-02-11 11:00:00,9.258069837,9.258069837,9.187563154,9.203833927,544223.0
BX TTO1M4GXI99H,2011-02-11 12:00:00,9.252646246,9.285187792,9.214681109,9.263493428,527301.0
BX TTO1M4GXI99H,2011-02-11 13:00:00,9.149598017,9.27434061,9.144174426,9.252646246,1084796.0
BX TTO1M4GXI99H,2011-02-11 14:00:00,9.252646246,9.252646246,9.149598017,9.155021608,648095.0
BX TTO1M4GXI99H,2011-02-11 15:00:00,9.312305747,9.371965248,9.247222655,9.258069837,579050.0
BX TTO1M4GXI99H,2011-02-11 16:00:00,9.306882156,9.32857652,9.258069837,9.317729338,794859.0
BX TTO1M4GXI99H,2011-02-14 10:00:00,9.43704834,9.458742704,9.361118066,9.393659612,543948.0
BX TTO1M4GXI99H,2011-02-14 11:00:00,9.388236021,9.464166295,9.366541657,9.431624749,869674.0
BX TTO1M4GXI99H,2011-02-14 12:00:00,9.393659612,9.420777567,9.377388839,9.388236021,466831.0
BX TTO1M4GXI99H,2011-02-14 13:00:00,9.594332479,9.65399198,9.393659612,9.393659612,1339308.0
BX TTO1M4GXI99H,2011-02-14 14:00:00,9.567214524,9.59975607,9.550943751,9.594332479,757849.0
BX TTO1M4GXI99H,2011-02-14 15:00:00,9.507555023,9.588908888,9.485860659,9.572638115,622341.0
BX TTO1M4GXI99H,2011-02-14 16:00:00,9.485860659,9.523825796,9.480437068,9.502131432,1228348.0
BX TTO1M4GXI99H,2011-02-15 10:00:00,9.556367342,9.610603252,9.49128425,9.518402205,390270.0
BX TTO1M4GXI99H,2011-02-15 11:00:00,9.447895522,9.550943751,9.43704834,9.550943751,1119101.0
BX TTO1M4GXI99H,2011-02-15 12:00:00,9.453319113,9.496707841,9.431624749,9.447895522,589502.0
BX TTO1M4GXI99H,2011-02-15 13:00:00,9.502131432,9.529249387,9.447895522,9.453319113,573041.0
BX TTO1M4GXI99H,2011-02-15 14:00:00,9.550943751,9.550943751,9.49128425,9.496707841,547611.0
BX TTO1M4GXI99H,2011-02-15 15:00:00,9.567214524,9.572638115,9.529249387,9.550943751,678919.0
BX TTO1M4GXI99H,2011-02-15 16:00:00,9.594332479,9.594332479,9.540096569,9.567214524,1586741.0
BX TTO1M4GXI99H,2011-02-16 10:00:00,9.567214524,9.681109935,9.496707841,9.65399198,421292.0
BX TTO1M4GXI99H,2011-02-16 11:00:00,9.594332479,9.610603252,9.54552016,9.556367342,427810.0
BX TTO1M4GXI99H,2011-02-16 12:00:00,9.594332479,9.626874025,9.572638115,9.594332479,621509.0
BX TTO1M4GXI99H,2011-02-16 13:00:00,9.567214524,9.605179661,9.512978614,9.59975607,458178.0
BX TTO1M4GXI99H,2011-02-16 14:00:00,9.594332479,9.605179661,9.556367342,9.572638115,374848.0
BX TTO1M4GXI99H,2011-02-16 15:00:00,9.594332479,9.610603252,9.572638115,9.588908888,262709.0
BX TTO1M4GXI99H,2011-02-16 16:00:00,9.59975607,9.616026843,9.572638115,9.594332479,769360.0
BX TTO1M4GXI99H,2011-02-17 10:00:00,9.556367342,9.583485297,9.496707841,9.523825796,210812.0
BX TTO1M4GXI99H,2011-02-17 11:00:00,9.561790933,9.594332479,9.550943751,9.556367342,341082.0
BX TTO1M4GXI99H,2011-02-17 12:00:00,9.523825796,9.59975607,9.523825796,9.567214524,218144.0
BX TTO1M4GXI99H,2011-02-17 13:00:00,9.54552016,9.567214524,9.496707841,9.523825796,343478.0
BX TTO1M4GXI99H,2011-02-17 14:00:00,9.583485297,9.588908888,9.534672978,9.550943751,396380.0
BX TTO1M4GXI99H,2011-02-17 15:00:00,9.550943751,9.588908888,9.518402205,9.578061706,575612.0
BX TTO1M4GXI99H,2011-02-17 16:00:00,9.561790933,9.583485297,9.540096569,9.550943751,712636.0
BX TTO1M4GXI99H,2011-02-18 10:00:00,9.567214524,9.588908888,9.507555023,9.54552016,279293.0
BX TTO1M4GXI99H,2011-02-18 11:00:00,9.550943751,9.583485297,9.529249387,9.567214524,1366957.0
BX TTO1M4GXI99H,2011-02-18 12:00:00,9.561790933,9.572638115,9.534672978,9.556367342,274390.0
BX TTO1M4GXI99H,2011-02-18 13:00:00,9.578061706,9.594332479,9.54552016,9.567214524,300291.0
BX TTO1M4GXI99H,2011-02-18 14:00:00,9.567214524,9.583485297,9.529249387,9.572638115,206698.0
BX TTO1M4GXI99H,2011-02-18 15:00:00,9.550943751,9.572638115,9.54552016,9.572638115,285031.0
BX TTO1M4GXI99H,2011-02-18 16:00:00,9.583485297,9.583485297,9.534672978,9.556367342,1084643.0
BX TTO1M4GXI99H,2011-02-22 10:00:00,9.496707841,9.529249387,9.399083203,9.43704834,608128.0
BX TTO1M4GXI99H,2011-02-22 11:00:00,9.464166295,9.550943751,9.442471931,9.496707841,1316063.0
BX TTO1M4GXI99H,2011-02-22 12:00:00,9.426201158,9.502131432,9.393659612,9.458742704,634019.0
BX TTO1M4GXI99H,2011-02-22 13:00:00,9.344847293,9.464166295,9.306882156,9.426201158,887804.0
BX TTO1M4GXI99H,2011-02-22 14:00:00,9.225528291,9.366541657,9.209257518,9.350270884,1163215.0
BX TTO1M4GXI99H,2011-02-22 15:00:00,9.27434061,9.306882156,9.160445199,9.225528291,1056437.0
BX TTO1M4GXI99H,2011-02-22 16:00:00,9.290611383,9.350270884,9.171292381,9.27434061,2168805.0
BX TTO1M4GXI99H,2011-02-23 10:00:00,9.2201047,9.388236021,9.203833927,9.344847293,496215.0
BX TTO1M4GXI99H,2011-02-23 11:00:00,9.182139563,9.268917019,9.16586879,9.2201047,687986.0
BX TTO1M4GXI99H,2011-02-23 12:00:00,9.035702606,9.182139563,9.024855424,9.182139563,785568.0
