symbol,time,close,high,low,open,volume
AMZN R735QTJ8XC9X,2017-01-18 15:00:00,805.99,807.25,804.79,805.84,221718.0
AMZN R735QTJ8XC9X,2017-01-18 16:00:00,807.48,807.5,805.51,806.0,447823.0
AMZN R735QTJ8XC9X,2017-01-19 10:00:00,812.7,813.64,808.28,810.0,491546.0
AMZN R735QTJ8XC9X,2017-01-19 11:00:00,809.1,813.38,808.31,812.78,528583.0
AMZN R735QTJ8XC9X,2017-01-19 12:00:00,809.49,810.61,807.63,808.91,323069.0
AMZN R735QTJ8XC9X,2017-01-19 13:00:00,810.95,811.19,809.11,809.47,167568.0
AMZN R735QTJ8XC9X,2017-01-19 14:00:00,809.77,811.28,809.37,810.93,173800.0
AMZN R735QTJ8XC9X,2017-01-19 15:00:00,808.72,809.97,807.32,809.7,277818.0
AMZN R735QTJ8XC9X,2017-01-19 16:00:00,809.04,809.92,808.1,808.7,540465.0
AMZN R735QTJ8XC9X,2017-01-20 10:00:00,811.29,816.2,811.29,815.28,630792.0
AMZN R735QTJ8XC9X,2017-01-20 11:00:00,811.14,813.4,808.86,811.43,443526.0
AMZN R735QTJ8XC9X,2017-01-20 12:00:00,812.12,813.4,810.29,811.39,346625.0
AMZN R735QTJ8XC9X,2017-01-20 13:00:00,810.36,813.17,809.0,812.09,426542.0
AMZN R735QTJ8XC9X,2017-01-20 14:00:00,809.71,811.35,809.44,810.65,178290.0
AMZN R735QTJ8XC9X,2017-01-20 15:00:00,807.47,810.06,807.32,809.71,310256.0
AMZN R735QTJ8XC9X,2017-01-20 16:00:00,808.33,809.06,806.25,807.55,858844.0
AMZN R735QTJ8XC9X,2017-01-23 10:00:00,810.85,812.71,805.08,806.8,495084.0
AMZN R735QTJ8XC9X,2017-01-23 11:00:00,810.93,812.73,809.59,810.91,350786.0
AMZN R735QTJ8XC9X,2017-01-23 12:00:00,809.71,811.85,808.71,810.95,252620.0
AMZN R735QTJ8XC9X,2017-01-23 13:00:00,812.29,812.61,809.36,809.97,228055.0
AMZN R735QTJ8XC9X,2017-01-23 14:00:00,813.88,814.62,811.82,812.32,286629.0
AMZN R735QTJ8XC9X,2017-01-23 15:00:00,813.74,814.33,812.47,813.85,229140.0
AMZN R735QTJ8XC9X,2017-01-23 16:00:00,817.88,818.5,813.56,813.75,794214.0
AMZN R735QTJ8XC9X,2017-01-24 10:00:00,816.3,823.0,815.45,822.0,708817.0
AMZN R735QTJ8XC9X,2017-01-24 11:00:00,817.4,818.0,814.56,816.42,461927.0
AMZN R735QTJ8XC9X,2017-01-24 12:00:00,818.01,819.18,817.16,817.45,301803.0
AMZN R735QTJ8XC9X,2017-01-24 13:00:00,818.0,818.43,817.15,818.04,154337.0
AMZN R735QTJ8XC9X,2017-01-24 14:00:00,821.0,821.96,817.94,818.05,290590.0
AMZN R735QTJ8XC9X,2017-01-24 15:00:00,822.37,822.43,820.27,820.92,279861.0
AMZN R735QTJ8XC9X,2017-01-24 16:00:00,822.44,823.94,821.93,822.34,668276.0
AMZN R735QTJ8XC9X,2017-01-25 10:00:00,827.41,828.99,825.29,825.79,548334.0
AMZN R735QTJ8XC9X,2017-01-25 11:00:00,833.14,833.57,826.25,827.34,654980.0
AMZN R735QTJ8XC9X,2017-01-25 12:00:00,831.88,834.63,831.2,832.92,528309.0
AMZN R735QTJ8XC9X,2017-01-25 13:00:00,835.43,836.11,831.62,831.92,417696.0
AMZN R735QTJ8XC9X,2017-01-25 14:00:00,836.54,836.68,835.33,835.36,281851.0
AMZN R735QTJ8XC9X,2017-01-25 15:00:00,834.93,836.75,834.3,836.5,323136.0
AMZN R735QTJ8XC9X,2017-01-25 16:00:00,836.52,837.41,834.91,835.13,1052044.0
AMZN R735QTJ8XC9X,2017-01-26 10:00:00,834.81,836.4,833.0,835.84,541149.0
AMZN R735QTJ8XC9X,2017-01-26 11:00:00,838.49,839.74,834.08,835.19,703421.0
AMZN R735QTJ8XC9X,2017-01-26 12:00:00,840.2,840.66,837.19,838.2,497474.0
AMZN R735QTJ8XC9X,2017-01-26 13:00:00,842.6,843.88,840.07,840.26,530645.0
AMZN R735QTJ8XC9X,2017-01-26 14:00:00,842.09,843.28,840.03,842.52,268890.0
AMZN R735QTJ8XC9X,2017-01-26 15:00:00,840.5,843.13,840.43,842.12,291235.0
AMZN R735QTJ8XC9X,2017-01-26 16:00:00,839.15,840.46,838.1,840.45,672635.0
AMZN R735QTJ8XC9X,2017-01-27 10:00:00,830.46,839.59,830.24,839.0,656541.0
AMZN R735QTJ8XC9X,2017-01-27 11:00:00,835.32,836.0,829.44,830.5,592990.0
AMZN R735QTJ8XC9X,2017-01-27 12:00:00,835.61,836.6,834.25,835.48,318183.0
AMZN R735QTJ8XC9X,2017-01-27 13:00:00,836.0,836.48,835.2,835.61,175250.0
AMZN R735QTJ8XC9X,2017-01-27 14:00:00,832.78,836.14,832.74,836.0,216933.0
AMZN R735QTJ8XC9X,2017-01-27 15:00:00,834.1,834.16,831.52,832.73,310347.0
AMZN R735QTJ8XC9X,2017-01-27 16:00:00,835.77,835.98,833.63,834.17,683741.0
AMZN R735QTJ8XC9X,2017-01-30 10:00:00,824.94,834.0,824.12,833.34,635924.0
AMZN R735QTJ8XC9X,2017-01-30 11:00:00,823.48,825.79,816.47,825.14,1127396.0
AMZN R735QTJ8XC9X,2017-01-30 12:00:00,828.59,829.59,822.23,823.5,461623.0
AMZN R735QTJ8XC9X,2017-01-30 13:00:00,826.33,829.73,826.2,828.4,297616.0
AMZN R735QTJ8XC9X,2017-01-30 14:00:00,827.67,827.97,826.38,826.38,237865.0
AMZN R735QTJ8XC9X,2017-01-30 15:00:00,829.45,830.1,827.29,827.55,252955.0
AMZN R735QTJ8XC9X,2017-01-30 16:00:00,830.38,831.11,827.82,829.49,598639.0
AMZN R735QTJ8XC9X,2017-01-31 10:00:00,824.85,826.99,822.0,823.75,493200.0
AMZN R735QTJ8XC9X,2017-01-31 11:00:00,822.26,826.42,821.04,824.8,551397.0
AMZN R735QTJ8XC9X,2017-01-31 12:00:00,820.66,823.0,820.0,822.23,406706.0
AMZN R735QTJ8XC9X,2017-01-31 13:00:00,820.88,821.21,819.56,820.69,380758.0
AMZN R735QTJ8XC9X,2017-01-31 14:00:00,821.0,822.0,820.45,820.9,180644.0
AMZN R735QTJ8XC9X,2017-01-31 15:00:00,821.78,822.2,820.52,820.87,263729.0
AMZN R735QTJ8XC9X,2017-01-31 16:00:00,823.48,823.48,821.5,821.77,774053.0
AMZN R735QTJ8XC9X,2017-02-01 10:00:00,830.79,833.32,828.39,829.21,685878.0
AMZN R735QTJ8XC9X,2017-02-01 11:00:00,825.22,832.75,824.94,830.99,570042.0
AMZN R735QTJ8XC9X,2017-02-01 12:00:00,825.97,826.98,825.18,825.22,344524.0
AMZN R735QTJ8XC9X,2017-02-01 13:00:00,827.28,828.6,825.01,826.12,367850.0
AMZN R735QTJ8XC9X,2017-02-01 14:00:00,827.25,828.99,825.5,827.22,349777.0
AMZN R735QTJ8XC9X,2017-02-01 15:00:00,829.01,829.38,826.44,827.0,411855.0
AMZN R735QTJ8XC9X,2017-02-01 16:00:00,832.35,833.77,828.56,829.04,974833.0
AMZN R735QTJ8XC9X,2017-02-02 10:00:00,837.37,838.84,828.41,836.59,864902.0
AMZN R735QTJ8XC9X,2017-02-02 11:00:00,839.9,841.86,837.05,837.41,919218.0
AMZN R735QTJ8XC9X,2017-02-02 12:00:00,837.4,842.49,837.32,839.95,699051.0
AMZN R735QTJ8XC9X,2017-02-02 13:00:00,838.32,840.08,836.98,837.42,527715.0
AMZN R735QTJ8XC9X,2017-02-02 14:00:00,839.23,839.89,838.06,838.27,456504.0
AMZN R735QTJ8XC9X,2017-02-02 15:00:00,840.19,840.3,838.36,839.12,565855.0
AMZN R735QTJ8XC9X,2017-02-02 16:00:00,839.95,841.09,838.89,840.21,1510211.0
AMZN R735QTJ8XC9X,2017-02-03 10:00:00,813.34,818.12,804.0,806.92,3178023.0
AMZN R735QTJ8XC9X,2017-02-03 11:00:00,811.73,813.32,807.55,813.26,1873084.0
AMZN R735QTJ8XC9X,2017-02-03 12:00:00,812.28,813.0,809.65,811.79,1040433.0
AMZN R735QTJ8XC9X,2017-02-03 13:00:00,813.73,814.9,811.39,812.41,959924.0
AMZN R735QTJ8XC9X,2017-02-03 14:00:00,812.08,813.8,811.15,813.68,592736.0
AMZN R735QTJ8XC9X,2017-02-03 15:00:00,810.14,812.25,809.4,812.02,792502.0
AMZN R735QTJ8XC9X,2017-02-03 16:00:00,810.2,811.0,807.81,810.09,1916552.0
AMZN R735QTJ8XC9X,2017-02-06 10:00:00,805.76,810.72,803.0,809.8,890139.0
AMZN R735QTJ8XC9X,2017-02-06 11:00:00,803.64,806.89,803.0,805.93,707916.0
AMZN R735QTJ8XC9X,2017-02-06 12:00:00,806.49,807.75,803.63,803.63,479392.0
AMZN R735QTJ8XC9X,2017-02-06 13:00:00,806.8,807.29,805.69,806.43,266956.0
AMZN R735QTJ8XC9X,2017-02-06 14:00:00,807.01,807.65,805.89,806.88,244589.0
AMZN R735QTJ8XC9X,2017-02-06 15:00:00,806.76,807.08,805.93,807.08,266233.0
AMZN R735QTJ8XC9X,2017-02-06 16:00:00,807.64,807.89,805.81,806.8,796040.0
AMZN R735QTJ8XC9X,2017-02-07 10:00:00,808.61,811.0,807.5,809.78,599517.0
AMZN R735QTJ8XC9X,2017-02-07 11:00:00,814.45,816.19,808.55,808.56,1000086.0
AMZN R735QTJ8XC9X,2017-02-07 12:00:00,814.41,815.65,812.28,814.43,437510.0
AMZN R735QTJ8XC9X,2017-02-07 13:00:00,811.31,814.94,810.99,814.27,313090.0
AMZN R735QTJ8XC9X,2017-02-07 14:00:00,811.7,812.38,810.91,811.4,223423.0
AMZN R735QTJ8XC9X,2017-02-07 15:00:00,811.75,812.56,811.09,811.7,210692.0
AMZN R735QTJ8XC9X,2017-02-07 16:00:00,812.5,812.5,811.13,811.82,619340.0
AMZN R735QTJ8XC9X,2017-02-08 10:00:00,816.86,817.99,812.5,812.69,451965.0
AMZN R735QTJ8XC9X,2017-02-08 11:00:00,819.05,819.9,815.55,816.86,649562.0
AMZN R735QTJ8XC9X,2017-02-08 12:00:00,818.99,819.71,817.3,818.96,295908.0
AMZN R735QTJ8XC9X,2017-02-08 13:00:00,818.41,820.0,817.43,818.92,244772.0
AMZN R735QTJ8XC9X,2017-02-08 14:00:00,819.61,819.63,818.32,818.41,184583.0
AMZN R735QTJ8XC9X,2017-02-08 15:00:00,820.93,821.0,818.7,819.58,320664.0
AMZN R735QTJ8XC9X,2017-02-08 16:00:00,819.71,821.48,819.27,820.88,652487.0
AMZN R735QTJ8XC9X,2017-02-09 10:00:00,822.56,825.0,819.71,821.6,504647.0
AMZN R735QTJ8XC9X,2017-02-09 11:00:00,824.21,824.47,820.75,822.74,468174.0
AMZN R735QTJ8XC9X,2017-02-09 12:00:00,823.34,824.78,823.14,824.21,303886.0
AMZN R735QTJ8XC9X,2017-02-09 13:00:00,823.1,823.78,821.94,823.55,228125.0
AMZN R735QTJ8XC9X,2017-02-09 14:00:00,823.73,823.94,822.86,823.23,157491.0
AMZN R735QTJ8XC9X,2017-02-09 15:00:00,823.85,824.64,823.38,823.7,213678.0
AMZN R735QTJ8XC9X,2017-02-09 16:00:00,821.36,824.27,821.24,824.0,535564.0
AMZN R735QTJ8XC9X,2017-02-10 10:00:00,824.6,825.87,822.85,823.82,416613.0
AMZN R735QTJ8XC9X,2017-02-10 11:00:00,825.9,827.23,823.81,824.45,452520.0
AMZN R735QTJ8XC9X,2017-02-10 12:00:00,826.63,827.1,825.09,826.0,321808.0
AMZN R735QTJ8XC9X,2017-02-10 13:00:00,826.6,827.38,824.32,826.64,177397.0
AMZN R735QTJ8XC9X,2017-02-10 14:00:00,827.0,827.4,826.39,826.52,172016.0
AMZN R735QTJ8XC9X,2017-02-10 15:00:00,827.35,827.99,826.65,826.87,234293.0
AMZN R735QTJ8XC9X,2017-02-10 16:00:00,827.46,827.85,826.88,827.27,557085.0
AMZN R735QTJ8XC9X,2017-02-13 10:00:00,833.3,834.9,828.51,831.62,608038.0
AMZN R735QTJ8XC9X,2017-02-13 11:00:00,840.18,840.58,832.95,833.25,863603.0
AMZN R735QTJ8XC9X,2017-02-13 12:00:00,840.79,842.97,839.42,840.18,723267.0
AMZN R735QTJ8XC9X,2017-02-13 13:00:00,840.61,842.0,840.32,840.86,353861.0
AMZN R735QTJ8XC9X,2017-02-13 14:00:00,839.32,841.09,838.39,840.64,313720.0
AMZN R735QTJ8XC9X,2017-02-13 15:00:00,838.41,840.99,838.21,839.4,357001.0
AMZN R735QTJ8XC9X,2017-02-13 16:00:00,836.53,838.49,835.96,838.44,840962.0
AMZN R735QTJ8XC9X,2017-02-14 10:00:00,835.4,837.7,834.13,837.0,389755.0
AMZN R735QTJ8XC9X,2017-02-14 11:00:00,833.33,835.92,831.5,835.54,439966.0
AMZN R735QTJ8XC9X,2017-02-14 12:00:00,835.46,835.86,832.0,833.41,280861.0
AMZN R735QTJ8XC9X,2017-02-14 13:00:00,835.99,837.33,835.43,835.46,220335.0
AMZN R735QTJ8XC9X,2017-02-14 14:00:00,837.25,837.94,835.88,835.88,197295.0
AMZN R735QTJ8XC9X,2017-02-14 15:00:00,836.25,838.31,835.8,837.15,235382.0
AMZN R735QTJ8XC9X,2017-02-14 16:00:00,836.39,836.67,834.44,836.37,782254.0
AMZN R735QTJ8XC9X,2017-02-15 10:00:00,840.0,840.35,832.9,834.0,556676.0
AMZN R735QTJ8XC9X,2017-02-15 11:00:00,840.18,841.49,837.74,839.8,651432.0
AMZN R735QTJ8XC9X,2017-02-15 12:00:00,839.15,840.51,838.36,840.02,281287.0
AMZN R735QTJ8XC9X,2017-02-15 13:00:00,840.4,841.15,838.44,839.24,214744.0
AMZN R735QTJ8XC9X,2017-02-15 14:00:00,840.45,840.84,839.11,840.4,193529.0
AMZN R735QTJ8XC9X,2017-02-15 15:00:00,840.5,840.82,839.51,840.37,230877.0
AMZN R735QTJ8XC9X,2017-02-15 16:00:00,842.7,842.81,840.31,840.63,744520.0
AMZN R735QTJ8XC9X,2017-02-16 10:00:00,841.82,844.59,839.41,841.92,598871.0
AMZN R735QTJ8XC9X,2017-02-16 11:00:00,842.33,844.96,840.42,841.81,614390.0
AMZN R735QTJ8XC9X,2017-02-16 12:00:00,841.98,843.87,840.33,842.25,298638.0
AMZN R735QTJ8XC9X,2017-02-16 13:00:00,841.52,842.64,840.6,841.92,171635.0
AMZN R735QTJ8XC9X,2017-02-16 14:00:00,842.33,842.57,841.16,841.58,149455.0
AMZN R735QTJ8XC9X,2017-02-16 15:00:00,842.47,842.7,841.62,842.22,183605.0
AMZN R735QTJ8XC9X,2017-02-16 16:00:00,844.14,845.0,842.48,842.48,662535.0
AMZN R735QTJ8XC9X,2017-02-17 10:00:00,845.19,845.95,840.7,842.01,596808.0
AMZN R735QTJ8XC9X,2017-02-17 11:00:00,846.08,847.27,844.79,844.95,542240.0
AMZN R735QTJ8XC9X,2017-02-17 12:00:00,845.33,846.6,844.15,846.19,241613.0
AMZN R735QTJ8XC9X,2017-02-17 13:00:00,847.0,847.0,844.73,845.25,249988.0
AMZN R735QTJ8XC9X,2017-02-17 14:00:00,846.02,847.18,845.89,847.0,253647.0
AMZN R735QTJ8XC9X,2017-02-17 15:00:00,845.32,847.0,845.32,846.09,212522.0
AMZN R735QTJ8XC9X,2017-02-17 16:00:00,845.07,845.53,843.47,845.41,779871.0
AMZN R735QTJ8XC9X,2017-02-21 10:00:00,853.49,855.18,847.25,847.41,835952.0
AMZN R735QTJ8XC9X,2017-02-21 11:00:00,857.57,857.93,852.22,853.53,630639.0
AMZN R735QTJ8XC9X,2017-02-21 12:00:00,856.65,857.86,855.35,857.44,446717.0
AMZN R735QTJ8XC9X,2017-02-21 13:00:00,857.13,857.6,855.88,856.65,231233.0
AMZN R735QTJ8XC9X,2017-02-21 14:00:00,855.59,857.34,854.55,857.23,224332.0
AMZN R735QTJ8XC9X,2017-02-21 15:00:00,856.37,857.16,855.57,855.6,218091.0
AMZN R735QTJ8XC9X,2017-02-21 16:00:00,856.44,856.75,855.18,856.18,721208.0
AMZN R735QTJ8XC9X,2017-02-22 10:00:00,853.3,857.88,852.64,856.95,466398.0
AMZN R735QTJ8XC9X,2017-02-22 11:00:00,854.65,855.35,852.2,853.34,509347.0
AMZN R735QTJ8XC9X,2017-02-22 12:00:00,856.12,857.0,853.86,854.7,297465.0
AMZN R735QTJ8XC9X,2017-02-22 13:00:00,857.89,857.98,855.91,856.2,210535.0
AMZN R735QTJ8XC9X,2017-02-22 14:00:00,857.58,858.43,856.95,857.86,294058.0
AMZN R735QTJ8XC9X,2017-02-22 15:00:00,855.44,857.82,855.03,857.58,237724.0
AMZN R735QTJ8XC9X,2017-02-22 16:00:00,855.61,856.49,854.7,855.52,527208.0
AMZN R735QTJ8XC9X,2017-02-23 10:00:00,856.14,860.83,854.39,857.57,557508.0
AMZN R735QTJ8XC9X,2017-02-23 11:00:00,851.74,857.83,850.95,856.38,670325.0
AMZN R735QTJ8XC9X,2017-02-23 12:00:00,851.99,852.75,847.99,851.69,643477.0
AMZN R735QTJ8XC9X,2017-02-23 13:00:00,851.25,852.83,850.63,851.92,301337.0
AMZN R735QTJ8XC9X,2017-02-23 14:00:00,851.57,852.17,850.45,851.25,150476.0
AMZN R735QTJ8XC9X,2017-02-23 15:00:00,852.2,852.87,851.1,851.45,177273.0
AMZN R735QTJ8XC9X,2017-02-23 16:00:00,852.19,852.3,849.62,852.2,845825.0
AMZN R735QTJ8XC9X,2017-02-24 10:00:00,841.0,845.81,837.78,845.0,978509.0
AMZN R735QTJ8XC9X,2017-02-24 11:00:00,842.79,844.03,838.0,840.97,718334.0
AMZN R735QTJ8XC9X,2017-02-24 12:00:00,840.47,844.0,839.9,842.69,334031.0
AMZN R735QTJ8XC9X,2017-02-24 13:00:00,842.5,842.79,840.23,840.5,200487.0
AMZN R735QTJ8XC9X,2017-02-24 14:00:00,842.28,842.5,841.46,842.4,168375.0
AMZN R735QTJ8XC9X,2017-02-24 15:00:00,844.53,845.0,842.0,842.18,373140.0
AMZN R735QTJ8XC9X,2017-02-24 16:00:00,845.24,845.24,842.82,844.63,827281.0
AMZN R735QTJ8XC9X,2017-02-27 10:00:00,844.44,844.46,839.67,842.38,509870.0
AMZN R735QTJ8XC9X,2017-02-27 11:00:00,847.68,848.49,843.66,844.5,434786.0
AMZN R735QTJ8XC9X,2017-02-27 12:00:00,849.95,850.62,847.69,847.74,362473.0
AMZN R735QTJ8XC9X,2017-02-27 13:00:00,850.55,851.46,849.4,849.95,234170.0
AMZN R735QTJ8XC9X,2017-02-27 14:00:00,850.66,852.62,850.42,850.65,267836.0
AMZN R735QTJ8XC9X,2017-02-27 15:00:00,849.67,850.93,849.43,850.71,234113.0
AMZN R735QTJ8XC9X,2017-02-27 16:00:00,848.64,849.89,847.71,849.73,565330.0
AMZN R735QTJ8XC9X,2017-02-28 10:00:00,852.0,854.09,849.3,851.45,488525.0
AMZN R735QTJ8XC9X,2017-02-28 11:00:00,849.27,853.25,847.85,852.0,350170.0
AMZN R735QTJ8XC9X,2017-02-28 12:00:00,845.85,849.64,845.81,849.14,307061.0
AMZN R735QTJ8XC9X,2017-02-28 13:00:00,845.13,846.56,842.06,846.07,378273.0
AMZN R735QTJ8XC9X,2017-02-28 14:00:00,847.38,847.5,844.85,845.11,198388.0
AMZN R735QTJ8XC9X,2017-02-28 15:00:00,845.23,847.68,845.0,847.4,244010.0
AMZN R735QTJ8XC9X,2017-02-28 16:00:00,845.04,845.91,843.02,845.27,762372.0
AMZN R735QTJ8XC9X,2017-03-01 10:00:00,851.4,853.99,849.01,853.05,428378.0
AMZN R735QTJ8XC9X,2017-03-01 11:00:00,850.06,852.27,849.56,851.49,380913.0
AMZN R735QTJ8XC9X,2017-03-01 12:00:00,852.96,853.15,849.28,850.22,363011.0
AMZN R735QTJ8XC9X,2017-03-01 13:00:00,851.93,854.83,851.32,852.91,396674.0
AMZN R735QTJ8XC9X,2017-03-01 14:00:00,852.97,853.08,851.09,851.93,189425.0
AMZN R735QTJ8XC9X,2017-03-01 15:00:00,854.18,854.35,852.09,852.83,261571.0
