symbol,time,close,high,low,open,volume
AMZN R735QTJ8XC9X,1999-01-12 11:00:00,85.78,90.0,80.5,85.75,3543000.0
AMZN R735QTJ8XC9X,1999-01-12 12:00:00,84.28,89.75,81.0,85.75,1130200.0
AMZN R735QTJ8XC9X,1999-01-12 13:00:00,83.25,89.75,80.845,83.815,923400.0
AMZN R735QTJ8XC9X,1999-01-12 14:00:00,83.405,89.75,82.25,83.25,656700.0
AMZN R735QTJ8XC9X,1999-01-12 15:00:00,83.22,89.75,82.5,83.375,1411400.0
AMZN R735QTJ8XC9X,1999-01-12 16:00:00,82.0,89.75,79.5,83.22,2096000.0
AMZN R735QTJ8XC9X,1999-01-13 10:00:00,68.375,72.0,62.5,62.5,3078600.0
AMZN R735QTJ8XC9X,1999-01-13 11:00:00,79.125,81.69,63.0,71.5,3950000.0
AMZN R735QTJ8XC9X,1999-01-13 12:00:00,78.97,81.75,60.47,79.19,1897400.0
AMZN R735QTJ8XC9X,1999-01-13 13:00:00,78.625,80.0,64.155,79.0,834400.0
AMZN R735QTJ8XC9X,1999-01-13 14:00:00,79.0,80.25,64.065,78.375,821900.0
AMZN R735QTJ8XC9X,1999-01-13 15:00:00,75.97,80.0,60.47,78.875,981100.0
AMZN R735QTJ8XC9X,1999-01-13 16:00:00,73.97,81.5,64.065,76.0,2834800.0
AMZN R735QTJ8XC9X,1999-01-14 10:00:00,75.5,79.625,74.5,75.0,1768700.0
AMZN R735QTJ8XC9X,1999-01-14 11:00:00,73.595,79.5,70.0,75.595,2553500.0
AMZN R735QTJ8XC9X,1999-01-14 12:00:00,74.0,77.385,70.0,73.595,921100.0
AMZN R735QTJ8XC9X,1999-01-14 13:00:00,73.75,74.375,73.25,74.0,509700.0
AMZN R735QTJ8XC9X,1999-01-14 14:00:00,71.94,79.0,71.25,73.78,750800.0
AMZN R735QTJ8XC9X,1999-01-14 15:00:00,69.815,75.595,69.5,72.0,1275600.0
AMZN R735QTJ8XC9X,1999-01-14 16:00:00,69.0,73.905,68.0,69.815,2519300.0
AMZN R735QTJ8XC9X,1999-01-15 10:00:00,72.5,75.03,69.5,70.25,2197900.0
AMZN R735QTJ8XC9X,1999-01-15 11:00:00,72.905,75.0,71.0,72.53,1998900.0
AMZN R735QTJ8XC9X,1999-01-15 12:00:00,71.44,73.065,70.75,72.905,1086500.0
AMZN R735QTJ8XC9X,1999-01-15 13:00:00,70.22,74.03,68.815,71.44,1733800.0
AMZN R735QTJ8XC9X,1999-01-15 14:00:00,70.0,70.72,69.875,70.22,616800.0
AMZN R735QTJ8XC9X,1999-01-15 15:00:00,70.47,72.905,69.94,70.0,999500.0
AMZN R735QTJ8XC9X,1999-01-15 16:00:00,70.065,73.065,69.0,70.5,1232600.0
AMZN R735QTJ8XC9X,1999-01-19 10:00:00,71.19,75.25,70.5,75.25,1106100.0
AMZN R735QTJ8XC9X,1999-01-19 11:00:00,70.315,75.095,69.5,71.19,1162400.0
AMZN R735QTJ8XC9X,1999-01-19 12:00:00,69.875,75.0,69.5,70.315,751100.0
AMZN R735QTJ8XC9X,1999-01-19 13:00:00,69.625,75.0,69.0,69.97,468800.0
AMZN R735QTJ8XC9X,1999-01-19 14:00:00,69.5,75.25,68.125,69.655,615100.0
AMZN R735QTJ8XC9X,1999-01-19 15:00:00,69.875,71.5,68.44,69.28,547400.0
AMZN R735QTJ8XC9X,1999-01-19 16:00:00,69.905,71.065,69.0,69.94,919900.0
AMZN R735QTJ8XC9X,1999-01-20 10:00:00,66.0,68.5,63.0,67.53,1718600.0
AMZN R735QTJ8XC9X,1999-01-20 11:00:00,63.905,68.5,63.125,66.44,2152700.0
AMZN R735QTJ8XC9X,1999-01-20 12:00:00,61.25,68.0,60.25,63.94,2383000.0
AMZN R735QTJ8XC9X,1999-01-20 13:00:00,60.065,68.315,60.0,61.22,2047200.0
AMZN R735QTJ8XC9X,1999-01-20 14:00:00,60.47,66.5,59.75,60.03,1625700.0
AMZN R735QTJ8XC9X,1999-01-20 15:00:00,59.5,63.0,59.5,60.44,1036100.0
AMZN R735QTJ8XC9X,1999-01-20 16:00:00,56.625,65.0,50.5,59.5,4243400.0
AMZN R735QTJ8XC9X,1999-01-21 10:00:00,49.0,53.25,46.28,52.655,5439900.0
AMZN R735QTJ8XC9X,1999-01-21 11:00:00,53.125,54.5,46.5,49.345,5520000.0
AMZN R735QTJ8XC9X,1999-01-21 12:00:00,51.565,53.44,46.5,53.125,1626700.0
AMZN R735QTJ8XC9X,1999-01-21 13:00:00,50.065,53.5,47.53,51.53,1494600.0
AMZN R735QTJ8XC9X,1999-01-21 14:00:00,49.625,54.125,46.5,50.0,1954800.0
AMZN R735QTJ8XC9X,1999-01-21 15:00:00,53.44,53.53,48.75,49.565,3099900.0
AMZN R735QTJ8XC9X,1999-01-21 16:00:00,53.0,55.19,49.0,53.44,4214700.0
AMZN R735QTJ8XC9X,1999-01-22 10:00:00,53.5,53.815,49.19,49.75,2341000.0
AMZN R735QTJ8XC9X,1999-01-22 11:00:00,57.25,58.5,49.5,53.72,4684600.0
AMZN R735QTJ8XC9X,1999-01-22 12:00:00,59.5,60.0,51.5,57.22,2586300.0
AMZN R735QTJ8XC9X,1999-01-22 13:00:00,60.0,62.5,51.375,59.565,3256600.0
AMZN R735QTJ8XC9X,1999-01-22 14:00:00,61.565,62.44,49.19,60.03,1979700.0
AMZN R735QTJ8XC9X,1999-01-22 15:00:00,60.345,62.94,49.53,61.625,2683500.0
AMZN R735QTJ8XC9X,1999-01-22 16:00:00,61.595,62.595,51.375,60.375,4057400.0
AMZN R735QTJ8XC9X,1999-01-25 10:00:00,57.53,61.69,57.25,61.125,2552300.0
AMZN R735QTJ8XC9X,1999-01-25 11:00:00,59.22,61.0,55.5,57.5,3173100.0
AMZN R735QTJ8XC9X,1999-01-25 12:00:00,58.0,59.69,56.44,59.345,1612800.0
AMZN R735QTJ8XC9X,1999-01-25 13:00:00,58.19,58.5,57.53,58.0,518400.0
AMZN R735QTJ8XC9X,1999-01-25 14:00:00,56.655,60.815,56.095,58.125,836000.0
AMZN R735QTJ8XC9X,1999-01-25 15:00:00,56.375,58.5,55.0,56.595,2365400.0
AMZN R735QTJ8XC9X,1999-01-25 16:00:00,56.25,60.815,55.75,56.375,2349100.0
AMZN R735QTJ8XC9X,1999-01-26 10:00:00,59.0,60.0,55.25,56.315,2476600.0
AMZN R735QTJ8XC9X,1999-01-26 11:00:00,59.065,62.5,55.78,59.0,3043300.0
AMZN R735QTJ8XC9X,1999-01-26 12:00:00,58.25,62.5,58.0,59.125,1160700.0
AMZN R735QTJ8XC9X,1999-01-26 13:00:00,58.0,58.845,55.815,58.25,936300.0
AMZN R735QTJ8XC9X,1999-01-26 14:00:00,57.565,58.44,57.5,58.03,667900.0
AMZN R735QTJ8XC9X,1999-01-26 15:00:00,57.875,58.0,56.315,57.625,1434100.0
AMZN R735QTJ8XC9X,1999-01-26 16:00:00,57.5,60.0,57.0,57.875,2444800.0
AMZN R735QTJ8XC9X,1999-01-27 10:00:00,66.815,69.875,66.0,67.0,4242900.0
AMZN R735QTJ8XC9X,1999-01-27 11:00:00,63.875,69.625,51.565,66.875,4214000.0
AMZN R735QTJ8XC9X,1999-01-27 12:00:00,66.155,69.47,60.5,63.875,1978500.0
AMZN R735QTJ8XC9X,1999-01-27 13:00:00,66.25,82.125,57.53,66.155,1363000.0
AMZN R735QTJ8XC9X,1999-01-27 14:00:00,65.875,67.25,63.75,66.25,606600.0
AMZN R735QTJ8XC9X,1999-01-27 15:00:00,64.25,67.72,64.0,65.875,1265100.0
AMZN R735QTJ8XC9X,1999-01-27 16:00:00,60.97,65.565,60.0,64.25,3520100.0
AMZN R735QTJ8XC9X,1999-01-28 10:00:00,61.315,64.065,60.125,63.22,1743900.0
AMZN R735QTJ8XC9X,1999-01-28 11:00:00,62.97,64.25,60.22,61.28,2436600.0
AMZN R735QTJ8XC9X,1999-01-28 12:00:00,63.47,64.375,61.72,63.0,2334100.0
AMZN R735QTJ8XC9X,1999-01-28 13:00:00,62.75,63.625,62.375,63.43,919400.0
AMZN R735QTJ8XC9X,1999-01-28 14:00:00,61.345,64.125,61.0,62.815,1187700.0
AMZN R735QTJ8XC9X,1999-01-28 15:00:00,61.065,63.625,60.5,61.345,1108800.0
AMZN R735QTJ8XC9X,1999-01-28 16:00:00,61.625,65.125,60.875,61.065,1918400.0
AMZN R735QTJ8XC9X,1999-01-29 10:00:00,59.095,60.815,58.0,60.815,1291900.0
AMZN R735QTJ8XC9X,1999-01-29 11:00:00,59.345,60.72,57.5,59.065,2083300.0
AMZN R735QTJ8XC9X,1999-01-29 12:00:00,59.0,60.03,57.75,59.375,900500.0
AMZN R735QTJ8XC9X,1999-01-29 13:00:00,58.75,59.655,58.03,59.0,466700.0
AMZN R735QTJ8XC9X,1999-01-29 14:00:00,58.125,59.0,58.0,58.75,716100.0
AMZN R735QTJ8XC9X,1999-01-29 15:00:00,58.0,59.5,57.5,58.065,747300.0
AMZN R735QTJ8XC9X,1999-01-29 16:00:00,58.44,59.655,57.565,58.0,1650100.0
AMZN R735QTJ8XC9X,1999-02-01 10:00:00,59.53,60.0,58.155,58.875,896600.0
AMZN R735QTJ8XC9X,1999-02-01 11:00:00,59.875,61.155,59.0,59.625,1504000.0
AMZN R735QTJ8XC9X,1999-02-01 12:00:00,58.78,60.75,58.315,59.905,550500.0
AMZN R735QTJ8XC9X,1999-02-01 13:00:00,59.815,61.0,58.28,58.875,1424400.0
AMZN R735QTJ8XC9X,1999-02-01 14:00:00,59.75,60.065,59.28,59.815,535100.0
AMZN R735QTJ8XC9X,1999-02-01 15:00:00,58.565,60.0,58.315,59.72,641400.0
AMZN R735QTJ8XC9X,1999-02-01 16:00:00,57.97,60.0,57.5,58.53,837800.0
AMZN R735QTJ8XC9X,1999-02-02 10:00:00,55.25,58.22,51.44,58.19,963600.0
AMZN R735QTJ8XC9X,1999-02-02 11:00:00,55.815,57.94,51.44,55.345,1577600.0
AMZN R735QTJ8XC9X,1999-02-02 12:00:00,55.565,56.375,54.5,55.75,1063800.0
AMZN R735QTJ8XC9X,1999-02-02 13:00:00,55.97,56.5,55.125,55.69,342500.0
AMZN R735QTJ8XC9X,1999-02-02 14:00:00,55.125,56.405,55.0,56.0,603600.0
AMZN R735QTJ8XC9X,1999-02-02 15:00:00,54.5,56.375,54.25,55.125,925200.0
AMZN R735QTJ8XC9X,1999-02-02 16:00:00,55.28,56.25,54.5,54.5,1042200.0
AMZN R735QTJ8XC9X,1999-02-03 10:00:00,56.75,57.75,54.25,54.5,1213100.0
AMZN R735QTJ8XC9X,1999-02-03 11:00:00,56.94,57.375,54.25,56.72,758600.0
AMZN R735QTJ8XC9X,1999-02-03 12:00:00,57.5,58.125,55.875,56.94,852800.0
AMZN R735QTJ8XC9X,1999-02-03 13:00:00,57.44,58.0,57.375,57.61,251900.0
AMZN R735QTJ8XC9X,1999-02-03 14:00:00,58.845,59.125,54.28,57.44,862400.0
AMZN R735QTJ8XC9X,1999-02-03 15:00:00,60.72,61.0,58.0,58.94,2442100.0
AMZN R735QTJ8XC9X,1999-02-03 16:00:00,62.845,63.0,59.19,60.875,2776900.0
AMZN R735QTJ8XC9X,1999-02-04 10:00:00,60.78,63.5,60.125,62.625,1150300.0
AMZN R735QTJ8XC9X,1999-02-04 11:00:00,59.44,61.5,58.5,60.845,1441100.0
AMZN R735QTJ8XC9X,1999-02-04 12:00:00,60.405,60.405,59.03,59.315,566000.0
AMZN R735QTJ8XC9X,1999-02-04 13:00:00,60.065,62.845,59.75,60.0,535300.0
AMZN R735QTJ8XC9X,1999-02-04 14:00:00,59.875,63.5,59.125,60.065,319500.0
AMZN R735QTJ8XC9X,1999-02-04 15:00:00,60.065,61.655,59.815,59.875,690900.0
AMZN R735QTJ8XC9X,1999-02-04 16:00:00,59.28,60.405,58.125,60.19,955200.0
AMZN R735QTJ8XC9X,1999-02-05 10:00:00,57.78,61.44,57.5,58.5,898900.0
AMZN R735QTJ8XC9X,1999-02-05 11:00:00,58.375,59.5,57.655,57.75,729700.0
AMZN R735QTJ8XC9X,1999-02-05 12:00:00,57.125,61.0,56.315,58.47,775600.0
AMZN R735QTJ8XC9X,1999-02-05 13:00:00,57.5,60.625,56.155,57.17,446300.0
AMZN R735QTJ8XC9X,1999-02-05 14:00:00,58.0,60.69,55.815,57.5,525400.0
AMZN R735QTJ8XC9X,1999-02-05 15:00:00,57.28,58.5,55.815,57.905,362100.0
AMZN R735QTJ8XC9X,1999-02-05 16:00:00,57.815,58.725,57.0,57.5,550100.0
AMZN R735QTJ8XC9X,1999-02-08 10:00:00,56.25,57.565,54.875,57.19,836700.0
AMZN R735QTJ8XC9X,1999-02-08 11:00:00,54.595,57.0,53.0,56.0,1501300.0
AMZN R735QTJ8XC9X,1999-02-08 12:00:00,53.815,55.0,53.375,54.405,752100.0
AMZN R735QTJ8XC9X,1999-02-08 13:00:00,54.53,55.375,53.75,53.815,598900.0
AMZN R735QTJ8XC9X,1999-02-08 14:00:00,54.25,55.5,53.5,54.5,354700.0
AMZN R735QTJ8XC9X,1999-02-08 15:00:00,53.565,57.5,52.875,54.315,941200.0
AMZN R735QTJ8XC9X,1999-02-08 16:00:00,54.5,54.75,53.315,53.5,1255100.0
AMZN R735QTJ8XC9X,1999-02-09 10:00:00,52.0,54.0,51.69,53.97,898200.0
AMZN R735QTJ8XC9X,1999-02-09 11:00:00,50.97,52.97,50.5,52.0,1437200.0
AMZN R735QTJ8XC9X,1999-02-09 12:00:00,51.0,51.5,50.5,50.97,817200.0
AMZN R735QTJ8XC9X,1999-02-09 13:00:00,51.815,52.125,50.75,51.125,763400.0
AMZN R735QTJ8XC9X,1999-02-09 14:00:00,51.03,51.875,50.5,51.78,400000.0
AMZN R735QTJ8XC9X,1999-02-09 15:00:00,51.53,52.065,51.0,51.03,461300.0
AMZN R735QTJ8XC9X,1999-02-09 16:00:00,50.015,51.75,49.97,51.625,1484100.0
AMZN R735QTJ8XC9X,1999-02-10 10:00:00,47.75,49.75,47.5,49.125,1362700.0
AMZN R735QTJ8XC9X,1999-02-10 11:00:00,50.5,51.69,47.5,48.0,2187400.0
AMZN R735QTJ8XC9X,1999-02-10 12:00:00,49.375,50.815,48.125,50.5,802000.0
AMZN R735QTJ8XC9X,1999-02-10 13:00:00,49.155,51.35,48.22,49.44,392000.0
AMZN R735QTJ8XC9X,1999-02-10 14:00:00,49.595,51.155,48.44,49.125,361400.0
AMZN R735QTJ8XC9X,1999-02-10 15:00:00,51.405,51.405,48.655,49.57,404700.0
AMZN R735QTJ8XC9X,1999-02-10 16:00:00,48.75,51.0,47.5,48.815,1050800.0
AMZN R735QTJ8XC9X,1999-02-11 10:00:00,51.0,51.75,49.75,50.25,1149000.0
AMZN R735QTJ8XC9X,1999-02-11 11:00:00,52.345,52.5,49.94,50.905,1453300.0
AMZN R735QTJ8XC9X,1999-02-11 12:00:00,54.125,54.155,50.125,52.345,1168300.0
AMZN R735QTJ8XC9X,1999-02-11 13:00:00,53.625,54.125,50.01,54.065,561200.0
AMZN R735QTJ8XC9X,1999-02-11 14:00:00,52.065,53.625,52.065,53.405,453400.0
AMZN R735QTJ8XC9X,1999-02-11 15:00:00,53.44,53.75,52.0,52.125,638100.0
AMZN R735QTJ8XC9X,1999-02-11 16:00:00,54.97,55.095,49.97,53.44,1296000.0
AMZN R735QTJ8XC9X,1999-02-12 10:00:00,52.345,54.0,52.125,54.0,674200.0
AMZN R735QTJ8XC9X,1999-02-12 11:00:00,53.22,53.69,51.875,52.345,832100.0
AMZN R735QTJ8XC9X,1999-02-12 12:00:00,53.47,54.94,52.155,53.125,733000.0
AMZN R735QTJ8XC9X,1999-02-12 13:00:00,53.0,53.72,52.5,53.315,347100.0
AMZN R735QTJ8XC9X,1999-02-12 14:00:00,52.875,53.065,51.94,53.0,332800.0
AMZN R735QTJ8XC9X,1999-02-12 15:00:00,52.25,53.25,52.065,52.78,254100.0
AMZN R735QTJ8XC9X,1999-02-12 16:00:00,52.25,52.97,51.815,52.25,608100.0
AMZN R735QTJ8XC9X,1999-02-16 10:00:00,53.25,54.25,53.0,53.44,763400.0
AMZN R735QTJ8XC9X,1999-02-16 11:00:00,51.75,54.125,51.5,53.315,554900.0
AMZN R735QTJ8XC9X,1999-02-16 12:00:00,50.875,53.42,50.655,51.75,511600.0
AMZN R735QTJ8XC9X,1999-02-16 13:00:00,50.69,51.94,50.625,51.0,315600.0
AMZN R735QTJ8XC9X,1999-02-16 14:00:00,50.345,51.565,50.315,50.75,315700.0
AMZN R735QTJ8XC9X,1999-02-16 15:00:00,50.69,50.75,49.76,50.315,398900.0
AMZN R735QTJ8XC9X,1999-02-16 16:00:00,49.375,50.875,48.0,50.53,947200.0
AMZN R735QTJ8XC9X,1999-02-17 10:00:00,50.53,51.0,49.0,49.22,672300.0
AMZN R735QTJ8XC9X,1999-02-17 11:00:00,50.065,51.03,49.03,50.78,711700.0
AMZN R735QTJ8XC9X,1999-02-17 12:00:00,49.655,50.565,49.565,50.125,529500.0
AMZN R735QTJ8XC9X,1999-02-17 13:00:00,48.94,49.875,48.75,49.875,411800.0
AMZN R735QTJ8XC9X,1999-02-17 14:00:00,48.5,49.22,48.125,48.97,428800.0
AMZN R735QTJ8XC9X,1999-02-17 15:00:00,47.815,49.25,47.595,48.53,557000.0
AMZN R735QTJ8XC9X,1999-02-17 16:00:00,46.75,50.25,46.25,47.815,1415400.0
AMZN R735QTJ8XC9X,1999-02-18 10:00:00,45.44,48.25,45.25,48.25,1097600.0
AMZN R735QTJ8XC9X,1999-02-18 11:00:00,45.25,48.375,41.875,45.375,2597700.0
AMZN R735QTJ8XC9X,1999-02-18 12:00:00,44.455,45.565,44.315,45.375,877800.0
AMZN R735QTJ8XC9X,1999-02-18 13:00:00,44.5,47.315,43.315,44.44,986500.0
AMZN R735QTJ8XC9X,1999-02-18 14:00:00,42.5,47.875,42.44,44.5,1339000.0
AMZN R735QTJ8XC9X,1999-02-18 15:00:00,43.53,44.03,42.125,42.5,1879300.0
AMZN R735QTJ8XC9X,1999-02-18 16:00:00,44.94,45.315,42.385,43.595,1965400.0
AMZN R735QTJ8XC9X,1999-02-19 10:00:00,46.405,47.5,46.0,47.19,2499700.0
AMZN R735QTJ8XC9X,1999-02-19 11:00:00,47.0,47.47,45.5,46.44,1413400.0
AMZN R735QTJ8XC9X,1999-02-19 12:00:00,48.97,49.125,46.47,47.0,1633600.0
AMZN R735QTJ8XC9X,1999-02-19 13:00:00,49.065,49.875,46.695,49.0,1853000.0
AMZN R735QTJ8XC9X,1999-02-19 14:00:00,49.095,49.44,48.595,49.065,714300.0
AMZN R735QTJ8XC9X,1999-02-19 15:00:00,49.78,50.0,46.5,49.125,1342300.0
AMZN R735QTJ8XC9X,1999-02-19 16:00:00,50.94,51.25,49.155,49.69,3797500.0
AMZN R735QTJ8XC9X,1999-02-22 10:00:00,51.625,51.75,49.0,50.875,1401800.0
AMZN R735QTJ8XC9X,1999-02-22 11:00:00,51.625,52.5,50.44,51.625,1949100.0
AMZN R735QTJ8XC9X,1999-02-22 12:00:00,51.69,51.94,50.53,51.625,829900.0
AMZN R735QTJ8XC9X,1999-02-22 13:00:00,52.375,52.53,51.5,51.69,876700.0
AMZN R735QTJ8XC9X,1999-02-22 14:00:00,54.72,54.815,52.19,52.315,1951700.0
AMZN R735QTJ8XC9X,1999-02-22 15:00:00,54.595,54.78,53.315,54.75,1060800.0
AMZN R735QTJ8XC9X,1999-02-22 16:00:00,53.25,54.69,50.74,54.565,1268500.0
AMZN R735QTJ8XC9X,1999-02-23 10:00:00,57.44,57.75,50.065,55.065,2071900.0
AMZN R735QTJ8XC9X,1999-02-23 11:00:00,57.94,58.5,55.15,57.405,3241500.0
AMZN R735QTJ8XC9X,1999-02-23 12:00:00,57.625,58.25,52.5,57.94,1065200.0
AMZN R735QTJ8XC9X,1999-02-23 13:00:00,57.155,58.095,52.5,57.625,837400.0
AMZN R735QTJ8XC9X,1999-02-23 14:00:00,57.75,57.94,55.19,57.25,516100.0
AMZN R735QTJ8XC9X,1999-02-23 15:00:00,56.94,58.375,55.5,57.75,979300.0
AMZN R735QTJ8XC9X,1999-02-23 16:00:00,57.565,58.25,56.0,57.0,1813100.0
AMZN R735QTJ8XC9X,1999-02-24 10:00:00,58.875,59.815,58.5,58.815,1387100.0
AMZN R735QTJ8XC9X,1999-02-24 11:00:00,58.39,59.125,57.5,58.905,1412600.0
AMZN R735QTJ8XC9X,1999-02-24 12:00:00,59.0,59.125,58.03,58.375,744700.0
AMZN R735QTJ8XC9X,1999-02-24 13:00:00,59.875,59.875,58.75,59.0,658400.0
AMZN R735QTJ8XC9X,1999-02-24 14:00:00,59.53,60.0,58.875,59.875,966900.0
AMZN R735QTJ8XC9X,1999-02-24 15:00:00,60.625,61.095,54.69,59.5,3010400.0
AMZN R735QTJ8XC9X,1999-02-24 16:00:00,55.5,61.0,55.125,60.625,4118900.0
AMZN R735QTJ8XC9X,1999-02-25 10:00:00,60.15,60.5,57.315,58.25,3563700.0
AMZN R735QTJ8XC9X,1999-02-25 11:00:00,59.97,61.0,58.25,60.19,4321700.0
AMZN R735QTJ8XC9X,1999-02-25 12:00:00,58.905,60.655,58.375,59.94,2198100.0
AMZN R735QTJ8XC9X,1999-02-25 13:00:00,58.905,60.625,58.22,58.94,1687000.0
AMZN R735QTJ8XC9X,1999-02-25 14:00:00,59.5,60.75,58.625,58.905,1303300.0
AMZN R735QTJ8XC9X,1999-02-25 15:00:00,59.19,60.875,59.0,59.5,1321300.0
AMZN R735QTJ8XC9X,1999-02-25 16:00:00,62.375,63.0,58.655,59.155,3540600.0
AMZN R735QTJ8XC9X,1999-02-26 10:00:00,62.11,63.5,60.5,63.375,2340000.0
AMZN R735QTJ8XC9X,1999-02-26 11:00:00,64.5,64.97,61.22,62.065,4024100.0
AMZN R735QTJ8XC9X,1999-02-26 12:00:00,63.845,64.75,61.875,64.5,1363100.0
AMZN R735QTJ8XC9X,1999-02-26 13:00:00,64.03,64.5,61.315,63.845,1180500.0
AMZN R735QTJ8XC9X,1999-02-26 14:00:00,64.125,64.375,60.94,64.0,592400.0
AMZN R735QTJ8XC9X,1999-02-26 15:00:00,63.78,64.565,62.5,64.19,661400.0
AMZN R735QTJ8XC9X,1999-02-26 16:00:00,64.03,65.0,62.315,63.78,2276600.0
AMZN R735QTJ8XC9X,1999-03-01 10:00:00,63.47,63.875,62.0,63.5,1175300.0
AMZN R735QTJ8XC9X,1999-03-01 11:00:00,63.095,63.94,62.5,63.53,1246200.0
AMZN R735QTJ8XC9X,1999-03-01 12:00:00,62.565,63.75,62.25,63.125,600300.0
AMZN R735QTJ8XC9X,1999-03-01 13:00:00,63.5,63.69,62.25,62.5,521500.0
AMZN R735QTJ8XC9X,1999-03-01 14:00:00,65.47,66.345,62.815,63.5,2068100.0
AMZN R735QTJ8XC9X,1999-03-01 15:00:00,66.0,66.22,62.595,65.47,1052500.0
AMZN R735QTJ8XC9X,1999-03-01 16:00:00,66.53,68.03,62.315,66.0,2932200.0
AMZN R735QTJ8XC9X,1999-03-02 10:00:00,66.595,67.875,66.0,67.22,1182700.0
AMZN R735QTJ8XC9X,1999-03-02 11:00:00,65.74,67.625,65.065,66.625,1464400.0
