time,high,volume
2017-01-03 09:30:00,43.28,44788.0
2017-01-03 09:45:00,43.39,82079.0
2017-01-03 10:00:00,43.4,24584.0
2017-01-03 10:15:00,43.46,22957.0
2017-01-03 10:30:00,43.26,18828.0
2017-01-03 10:45:00,43.08,15088.0
2017-01-03 11:00:00,42.89,17366.0
2017-01-03 11:15:00,42.86,11403.0
2017-01-03 11:30:00,42.79,31955.0
2017-01-03 11:45:00,42.69,9128.0
2017-01-03 12:00:00,42.72,55783.0
2017-01-03 12:15:00,42.6,58005.0
2017-01-03 12:30:00,42.49,12809.0
2017-01-03 12:45:00,42.41,11363.0
2017-01-03 13:00:00,42.35,16338.0
2017-01-03 13:15:00,42.49,9553.0
2017-01-03 13:30:00,42.54,9321.0
2017-01-03 13:45:00,42.74,16644.0
2017-01-03 14:00:00,42.87,19845.0
2017-01-03 14:15:00,42.93,20576.0
2017-01-03 14:30:00,42.85,14320.0
2017-01-03 14:45:00,42.81,8534.0
2017-01-03 15:00:00,42.86,14213.0
2017-01-03 15:15:00,42.83,27336.0
2017-01-03 15:30:00,42.71,44242.0
2017-01-03 15:45:00,42.9,52945.0
2017-01-03 16:00:00,42.87,31723.0
2017-01-04 09:30:00,43.35,35124.0
2017-01-04 09:45:00,43.13,18764.0
2017-01-04 10:00:00,43.13,23428.0
2017-01-04 10:15:00,43.1,24696.0
2017-01-04 10:30:00,43.06,24239.0
2017-01-04 10:45:00,43.08,61554.0
2017-01-04 11:00:00,43.87,68102.0
2017-01-04 11:15:00,43.8,46879.0
2017-01-04 11:30:00,44.17,53829.0
2017-01-04 11:45:00,44.12,43846.0
2017-01-04 12:00:00,44.39,57659.0
2017-01-04 12:15:00,44.39,42790.0
2017-01-04 12:30:00,44.35,12325.0
2017-01-04 12:45:00,44.36,15887.0
2017-01-04 13:00:00,44.27,17294.0
2017-01-04 13:15:00,44.19,21601.0
2017-01-04 13:30:00,44.14,31505.0
2017-01-04 13:45:00,43.97,7622.0
2017-01-04 14:00:00,43.96,12127.0
2017-01-04 14:15:00,44.2,30455.0
2017-01-04 14:30:00,44.3,33030.0
2017-01-04 14:45:00,44.2,31531.0
2017-01-04 15:00:00,44.25,20831.0
2017-01-04 15:15:00,44.27,21794.0
2017-01-04 15:30:00,44.19,24047.0
2017-01-04 15:45:00,44.14,49388.0
2017-01-04 16:00:00,44.14,17462.0
2017-01-05 09:30:00,45.03,175654.0
2017-01-05 09:45:00,45.02,59213.0
2017-01-05 10:00:00,44.94,24692.0
2017-01-05 10:15:00,44.85,32238.0
2017-01-05 10:30:00,44.88,24959.0
2017-01-05 10:45:00,44.87,32663.0
2017-01-05 11:00:00,44.71,42192.0
2017-01-05 11:15:00,44.71,17704.0
2017-01-05 11:30:00,44.71,16116.0
2017-01-05 11:45:00,44.64,13083.0
2017-01-05 12:00:00,44.67,20891.0
2017-01-05 12:15:00,44.53,13028.0
2017-01-05 12:30:00,44.61,12143.0
2017-01-05 12:45:00,44.62,15570.0
2017-01-05 13:00:00,44.63,11695.0
2017-01-05 13:15:00,44.75,33036.0
2017-01-05 13:30:00,44.9,21921.0
2017-01-05 13:45:00,46.44,966281.0
2017-01-05 14:00:00,47.62,748863.0
2017-01-05 14:15:00,47.87,585124.0
2017-01-05 14:30:00,47.21,194204.0
2017-01-05 14:45:00,47.56,182754.0
2017-01-05 15:00:00,47.74,605160.0
2017-01-05 15:15:00,47.09,198476.0
2017-01-05 15:30:00,47.63,347210.0
2017-01-05 15:45:00,47.88,556831.0
2017-01-05 16:00:00,47.73,56032.0
2017-01-06 09:30:00,47.46,292113.0
2017-01-06 09:45:00,47.0,164708.0
2017-01-06 10:00:00,47.47,175051.0
2017-01-06 10:15:00,47.38,68336.0
2017-01-06 10:30:00,46.9,68593.0
2017-01-06 10:45:00,46.7,106138.0
2017-01-06 11:00:00,46.95,88872.0
2017-01-06 11:15:00,47.02,44191.0
2017-01-06 11:30:00,47.01,36689.0
2017-01-06 11:45:00,46.99,56175.0
2017-01-06 12:00:00,46.9,20151.0
2017-01-06 12:15:00,47.43,61675.0
2017-01-06 12:30:00,47.5,30556.0
2017-01-06 12:45:00,47.54,30679.0
2017-01-06 13:00:00,47.61,124331.0
2017-01-06 13:15:00,47.2,36152.0
2017-01-06 13:30:00,46.99,45944.0
2017-01-06 13:45:00,47.02,33563.0
2017-01-06 14:00:00,46.95,18249.0
2017-01-06 14:15:00,46.96,29648.0
2017-01-06 14:30:00,46.77,31985.0
2017-01-06 14:45:00,46.82,30778.0
2017-01-06 15:00:00,46.82,35649.0
2017-01-06 15:15:00,46.94,38124.0
2017-01-06 15:30:00,47.01,108616.0
2017-01-06 15:45:00,47.05,197530.0
2017-01-06 16:00:00,46.92,40875.0
2017-01-09 09:30:00,47.44,71563.0
2017-01-09 09:45:00,47.22,22939.0
2017-01-09 10:00:00,47.18,35685.0
2017-01-09 10:15:00,47.39,41523.0
2017-01-09 10:30:00,47.4,28309.0
2017-01-09 10:45:00,47.4,32609.0
2017-01-09 11:00:00,47.3,17430.0
2017-01-09 11:15:00,47.28,25473.0
2017-01-09 11:30:00,47.23,23521.0
2017-01-09 11:45:00,47.14,29004.0
2017-01-09 12:00:00,47.05,45406.0
2017-01-09 12:15:00,46.83,24126.0
2017-01-09 12:30:00,46.86,10855.0
2017-01-09 12:45:00,47.02,15625.0
2017-01-09 13:00:00,47.1,57310.0
2017-01-09 13:15:00,47.28,31002.0
2017-01-09 13:30:00,47.14,14755.0
2017-01-09 13:45:00,47.13,18862.0
2017-01-09 14:00:00,47.24,19623.0
2017-01-09 14:15:00,47.13,18465.0
2017-01-09 14:30:00,47.16,20398.0
2017-01-09 14:45:00,47.23,22180.0
2017-01-09 15:00:00,47.45,89739.0
2017-01-09 15:15:00,47.37,39400.0
2017-01-09 15:30:00,47.37,43559.0
2017-01-09 15:45:00,47.25,82285.0
2017-01-09 16:00:00,47.21,39116.0
2017-01-10 09:30:00,48.5,142040.0
2017-01-10 09:45:00,49.12,128545.0
2017-01-10 10:00:00,49.06,92757.0
2017-01-10 10:15:00,48.5,72382.0
2017-01-10 10:30:00,48.49,58126.0
2017-01-10 10:45:00,48.32,77748.0
2017-01-10 11:00:00,48.35,69026.0
2017-01-10 11:15:00,48.37,48324.0
2017-01-10 11:30:00,48.29,66616.0
2017-01-10 11:45:00,48.29,65431.0
2017-01-10 12:00:00,48.19,44778.0
2017-01-10 12:15:00,48.11,48731.0
2017-01-10 12:30:00,48.07,51492.0
2017-01-10 12:45:00,48.1,45783.0
2017-01-10 13:00:00,48.27,43002.0
2017-01-10 13:15:00,48.21,72780.0
2017-01-10 13:30:00,48.13,56855.0
2017-01-10 13:45:00,48.11,36762.0
2017-01-10 14:00:00,47.99,55320.0
2017-01-10 14:15:00,47.96,32022.0
2017-01-10 14:30:00,48.1,42063.0
2017-01-10 14:45:00,48.07,21342.0
2017-01-10 15:00:00,48.02,35182.0
2017-01-10 15:15:00,48.05,33308.0
2017-01-10 15:30:00,48.05,63984.0
2017-01-10 15:45:00,48.0,64248.0
2017-01-10 16:00:00,47.9,31426.0
2017-01-11 09:30:00,48.29,72935.0
2017-01-11 09:45:00,48.57,95042.0
2017-01-11 10:00:00,48.71,27582.0
2017-01-11 10:15:00,48.23,41601.0
2017-01-11 10:30:00,48.16,30347.0
2017-01-11 10:45:00,48.28,53434.0
2017-01-11 11:00:00,48.05,21914.0
2017-01-11 11:15:00,48.01,16999.0
2017-01-11 11:30:00,47.86,56419.0
2017-01-11 11:45:00,47.94,40641.0
2017-01-11 12:00:00,47.87,31933.0
2017-01-11 12:15:00,47.77,30049.0
2017-01-11 12:30:00,47.7,13269.0
2017-01-11 12:45:00,47.71,40110.0
2017-01-11 13:00:00,47.89,47753.0
2017-01-11 13:15:00,48.06,24324.0
2017-01-11 13:30:00,47.96,11838.0
2017-01-11 13:45:00,48.07,18803.0
2017-01-11 14:00:00,48.15,22395.0
2017-01-11 14:15:00,48.38,12302.0
2017-01-11 14:30:00,48.49,14100.0
2017-01-11 14:45:00,48.47,26037.0
2017-01-11 15:00:00,48.35,25179.0
2017-01-11 15:15:00,48.46,10749.0
2017-01-11 15:30:00,48.45,26526.0
2017-01-11 15:45:00,48.4,84602.0
2017-01-11 16:00:00,48.33,42904.0
2017-01-12 09:30:00,48.85,68095.0
2017-01-12 09:45:00,48.67,39968.0
2017-01-12 10:00:00,48.32,32082.0
2017-01-12 10:15:00,47.93,56447.0
2017-01-12 10:30:00,47.78,16994.0
2017-01-12 10:45:00,47.84,18184.0
2017-01-12 11:00:00,47.77,30861.0
2017-01-12 11:15:00,48.02,29860.0
2017-01-12 11:30:00,48.19,21870.0
2017-01-12 11:45:00,48.27,16623.0
2017-01-12 12:00:00,48.31,33363.0
2017-01-12 12:15:00,48.28,29306.0
2017-01-12 12:30:00,48.25,34490.0
2017-01-12 12:45:00,48.3,23176.0
2017-01-12 13:00:00,48.49,19824.0
2017-01-12 13:15:00,48.38,27270.0
2017-01-12 13:30:00,48.45,15723.0
2017-01-12 13:45:00,48.52,21122.0
2017-01-12 14:00:00,48.4,17040.0
2017-01-12 14:15:00,48.39,10994.0
2017-01-12 14:30:00,48.42,98868.0
2017-01-12 14:45:00,48.53,83718.0
2017-01-12 15:00:00,48.59,33437.0
2017-01-12 15:15:00,48.55,24388.0
2017-01-12 15:30:00,48.58,50895.0
2017-01-12 15:45:00,48.61,45314.0
2017-01-12 16:00:00,48.63,25813.0
2017-01-13 09:30:00,48.66,62709.0
2017-01-13 09:45:00,48.4,33948.0
2017-01-13 10:00:00,48.52,42903.0
2017-01-13 10:15:00,48.69,26372.0
2017-01-13 10:30:00,48.73,32208.0
2017-01-13 10:45:00,48.67,26566.0
2017-01-13 11:00:00,48.59,16375.0
2017-01-13 11:15:00,48.6,14182.0
2017-01-13 11:30:00,49.08,38010.0
2017-01-13 11:45:00,49.31,27498.0
2017-01-13 12:00:00,49.41,55512.0
2017-01-13 12:15:00,49.24,20490.0
2017-01-13 12:30:00,49.03,20599.0
2017-01-13 12:45:00,49.05,26170.0
2017-01-13 13:00:00,49.01,27699.0
2017-01-13 13:15:00,48.85,48808.0
2017-01-13 13:30:00,48.82,13775.0
2017-01-13 13:45:00,48.8,15532.0
2017-01-13 14:00:00,48.73,69585.0
2017-01-13 14:15:00,48.63,27088.0
2017-01-13 14:30:00,48.56,13898.0
2017-01-13 14:45:00,48.54,30635.0
2017-01-13 15:00:00,48.53,14780.0
2017-01-13 15:15:00,48.49,23493.0
2017-01-13 15:30:00,48.48,76340.0
2017-01-13 15:45:00,48.25,204315.0
2017-01-13 16:00:00,48.1,43245.0
2017-01-17 09:30:00,49.0,92808.0
2017-01-17 09:45:00,48.65,53213.0
2017-01-17 10:00:00,48.68,47125.0
2017-01-17 10:15:00,48.79,23438.0
2017-01-17 10:30:00,48.8,20088.0
2017-01-17 10:45:00,49.23,59481.0
2017-01-17 11:00:00,49.43,66196.0
2017-01-17 11:15:00,49.08,34669.0
2017-01-17 11:30:00,49.28,26744.0
2017-01-17 11:45:00,49.34,69644.0
2017-01-17 12:00:00,49.12,24044.0
2017-01-17 12:15:00,49.2,15191.0
2017-01-17 12:30:00,49.44,32354.0
2017-01-17 12:45:00,49.45,17702.0
2017-01-17 13:00:00,49.55,130523.0
2017-01-17 13:15:00,49.55,38584.0
2017-01-17 13:30:00,49.5,20815.0
2017-01-17 13:45:00,49.42,15116.0
2017-01-17 14:00:00,49.55,35746.0
2017-01-17 14:15:00,49.6,30217.0
2017-01-17 14:30:00,49.51,22437.0
2017-01-17 14:45:00,49.54,46070.0
2017-01-17 15:00:00,49.54,38783.0
2017-01-17 15:15:00,49.67,122863.0
2017-01-17 15:30:00,49.75,77851.0
2017-01-17 15:45:00,49.69,118930.0
2017-01-17 16:00:00,49.53,20303.0
2017-01-18 09:30:00,50.0,116041.0
2017-01-18 09:45:00,49.8,40869.0
2017-01-18 10:00:00,49.85,49006.0
2017-01-18 10:15:00,49.88,82259.0
2017-01-18 10:30:00,49.52,30205.0
2017-01-18 10:45:00,49.33,35138.0
2017-01-18 11:00:00,49.39,25264.0
2017-01-18 11:15:00,49.62,23982.0
2017-01-18 11:30:00,49.63,17011.0
2017-01-18 11:45:00,49.8,27227.0
2017-01-18 12:00:00,49.7,12351.0
2017-01-18 12:15:00,49.76,16918.0
2017-01-18 12:30:00,49.84,22889.0
2017-01-18 12:45:00,49.84,11537.0
2017-01-18 13:00:00,49.75,8733.0
2017-01-18 13:15:00,49.72,10465.0
2017-01-18 13:30:00,49.75,11073.0
2017-01-18 13:45:00,49.75,10961.0
2017-01-18 14:00:00,50.0,19618.0
2017-01-18 14:15:00,50.0,12425.0
2017-01-18 14:30:00,49.88,25617.0
2017-01-18 14:45:00,49.84,21718.0
2017-01-18 15:00:00,49.81,23725.0
2017-01-18 15:15:00,49.87,29277.0
2017-01-18 15:30:00,49.94,72369.0
2017-01-18 15:45:00,49.99,64612.0
2017-01-18 16:00:00,50.0,14079.0
2017-01-19 09:30:00,50.09,64526.0
2017-01-19 09:45:00,50.05,39139.0
2017-01-19 10:00:00,50.34,50740.0
2017-01-19 10:15:00,50.74,45215.0
2017-01-19 10:30:00,50.81,36370.0
2017-01-19 10:45:00,50.36,37202.0
2017-01-19 11:00:00,50.39,24175.0
2017-01-19 11:15:00,50.39,45452.0
2017-01-19 11:30:00,50.5,11964.0
2017-01-19 11:45:00,50.58,23320.0
2017-01-19 12:00:00,50.62,42346.0
2017-01-19 12:15:00,50.71,25664.0
2017-01-19 12:30:00,50.84,38661.0
2017-01-19 12:45:00,50.9,18792.0
2017-01-19 13:00:00,50.98,42926.0
2017-01-19 13:15:00,50.96,31608.0
2017-01-19 13:30:00,50.98,10892.0
2017-01-19 13:45:00,51.12,50384.0
2017-01-19 14:00:00,50.97,39854.0
2017-01-19 14:15:00,50.76,35553.0
2017-01-19 14:30:00,50.64,63607.0
2017-01-19 14:45:00,50.52,28760.0
2017-01-19 15:00:00,50.48,26340.0
2017-01-19 15:15:00,50.7,33808.0
2017-01-19 15:30:00,50.67,33987.0
2017-01-19 15:45:00,50.65,75099.0
2017-01-19 16:00:00,50.68,21739.0
2017-01-20 09:30:00,51.37,65152.0
2017-01-20 09:45:00,51.24,65793.0
2017-01-20 10:00:00,51.22,34888.0
2017-01-20 10:15:00,51.25,34348.0
2017-01-20 10:30:00,51.06,54322.0
2017-01-20 10:45:00,51.04,20414.0
2017-01-20 11:00:00,50.95,44659.0
2017-01-20 11:15:00,50.76,14777.0
2017-01-20 11:30:00,50.75,11644.0
2017-01-20 11:45:00,50.79,54905.0
2017-01-20 12:00:00,50.85,63779.0
2017-01-20 12:15:00,50.66,21492.0
2017-01-20 12:30:00,50.66,10355.0
2017-01-20 12:45:00,50.69,11069.0
2017-01-20 13:00:00,50.86,27942.0
2017-01-20 13:15:00,50.74,24289.0
2017-01-20 13:30:00,50.59,13258.0
2017-01-20 13:45:00,50.62,23980.0
2017-01-20 14:00:00,50.47,28147.0
2017-01-20 14:15:00,50.29,30389.0
2017-01-20 14:30:00,50.2,25372.0
2017-01-20 14:45:00,50.23,19110.0
2017-01-20 15:00:00,50.31,21131.0
2017-01-20 15:15:00,50.27,34893.0
2017-01-20 15:30:00,50.09,55042.0
2017-01-20 15:45:00,50.13,87336.0
2017-01-20 16:00:00,50.09,17696.0
2017-01-23 09:30:00,50.33,53552.0
2017-01-23 09:45:00,50.08,41597.0
2017-01-23 10:00:00,49.95,19890.0
2017-01-23 10:15:00,49.99,14131.0
2017-01-23 10:30:00,49.92,21199.0
2017-01-23 10:45:00,49.91,39528.0
2017-01-23 11:00:00,49.81,15684.0
2017-01-23 11:15:00,49.72,16553.0
2017-01-23 11:30:00,49.75,12248.0
2017-01-23 11:45:00,49.74,55915.0
2017-01-23 12:00:00,49.7,41873.0
2017-01-23 12:15:00,49.7,10914.0
2017-01-23 12:30:00,49.62,10524.0
2017-01-23 12:45:00,49.61,14080.0
2017-01-23 13:00:00,49.62,16738.0
2017-01-23 13:15:00,49.66,26575.0
2017-01-23 13:30:00,49.63,51893.0
2017-01-23 13:45:00,49.48,80114.0
2017-01-23 14:00:00,49.4,16379.0
2017-01-23 14:15:00,49.46,20309.0
2017-01-23 14:30:00,49.47,13510.0
2017-01-23 14:45:00,49.42,27336.0
2017-01-23 15:00:00,49.42,35589.0
2017-01-23 15:15:00,49.62,29221.0
2017-01-23 15:30:00,49.56,39024.0
2017-01-23 15:45:00,49.52,107963.0
2017-01-23 16:00:00,49.45,32371.0
2017-01-24 09:30:00,50.0,61842.0
2017-01-24 09:45:00,49.55,34726.0
2017-01-24 10:00:00,49.46,46151.0
2017-01-24 10:15:00,49.37,54097.0
2017-01-24 10:30:00,49.55,26881.0
2017-01-24 10:45:00,49.55,18822.0
2017-01-24 11:00:00,49.42,17636.0
2017-01-24 11:15:00,49.5,27983.0
2017-01-24 11:30:00,49.54,14544.0
2017-01-24 11:45:00,49.49,35250.0
2017-01-24 12:00:00,49.5,17982.0
2017-01-24 12:15:00,49.67,47415.0
2017-01-24 12:30:00,49.62,10390.0
2017-01-24 12:45:00,49.6,10878.0
2017-01-24 13:00:00,49.74,14175.0
2017-01-24 13:15:00,49.82,14627.0
2017-01-24 13:30:00,49.98,21564.0
2017-01-24 13:45:00,49.87,14283.0
2017-01-24 14:00:00,49.81,14792.0
2017-01-24 14:15:00,49.72,20730.0
2017-01-24 14:30:00,49.56,12832.0
2017-01-24 14:45:00,49.56,25794.0
2017-01-24 15:00:00,49.52,30796.0
2017-01-24 15:15:00,49.5,28967.0
2017-01-24 15:30:00,49.52,96419.0
2017-01-24 15:45:00,49.5,98339.0
2017-01-24 16:00:00,49.43,31441.0
2017-01-25 09:30:00,50.7,132656.0
2017-01-25 09:45:00,50.66,40187.0
2017-01-25 10:00:00,51.03,97664.0
2017-01-25 10:15:00,51.09,42356.0
2017-01-25 10:30:00,50.9,24131.0
2017-01-25 10:45:00,51.26,34364.0
2017-01-25 11:00:00,51.26,25342.0
2017-01-25 11:15:00,51.22,19663.0
2017-01-25 11:30:00,51.33,46051.0
2017-01-25 11:45:00,51.49,37387.0
2017-01-25 12:00:00,51.79,54167.0
2017-01-25 12:15:00,51.89,48922.0
2017-01-25 12:30:00,51.97,64799.0
2017-01-25 12:45:00,51.86,32062.0
2017-01-25 13:00:00,51.62,19187.0
2017-01-25 13:15:00,51.6,13303.0
2017-01-25 13:30:00,51.65,20819.0
2017-01-25 13:45:00,51.63,31692.0
2017-01-25 14:00:00,51.59,16704.0
2017-01-25 14:15:00,51.58,36753.0
2017-01-25 14:30:00,51.41,21066.0
2017-01-25 14:45:00,51.48,22085.0
2017-01-25 15:00:00,51.6,26349.0
2017-01-25 15:15:00,51.43,42546.0
2017-01-25 15:30:00,51.4,36522.0
2017-01-25 15:45:00,51.44,95403.0
2017-01-25 16:00:00,51.38,30707.0
2017-01-26 09:30:00,52.0,140811.0
2017-01-26 09:45:00,51.38,37059.0
2017-01-26 10:00:00,51.55,17899.0
2017-01-26 10:15:00,51.49,22665.0
2017-01-26 10:30:00,51.13,16158.0
2017-01-26 10:45:00,51.07,45124.0
2017-01-26 11:00:00,50.84,25736.0
2017-01-26 11:15:00,50.83,11059.0
2017-01-26 11:30:00,50.86,29520.0
2017-01-26 11:45:00,50.8,44025.0
2017-01-26 12:00:00,50.81,17406.0
2017-01-26 12:15:00,50.85,14964.0
2017-01-26 12:30:00,50.86,15296.0
2017-01-26 12:45:00,50.85,16003.0
2017-01-26 13:00:00,50.83,25823.0
2017-01-26 13:15:00,50.76,18995.0
2017-01-26 13:30:00,50.82,25294.0
2017-01-26 13:45:00,50.94,28606.0
2017-01-26 14:00:00,50.9,9385.0
2017-01-26 14:15:00,50.93,8680.0
2017-01-26 14:30:00,51.16,90169.0
2017-01-26 14:45:00,51.18,19258.0
2017-01-26 15:00:00,51.1,19103.0
2017-01-26 15:15:00,51.12,17871.0
2017-01-26 15:30:00,51.14,35571.0
2017-01-26 15:45:00,51.07,54091.0
2017-01-26 16:00:00,51.03,25876.0
2017-01-27 09:30:00,51.24,27959.0
2017-01-27 09:45:00,51.47,24292.0
2017-01-27 10:00:00,51.61,44785.0
2017-01-27 10:15:00,51.61,19306.0
2017-01-27 10:30:00,51.38,15868.0
2017-01-27 10:45:00,51.35,14772.0
2017-01-27 11:00:00,51.22,11384.0
2017-01-27 11:15:00,51.29,7989.0
2017-01-27 11:30:00,51.35,17965.0
2017-01-27 11:45:00,51.27,8084.0
2017-01-27 12:00:00,51.33,12450.0
2017-01-27 12:15:00,51.35,6747.0
2017-01-27 12:30:00,51.4,7195.0
2017-01-27 12:45:00,51.51,13164.0
2017-01-27 13:00:00,51.51,8937.0
2017-01-27 13:15:00,51.45,4859.0
2017-01-27 13:30:00,51.52,11632.0
2017-01-27 13:45:00,51.47,12675.0
2017-01-27 14:00:00,51.48,12858.0
2017-01-27 14:15:00,51.47,5160.0
2017-01-27 14:30:00,51.5,24667.0
2017-01-27 14:45:00,51.53,68473.0
2017-01-27 15:00:00,51.62,47278.0
2017-01-27 15:15:00,51.57,6732.0
2017-01-27 15:30:00,51.54,16081.0
2017-01-27 15:45:00,51.56,54076.0
2017-01-27 16:00:00,51.55,26759.0
2017-01-30 09:30:00,51.73,57970.0
2017-01-30 09:45:00,50.82,33666.0
2017-01-30 10:00:00,50.76,54503.0
2017-01-30 10:15:00,50.59,83287.0
2017-01-30 10:30:00,50.56,35481.0
2017-01-30 10:45:00,50.4,54437.0
2017-01-30 11:00:00,50.27,86379.0
2017-01-30 11:15:00,50.63,36457.0
2017-01-30 11:30:00,50.6,16049.0
2017-01-30 11:45:00,50.63,58793.0
2017-01-30 12:00:00,50.72,21202.0
2017-01-30 12:15:00,50.68,16348.0
2017-01-30 12:30:00,50.8,14753.0
2017-01-30 12:45:00,50.75,5146.0
2017-01-30 13:00:00,50.69,11371.0
2017-01-30 13:15:00,50.65,6989.0
2017-01-30 13:30:00,50.69,19390.0
2017-01-30 13:45:00,50.7,28423.0
2017-01-30 14:00:00,50.76,23905.0
2017-01-30 14:15:00,50.88,23858.0
2017-01-30 14:30:00,50.84,10048.0
2017-01-30 14:45:00,50.68,13005.0
2017-01-30 15:00:00,50.72,17557.0
2017-01-30 15:15:00,50.7,31278.0
2017-01-30 15:30:00,50.69,43676.0
2017-01-30 15:45:00,50.76,82625.0
2017-01-30 16:00:00,50.7,45816.0
2017-01-31 09:30:00,50.51,94862.0
2017-01-31 09:45:00,50.85,53469.0
2017-01-31 10:00:00,50.66,26761.0
2017-01-31 10:15:00,50.54,16297.0
2017-01-31 10:30:00,50.57,18103.0
2017-01-31 10:45:00,50.53,26987.0
2017-01-31 11:00:00,50.58,25254.0
2017-01-31 11:15:00,50.54,16711.0
2017-01-31 11:30:00,50.48,28190.0
2017-01-31 11:45:00,50.43,16866.0
2017-01-31 12:00:00,50.46,15669.0
2017-01-31 12:15:00,50.45,16352.0
2017-01-31 12:30:00,50.48,8648.0
2017-01-31 12:45:00,50.44,6817.0
2017-01-31 13:00:00,50.45,16369.0
2017-01-31 13:15:00,50.47,8920.0
2017-01-31 13:30:00,50.46,14309.0
2017-01-31 13:45:00,50.69,23819.0
2017-01-31 14:00:00,50.69,11098.0
2017-01-31 14:15:00,50.72,16382.0
2017-01-31 14:30:00,50.7,49066.0
2017-01-31 14:45:00,50.72,21508.0
2017-01-31 15:00:00,50.7,29441.0
2017-01-31 15:15:00,50.74,31115.0
2017-01-31 15:30:00,50.75,26660.0
2017-01-31 15:45:00,50.81,55010.0
2017-01-31 16:00:00,50.82,26827.0
2017-02-01 09:30:00,51.71,57418.0
2017-02-01 09:45:00,51.09,39028.0
2017-02-01 10:00:00,51.1,28278.0
2017-02-01 10:15:00,51.05,25374.0
2017-02-01 10:30:00,51.05,38455.0
2017-02-01 10:45:00,50.83,9939.0
2017-02-01 11:00:00,50.76,22843.0
2017-02-01 11:15:00,50.82,6966.0
2017-02-01 11:30:00,50.77,5397.0
2017-02-01 11:45:00,50.8,21011.0
2017-02-01 12:00:00,50.89,21266.0
2017-02-01 12:15:00,50.89,10173.0
2017-02-01 12:30:00,50.8,12531.0
2017-02-01 12:45:00,50.83,24669.0
2017-02-01 13:00:00,50.85,9887.0
2017-02-01 13:15:00,50.86,13193.0
2017-02-01 13:30:00,50.83,4529.0
2017-02-01 13:45:00,50.87,22816.0
2017-02-01 14:00:00,51.0,25155.0
2017-02-01 14:15:00,51.07,15132.0
2017-02-01 14:30:00,51.06,14449.0
2017-02-01 14:45:00,51.05,11316.0
2017-02-01 15:00:00,51.05,8727.0
2017-02-01 15:15:00,51.06,12086.0
2017-02-01 15:30:00,51.13,27965.0
2017-02-01 15:45:00,51.19,36987.0
2017-02-01 16:00:00,51.2,13570.0
2017-02-02 09:30:00,51.82,102300.0
2017-02-02 09:45:00,51.83,37490.0
2017-02-02 10:00:00,51.81,36680.0
2017-02-02 10:15:00,51.83,30660.0
2017-02-02 10:30:00,51.88,21601.0
2017-02-02 10:45:00,52.39,87245.0
2017-02-02 11:00:00,52.35,26098.0
2017-02-02 11:15:00,52.43,26188.0
2017-02-02 11:30:00,52.44,12715.0
2017-02-02 11:45:00,52.45,27065.0
2017-02-02 12:00:00,52.34,28164.0
2017-02-02 12:15:00,52.41,22129.0
2017-02-02 12:30:00,52.52,26147.0
2017-02-02 12:45:00,52.56,41634.0
2017-02-02 13:00:00,52.52,17144.0
2017-02-02 13:15:00,52.43,7500.0
2017-02-02 13:30:00,52.52,13557.0
2017-02-02 13:45:00,52.63,24824.0
2017-02-02 14:00:00,52.55,20101.0
2017-02-02 14:15:00,52.52,12207.0
2017-02-02 14:30:00,52.51,23247.0
2017-02-02 14:45:00,52.5,24460.0
2017-02-02 15:00:00,52.52,33450.0
2017-02-02 15:15:00,52.41,31867.0
2017-02-02 15:30:00,52.45,63284.0
2017-02-02 15:45:00,52.38,129827.0
2017-02-02 16:00:00,52.34,19605.0
2017-02-03 09:30:00,52.63,78796.0
2017-02-03 09:45:00,52.13,45226.0
2017-02-03 10:00:00,51.87,77514.0
2017-02-03 10:15:00,51.61,68750.0
2017-02-03 10:30:00,51.93,28027.0
2017-02-03 10:45:00,51.78,30440.0
2017-02-03 11:00:00,52.13,12040.0
2017-02-03 11:15:00,52.13,15014.0
2017-02-03 11:30:00,52.01,31050.0
2017-02-03 11:45:00,52.0,18492.0
2017-02-03 12:00:00,52.02,28685.0
2017-02-03 12:15:00,52.02,21596.0
2017-02-03 12:30:00,51.92,30717.0
2017-02-03 12:45:00,51.9,16750.0
2017-02-03 13:00:00,51.9,34658.0
2017-02-03 13:15:00,51.97,18355.0
2017-02-03 13:30:00,51.95,5462.0
2017-02-03 13:45:00,51.92,9923.0
2017-02-03 14:00:00,51.91,17217.0
2017-02-03 14:15:00,51.98,11123.0
2017-02-03 14:30:00,52.03,13348.0
2017-02-03 14:45:00,52.13,13857.0
2017-02-03 15:00:00,52.14,17714.0
2017-02-03 15:15:00,52.19,22239.0
2017-02-03 15:30:00,52.1,21144.0
2017-02-03 15:45:00,52.18,47313.0
2017-02-03 16:00:00,52.13,30705.0
2017-02-06 09:30:00,52.23,68699.0
2017-02-06 09:45:00,51.89,15908.0
2017-02-06 10:00:00,52.06,13726.0
2017-02-06 10:15:00,52.11,9581.0
2017-02-06 10:30:00,52.08,13103.0
2017-02-06 10:45:00,52.07,7830.0
2017-02-06 11:00:00,52.02,11910.0
2017-02-06 11:15:00,52.07,11194.0
2017-02-06 11:30:00,52.12,9065.0
2017-02-06 11:45:00,52.15,7842.0
2017-02-06 12:00:00,52.13,10897.0
2017-02-06 12:15:00,52.17,11501.0
2017-02-06 12:30:00,52.24,10202.0
2017-02-06 12:45:00,52.31,17886.0
2017-02-06 13:00:00,52.27,7108.0
