time,high,volume
2017-01-03 09:30:00,89.01,1121824.0
2017-01-03 09:45:00,88.8,640891.0
2017-01-03 10:00:00,88.88,690626.0
2017-01-03 10:15:00,88.81,405018.0
2017-01-03 10:30:00,88.64,365600.0
2017-01-03 10:45:00,88.67,338655.0
2017-01-03 11:00:00,88.81,249432.0
2017-01-03 11:15:00,88.79,302528.0
2017-01-03 11:30:00,88.72,265410.0
2017-01-03 11:45:00,88.6,174368.0
2017-01-03 12:00:00,88.65,184300.0
2017-01-03 12:15:00,88.69,156735.0
2017-01-03 12:30:00,88.73,227345.0
2017-01-03 12:45:00,88.64,142349.0
2017-01-03 13:00:00,88.65,146534.0
2017-01-03 13:15:00,88.77,219318.0
2017-01-03 13:30:00,88.85,299853.0
2017-01-03 13:45:00,88.61,217430.0
2017-01-03 14:00:00,88.64,210870.0
2017-01-03 14:15:00,88.66,166614.0
2017-01-03 14:30:00,88.57,149829.0
2017-01-03 14:45:00,88.59,124058.0
2017-01-03 15:00:00,88.67,130467.0
2017-01-03 15:15:00,88.66,163007.0
2017-01-03 15:30:00,88.58,272337.0
2017-01-03 15:45:00,88.74,499904.0
2017-01-03 16:00:00,88.66,774489.0
2017-01-04 09:30:00,89.45,1173452.0
2017-01-04 09:45:00,90.0,978683.0
2017-01-04 10:00:00,90.86,1055092.0
2017-01-04 10:15:00,90.89,651803.0
2017-01-04 10:30:00,90.63,555431.0
2017-01-04 10:45:00,90.17,569127.0
2017-01-04 11:00:00,90.03,422788.0
2017-01-04 11:15:00,89.96,352851.0
2017-01-04 11:30:00,90.17,362862.0
2017-01-04 11:45:00,90.4,350644.0
2017-01-04 12:00:00,90.5,286855.0
2017-01-04 12:15:00,90.29,276271.0
2017-01-04 12:30:00,90.07,230312.0
2017-01-04 12:45:00,90.12,263698.0
2017-01-04 13:00:00,90.08,176733.0
2017-01-04 13:15:00,90.25,142413.0
2017-01-04 13:30:00,90.24,163206.0
2017-01-04 13:45:00,90.2,102131.0
2017-01-04 14:00:00,90.23,198622.0
2017-01-04 14:15:00,90.4,215819.0
2017-01-04 14:30:00,90.42,229485.0
2017-01-04 14:45:00,90.37,180551.0
2017-01-04 15:00:00,90.39,178573.0
2017-01-04 15:15:00,90.39,280596.0
2017-01-04 15:30:00,90.33,401147.0
2017-01-04 15:45:00,90.5,931640.0
2017-01-04 16:00:00,90.61,286104.0
2017-01-05 09:30:00,93.0,2146770.0
2017-01-05 09:45:00,93.64,1504195.0
2017-01-05 10:00:00,93.74,1176283.0
2017-01-05 10:15:00,93.88,770968.0
2017-01-05 10:30:00,93.84,569483.0
2017-01-05 10:45:00,93.66,601416.0
2017-01-05 11:00:00,93.64,385135.0
2017-01-05 11:15:00,93.43,311174.0
2017-01-05 11:30:00,93.53,524073.0
2017-01-05 11:45:00,93.46,517315.0
2017-01-05 12:00:00,93.42,231536.0
2017-01-05 12:15:00,93.48,240352.0
2017-01-05 12:30:00,93.69,330210.0
2017-01-05 12:45:00,93.87,423689.0
2017-01-05 13:00:00,94.17,594534.0
2017-01-05 13:15:00,94.28,423542.0
2017-01-05 13:30:00,94.35,414569.0
2017-01-05 13:45:00,94.48,340559.0
2017-01-05 14:00:00,94.46,299494.0
2017-01-05 14:15:00,94.42,346303.0
2017-01-05 14:30:00,94.43,276272.0
2017-01-05 14:45:00,94.52,320085.0
2017-01-05 15:00:00,94.55,438323.0
2017-01-05 15:15:00,94.6,464191.0
2017-01-05 15:30:00,94.8,829578.0
2017-01-05 15:45:00,94.75,1190265.0
2017-01-05 16:00:00,94.48,867422.0
2017-01-06 09:30:00,94.5,902401.0
2017-01-06 09:45:00,94.21,460145.0
2017-01-06 10:00:00,93.77,385018.0
2017-01-06 10:15:00,93.51,605915.0
2017-01-06 10:30:00,93.34,366507.0
2017-01-06 10:45:00,93.76,309096.0
2017-01-06 11:00:00,93.79,308906.0
2017-01-06 11:15:00,93.6,381503.0
2017-01-06 11:30:00,93.52,242221.0
2017-01-06 11:45:00,93.59,182750.0
2017-01-06 12:00:00,93.76,241610.0
2017-01-06 12:15:00,93.84,220573.0
2017-01-06 12:30:00,93.85,178831.0
2017-01-06 12:45:00,94.01,190417.0
2017-01-06 13:00:00,93.91,83402.0
2017-01-06 13:15:00,93.87,88888.0
2017-01-06 13:30:00,93.89,100374.0
2017-01-06 13:45:00,93.88,78955.0
2017-01-06 14:00:00,94.0,157287.0
2017-01-06 14:15:00,94.01,108353.0
2017-01-06 14:30:00,93.99,213600.0
2017-01-06 14:45:00,93.9,112859.0
2017-01-06 15:00:00,93.91,139488.0
2017-01-06 15:15:00,93.9,113648.0
2017-01-06 15:30:00,93.93,172746.0
2017-01-06 15:45:00,93.98,451761.0
2017-01-06 16:00:00,93.91,328763.0
2017-01-09 09:30:00,94.72,470595.0
2017-01-09 09:45:00,94.19,425536.0
2017-01-09 10:00:00,94.18,280407.0
2017-01-09 10:15:00,93.8,199275.0
2017-01-09 10:30:00,93.54,377788.0
2017-01-09 10:45:00,94.35,610907.0
2017-01-09 11:00:00,94.73,694050.0
2017-01-09 11:15:00,95.65,1649833.0
2017-01-09 11:30:00,95.31,598343.0
2017-01-09 11:45:00,95.05,436086.0
2017-01-09 12:00:00,95.44,654375.0
2017-01-09 12:15:00,95.27,273954.0
2017-01-09 12:30:00,95.07,357152.0
2017-01-09 12:45:00,95.04,146194.0
2017-01-09 13:00:00,95.1,223023.0
2017-01-09 13:15:00,95.18,243772.0
2017-01-09 13:30:00,94.89,267392.0
2017-01-09 13:45:00,94.9,162722.0
2017-01-09 14:00:00,94.85,154240.0
2017-01-09 14:15:00,94.78,84255.0
2017-01-09 14:30:00,94.96,214327.0
2017-01-09 14:45:00,95.13,343479.0
2017-01-09 15:00:00,95.18,318147.0
2017-01-09 15:15:00,95.09,225481.0
2017-01-09 15:30:00,95.08,334160.0
2017-01-09 15:45:00,95.01,491089.0
2017-01-09 16:00:00,94.75,389933.0
2017-01-10 09:30:00,96.68,1593057.0
2017-01-10 09:45:00,96.84,1037325.0
2017-01-10 10:00:00,97.22,1262691.0
2017-01-10 10:15:00,97.2,786306.0
2017-01-10 10:30:00,97.25,557060.0
2017-01-10 10:45:00,97.49,804975.0
2017-01-10 11:00:00,97.49,602262.0
2017-01-10 11:15:00,97.4,378870.0
2017-01-10 11:30:00,97.44,342963.0
2017-01-10 11:45:00,97.37,347195.0
2017-01-10 12:00:00,97.49,330057.0
2017-01-10 12:15:00,97.74,429079.0
2017-01-10 12:30:00,97.63,274928.0
2017-01-10 12:45:00,97.68,272040.0
2017-01-10 13:00:00,97.65,379347.0
2017-01-10 13:15:00,97.9,347179.0
2017-01-10 13:30:00,97.84,211737.0
2017-01-10 13:45:00,97.67,375564.0
2017-01-10 14:00:00,97.27,427353.0
2017-01-10 14:15:00,97.25,304835.0
2017-01-10 14:30:00,96.99,395784.0
2017-01-10 14:45:00,96.97,360591.0
2017-01-10 15:00:00,96.8,351218.0
2017-01-10 15:15:00,96.72,202323.0
2017-01-10 15:30:00,96.88,433011.0
2017-01-10 15:45:00,96.84,715768.0
2017-01-10 16:00:00,96.76,885766.0
2017-01-11 09:30:00,97.44,1019225.0
2017-01-11 09:45:00,97.2,473627.0
2017-01-11 10:00:00,97.09,400574.0
2017-01-11 10:15:00,97.12,317497.0
2017-01-11 10:30:00,97.07,301077.0
2017-01-11 10:45:00,96.91,509638.0
2017-01-11 11:00:00,96.67,402120.0
2017-01-11 11:15:00,96.4,345223.0
2017-01-11 11:30:00,96.32,537386.0
2017-01-11 11:45:00,96.44,988754.0
2017-01-11 12:00:00,96.31,196972.0
2017-01-11 12:15:00,96.3,189623.0
2017-01-11 12:30:00,96.33,130319.0
2017-01-11 12:45:00,96.27,95521.0
2017-01-11 13:00:00,96.36,146674.0
2017-01-11 13:15:00,96.38,96994.0
2017-01-11 13:30:00,96.48,198434.0
2017-01-11 13:45:00,96.63,174056.0
2017-01-11 14:00:00,96.74,129351.0
2017-01-11 14:15:00,96.84,144687.0
2017-01-11 14:30:00,96.88,151506.0
2017-01-11 14:45:00,96.87,122908.0
2017-01-11 15:00:00,96.89,237421.0
2017-01-11 15:15:00,96.91,192115.0
2017-01-11 15:30:00,96.86,337321.0
2017-01-11 15:45:00,96.95,520786.0
2017-01-11 16:00:00,96.95,67478.0
2017-01-12 09:30:00,96.85,618922.0
2017-01-12 09:45:00,96.48,518520.0
2017-01-12 10:00:00,96.4,531369.0
2017-01-12 10:15:00,95.9,1086663.0
2017-01-12 10:30:00,95.58,342667.0
2017-01-12 10:45:00,95.48,394272.0
2017-01-12 11:00:00,95.2,592481.0
2017-01-12 11:15:00,95.48,290870.0
2017-01-12 11:30:00,95.67,334868.0
2017-01-12 11:45:00,95.68,204741.0
2017-01-12 12:00:00,95.41,219085.0
2017-01-12 12:15:00,95.67,248220.0
2017-01-12 12:30:00,95.69,241079.0
2017-01-12 12:45:00,95.84,181094.0
2017-01-12 13:00:00,96.01,153106.0
2017-01-12 13:15:00,95.96,121768.0
2017-01-12 13:30:00,95.86,143657.0
2017-01-12 13:45:00,96.09,172108.0
2017-01-12 14:00:00,95.96,88962.0
2017-01-12 14:15:00,95.91,126302.0
2017-01-12 14:30:00,95.95,144478.0
2017-01-12 14:45:00,95.84,115078.0
2017-01-12 15:00:00,95.73,143939.0
2017-01-12 15:15:00,95.87,223446.0
2017-01-12 15:30:00,95.84,255247.0
2017-01-12 15:45:00,95.89,518062.0
2017-01-12 16:00:00,95.95,103443.0
2017-01-13 09:30:00,96.37,725627.0
2017-01-13 09:45:00,96.69,662772.0
2017-01-13 10:00:00,96.68,253792.0
2017-01-13 10:15:00,96.65,217617.0
2017-01-13 10:30:00,96.6,202390.0
2017-01-13 10:45:00,96.65,167935.0
2017-01-13 11:00:00,96.8,185861.0
2017-01-13 11:15:00,96.81,187019.0
2017-01-13 11:30:00,97.19,351243.0
2017-01-13 11:45:00,97.38,273580.0
2017-01-13 12:00:00,97.38,187290.0
2017-01-13 12:15:00,97.19,249058.0
2017-01-13 12:30:00,97.11,138718.0
2017-01-13 12:45:00,97.04,115613.0
2017-01-13 13:00:00,97.05,110306.0
2017-01-13 13:15:00,97.05,107039.0
2017-01-13 13:30:00,97.03,113200.0
2017-01-13 13:45:00,96.9,165031.0
2017-01-13 14:00:00,96.72,151251.0
2017-01-13 14:15:00,96.73,280185.0
2017-01-13 14:30:00,96.56,190636.0
2017-01-13 14:45:00,96.6,127709.0
2017-01-13 15:00:00,96.6,109323.0
2017-01-13 15:15:00,96.58,172166.0
2017-01-13 15:30:00,96.42,424837.0
2017-01-13 15:45:00,96.42,488126.0
2017-01-13 16:00:00,96.32,1852133.0
2017-01-17 09:30:00,96.34,806182.0
2017-01-17 09:45:00,95.88,588624.0
2017-01-17 10:00:00,95.85,285128.0
2017-01-17 10:15:00,95.85,195051.0
2017-01-17 10:30:00,96.11,231686.0
2017-01-17 10:45:00,96.11,1007495.0
2017-01-17 11:00:00,96.14,360002.0
2017-01-17 11:15:00,96.14,160151.0
2017-01-17 11:30:00,96.14,154049.0
2017-01-17 11:45:00,96.29,101851.0
2017-01-17 12:00:00,96.27,79458.0
2017-01-17 12:15:00,96.18,115651.0
2017-01-17 12:30:00,96.2,113407.0
2017-01-17 12:45:00,96.25,87687.0
2017-01-17 13:00:00,96.41,102553.0
2017-01-17 13:15:00,96.58,154296.0
2017-01-17 13:30:00,96.5,93877.0
2017-01-17 13:45:00,96.38,94943.0
2017-01-17 14:00:00,96.47,128046.0
2017-01-17 14:15:00,96.5,108917.0
2017-01-17 14:30:00,96.42,128714.0
2017-01-17 14:45:00,96.38,121697.0
2017-01-17 15:00:00,96.32,100002.0
2017-01-17 15:15:00,96.26,92439.0
2017-01-17 15:30:00,96.21,176968.0
2017-01-17 15:45:00,96.2,356796.0
2017-01-17 16:00:00,96.18,104663.0
2017-01-18 09:30:00,96.27,734765.0
2017-01-18 09:45:00,96.18,324592.0
2017-01-18 10:00:00,96.1,265319.0
2017-01-18 10:15:00,95.75,235387.0
2017-01-18 10:30:00,95.88,271923.0
2017-01-18 10:45:00,95.66,433880.0
2017-01-18 11:00:00,95.6,231858.0
2017-01-18 11:15:00,95.6,991127.0
2017-01-18 11:30:00,95.6,147105.0
2017-01-18 11:45:00,95.55,158480.0
2017-01-18 12:00:00,95.82,313500.0
2017-01-18 12:15:00,95.86,105767.0
2017-01-18 12:30:00,95.83,132112.0
2017-01-18 12:45:00,95.56,132343.0
2017-01-18 13:00:00,95.6,93969.0
2017-01-18 13:15:00,95.57,83939.0
2017-01-18 13:30:00,95.47,97323.0
2017-01-18 13:45:00,95.44,67589.0
2017-01-18 14:00:00,95.58,146315.0
2017-01-18 14:15:00,95.58,79782.0
2017-01-18 14:30:00,95.52,72007.0
2017-01-18 14:45:00,95.57,95670.0
2017-01-18 15:00:00,95.7,119038.0
2017-01-18 15:15:00,95.79,188436.0
2017-01-18 15:30:00,95.79,190509.0
2017-01-18 15:45:00,96.0,462294.0
2017-01-18 16:00:00,96.0,385357.0
2017-01-19 09:30:00,96.7,976710.0
2017-01-19 09:45:00,96.41,843511.0
2017-01-19 10:00:00,96.28,555183.0
2017-01-19 10:15:00,96.17,251115.0
2017-01-19 10:30:00,96.44,208512.0
2017-01-19 10:45:00,96.38,205198.0
2017-01-19 11:00:00,96.39,297942.0
2017-01-19 11:15:00,96.3,136252.0
2017-01-19 11:30:00,96.24,239035.0
2017-01-19 11:45:00,96.2,92947.0
2017-01-19 12:00:00,96.27,128639.0
2017-01-19 12:15:00,96.26,145976.0
2017-01-19 12:30:00,96.12,177717.0
2017-01-19 12:45:00,95.98,301919.0
2017-01-19 13:00:00,95.88,96430.0
2017-01-19 13:15:00,95.83,157054.0
2017-01-19 13:30:00,95.93,74372.0
2017-01-19 13:45:00,95.85,73251.0
2017-01-19 14:00:00,95.88,181489.0
2017-01-19 14:15:00,95.97,222138.0
2017-01-19 14:30:00,95.98,184601.0
2017-01-19 14:45:00,95.96,111071.0
2017-01-19 15:00:00,95.98,116149.0
2017-01-19 15:15:00,96.01,159477.0
2017-01-19 15:30:00,96.07,177479.0
2017-01-19 15:45:00,96.14,469294.0
2017-01-19 16:00:00,96.18,401503.0
2017-01-20 09:30:00,97.08,750687.0
2017-01-20 09:45:00,96.79,405600.0
2017-01-20 10:00:00,96.7,331438.0
2017-01-20 10:15:00,96.69,663253.0
2017-01-20 10:30:00,96.48,308493.0
2017-01-20 10:45:00,96.36,271557.0
2017-01-20 11:00:00,96.4,286394.0
2017-01-20 11:15:00,96.33,268330.0
2017-01-20 11:30:00,96.28,333749.0
2017-01-20 11:45:00,96.25,198302.0
2017-01-20 12:00:00,96.25,373994.0
2017-01-20 12:15:00,96.09,331466.0
2017-01-20 12:30:00,96.12,234218.0
2017-01-20 12:45:00,96.23,179886.0
2017-01-20 13:00:00,96.27,168654.0
2017-01-20 13:15:00,96.34,251348.0
2017-01-20 13:30:00,96.34,119820.0
2017-01-20 13:45:00,96.45,259782.0
2017-01-20 14:00:00,96.59,262237.0
2017-01-20 14:15:00,96.54,310599.0
2017-01-20 14:30:00,96.46,325014.0
2017-01-20 14:45:00,96.42,150037.0
2017-01-20 15:00:00,96.45,314366.0
2017-01-20 15:15:00,96.46,368585.0
2017-01-20 15:30:00,96.25,459480.0
2017-01-20 15:45:00,96.27,720476.0
2017-01-20 16:00:00,96.11,695068.0
2017-01-23 09:30:00,96.95,959857.0
2017-01-23 09:45:00,97.5,962262.0
2017-01-23 10:00:00,97.39,512357.0
2017-01-23 10:15:00,97.66,810316.0
2017-01-23 10:30:00,97.27,550068.0
2017-01-23 10:45:00,97.34,357024.0
2017-01-23 11:00:00,97.37,244486.0
2017-01-23 11:15:00,97.28,302399.0
2017-01-23 11:30:00,97.4,279072.0
2017-01-23 11:45:00,97.44,297225.0
2017-01-23 12:00:00,97.44,312786.0
2017-01-23 12:15:00,97.51,329258.0
2017-01-23 12:30:00,97.64,374190.0
2017-01-23 12:45:00,97.53,188881.0
2017-01-23 13:00:00,97.7,191848.0
2017-01-23 13:15:00,97.8,321820.0
2017-01-23 13:30:00,97.97,344006.0
2017-01-23 13:45:00,97.84,234094.0
2017-01-23 14:00:00,97.82,296865.0
2017-01-23 14:15:00,97.77,269028.0
2017-01-23 14:30:00,97.94,362112.0
2017-01-23 14:45:00,98.0,605355.0
2017-01-23 15:00:00,98.05,587540.0
2017-01-23 15:15:00,98.3,719818.0
2017-01-23 15:30:00,98.39,973275.0
2017-01-23 15:45:00,98.51,1597530.0
2017-01-23 16:00:00,98.66,765358.0
2017-01-24 09:30:00,103.15,6869396.0
2017-01-24 09:45:00,102.3,3560953.0
2017-01-24 10:00:00,101.76,1852050.0
2017-01-24 10:15:00,101.81,1129108.0
2017-01-24 10:30:00,101.67,906589.0
2017-01-24 10:45:00,101.45,1152081.0
2017-01-24 11:00:00,101.04,1108157.0
2017-01-24 11:15:00,100.9,1106569.0
2017-01-24 11:30:00,100.54,868142.0
2017-01-24 11:45:00,100.79,1169386.0
2017-01-24 12:00:00,101.08,722513.0
2017-01-24 12:15:00,101.07,693193.0
2017-01-24 12:30:00,100.57,390549.0
2017-01-24 12:45:00,100.75,555375.0
2017-01-24 13:00:00,101.17,699035.0
2017-01-24 13:15:00,101.5,649093.0
2017-01-24 13:30:00,101.67,659392.0
2017-01-24 13:45:00,101.69,712502.0
2017-01-24 14:00:00,101.52,368626.0
2017-01-24 14:15:00,101.85,1143897.0
2017-01-24 14:30:00,101.83,467509.0
2017-01-24 14:45:00,101.99,542468.0
2017-01-24 15:00:00,101.93,564136.0
2017-01-24 15:15:00,101.75,1331134.0
2017-01-24 15:30:00,101.69,1033803.0
2017-01-24 15:45:00,101.85,1551710.0
2017-01-24 16:00:00,101.5,675009.0
2017-01-25 09:30:00,102.95,3282003.0
2017-01-25 09:45:00,102.96,1776518.0
2017-01-25 10:00:00,103.16,1946046.0
2017-01-25 10:15:00,103.05,1168013.0
2017-01-25 10:30:00,103.49,1100079.0
2017-01-25 10:45:00,103.77,1028909.0
2017-01-25 11:00:00,103.79,721102.0
2017-01-25 11:15:00,103.78,471531.0
2017-01-25 11:30:00,103.53,865448.0
2017-01-25 11:45:00,103.54,650579.0
2017-01-25 12:00:00,103.51,586812.0
2017-01-25 12:15:00,103.67,813814.0
2017-01-25 12:30:00,103.67,264970.0
2017-01-25 12:45:00,103.49,341389.0
2017-01-25 13:00:00,103.55,255681.0
2017-01-25 13:15:00,103.59,330065.0
2017-01-25 13:30:00,104.0,683276.0
2017-01-25 13:45:00,104.21,754748.0
2017-01-25 14:00:00,104.27,507419.0
2017-01-25 14:15:00,104.2,434955.0
2017-01-25 14:30:00,104.25,487250.0
2017-01-25 14:45:00,104.24,593524.0
2017-01-25 15:00:00,104.1,420408.0
2017-01-25 15:15:00,104.16,651654.0
2017-01-25 15:30:00,104.2,776028.0
2017-01-25 15:45:00,104.18,1462680.0
2017-01-25 16:00:00,104.19,510233.0
2017-01-26 09:30:00,104.57,1461601.0
2017-01-26 09:45:00,104.31,970152.0
2017-01-26 10:00:00,103.47,966417.0
2017-01-26 10:15:00,103.39,810462.0
2017-01-26 10:30:00,103.01,448286.0
2017-01-26 10:45:00,102.87,562370.0
2017-01-26 11:00:00,102.66,681618.0
2017-01-26 11:15:00,102.64,457905.0
2017-01-26 11:30:00,102.9,704633.0
2017-01-26 11:45:00,102.9,205134.0
2017-01-26 12:00:00,103.01,342228.0
2017-01-26 12:15:00,103.01,318784.0
2017-01-26 12:30:00,102.9,280031.0
2017-01-26 12:45:00,102.93,203239.0
2017-01-26 13:00:00,103.0,180423.0
2017-01-26 13:15:00,103.0,158860.0
2017-01-26 13:30:00,102.93,127818.0
2017-01-26 13:45:00,103.23,391599.0
2017-01-26 14:00:00,103.13,186261.0
2017-01-26 14:15:00,103.17,171359.0
2017-01-26 14:30:00,103.08,178012.0
2017-01-26 14:45:00,102.99,209781.0
2017-01-26 15:00:00,102.84,210146.0
2017-01-26 15:15:00,102.82,277561.0
2017-01-26 15:30:00,102.81,527679.0
2017-01-26 15:45:00,102.85,817081.0
2017-01-26 16:00:00,102.87,395171.0
2017-01-27 09:30:00,102.7,613043.0
2017-01-27 09:45:00,101.96,731521.0
2017-01-27 10:00:00,101.93,685054.0
2017-01-27 10:15:00,102.0,512379.0
2017-01-27 10:30:00,102.0,304403.0
2017-01-27 10:45:00,102.0,314487.0
2017-01-27 11:00:00,101.79,294454.0
2017-01-27 11:15:00,101.95,292683.0
2017-01-27 11:30:00,102.11,271692.0
2017-01-27 11:45:00,102.05,193073.0
2017-01-27 12:00:00,102.05,250340.0
2017-01-27 12:15:00,102.05,128307.0
2017-01-27 12:30:00,102.18,145871.0
2017-01-27 12:45:00,102.43,248437.0
2017-01-27 13:00:00,102.38,131836.0
2017-01-27 13:15:00,102.24,119283.0
2017-01-27 13:30:00,102.22,137437.0
2017-01-27 13:45:00,102.11,156939.0
2017-01-27 14:00:00,102.12,99374.0
2017-01-27 14:15:00,102.11,108898.0
2017-01-27 14:30:00,102.03,148913.0
2017-01-27 14:45:00,102.04,75626.0
2017-01-27 15:00:00,102.01,142375.0
2017-01-27 15:15:00,101.95,113263.0
2017-01-27 15:30:00,101.9,251250.0
2017-01-27 15:45:00,102.06,495178.0
2017-01-27 16:00:00,102.07,764926.0
2017-01-30 09:30:00,101.45,816088.0
2017-01-30 09:45:00,100.86,902812.0
2017-01-30 10:00:00,101.0,790328.0
2017-01-30 10:15:00,100.66,524728.0
2017-01-30 10:30:00,100.7,310429.0
2017-01-30 10:45:00,100.48,535365.0
2017-01-30 11:00:00,100.54,331519.0
2017-01-30 11:15:00,100.65,267890.0
2017-01-30 11:30:00,100.58,263115.0
2017-01-30 11:45:00,100.78,293428.0
2017-01-30 12:00:00,100.74,194305.0
2017-01-30 12:15:00,100.69,168805.0
2017-01-30 12:30:00,100.52,147777.0
2017-01-30 12:45:00,100.53,101460.0
2017-01-30 13:00:00,100.66,113284.0
2017-01-30 13:15:00,100.62,111339.0
2017-01-30 13:30:00,100.68,114747.0
2017-01-30 13:45:00,100.69,134301.0
2017-01-30 14:00:00,100.89,171175.0
2017-01-30 14:15:00,100.97,205944.0
2017-01-30 14:30:00,101.0,160121.0
2017-01-30 14:45:00,100.88,171790.0
2017-01-30 15:00:00,100.93,181253.0
2017-01-30 15:15:00,100.89,175669.0
2017-01-30 15:30:00,100.75,233006.0
2017-01-30 15:45:00,101.0,563060.0
2017-01-30 16:00:00,101.02,507891.0
2017-01-31 09:30:00,100.48,460548.0
2017-01-31 09:45:00,100.97,615852.0
2017-01-31 10:00:00,101.15,665906.0
2017-01-31 10:15:00,101.59,465263.0
2017-01-31 10:30:00,101.31,243714.0
2017-01-31 10:45:00,101.26,194323.0
2017-01-31 11:00:00,101.34,216553.0
2017-01-31 11:15:00,101.28,160379.0
2017-01-31 11:30:00,101.1,142257.0
2017-01-31 11:45:00,101.18,97125.0
2017-01-31 12:00:00,101.27,129103.0
2017-01-31 12:15:00,101.38,134710.0
2017-01-31 12:30:00,101.31,140129.0
2017-01-31 12:45:00,101.5,229098.0
2017-01-31 13:00:00,101.65,261840.0
2017-01-31 13:15:00,101.77,161252.0
2017-01-31 13:30:00,101.86,123664.0
2017-01-31 13:45:00,101.73,129803.0
2017-01-31 14:00:00,101.72,143000.0
2017-01-31 14:15:00,101.88,136754.0
2017-01-31 14:30:00,101.98,167122.0
2017-01-31 14:45:00,102.09,274006.0
2017-01-31 15:00:00,101.93,131530.0
2017-01-31 15:15:00,101.92,136302.0
2017-01-31 15:30:00,101.82,221998.0
2017-01-31 15:45:00,101.8,503767.0
2017-01-31 16:00:00,101.5,374689.0
2017-02-01 09:30:00,102.38,904555.0
2017-02-01 09:45:00,102.18,436124.0
2017-02-01 10:00:00,101.83,347773.0
2017-02-01 10:15:00,101.79,252447.0
2017-02-01 10:30:00,101.66,299581.0
2017-02-01 10:45:00,101.37,206033.0
2017-02-01 11:00:00,101.3,176303.0
2017-02-01 11:15:00,101.32,158861.0
2017-02-01 11:30:00,101.15,247627.0
2017-02-01 11:45:00,101.2,160996.0
2017-02-01 12:00:00,101.21,85572.0
2017-02-01 12:15:00,101.35,126768.0
2017-02-01 12:30:00,101.44,102421.0
2017-02-01 12:45:00,101.38,86815.0
2017-02-01 13:00:00,101.35,52534.0
2017-02-01 13:15:00,101.32,56608.0
2017-02-01 13:30:00,101.36,64920.0
2017-02-01 13:45:00,101.44,103335.0
2017-02-01 14:00:00,101.46,150113.0
2017-02-01 14:15:00,101.65,149004.0
2017-02-01 14:30:00,101.59,129510.0
2017-02-01 14:45:00,101.45,84569.0
2017-02-01 15:00:00,101.38,94848.0
2017-02-01 15:15:00,101.41,113841.0
2017-02-01 15:30:00,101.46,219604.0
2017-02-01 15:45:00,101.64,390299.0
2017-02-01 16:00:00,101.62,447040.0
2017-02-02 09:30:00,101.46,608482.0
2017-02-02 09:45:00,101.2,275340.0
2017-02-02 10:00:00,101.45,314664.0
2017-02-02 10:15:00,101.36,142480.0
2017-02-02 10:30:00,101.23,178945.0
2017-02-02 10:45:00,101.35,168823.0
2017-02-02 11:00:00,101.34,235025.0
2017-02-02 11:15:00,101.24,112205.0
2017-02-02 11:30:00,101.14,229305.0
2017-02-02 11:45:00,100.93,233893.0
2017-02-02 12:00:00,100.73,190600.0
2017-02-02 12:15:00,100.89,112900.0
2017-02-02 12:30:00,100.84,105234.0
2017-02-02 12:45:00,100.82,70100.0
2017-02-02 13:00:00,100.83,84735.0
2017-02-02 13:15:00,100.89,79177.0
2017-02-02 13:30:00,101.1,125678.0
2017-02-02 13:45:00,101.15,112337.0
2017-02-02 14:00:00,101.04,75189.0
2017-02-02 14:15:00,101.01,93306.0
2017-02-02 14:30:00,100.88,93118.0
2017-02-02 14:45:00,100.89,104460.0
2017-02-02 15:00:00,100.85,126897.0
2017-02-02 15:15:00,100.86,136541.0
2017-02-02 15:30:00,100.86,176823.0
2017-02-02 15:45:00,100.9,514388.0
2017-02-02 16:00:00,100.84,550482.0
2017-02-03 09:30:00,101.54,730495.0
2017-02-03 09:45:00,101.36,480127.0
2017-02-03 10:00:00,101.14,214887.0
2017-02-03 10:15:00,101.08,155901.0
2017-02-03 10:30:00,101.07,159675.0
2017-02-03 10:45:00,101.1,198087.0
2017-02-03 11:00:00,101.18,287531.0
2017-02-03 11:15:00,101.03,187250.0
2017-02-03 11:30:00,100.95,191065.0
2017-02-03 11:45:00,100.91,88878.0
2017-02-03 12:00:00,101.0,166021.0
2017-02-03 12:15:00,101.08,119640.0
2017-02-03 12:30:00,101.05,96872.0
2017-02-03 12:45:00,101.04,66835.0
2017-02-03 13:00:00,100.99,155941.0
2017-02-03 13:15:00,101.02,136665.0
2017-02-03 13:30:00,101.02,120605.0
2017-02-03 13:45:00,101.02,68965.0
2017-02-03 14:00:00,100.98,127525.0
2017-02-03 14:15:00,100.95,130578.0
2017-02-03 14:30:00,100.9,116856.0
2017-02-03 14:45:00,100.81,91712.0
2017-02-03 15:00:00,100.79,121754.0
2017-02-03 15:15:00,100.75,198295.0
2017-02-03 15:30:00,100.54,453061.0
2017-02-03 15:45:00,100.49,538994.0
2017-02-03 16:00:00,100.4,182665.0
2017-02-06 09:30:00,100.58,825400.0
2017-02-06 09:45:00,100.46,527451.0
2017-02-06 10:00:00,100.36,183239.0
2017-02-06 10:15:00,100.67,246335.0
2017-02-06 10:30:00,100.98,364556.0
2017-02-06 10:45:00,101.19,386285.0
2017-02-06 11:00:00,101.13,191411.0
2017-02-06 11:15:00,101.34,182518.0
2017-02-06 11:30:00,101.34,162181.0
2017-02-06 11:45:00,101.39,230834.0
2017-02-06 12:00:00,101.53,301951.0
2017-02-06 12:15:00,101.51,264094.0
2017-02-06 12:30:00,101.7,246365.0
