time,high,volume
2017-01-03 09:30:00,43.122,707619.0
2017-01-03 09:45:00,43.662,736438.0
2017-01-03 10:00:00,44.066,856588.0
2017-01-03 10:15:00,43.976000000000006,270440.0
2017-01-03 10:30:00,44.004,256413.0
2017-01-03 10:45:00,43.913999999999994,277627.0
2017-01-03 11:00:00,43.66,157294.0
2017-01-03 11:15:00,43.622,164183.0
2017-01-03 11:30:00,43.406000000000006,247285.0
2017-01-03 11:45:00,43.368,191565.0
2017-01-03 12:00:00,43.38,120343.0
2017-01-03 12:15:00,43.544,126778.0
2017-01-03 12:30:00,43.403999999999996,58081.0
2017-01-03 12:45:00,43.468,89123.0
2017-01-03 13:00:00,43.461999999999996,92136.0
2017-01-03 13:15:00,43.446000000000005,50783.0
2017-01-03 13:30:00,43.376000000000005,53581.0
2017-01-03 13:45:00,43.27,70328.0
2017-01-03 14:00:00,43.206,62441.0
2017-01-03 14:15:00,43.218,60012.0
2017-01-03 14:30:00,43.238,71351.0
2017-01-03 14:45:00,43.23,87844.0
2017-01-03 15:00:00,43.372,121625.0
2017-01-03 15:15:00,43.32,120158.0
2017-01-03 15:30:00,43.31399999999999,131513.0
2017-01-03 15:45:00,43.406000000000006,295427.0
2017-01-03 16:00:00,43.408,151454.0
2017-01-04 09:30:00,44.138000000000005,1228149.0
2017-01-04 09:45:00,44.528,1094139.0
2017-01-04 10:00:00,44.55,573285.0
2017-01-04 10:15:00,45.068000000000005,1123585.0
2017-01-04 10:30:00,45.02,507817.0
2017-01-04 10:45:00,45.016000000000005,434724.0
2017-01-04 11:00:00,45.096000000000004,452069.0
2017-01-04 11:15:00,44.964,342574.0
2017-01-04 11:30:00,45.248000000000005,480217.0
2017-01-04 11:45:00,45.198,343540.0
2017-01-04 12:00:00,45.443999999999996,544052.0
2017-01-04 12:15:00,45.466,336785.0
2017-01-04 12:30:00,45.418,212336.0
2017-01-04 12:45:00,45.372,243975.0
2017-01-04 13:00:00,45.3,315744.0
2017-01-04 13:15:00,45.3,189328.0
2017-01-04 13:30:00,45.272,203664.0
2017-01-04 13:45:00,45.232,158932.0
2017-01-04 14:00:00,45.292,127322.0
2017-01-04 14:15:00,45.398,235201.0
2017-01-04 14:30:00,45.6,342925.0
2017-01-04 14:45:00,45.46,218394.0
2017-01-04 15:00:00,45.456,207321.0
2017-01-04 15:15:00,45.376000000000005,240374.0
2017-01-04 15:30:00,45.342,248009.0
2017-01-04 15:45:00,45.391999999999996,450653.0
2017-01-04 16:00:00,45.398,216166.0
2017-01-05 09:30:00,45.338,777301.0
2017-01-05 09:45:00,44.95,481395.0
2017-01-05 10:00:00,44.912,340868.0
2017-01-05 10:15:00,44.79600000000001,184263.0
2017-01-05 10:30:00,44.718,265854.0
2017-01-05 10:45:00,44.934,246534.0
2017-01-05 11:00:00,44.86,280748.0
2017-01-05 11:15:00,44.672,231855.0
2017-01-05 11:30:00,44.588,277221.0
2017-01-05 11:45:00,44.676,229533.0
2017-01-05 12:00:00,44.7,161006.0
2017-01-05 12:15:00,44.666000000000004,130420.0
2017-01-05 12:30:00,44.693999999999996,101453.0
2017-01-05 12:45:00,44.738,87942.0
2017-01-05 13:00:00,44.73,69106.0
2017-01-05 13:15:00,44.71,73997.0
2017-01-05 13:30:00,44.8,132037.0
2017-01-05 13:45:00,44.782,107101.0
2017-01-05 14:00:00,45.198,236517.0
2017-01-05 14:15:00,45.398,267111.0
2017-01-05 14:30:00,45.38,187362.0
2017-01-05 14:45:00,45.38,195084.0
2017-01-05 15:00:00,45.338,68410.0
2017-01-05 15:15:00,45.496,181688.0
2017-01-05 15:30:00,45.483999999999995,159909.0
2017-01-05 15:45:00,45.403999999999996,284750.0
2017-01-05 16:00:00,45.396,96634.0
2017-01-06 09:30:00,45.86600000000001,529518.0
2017-01-06 09:45:00,46.066,662476.0
2017-01-06 10:00:00,45.998000000000005,330521.0
2017-01-06 10:15:00,45.77,171891.0
2017-01-06 10:30:00,45.67,137202.0
2017-01-06 10:45:00,45.732,152396.0
2017-01-06 11:00:00,45.6,135557.0
2017-01-06 11:15:00,45.474,162527.0
2017-01-06 11:30:00,45.483999999999995,204664.0
2017-01-06 11:45:00,45.528,152376.0
2017-01-06 12:00:00,45.486000000000004,76825.0
2017-01-06 12:15:00,45.544,104953.0
2017-01-06 12:30:00,45.576,64680.0
2017-01-06 12:45:00,45.676,135735.0
2017-01-06 13:00:00,45.78,120022.0
2017-01-06 13:15:00,45.688,148446.0
2017-01-06 13:30:00,45.824,172578.0
2017-01-06 13:45:00,45.768,171917.0
2017-01-06 14:00:00,45.754,173401.0
2017-01-06 14:15:00,45.926,212805.0
2017-01-06 14:30:00,45.942,150616.0
2017-01-06 14:45:00,45.99,202223.0
2017-01-06 15:00:00,46.056000000000004,266676.0
2017-01-06 15:15:00,46.062,224346.0
2017-01-06 15:30:00,45.978,211751.0
2017-01-06 15:45:00,45.934,302315.0
2017-01-06 16:00:00,45.842,108440.0
2017-01-09 09:30:00,46.0,285023.0
2017-01-09 09:45:00,45.9,352046.0
2017-01-09 10:00:00,45.878,185739.0
2017-01-09 10:15:00,46.11,281100.0
2017-01-09 10:30:00,46.12,176393.0
2017-01-09 10:45:00,46.04,118713.0
2017-01-09 11:00:00,46.272,235362.0
2017-01-09 11:15:00,46.273999999999994,143740.0
2017-01-09 11:30:00,46.193999999999996,85383.0
2017-01-09 11:45:00,46.2,102687.0
2017-01-09 12:00:00,46.2,65917.0
2017-01-09 12:15:00,46.356,156305.0
2017-01-09 12:30:00,46.354,72056.0
2017-01-09 12:45:00,46.356,40664.0
2017-01-09 13:00:00,46.28,124679.0
2017-01-09 13:15:00,46.3,69792.0
2017-01-09 13:30:00,46.2,77904.0
2017-01-09 13:45:00,46.128,104404.0
2017-01-09 14:00:00,46.016000000000005,121125.0
2017-01-09 14:15:00,46.034,81367.0
2017-01-09 14:30:00,46.148,124655.0
2017-01-09 14:45:00,46.2,123081.0
2017-01-09 15:00:00,46.386,157806.0
2017-01-09 15:15:00,46.376000000000005,148528.0
2017-01-09 15:30:00,46.36,141375.0
2017-01-09 15:45:00,46.31399999999999,204464.0
2017-01-09 16:00:00,46.256,145105.0
2017-01-10 09:30:00,46.4,307341.0
2017-01-10 09:45:00,46.052,177160.0
2017-01-10 10:00:00,45.994,159826.0
2017-01-10 10:15:00,46.053999999999995,152872.0
2017-01-10 10:30:00,45.908,189943.0
2017-01-10 10:45:00,45.898,91138.0
2017-01-10 11:00:00,45.92,281371.0
2017-01-10 11:15:00,45.772,84498.0
2017-01-10 11:30:00,45.76,63748.0
2017-01-10 11:45:00,45.732,62027.0
2017-01-10 12:00:00,45.68600000000001,126491.0
2017-01-10 12:15:00,45.513999999999996,216119.0
2017-01-10 12:30:00,45.538000000000004,139812.0
2017-01-10 12:45:00,45.571999999999996,90899.0
2017-01-10 13:00:00,45.772,138336.0
2017-01-10 13:15:00,45.748000000000005,66032.0
2017-01-10 13:30:00,45.85,112030.0
2017-01-10 13:45:00,45.73,97242.0
2017-01-10 14:00:00,45.658,89073.0
2017-01-10 14:15:00,45.732,87691.0
2017-01-10 14:30:00,45.81,110086.0
2017-01-10 14:45:00,45.843999999999994,86523.0
2017-01-10 15:00:00,45.878,95889.0
2017-01-10 15:15:00,45.9,135500.0
2017-01-10 15:30:00,45.996,154219.0
2017-01-10 15:45:00,46.0,208998.0
2017-01-10 16:00:00,45.974,91840.0
2017-01-11 09:30:00,45.898,290295.0
2017-01-11 09:45:00,45.656000000000006,182195.0
2017-01-11 10:00:00,45.553999999999995,90273.0
2017-01-11 10:15:00,45.722,186448.0
2017-01-11 10:30:00,45.748000000000005,139379.0
2017-01-11 10:45:00,45.586000000000006,79998.0
2017-01-11 11:00:00,45.66,166850.0
2017-01-11 11:15:00,45.6,92290.0
2017-01-11 11:30:00,45.516000000000005,120777.0
2017-01-11 11:45:00,45.61,101994.0
2017-01-11 12:00:00,45.598,135896.0
2017-01-11 12:15:00,45.448,132047.0
2017-01-11 12:30:00,45.492,131985.0
2017-01-11 12:45:00,45.552,93947.0
2017-01-11 13:00:00,45.574,76256.0
2017-01-11 13:15:00,45.558,48781.0
2017-01-11 13:30:00,45.513999999999996,41214.0
2017-01-11 13:45:00,45.632,103304.0
2017-01-11 14:00:00,45.788000000000004,175592.0
2017-01-11 14:15:00,45.826,158272.0
2017-01-11 14:30:00,45.82,137525.0
2017-01-11 14:45:00,45.88,122616.0
2017-01-11 15:00:00,45.926,227348.0
2017-01-11 15:15:00,45.93600000000001,138203.0
2017-01-11 15:30:00,45.994,197022.0
2017-01-11 15:45:00,45.99,178107.0
2017-01-11 16:00:00,45.948,76363.0
2017-01-12 09:30:00,45.91,146917.0
2017-01-12 09:45:00,45.812,233118.0
2017-01-12 10:00:00,45.52,272108.0
2017-01-12 10:15:00,45.406000000000006,436811.0
2017-01-12 10:30:00,45.45,244239.0
2017-01-12 10:45:00,45.5,137386.0
2017-01-12 11:00:00,45.542,164112.0
2017-01-12 11:15:00,45.65,134897.0
2017-01-12 11:30:00,45.653999999999996,109461.0
2017-01-12 11:45:00,45.714,110402.0
2017-01-12 12:00:00,45.684,110210.0
2017-01-12 12:15:00,45.75,111500.0
2017-01-12 12:30:00,45.806000000000004,126548.0
2017-01-12 12:45:00,45.812,85825.0
2017-01-12 13:00:00,45.85,68254.0
2017-01-12 13:15:00,45.946000000000005,190467.0
2017-01-12 13:30:00,45.943999999999996,70079.0
2017-01-12 13:45:00,46.14,222213.0
2017-01-12 14:00:00,46.06,114607.0
2017-01-12 14:15:00,46.058,76721.0
2017-01-12 14:30:00,46.04,94628.0
2017-01-12 14:45:00,46.008,70413.0
2017-01-12 15:00:00,45.986000000000004,64544.0
2017-01-12 15:15:00,46.0,80160.0
2017-01-12 15:30:00,45.983999999999995,85628.0
2017-01-12 15:45:00,45.972,209690.0
2017-01-12 16:00:00,45.942,76691.0
2017-01-13 09:30:00,46.628,590810.0
2017-01-13 09:45:00,47.118,799410.0
2017-01-13 10:00:00,46.91,321038.0
2017-01-13 10:15:00,47.078,314819.0
2017-01-13 10:30:00,47.1,271707.0
2017-01-13 10:45:00,46.876000000000005,157773.0
2017-01-13 11:00:00,46.96,158206.0
2017-01-13 11:15:00,47.211999999999996,267505.0
2017-01-13 11:30:00,47.2,127092.0
2017-01-13 11:45:00,47.098,121525.0
2017-01-13 12:00:00,47.128,87843.0
2017-01-13 12:15:00,46.986000000000004,69420.0
2017-01-13 12:30:00,46.998000000000005,96448.0
2017-01-13 12:45:00,46.976000000000006,58685.0
2017-01-13 13:00:00,46.988,60181.0
2017-01-13 13:15:00,47.136,150094.0
2017-01-13 13:30:00,47.078,72273.0
2017-01-13 13:45:00,47.056000000000004,79723.0
2017-01-13 14:00:00,47.2,185985.0
2017-01-13 14:15:00,47.25,188590.0
2017-01-13 14:30:00,47.316,180224.0
2017-01-13 14:45:00,47.4,219036.0
2017-01-13 15:00:00,47.4,161813.0
2017-01-13 15:15:00,47.512,301426.0
2017-01-13 15:30:00,47.57,306795.0
2017-01-13 15:45:00,47.566,450355.0
2017-01-13 16:00:00,47.553999999999995,215093.0
2017-01-17 09:30:00,47.992,836383.0
2017-01-17 09:45:00,47.88399999999999,462118.0
2017-01-17 10:00:00,47.352,478023.0
2017-01-17 10:15:00,47.328,252160.0
2017-01-17 10:30:00,47.36600000000001,154921.0
2017-01-17 10:45:00,47.492,217147.0
2017-01-17 11:00:00,47.76,138609.0
2017-01-17 11:15:00,47.198,101891.0
2017-01-17 11:30:00,47.202,70176.0
2017-01-17 11:45:00,47.36,83890.0
2017-01-17 12:00:00,47.394,113367.0
2017-01-17 12:15:00,47.4,112276.0
2017-01-17 12:30:00,47.398,126577.0
2017-01-17 12:45:00,47.476000000000006,110727.0
2017-01-17 13:00:00,47.55,118072.0
2017-01-17 13:15:00,47.55,102739.0
2017-01-17 13:30:00,47.416000000000004,89695.0
2017-01-17 13:45:00,47.396,114018.0
2017-01-17 14:00:00,47.352,65746.0
2017-01-17 14:15:00,47.251999999999995,84919.0
2017-01-17 14:30:00,47.25,68610.0
2017-01-17 14:45:00,47.27,76709.0
2017-01-17 15:00:00,47.26,66815.0
2017-01-17 15:15:00,47.272,83562.0
2017-01-17 15:30:00,47.318000000000005,111434.0
2017-01-17 15:45:00,47.266000000000005,260881.0
2017-01-17 16:00:00,47.18600000000001,93213.0
2017-01-18 09:30:00,47.738,394770.0
2017-01-18 09:45:00,47.848,338063.0
2017-01-18 10:00:00,47.942,303705.0
2017-01-18 10:15:00,47.726000000000006,163485.0
2017-01-18 10:30:00,47.738,120484.0
2017-01-18 10:45:00,47.58,134835.0
2017-01-18 11:00:00,47.542,131337.0
2017-01-18 11:15:00,47.78,149260.0
2017-01-18 11:30:00,47.434,133105.0
2017-01-18 11:45:00,47.418,110179.0
2017-01-18 12:00:00,47.398,149144.0
2017-01-18 12:15:00,47.51,152368.0
2017-01-18 12:30:00,47.698,151414.0
2017-01-18 12:45:00,47.628,105553.0
2017-01-18 13:00:00,47.592,58855.0
2017-01-18 13:15:00,47.622,55951.0
2017-01-18 13:30:00,47.662,47614.0
2017-01-18 13:45:00,47.663999999999994,58965.0
2017-01-18 14:00:00,47.662,67574.0
2017-01-18 14:15:00,47.758,111515.0
2017-01-18 14:30:00,47.772,78109.0
2017-01-18 14:45:00,47.77,73920.0
2017-01-18 15:00:00,47.792,87466.0
2017-01-18 15:15:00,47.763999999999996,102143.0
2017-01-18 15:30:00,47.70399999999999,112049.0
2017-01-18 15:45:00,47.736000000000004,250009.0
2017-01-18 16:00:00,47.69,88847.0
2017-01-19 09:30:00,49.623999999999995,1185337.0
2017-01-19 09:45:00,49.736000000000004,662274.0
2017-01-19 10:00:00,49.431999999999995,606371.0
2017-01-19 10:15:00,49.316,227443.0
2017-01-19 10:30:00,49.4,273138.0
2017-01-19 10:45:00,49.294,453331.0
2017-01-19 11:00:00,49.01,269830.0
2017-01-19 11:15:00,48.838,244190.0
2017-01-19 11:30:00,48.756,269521.0
2017-01-19 11:45:00,48.69,150086.0
2017-01-19 12:00:00,48.62,169766.0
2017-01-19 12:15:00,48.886,240246.0
2017-01-19 12:30:00,49.0,209277.0
2017-01-19 12:45:00,48.751999999999995,136702.0
2017-01-19 13:00:00,48.652,186831.0
2017-01-19 13:15:00,48.512,220308.0
2017-01-19 13:30:00,48.496,160211.0
2017-01-19 13:45:00,48.458,103527.0
2017-01-19 14:00:00,48.46,200088.0
2017-01-19 14:15:00,48.461999999999996,255549.0
2017-01-19 14:30:00,48.638000000000005,226859.0
2017-01-19 14:45:00,48.656000000000006,140385.0
2017-01-19 15:00:00,48.596000000000004,82363.0
2017-01-19 15:15:00,48.778,161884.0
2017-01-19 15:30:00,48.744,149278.0
2017-01-19 15:45:00,48.766000000000005,297688.0
2017-01-19 16:00:00,48.754,132597.0
2017-01-20 09:30:00,49.19,487498.0
2017-01-20 09:45:00,49.083999999999996,249549.0
2017-01-20 10:00:00,49.19,242446.0
2017-01-20 10:15:00,49.2,237634.0
2017-01-20 10:30:00,49.178000000000004,182862.0
2017-01-20 10:45:00,49.023999999999994,155181.0
2017-01-20 11:00:00,48.996,138833.0
2017-01-20 11:15:00,49.0,133745.0
2017-01-20 11:30:00,49.012,97795.0
2017-01-20 11:45:00,49.05,108612.0
2017-01-20 12:00:00,49.052,134212.0
2017-01-20 12:15:00,49.01,101413.0
2017-01-20 12:30:00,49.0,98192.0
2017-01-20 12:45:00,49.062,107952.0
2017-01-20 13:00:00,49.008,94067.0
2017-01-20 13:15:00,49.004,59881.0
2017-01-20 13:30:00,48.972,71304.0
2017-01-20 13:45:00,48.924,39317.0
2017-01-20 14:00:00,48.934,205362.0
2017-01-20 14:15:00,48.92,59870.0
2017-01-20 14:30:00,48.95,61697.0
2017-01-20 14:45:00,48.924,62140.0
2017-01-20 15:00:00,48.96,249432.0
2017-01-20 15:15:00,48.956,86512.0
2017-01-20 15:30:00,49.0,140797.0
2017-01-20 15:45:00,48.982,251818.0
2017-01-20 16:00:00,48.948,275186.0
2017-01-23 09:30:00,49.961999999999996,738628.0
2017-01-23 09:45:00,49.716,316117.0
2017-01-23 10:00:00,49.812,435066.0
2017-01-23 10:15:00,50.176,641790.0
2017-01-23 10:30:00,50.148,330757.0
2017-01-23 10:45:00,50.01,300169.0
2017-01-23 11:00:00,49.972,172695.0
2017-01-23 11:15:00,49.861999999999995,141085.0
2017-01-23 11:30:00,49.934,182203.0
2017-01-23 11:45:00,49.91,183025.0
2017-01-23 12:00:00,49.782,191964.0
2017-01-23 12:15:00,49.623999999999995,180235.0
2017-01-23 12:30:00,49.68,178844.0
2017-01-23 12:45:00,49.672,134516.0
2017-01-23 13:00:00,49.773999999999994,148172.0
2017-01-23 13:15:00,49.733999999999995,135607.0
2017-01-23 13:30:00,49.898,236417.0
2017-01-23 13:45:00,49.84,128440.0
2017-01-23 14:00:00,49.803999999999995,94871.0
2017-01-23 14:15:00,49.808,75745.0
2017-01-23 14:30:00,49.842,115407.0
2017-01-23 14:45:00,49.85,77775.0
2017-01-23 15:00:00,49.848,126345.0
2017-01-23 15:15:00,49.9,198833.0
2017-01-23 15:30:00,49.89,147475.0
2017-01-23 15:45:00,49.846000000000004,382581.0
2017-01-23 16:00:00,49.784,182540.0
2017-01-24 09:30:00,50.44,678537.0
2017-01-24 09:45:00,50.41,355362.0
2017-01-24 10:00:00,50.49,247488.0
2017-01-24 10:15:00,50.6,379836.0
2017-01-24 10:30:00,50.562,228442.0
2017-01-24 10:45:00,50.56,144272.0
2017-01-24 11:00:00,50.8,316660.0
2017-01-24 11:15:00,50.798,162326.0
2017-01-24 11:30:00,50.75,167335.0
2017-01-24 11:45:00,50.586000000000006,132848.0
2017-01-24 12:00:00,50.618,78118.0
2017-01-24 12:15:00,50.6,103811.0
2017-01-24 12:30:00,50.674,166964.0
2017-01-24 12:45:00,50.75,151989.0
2017-01-24 13:00:00,50.692,69020.0
2017-01-24 13:15:00,50.66,65003.0
2017-01-24 13:30:00,50.662,99647.0
2017-01-24 13:45:00,50.662,73776.0
2017-01-24 14:00:00,50.696000000000005,96979.0
2017-01-24 14:15:00,50.76,115184.0
2017-01-24 14:30:00,50.75,63346.0
2017-01-24 14:45:00,50.776,75637.0
2017-01-24 15:00:00,50.838,117018.0
2017-01-24 15:15:00,50.903999999999996,137054.0
2017-01-24 15:30:00,50.931999999999995,195810.0
2017-01-24 15:45:00,50.966,349641.0
2017-01-24 16:00:00,50.958,134824.0
2017-01-25 09:30:00,51.684,762288.0
2017-01-25 09:45:00,51.568000000000005,383420.0
2017-01-25 10:00:00,51.52,233740.0
2017-01-25 10:15:00,51.4,158920.0
2017-01-25 10:30:00,51.378,148205.0
2017-01-25 10:45:00,51.38,104952.0
2017-01-25 11:00:00,51.318000000000005,125941.0
2017-01-25 11:15:00,51.32,271253.0
2017-01-25 11:30:00,51.032,441527.0
2017-01-25 11:45:00,50.644,222111.0
2017-01-25 12:00:00,50.792,237657.0
2017-01-25 12:15:00,50.83,202705.0
2017-01-25 12:30:00,50.82,133351.0
2017-01-25 12:45:00,50.63399999999999,140748.0
2017-01-25 13:00:00,50.59,165711.0
2017-01-25 13:15:00,50.698,136544.0
2017-01-25 13:30:00,50.648,90010.0
2017-01-25 13:45:00,50.648,73405.0
2017-01-25 14:00:00,50.678000000000004,61519.0
2017-01-25 14:15:00,50.758,74718.0
2017-01-25 14:30:00,50.878,103343.0
2017-01-25 14:45:00,50.946000000000005,121139.0
2017-01-25 15:00:00,50.942,84087.0
2017-01-25 15:15:00,50.888000000000005,104226.0
2017-01-25 15:30:00,50.9,115083.0
2017-01-25 15:45:00,50.966,253779.0
2017-01-25 16:00:00,50.894,132621.0
2017-01-26 09:30:00,51.148,420354.0
2017-01-26 09:45:00,50.702,245930.0
2017-01-26 10:00:00,50.696000000000005,126604.0
2017-01-26 10:15:00,50.582,263348.0
2017-01-26 10:30:00,50.64,331463.0
2017-01-26 10:45:00,50.68600000000001,90735.0
2017-01-26 11:00:00,50.56399999999999,71426.0
2017-01-26 11:15:00,50.6,64878.0
2017-01-26 11:30:00,50.66,69508.0
2017-01-26 11:45:00,50.556000000000004,71299.0
2017-01-26 12:00:00,50.598,84518.0
2017-01-26 12:15:00,50.598,39305.0
2017-01-26 12:30:00,50.57,178139.0
2017-01-26 12:45:00,50.496,54487.0
2017-01-26 13:00:00,50.54,44446.0
2017-01-26 13:15:00,50.548,61381.0
2017-01-26 13:30:00,50.536,39029.0
2017-01-26 13:45:00,50.6,50588.0
2017-01-26 14:00:00,50.618,60078.0
2017-01-26 14:15:00,50.63,62450.0
2017-01-26 14:30:00,50.754,62493.0
2017-01-26 14:45:00,50.79600000000001,110821.0
2017-01-26 15:00:00,50.778,60146.0
2017-01-26 15:15:00,50.68,62342.0
2017-01-26 15:30:00,50.644,109642.0
2017-01-26 15:45:00,50.6,203139.0
2017-01-26 16:00:00,50.52,89165.0
2017-01-27 09:30:00,50.442,404496.0
2017-01-27 09:45:00,50.246,163314.0
2017-01-27 10:00:00,50.294,147165.0
2017-01-27 10:15:00,50.2,142630.0
2017-01-27 10:30:00,50.2,118735.0
2017-01-27 10:45:00,50.2,80160.0
2017-01-27 11:00:00,50.123999999999995,64126.0
2017-01-27 11:15:00,50.093999999999994,143891.0
2017-01-27 11:30:00,49.976000000000006,139996.0
2017-01-27 11:45:00,49.93600000000001,152151.0
2017-01-27 12:00:00,50.034,106169.0
2017-01-27 12:15:00,50.15,99865.0
2017-01-27 12:30:00,50.15,65309.0
2017-01-27 12:45:00,50.25,117445.0
2017-01-27 13:00:00,50.24,51046.0
2017-01-27 13:15:00,50.224,41225.0
2017-01-27 13:30:00,50.216,64608.0
2017-01-27 13:45:00,50.358000000000004,126824.0
2017-01-27 14:00:00,50.388000000000005,54635.0
2017-01-27 14:15:00,50.492,103212.0
2017-01-27 14:30:00,50.51,89805.0
2017-01-27 14:45:00,50.492,45612.0
2017-01-27 15:00:00,50.42,51191.0
2017-01-27 15:15:00,50.472,70590.0
2017-01-27 15:30:00,50.438,55339.0
2017-01-27 15:45:00,50.54600000000001,248697.0
2017-01-27 16:00:00,50.6,146575.0
2017-01-30 09:30:00,51.05,489352.0
2017-01-30 09:45:00,50.666000000000004,271091.0
2017-01-30 10:00:00,50.276,223004.0
2017-01-30 10:15:00,49.98,396385.0
2017-01-30 10:30:00,49.956,273257.0
2017-01-30 10:45:00,49.754,260317.0
2017-01-30 11:00:00,49.824,161059.0
2017-01-30 11:15:00,49.992,123657.0
2017-01-30 11:30:00,49.992,82975.0
2017-01-30 11:45:00,50.188,104383.0
2017-01-30 12:00:00,50.268,106006.0
2017-01-30 12:15:00,50.13,46777.0
2017-01-30 12:30:00,50.062,77413.0
2017-01-30 12:45:00,50.08,54643.0
2017-01-30 13:00:00,49.983999999999995,71618.0
2017-01-30 13:15:00,49.92,71276.0
2017-01-30 13:30:00,50.04,46674.0
2017-01-30 13:45:00,50.05,51781.0
2017-01-30 14:00:00,50.05,63242.0
2017-01-30 14:15:00,50.13399999999999,58885.0
2017-01-30 14:30:00,50.17,58333.0
2017-01-30 14:45:00,50.273999999999994,79352.0
2017-01-30 15:00:00,50.258,63816.0
2017-01-30 15:15:00,50.14,76294.0
2017-01-30 15:30:00,50.16,93883.0
2017-01-30 15:45:00,50.21,207725.0
2017-01-30 16:00:00,50.178000000000004,66194.0
2017-01-31 09:30:00,49.94,226413.0
2017-01-31 09:45:00,50.166000000000004,196208.0
2017-01-31 10:00:00,50.023999999999994,170431.0
2017-01-31 10:15:00,50.576,262929.0
2017-01-31 10:30:00,50.8,285036.0
2017-01-31 10:45:00,50.843999999999994,215499.0
2017-01-31 11:00:00,50.878,188273.0
2017-01-31 11:15:00,51.18,286503.0
2017-01-31 11:30:00,51.156000000000006,188086.0
2017-01-31 11:45:00,50.95399999999999,138903.0
2017-01-31 12:00:00,50.794,130694.0
2017-01-31 12:15:00,50.9,136162.0
2017-01-31 12:30:00,50.876000000000005,73912.0
2017-01-31 12:45:00,50.711999999999996,52906.0
2017-01-31 13:00:00,50.708,64920.0
2017-01-31 13:15:00,50.678000000000004,45744.0
2017-01-31 13:30:00,50.798,51862.0
2017-01-31 13:45:00,50.632,56804.0
2017-01-31 14:00:00,50.772,75323.0
2017-01-31 14:15:00,50.842,139117.0
2017-01-31 14:30:00,50.608000000000004,174977.0
2017-01-31 14:45:00,50.538000000000004,152778.0
2017-01-31 15:00:00,50.478,115262.0
2017-01-31 15:15:00,50.474,118887.0
2017-01-31 15:30:00,50.494,175802.0
2017-01-31 15:45:00,50.476000000000006,248196.0
2017-01-31 16:00:00,50.431999999999995,112570.0
2017-02-01 09:30:00,50.638000000000005,453061.0
2017-02-01 09:45:00,50.466,456229.0
2017-02-01 10:00:00,50.431999999999995,277457.0
2017-02-01 10:15:00,50.44,201187.0
2017-02-01 10:30:00,50.303999999999995,124805.0
2017-02-01 10:45:00,50.218,99119.0
2017-02-01 11:00:00,50.288000000000004,118380.0
2017-02-01 11:15:00,50.25,77796.0
2017-02-01 11:30:00,50.08,113391.0
2017-02-01 11:45:00,50.08,114536.0
2017-02-01 12:00:00,50.136,48106.0
2017-02-01 12:15:00,50.123999999999995,58857.0
2017-02-01 12:30:00,50.12,64867.0
2017-02-01 12:45:00,50.078,59166.0
2017-02-01 13:00:00,50.03,56364.0
2017-02-01 13:15:00,50.048,57109.0
2017-02-01 13:30:00,50.05,59044.0
2017-02-01 13:45:00,50.078,79207.0
2017-02-01 14:00:00,50.312,146520.0
2017-02-01 14:15:00,50.303999999999995,98848.0
2017-02-01 14:30:00,50.17,105520.0
2017-02-01 14:45:00,50.09,105380.0
2017-02-01 15:00:00,50.0,151814.0
2017-02-01 15:15:00,49.994,143821.0
2017-02-01 15:30:00,49.996,165324.0
2017-02-01 15:45:00,50.022,363166.0
2017-02-01 16:00:00,49.886,111135.0
2017-02-02 09:30:00,49.92,283976.0
2017-02-02 09:45:00,49.91,144976.0
2017-02-02 10:00:00,50.172,197209.0
2017-02-02 10:15:00,50.153999999999996,96081.0
2017-02-02 10:30:00,50.118,72612.0
2017-02-02 10:45:00,50.136,60018.0
2017-02-02 11:00:00,50.346000000000004,130279.0
2017-02-02 11:15:00,50.4,89976.0
2017-02-02 11:30:00,50.416000000000004,94467.0
2017-02-02 11:45:00,50.431999999999995,97149.0
2017-02-02 12:00:00,50.4,74551.0
2017-02-02 12:15:00,50.373999999999995,66908.0
2017-02-02 12:30:00,50.412,59954.0
2017-02-02 12:45:00,50.483999999999995,124764.0
2017-02-02 13:00:00,50.403999999999996,54505.0
2017-02-02 13:15:00,50.424,59844.0
2017-02-02 13:30:00,50.391999999999996,54352.0
2017-02-02 13:45:00,50.4,55933.0
2017-02-02 14:00:00,50.382,35790.0
2017-02-02 14:15:00,50.386,43316.0
2017-02-02 14:30:00,50.37,74262.0
2017-02-02 14:45:00,50.321999999999996,58793.0
2017-02-02 15:00:00,50.308,41493.0
2017-02-02 15:15:00,50.312,54906.0
2017-02-02 15:30:00,50.34,93173.0
2017-02-02 15:45:00,50.35,146462.0
2017-02-02 16:00:00,50.32,105392.0
2017-02-03 09:30:00,50.5,235830.0
2017-02-03 09:45:00,50.364,140179.0
2017-02-03 10:00:00,50.306000000000004,128569.0
2017-02-03 10:15:00,50.35,114595.0
2017-02-03 10:30:00,50.38,92767.0
2017-02-03 10:45:00,50.373999999999995,96473.0
2017-02-03 11:00:00,50.342,59385.0
2017-02-03 11:15:00,50.28,84247.0
2017-02-03 11:30:00,50.248000000000005,76218.0
2017-02-03 11:45:00,50.232,46187.0
2017-02-03 12:00:00,50.25,58308.0
2017-02-03 12:15:00,50.286,42767.0
2017-02-03 12:30:00,50.27,45480.0
2017-02-03 12:45:00,50.284,39326.0
