time,high,volume
2017-01-05 14:30:00,791.2,27843.0
2017-01-05 14:45:00,792.47,53432.0
2017-01-05 15:00:00,792.38,26642.0
2017-01-05 15:15:00,792.7,49535.0
2017-01-05 15:30:00,793.2,74455.0
2017-01-05 15:45:00,794.41,144765.0
2017-01-05 16:00:00,794.48,186285.0
2017-01-06 09:30:00,798.65,111581.0
2017-01-06 09:45:00,798.84,53574.0
2017-01-06 10:00:00,800.5,89827.0
2017-01-06 10:15:00,800.19,56352.0
2017-01-06 10:30:00,800.24,43307.0
2017-01-06 10:45:00,802.25,76015.0
2017-01-06 11:00:00,802.53,58313.0
2017-01-06 11:15:00,803.0,59673.0
2017-01-06 11:30:00,804.13,56288.0
2017-01-06 11:45:00,804.5,36266.0
2017-01-06 12:00:00,804.78,39071.0
2017-01-06 12:15:00,805.18,48616.0
2017-01-06 12:30:00,806.0,47474.0
2017-01-06 12:45:00,805.66,33642.0
2017-01-06 13:00:00,806.17,34029.0
2017-01-06 13:15:00,806.18,39306.0
2017-01-06 13:30:00,806.24,34434.0
2017-01-06 13:45:00,806.69,35125.0
2017-01-06 14:00:00,807.36,38803.0
2017-01-06 14:15:00,807.89,46549.0
2017-01-06 14:30:00,807.95,42330.0
2017-01-06 14:45:00,807.88,26363.0
2017-01-06 15:00:00,807.82,53767.0
2017-01-06 15:15:00,806.9,54405.0
2017-01-06 15:30:00,806.95,65065.0
2017-01-06 15:45:00,807.46,136560.0
2017-01-06 16:00:00,806.44,160323.0
2017-01-09 09:30:00,807.75,104030.0
2017-01-09 09:45:00,807.0,78398.0
2017-01-09 10:00:00,805.9,80282.0
2017-01-09 10:15:00,805.31,45903.0
2017-01-09 10:30:00,805.15,43970.0
2017-01-09 10:45:00,805.42,37297.0
2017-01-09 11:00:00,805.65,53868.0
2017-01-09 11:15:00,807.36,29964.0
2017-01-09 11:30:00,807.44,23852.0
2017-01-09 11:45:00,808.07,43690.0
2017-01-09 12:00:00,808.84,23060.0
2017-01-09 12:15:00,809.52,28385.0
2017-01-09 12:30:00,809.96,31350.0
2017-01-09 12:45:00,809.92,25802.0
2017-01-09 13:00:00,809.56,46993.0
2017-01-09 13:15:00,809.82,25660.0
2017-01-09 13:30:00,809.66,36728.0
2017-01-09 13:45:00,809.94,33430.0
2017-01-09 14:00:00,809.79,19163.0
2017-01-09 14:15:00,808.91,45020.0
2017-01-09 14:30:00,809.19,31686.0
2017-01-09 14:45:00,808.63,26361.0
2017-01-09 15:00:00,808.05,50028.0
2017-01-09 15:15:00,807.89,33313.0
2017-01-09 15:30:00,808.1,59767.0
2017-01-09 15:45:00,807.79,59569.0
2017-01-09 16:00:00,806.66,145299.0
2017-01-10 09:30:00,809.09,122787.0
2017-01-10 09:45:00,806.92,71790.0
2017-01-10 10:00:00,806.2,31094.0
2017-01-10 10:15:00,805.35,27441.0
2017-01-10 10:30:00,805.75,43344.0
2017-01-10 10:45:00,805.69,35250.0
2017-01-10 11:00:00,807.17,47917.0
2017-01-10 11:15:00,807.21,27131.0
2017-01-10 11:30:00,807.5,26744.0
2017-01-10 11:45:00,807.75,30711.0
2017-01-10 12:00:00,807.56,19476.0
2017-01-10 12:15:00,808.33,46952.0
2017-01-10 12:30:00,807.73,21374.0
2017-01-10 12:45:00,807.47,59213.0
2017-01-10 13:00:00,805.96,23514.0
2017-01-10 13:15:00,805.9,12717.0
2017-01-10 13:30:00,806.5,28323.0
2017-01-10 13:45:00,805.19,21891.0
2017-01-10 14:00:00,805.14,28306.0
2017-01-10 14:15:00,805.76,25778.0
2017-01-10 14:30:00,805.51,34838.0
2017-01-10 14:45:00,805.48,26594.0
2017-01-10 15:00:00,805.78,27310.0
2017-01-10 15:15:00,805.55,21820.0
2017-01-10 15:30:00,806.21,55697.0
2017-01-10 15:45:00,805.65,64095.0
2017-01-10 16:00:00,805.27,173915.0
2017-01-11 09:30:00,806.12,85655.0
2017-01-11 09:45:00,804.22,69642.0
2017-01-11 10:00:00,803.68,48314.0
2017-01-11 10:15:00,804.91,17652.0
2017-01-11 10:30:00,805.38,28244.0
2017-01-11 10:45:00,805.0,16535.0
2017-01-11 11:00:00,805.13,45626.0
2017-01-11 11:15:00,805.5,32137.0
2017-01-11 11:30:00,803.61,37061.0
2017-01-11 11:45:00,805.53,28636.0
2017-01-11 12:00:00,805.99,32082.0
2017-01-11 12:15:00,805.56,22305.0
2017-01-11 12:30:00,805.71,28842.0
2017-01-11 12:45:00,804.89,12690.0
2017-01-11 13:00:00,805.0,22013.0
2017-01-11 13:15:00,804.71,37781.0
2017-01-11 13:30:00,804.5,30891.0
2017-01-11 13:45:00,805.0,29184.0
2017-01-11 14:00:00,805.0,10305.0
2017-01-11 14:15:00,805.99,23156.0
2017-01-11 14:30:00,807.42,32727.0
2017-01-11 14:45:00,807.29,26760.0
2017-01-11 15:00:00,807.18,40767.0
2017-01-11 15:15:00,808.1,32701.0
2017-01-11 15:30:00,807.93,31150.0
2017-01-11 15:45:00,807.77,61683.0
2017-01-11 16:00:00,807.91,159936.0
2017-01-12 09:30:00,807.35,89235.0
2017-01-12 09:45:00,805.25,51071.0
2017-01-12 10:00:00,805.24,53604.0
2017-01-12 10:15:00,802.58,57978.0
2017-01-12 10:30:00,802.14,32547.0
2017-01-12 10:45:00,803.15,33343.0
2017-01-12 11:00:00,800.79,38980.0
2017-01-12 11:15:00,802.5,47745.0
2017-01-12 11:30:00,802.89,46824.0
2017-01-12 11:45:00,802.76,39772.0
2017-01-12 12:00:00,802.7,17063.0
2017-01-12 12:15:00,803.49,63744.0
2017-01-12 12:30:00,803.61,74076.0
2017-01-12 12:45:00,803.76,50950.0
2017-01-12 13:00:00,803.69,40167.0
2017-01-12 13:15:00,803.66,33230.0
2017-01-12 13:30:00,803.59,43245.0
2017-01-12 13:45:00,804.14,116344.0
2017-01-12 14:00:00,804.16,29603.0
2017-01-12 14:15:00,804.09,49464.0
2017-01-12 14:30:00,805.6,47902.0
2017-01-12 14:45:00,805.38,23258.0
2017-01-12 15:00:00,805.59,23419.0
2017-01-12 15:15:00,805.28,19446.0
2017-01-12 15:30:00,805.94,38815.0
2017-01-12 15:45:00,807.26,82469.0
2017-01-12 16:00:00,807.39,87523.0
2017-01-13 09:30:00,810.4,195055.0
2017-01-13 09:45:00,811.15,63997.0
2017-01-13 10:00:00,809.39,66511.0
2017-01-13 10:15:00,809.81,36162.0
2017-01-13 10:30:00,809.52,19411.0
2017-01-13 10:45:00,809.33,23455.0
2017-01-13 11:00:00,808.59,21151.0
2017-01-13 11:15:00,809.41,16601.0
2017-01-13 11:30:00,809.86,21733.0
2017-01-13 11:45:00,809.89,38926.0
2017-01-13 12:00:00,809.76,14795.0
2017-01-13 12:15:00,808.67,18117.0
2017-01-13 12:30:00,808.52,13138.0
2017-01-13 12:45:00,808.77,15417.0
2017-01-13 13:00:00,809.69,23752.0
2017-01-13 13:15:00,809.6,13778.0
2017-01-13 13:30:00,809.61,22015.0
2017-01-13 13:45:00,809.45,17407.0
2017-01-13 14:00:00,808.8,39283.0
2017-01-13 14:15:00,808.35,15495.0
2017-01-13 14:30:00,808.54,27109.0
2017-01-13 14:45:00,808.49,51549.0
2017-01-13 15:00:00,808.45,53047.0
2017-01-13 15:15:00,807.95,28522.0
2017-01-13 15:30:00,807.98,38819.0
2017-01-13 15:45:00,808.04,65361.0
2017-01-13 16:00:00,807.94,124371.0
2017-01-17 09:30:00,807.39,134846.0
2017-01-17 09:45:00,803.8,93227.0
2017-01-17 10:00:00,804.26,59706.0
2017-01-17 10:15:00,803.36,65732.0
2017-01-17 10:30:00,804.86,50601.0
2017-01-17 10:45:00,804.47,30414.0
2017-01-17 11:00:00,804.49,27437.0
2017-01-17 11:15:00,803.41,27897.0
2017-01-17 11:30:00,804.24,14883.0
2017-01-17 11:45:00,804.32,23076.0
2017-01-17 12:00:00,804.83,30326.0
2017-01-17 12:15:00,803.6,18257.0
2017-01-17 12:30:00,803.95,10134.0
2017-01-17 12:45:00,803.81,16723.0
2017-01-17 13:00:00,803.49,10693.0
2017-01-17 13:15:00,803.86,17252.0
2017-01-17 13:30:00,803.7,12404.0
2017-01-17 13:45:00,804.35,21136.0
2017-01-17 14:00:00,804.85,13118.0
2017-01-17 14:15:00,804.4,17211.0
2017-01-17 14:30:00,803.29,25917.0
2017-01-17 14:45:00,803.61,23256.0
2017-01-17 15:00:00,802.84,20928.0
2017-01-17 15:15:00,803.3,18323.0
2017-01-17 15:30:00,803.91,40881.0
2017-01-17 15:45:00,804.31,102188.0
2017-01-17 16:00:00,804.66,216377.0
2017-01-18 09:30:00,806.71,109010.0
2017-01-18 09:45:00,805.28,41107.0
2017-01-18 10:00:00,805.07,70521.0
2017-01-18 10:15:00,804.7,73937.0
2017-01-18 10:30:00,804.43,43038.0
2017-01-18 10:45:00,803.79,61234.0
2017-01-18 11:00:00,803.72,40759.0
2017-01-18 11:15:00,802.93,27737.0
2017-01-18 11:30:00,802.81,17764.0
2017-01-18 11:45:00,802.98,47793.0
2017-01-18 12:00:00,802.13,19461.0
2017-01-18 12:15:00,802.55,23657.0
2017-01-18 12:30:00,802.96,12560.0
2017-01-18 12:45:00,802.92,9118.0
2017-01-18 13:00:00,803.31,22678.0
2017-01-18 13:15:00,802.62,38592.0
2017-01-18 13:30:00,802.95,36158.0
2017-01-18 13:45:00,802.24,26931.0
2017-01-18 14:00:00,802.47,30685.0
2017-01-18 14:15:00,803.76,21227.0
2017-01-18 14:30:00,803.41,70893.0
2017-01-18 14:45:00,803.22,24824.0
2017-01-18 15:00:00,803.07,54765.0
2017-01-18 15:15:00,803.82,38815.0
2017-01-18 15:30:00,804.42,35645.0
2017-01-18 15:45:00,805.31,69705.0
2017-01-18 16:00:00,806.08,134734.0
2017-01-19 09:30:00,808.35,67474.0
2017-01-19 09:45:00,809.48,53868.0
2017-01-19 10:00:00,809.58,35227.0
2017-01-19 10:15:00,806.78,53272.0
2017-01-19 10:30:00,804.43,26531.0
2017-01-19 10:45:00,804.6,30502.0
2017-01-19 11:00:00,804.68,31638.0
2017-01-19 11:15:00,805.29,19485.0
2017-01-19 11:30:00,805.44,15607.0
2017-01-19 11:45:00,805.44,11617.0
2017-01-19 12:00:00,804.83,10482.0
2017-01-19 12:15:00,804.87,12699.0
2017-01-19 12:30:00,805.0,16210.0
2017-01-19 12:45:00,804.59,9974.0
2017-01-19 13:00:00,804.48,13265.0
2017-01-19 13:15:00,804.4,13764.0
2017-01-19 13:30:00,804.59,15850.0
2017-01-19 13:45:00,804.44,12311.0
2017-01-19 14:00:00,804.3,36727.0
2017-01-19 14:15:00,803.12,22702.0
2017-01-19 14:30:00,803.46,25109.0
2017-01-19 14:45:00,803.12,39995.0
2017-01-19 15:00:00,802.99,49821.0
2017-01-19 15:15:00,804.07,32650.0
2017-01-19 15:30:00,803.46,41272.0
2017-01-19 15:45:00,802.79,100632.0
2017-01-19 16:00:00,802.5,103895.0
2017-01-20 09:30:00,806.91,208176.0
2017-01-20 09:45:00,805.67,102214.0
2017-01-20 10:00:00,805.47,112611.0
2017-01-20 10:15:00,805.28,155837.0
2017-01-20 10:30:00,804.27,62215.0
2017-01-20 10:45:00,804.44,33858.0
2017-01-20 11:00:00,804.28,38132.0
2017-01-20 11:15:00,804.49,30840.0
2017-01-20 11:30:00,804.36,28848.0
2017-01-20 11:45:00,805.7,71773.0
2017-01-20 12:00:00,805.65,55792.0
2017-01-20 12:15:00,804.84,42453.0
2017-01-20 12:30:00,803.78,29135.0
2017-01-20 12:45:00,803.8,19314.0
2017-01-20 13:00:00,804.0,29290.0
2017-01-20 13:15:00,804.56,22095.0
2017-01-20 13:30:00,804.5,12620.0
2017-01-20 13:45:00,804.43,14589.0
2017-01-20 14:00:00,804.23,30195.0
2017-01-20 14:15:00,803.96,29678.0
2017-01-20 14:30:00,802.94,25568.0
2017-01-20 14:45:00,802.97,31528.0
2017-01-20 15:00:00,804.22,52867.0
2017-01-20 15:15:00,804.0,27183.0
2017-01-20 15:30:00,803.71,66749.0
2017-01-20 15:45:00,804.57,159414.0
2017-01-20 16:00:00,805.02,161009.0
2017-01-23 09:30:00,814.86,245951.0
2017-01-23 09:45:00,815.9,122466.0
2017-01-23 10:00:00,813.82,67610.0
2017-01-23 10:15:00,812.57,60761.0
2017-01-23 10:30:00,811.42,48061.0
2017-01-23 10:45:00,810.97,63226.0
2017-01-23 11:00:00,811.12,44512.0
2017-01-23 11:15:00,811.5,82672.0
2017-01-23 11:30:00,811.36,52341.0
2017-01-23 11:45:00,810.86,63365.0
2017-01-23 12:00:00,811.87,66191.0
2017-01-23 12:15:00,812.86,47885.0
2017-01-23 12:30:00,813.68,53787.0
2017-01-23 12:45:00,813.55,28853.0
2017-01-23 13:00:00,813.77,29179.0
2017-01-23 13:15:00,814.26,57756.0
2017-01-23 13:30:00,815.43,58327.0
2017-01-23 13:45:00,815.74,36880.0
2017-01-23 14:00:00,815.44,31573.0
2017-01-23 14:15:00,815.75,46309.0
2017-01-23 14:30:00,816.37,58042.0
2017-01-23 14:45:00,817.05,40833.0
2017-01-23 15:00:00,817.67,51771.0
2017-01-23 15:15:00,817.65,61801.0
2017-01-23 15:30:00,820.4,105240.0
2017-01-23 15:45:00,820.88,165083.0
2017-01-23 16:00:00,819.8,105019.0
2017-01-24 09:30:00,824.89,165334.0
2017-01-24 09:45:00,822.37,63358.0
2017-01-24 10:00:00,820.96,53516.0
2017-01-24 10:15:00,820.94,39334.0
2017-01-24 10:30:00,821.36,66409.0
2017-01-24 10:45:00,821.28,32646.0
2017-01-24 11:00:00,821.88,42433.0
2017-01-24 11:15:00,821.1,42354.0
2017-01-24 11:30:00,820.89,29066.0
2017-01-24 11:45:00,821.0,23037.0
2017-01-24 12:00:00,820.94,36736.0
2017-01-24 12:15:00,821.07,48044.0
2017-01-24 12:30:00,820.7,18968.0
2017-01-24 12:45:00,820.62,22428.0
2017-01-24 13:00:00,822.4,45210.0
2017-01-24 13:15:00,823.17,49470.0
2017-01-24 13:30:00,824.62,44277.0
2017-01-24 13:45:00,824.65,30291.0
2017-01-24 14:00:00,824.12,40768.0
2017-01-24 14:15:00,823.89,35756.0
2017-01-24 14:30:00,824.56,28512.0
2017-01-24 14:45:00,825.33,45558.0
2017-01-24 15:00:00,825.9,70606.0
2017-01-24 15:15:00,825.73,40554.0
2017-01-24 15:30:00,825.46,48404.0
2017-01-24 15:45:00,825.07,117503.0
2017-01-24 16:00:00,824.53,137607.0
2017-01-25 09:30:00,829.88,136847.0
2017-01-25 09:45:00,826.93,70802.0
2017-01-25 10:00:00,826.91,64455.0
2017-01-25 10:15:00,826.59,53559.0
2017-01-25 10:30:00,826.71,53256.0
2017-01-25 10:45:00,826.55,44135.0
2017-01-25 11:00:00,827.95,46096.0
2017-01-25 11:15:00,828.28,52266.0
2017-01-25 11:30:00,828.08,39236.0
2017-01-25 11:45:00,828.4,32861.0
2017-01-25 12:00:00,827.85,21530.0
2017-01-25 12:15:00,828.93,24328.0
2017-01-25 12:30:00,828.9,31500.0
2017-01-25 12:45:00,829.37,37546.0
2017-01-25 13:00:00,829.5,39667.0
2017-01-25 13:15:00,830.23,40951.0
2017-01-25 13:30:00,831.16,35899.0
2017-01-25 13:45:00,831.45,34886.0
2017-01-25 14:00:00,831.9,35241.0
2017-01-25 14:15:00,832.83,40454.0
2017-01-25 14:30:00,833.32,52576.0
2017-01-25 14:45:00,833.01,32070.0
2017-01-25 15:00:00,833.67,40597.0
2017-01-25 15:15:00,833.6,45924.0
2017-01-25 15:30:00,834.73,65714.0
2017-01-25 15:45:00,835.63,158499.0
2017-01-25 16:00:00,835.77,122315.0
2017-01-26 09:30:00,838.0,181326.0
2017-01-26 09:45:00,832.87,115361.0
2017-01-26 10:00:00,832.49,117269.0
2017-01-26 10:15:00,832.38,95927.0
2017-01-26 10:30:00,831.43,108510.0
2017-01-26 10:45:00,830.22,94021.0
2017-01-26 11:00:00,829.32,110438.0
2017-01-26 11:15:00,829.49,54885.0
2017-01-26 11:30:00,829.42,76005.0
2017-01-26 11:45:00,828.73,57726.0
2017-01-26 12:00:00,829.35,44069.0
2017-01-26 12:15:00,829.25,41035.0
2017-01-26 12:30:00,828.72,54157.0
2017-01-26 12:45:00,828.87,50258.0
2017-01-26 13:00:00,829.38,30697.0
2017-01-26 13:15:00,829.87,68720.0
2017-01-26 13:30:00,829.92,31585.0
2017-01-26 13:45:00,830.19,52334.0
2017-01-26 14:00:00,832.0,87344.0
2017-01-26 14:15:00,832.59,85843.0
2017-01-26 14:30:00,832.45,73646.0
2017-01-26 14:45:00,831.61,58663.0
2017-01-26 15:00:00,831.69,67563.0
2017-01-26 15:15:00,832.54,77557.0
2017-01-26 15:30:00,831.92,144469.0
2017-01-26 15:45:00,834.49,280135.0
2017-01-26 16:00:00,832.8,150529.0
2017-01-27 09:30:00,841.72,634285.0
2017-01-27 09:45:00,827.2,256663.0
2017-01-27 10:00:00,825.14,177148.0
2017-01-27 10:15:00,827.68,239280.0
2017-01-27 10:30:00,829.86,111194.0
2017-01-27 10:45:00,831.26,71837.0
2017-01-27 11:00:00,830.71,70636.0
2017-01-27 11:15:00,829.92,41809.0
2017-01-27 11:30:00,829.0,55176.0
2017-01-27 11:45:00,827.61,39584.0
2017-01-27 12:00:00,827.55,71353.0
2017-01-27 12:15:00,827.65,67619.0
2017-01-27 12:30:00,826.26,46391.0
2017-01-27 12:45:00,826.95,53522.0
2017-01-27 13:00:00,826.8,34783.0
2017-01-27 13:15:00,826.46,44272.0
2017-01-27 13:30:00,824.68,51540.0
2017-01-27 13:45:00,825.62,38778.0
2017-01-27 14:00:00,824.96,27331.0
2017-01-27 14:15:00,825.22,39405.0
2017-01-27 14:30:00,825.29,42762.0
2017-01-27 14:45:00,824.58,70044.0
2017-01-27 15:00:00,823.61,42544.0
2017-01-27 15:15:00,823.61,69450.0
2017-01-27 15:30:00,823.08,58668.0
2017-01-27 15:45:00,823.5,146883.0
2017-01-27 16:00:00,823.32,120540.0
2017-01-30 09:30:00,816.55,450605.0
2017-01-30 09:45:00,807.49,169842.0
2017-01-30 10:00:00,806.22,162778.0
2017-01-30 10:15:00,805.89,151576.0
2017-01-30 10:30:00,805.48,90040.0
2017-01-30 10:45:00,805.69,100131.0
2017-01-30 11:00:00,807.71,90852.0
2017-01-30 11:15:00,808.15,58538.0
2017-01-30 11:30:00,807.12,58083.0
2017-01-30 11:45:00,807.88,169621.0
2017-01-30 12:00:00,807.68,61898.0
2017-01-30 12:15:00,806.41,79887.0
2017-01-30 12:30:00,805.02,66552.0
2017-01-30 12:45:00,803.8,72117.0
2017-01-30 13:00:00,804.33,54215.0
2017-01-30 13:15:00,804.05,49954.0
2017-01-30 13:30:00,804.05,57806.0
2017-01-30 13:45:00,803.33,52724.0
2017-01-30 14:00:00,802.65,122485.0
2017-01-30 14:15:00,802.66,82686.0
2017-01-30 14:30:00,803.18,67472.0
2017-01-30 14:45:00,802.61,82324.0
2017-01-30 15:00:00,802.79,116566.0
2017-01-30 15:15:00,802.62,64016.0
2017-01-30 15:30:00,801.31,174588.0
2017-01-30 15:45:00,802.72,212872.0
2017-01-30 16:00:00,802.5,187493.0
2017-01-31 09:30:00,801.25,206584.0
2017-01-31 09:45:00,798.33,118441.0
2017-01-31 10:00:00,799.17,93326.0
2017-01-31 10:15:00,799.0,103955.0
2017-01-31 10:30:00,797.63,103832.0
2017-01-31 10:45:00,796.65,96805.0
2017-01-31 11:00:00,795.01,77729.0
2017-01-31 11:15:00,794.05,91965.0
2017-01-31 11:30:00,793.71,148067.0
2017-01-31 11:45:00,792.99,57837.0
2017-01-31 12:00:00,793.63,40854.0
2017-01-31 12:15:00,794.35,53119.0
2017-01-31 12:30:00,794.97,77608.0
2017-01-31 12:45:00,794.97,53837.0
2017-01-31 13:00:00,795.0,38065.0
2017-01-31 13:15:00,794.96,31341.0
2017-01-31 13:30:00,795.15,34254.0
2017-01-31 13:45:00,795.32,42277.0
2017-01-31 14:00:00,794.96,41798.0
2017-01-31 14:15:00,794.81,33611.0
2017-01-31 14:30:00,794.73,55406.0
2017-01-31 14:45:00,795.29,46289.0
2017-01-31 15:00:00,796.37,56784.0
2017-01-31 15:15:00,797.43,56061.0
2017-01-31 15:30:00,797.61,86135.0
2017-01-31 15:45:00,797.0,118413.0
2017-01-31 16:00:00,797.0,142558.0
2017-02-01 09:30:00,801.67,309291.0
2017-02-01 09:45:00,797.29,143234.0
2017-02-01 10:00:00,795.01,129267.0
2017-02-01 10:15:00,795.6,61510.0
2017-02-01 10:30:00,795.33,88926.0
2017-02-01 10:45:00,793.45,56704.0
2017-02-01 11:00:00,794.49,76664.0
2017-02-01 11:15:00,793.89,50803.0
2017-02-01 11:30:00,793.59,28241.0
2017-02-01 11:45:00,795.0,39280.0
2017-02-01 12:00:00,793.49,34681.0
2017-02-01 12:15:00,792.99,57538.0
2017-02-01 12:30:00,792.75,39094.0
2017-02-01 12:45:00,792.87,41163.0
2017-02-01 13:00:00,793.64,49594.0
2017-02-01 13:15:00,793.74,62902.0
2017-02-01 13:30:00,792.94,33910.0
2017-02-01 13:45:00,793.17,61045.0
2017-02-01 14:00:00,794.0,75363.0
2017-02-01 14:15:00,795.87,79370.0
2017-02-01 14:30:00,795.52,41677.0
2017-02-01 14:45:00,794.93,36044.0
2017-02-01 15:00:00,795.36,63392.0
2017-02-01 15:15:00,795.93,49519.0
2017-02-01 15:30:00,796.74,66944.0
2017-02-01 15:45:00,796.5,101921.0
2017-02-01 16:00:00,795.7,88487.0
2017-02-02 09:30:00,798.98,181831.0
2017-02-02 09:45:00,801.28,136205.0
2017-02-02 10:00:00,802.65,125259.0
2017-02-02 10:15:00,801.72,65008.0
2017-02-02 10:30:00,801.28,37799.0
2017-02-02 10:45:00,801.34,45831.0
2017-02-02 11:00:00,801.74,40200.0
2017-02-02 11:15:00,800.9,42442.0
2017-02-02 11:30:00,800.8,46395.0
2017-02-02 11:45:00,799.86,65406.0
2017-02-02 12:00:00,798.41,45945.0
2017-02-02 12:15:00,797.5,33319.0
2017-02-02 12:30:00,798.02,55531.0
2017-02-02 12:45:00,798.0,26468.0
2017-02-02 13:00:00,797.29,24273.0
2017-02-02 13:15:00,797.39,30582.0
2017-02-02 13:30:00,798.51,18049.0
2017-02-02 13:45:00,798.88,21041.0
2017-02-02 14:00:00,798.54,19540.0
2017-02-02 14:15:00,798.47,21233.0
2017-02-02 14:30:00,797.42,25263.0
2017-02-02 14:45:00,797.4,20699.0
2017-02-02 15:00:00,797.27,29788.0
2017-02-02 15:15:00,797.71,32624.0
2017-02-02 15:30:00,798.17,46836.0
2017-02-02 15:45:00,799.08,189871.0
2017-02-02 16:00:00,798.68,67202.0
2017-02-03 09:30:00,806.0,242802.0
2017-02-03 09:45:00,805.59,102194.0
2017-02-03 10:00:00,805.5,77134.0
2017-02-03 10:15:00,805.99,74909.0
2017-02-03 10:30:00,805.57,49562.0
2017-02-03 10:45:00,804.75,52669.0
2017-02-03 11:00:00,805.12,28293.0
2017-02-03 11:15:00,804.54,44341.0
2017-02-03 11:30:00,803.19,51901.0
2017-02-03 11:45:00,801.92,24280.0
2017-02-03 12:00:00,803.28,33356.0
2017-02-03 12:15:00,803.49,24256.0
2017-02-03 12:30:00,803.92,35342.0
2017-02-03 12:45:00,803.76,17073.0
2017-02-03 13:00:00,802.99,27843.0
2017-02-03 13:15:00,803.62,51061.0
2017-02-03 13:30:00,803.55,24253.0
2017-02-03 13:45:00,802.72,19774.0
2017-02-03 14:00:00,802.67,26399.0
2017-02-03 14:15:00,803.5,56708.0
2017-02-03 14:30:00,803.21,31978.0
2017-02-03 14:45:00,802.68,18456.0
2017-02-03 15:00:00,802.65,26129.0
2017-02-03 15:15:00,802.79,31027.0
2017-02-03 15:30:00,802.49,44030.0
2017-02-03 15:45:00,801.96,99990.0
2017-02-03 16:00:00,801.49,109480.0
2017-02-06 09:30:00,800.39,143067.0
2017-02-06 09:45:00,798.96,71438.0
2017-02-06 10:00:00,798.79,46296.0
2017-02-06 10:15:00,798.24,27701.0
2017-02-06 10:30:00,798.1,31508.0
2017-02-06 10:45:00,798.4,36313.0
2017-02-06 11:00:00,799.18,39502.0
2017-02-06 11:15:00,801.47,45027.0
2017-02-06 11:30:00,801.67,31637.0
2017-02-06 11:45:00,801.04,27689.0
2017-02-06 12:00:00,801.02,23601.0
2017-02-06 12:15:00,800.44,23663.0
2017-02-06 12:30:00,800.57,19922.0
2017-02-06 12:45:00,799.95,25301.0
