time,high,volume
2017-01-09 11:15:00,23.8681514,310194.0
2017-01-09 11:30:00,24.05383556,530274.0
2017-01-09 11:45:00,24.1002566,257597.0
2017-01-09 12:00:00,23.96873032,200338.0
2017-01-09 12:15:00,23.9455198,206662.0
2017-01-09 12:30:00,23.93004612,135206.0
2017-01-09 12:45:00,23.8681514,237031.0
2017-01-09 13:00:00,23.79851984,207745.0
2017-01-09 13:15:00,23.674730399999998,143922.0
2017-01-09 13:30:00,23.597362,176933.0
2017-01-09 13:45:00,23.64378304,175326.0
2017-01-09 14:00:00,23.62830936,158511.0
2017-01-09 14:15:00,23.53546728,128617.0
2017-01-09 14:30:00,23.53546728,193381.0
2017-01-09 14:45:00,23.52773044,221717.0
2017-01-09 15:00:00,23.53546728,212280.0
2017-01-09 15:15:00,23.52773044,220847.0
2017-01-09 15:30:00,23.52773044,220324.0
2017-01-09 15:45:00,23.57415148,354644.0
2017-01-09 16:00:00,23.57415148,135439.0
2017-01-10 09:30:00,23.58962516,151763.0
2017-01-10 09:45:00,23.45809888,277849.0
2017-01-10 10:00:00,23.39620416,158774.0
2017-01-10 10:15:00,23.38846732,160213.0
2017-01-10 10:30:00,23.39620416,174082.0
2017-01-10 10:45:00,23.3652568,196418.0
2017-01-10 11:00:00,23.35751996,275586.0
2017-01-10 11:15:00,23.26467788,327795.0
2017-01-10 11:30:00,23.34204628,149093.0
2017-01-10 11:45:00,23.31883576,142382.0
2017-01-10 12:00:00,23.25694104,242420.0
2017-01-10 12:15:00,23.25694104,129389.0
2017-01-10 12:30:00,23.249204199999998,165264.0
2017-01-10 12:45:00,23.22599368,146570.0
2017-01-10 13:00:00,23.23373052,169781.0
2017-01-10 13:15:00,23.22599368,150718.0
2017-01-10 13:30:00,23.22599368,85263.0
2017-01-10 13:45:00,23.20278316,56483.0
2017-01-10 14:00:00,23.22599368,157477.0
2017-01-10 14:15:00,23.24146736,105982.0
2017-01-10 14:30:00,23.28015156,166997.0
2017-01-10 14:45:00,23.34204628,232097.0
2017-01-10 15:00:00,23.28015156,186373.0
2017-01-10 15:15:00,23.25694104,175055.0
2017-01-10 15:30:00,23.2878884,264981.0
2017-01-10 15:45:00,23.31883576,359106.0
2017-01-10 16:00:00,23.29562524,346382.0
2017-01-11 09:30:00,23.43488836,335451.0
2017-01-11 09:45:00,23.41167784,153966.0
2017-01-11 10:00:00,23.3652568,144225.0
2017-01-11 10:15:00,23.31883576,101043.0
2017-01-11 10:30:00,23.33430944,137892.0
2017-01-11 10:45:00,23.34978312,138198.0
2017-01-11 11:00:00,23.37299364,123957.0
2017-01-11 11:15:00,23.34204628,106183.0
2017-01-11 11:30:00,23.28015156,158830.0
2017-01-11 11:45:00,23.31883576,70928.0
2017-01-11 12:00:00,23.30336208,74199.0
2017-01-11 12:15:00,23.26467788,78292.0
2017-01-11 12:30:00,23.249204199999998,94179.0
2017-01-11 12:45:00,23.22599368,52834.0
2017-01-11 13:00:00,23.2878884,135374.0
2017-01-11 13:15:00,23.249204199999998,192261.0
2017-01-11 13:30:00,23.249204199999998,111706.0
2017-01-11 13:45:00,23.23373052,104543.0
2017-01-11 14:00:00,23.24146736,114328.0
2017-01-11 14:15:00,23.27241472,111144.0
2017-01-11 14:30:00,23.26467788,124540.0
2017-01-11 14:45:00,23.23373052,126473.0
2017-01-11 15:00:00,23.27241472,136434.0
2017-01-11 15:15:00,23.31109892,180561.0
2017-01-11 15:30:00,23.34204628,199487.0
2017-01-11 15:45:00,23.3652568,257914.0
2017-01-11 16:00:00,23.37299364,129494.0
2017-01-12 09:30:00,23.38073048,199541.0
2017-01-12 09:45:00,23.33430944,145277.0
2017-01-12 10:00:00,23.37299364,118857.0
2017-01-12 10:15:00,23.2878884,103589.0
2017-01-12 10:30:00,23.26467788,88537.0
2017-01-12 10:45:00,23.23373052,146345.0
2017-01-12 11:00:00,23.21825684,99208.0
2017-01-12 11:15:00,23.21825684,165293.0
2017-01-12 11:30:00,23.21825684,201306.0
2017-01-12 11:45:00,23.19504632,111747.0
2017-01-12 12:00:00,23.210520000000002,58516.0
2017-01-12 12:15:00,23.23373052,96672.0
2017-01-12 12:30:00,23.23373052,53239.0
2017-01-12 12:45:00,23.22599368,78625.0
2017-01-12 13:00:00,23.23373052,87158.0
2017-01-12 13:15:00,23.23373052,79207.0
2017-01-12 13:30:00,23.24146736,122216.0
2017-01-12 13:45:00,23.23373052,96130.0
2017-01-12 14:00:00,23.26467788,135303.0
2017-01-12 14:15:00,23.27241472,98077.0
2017-01-12 14:30:00,23.31883576,118461.0
2017-01-12 14:45:00,23.30336208,87008.0
2017-01-12 15:00:00,23.30336208,90732.0
2017-01-12 15:15:00,23.2878884,83196.0
2017-01-12 15:30:00,23.31109892,172396.0
2017-01-12 15:45:00,23.3652568,287207.0
2017-01-12 16:00:00,23.3652568,78957.0
2017-01-13 09:30:00,23.57415148,335913.0
2017-01-13 09:45:00,23.57415148,141062.0
2017-01-13 10:00:00,23.46583572,91857.0
2017-01-13 10:15:00,23.45036204,179073.0
2017-01-13 10:30:00,23.41167784,102946.0
2017-01-13 10:45:00,23.37299364,69569.0
2017-01-13 11:00:00,23.39620416,85271.0
2017-01-13 11:15:00,23.39620416,95178.0
2017-01-13 11:30:00,23.42715152,106067.0
2017-01-13 11:45:00,23.39620416,116843.0
2017-01-13 12:00:00,23.39620416,161170.0
2017-01-13 12:15:00,23.3652568,105292.0
2017-01-13 12:30:00,23.37299364,89869.0
2017-01-13 12:45:00,23.39620416,97651.0
2017-01-13 13:00:00,23.38073048,78196.0
2017-01-13 13:15:00,23.45036204,150098.0
2017-01-13 13:30:00,23.41941468,86554.0
2017-01-13 13:45:00,23.39620416,97633.0
2017-01-13 14:00:00,23.38846732,72100.0
2017-01-13 14:15:00,23.38073048,92804.0
2017-01-13 14:30:00,23.3652568,62124.0
2017-01-13 14:45:00,23.38073048,90140.0
2017-01-13 15:00:00,23.3652568,51105.0
2017-01-13 15:15:00,23.3652568,204417.0
2017-01-13 15:30:00,23.326572600000002,236824.0
2017-01-13 15:45:00,23.31883576,313393.0
2017-01-13 16:00:00,23.29562524,176148.0
2017-01-17 09:30:00,23.3652568,347059.0
2017-01-17 09:45:00,23.0557832,276434.0
2017-01-17 10:00:00,22.95520428,292197.0
2017-01-17 10:15:00,23.00936216,200429.0
2017-01-17 10:30:00,23.017098999999998,123782.0
2017-01-17 10:45:00,23.10220424,130230.0
2017-01-17 11:00:00,23.11767792,109813.0
2017-01-17 11:15:00,23.12541476,112101.0
2017-01-17 11:30:00,23.04030952,94888.0
2017-01-17 11:45:00,23.12541476,79917.0
2017-01-17 12:00:00,23.12541476,57257.0
2017-01-17 12:15:00,23.0944674,75517.0
2017-01-17 12:30:00,23.0944674,48715.0
2017-01-17 12:45:00,23.0944674,49584.0
2017-01-17 13:00:00,23.10994108,46286.0
2017-01-17 13:15:00,23.10220424,45208.0
2017-01-17 13:30:00,23.10220424,74522.0
2017-01-17 13:45:00,23.06352004,82112.0
2017-01-17 14:00:00,23.04804636,66087.0
2017-01-17 14:15:00,22.99388848,137497.0
2017-01-17 14:30:00,22.8623622,175814.0
2017-01-17 14:45:00,22.7849938,136947.0
2017-01-17 15:00:00,22.8623622,115461.0
2017-01-17 15:15:00,22.91652008,167461.0
2017-01-17 15:30:00,22.92425692,162505.0
