time,high,volume
2017-01-09 10:30:00,344.498107916,13209.0
2017-01-09 10:45:00,345.237374242,8342.0
2017-01-09 11:00:00,345.32752867199997,10054.0
2017-01-09 11:15:00,345.18328158400004,6765.0
2017-01-09 11:30:00,345.002972724,5915.0
2017-01-09 11:45:00,344.723493991,16631.0
2017-01-09 12:00:00,344.561216017,9841.0
2017-01-09 12:15:00,344.308783613,8936.0
2017-01-09 12:30:00,344.11044386699996,12089.0
2017-01-09 12:45:00,344.074382095,7005.0
2017-01-09 13:00:00,344.39893804300004,14700.0
2017-01-09 13:15:00,344.39893804300004,17120.0
2017-01-09 13:30:00,343.60557905900004,15664.0
2017-01-09 13:45:00,343.894073235,17828.0
2017-01-09 14:00:00,343.858011463,15723.0
2017-01-09 14:15:00,343.30806944,12780.0
2017-01-09 14:30:00,343.434285642,13044.0
2017-01-09 14:45:00,342.866312733,13178.0
2017-01-09 15:00:00,343.335115769,21376.0
2017-01-09 15:15:00,343.515424629,15922.0
2017-01-09 15:30:00,343.93915045,22085.0
2017-01-09 15:45:00,343.740810704,41333.0
2017-01-09 16:00:00,343.181853238,45789.0
2017-01-10 09:30:00,344.191582854,21943.0
2017-01-10 09:45:00,342.568803114,14197.0
2017-01-10 10:00:00,342.271293495,38262.0
2017-01-10 10:15:00,342.55077222799997,14715.0
2017-01-10 10:30:00,343.12776058,8673.0
2017-01-10 10:45:00,343.22693045299997,11808.0
2017-01-10 11:00:00,343.686718046,15135.0
2017-01-10 11:15:00,344.534169688,11736.0
2017-01-10 11:30:00,344.534169688,22227.0
2017-01-10 11:45:00,344.35386082800005,16261.0
2017-01-10 12:00:00,344.290752727,6999.0
2017-01-10 12:15:00,344.344845385,15734.0
2017-01-10 12:30:00,344.38992260000003,11337.0
2017-01-10 12:45:00,343.83998057699995,7717.0
2017-01-10 13:00:00,344.056351209,10464.0
2017-01-10 13:15:00,343.930135007,8310.0
2017-01-10 13:30:00,343.92111956400004,6928.0
2017-01-10 13:45:00,343.704748932,9508.0
2017-01-10 14:00:00,343.235945896,13887.0
2017-01-10 14:15:00,343.272007668,13973.0
2017-01-10 14:30:00,343.389208427,11048.0
2017-01-10 14:45:00,343.470347414,8050.0
2017-01-10 15:00:00,343.4883783,14213.0
2017-01-10 15:15:00,343.776872476,19439.0
2017-01-10 15:30:00,343.632625388,20565.0
2017-01-10 15:45:00,343.344131212,43331.0
2017-01-10 16:00:00,342.866312733,56315.0
2017-01-11 09:30:00,344.371891714,18734.0
2017-01-11 09:45:00,344.75955576300004,18060.0
2017-01-11 10:00:00,344.651370447,21328.0
2017-01-11 10:15:00,343.894073235,12511.0
2017-01-11 10:30:00,343.57853273,20436.0
2017-01-11 10:45:00,343.506409186,27564.0
2017-01-11 11:00:00,342.938436277,25425.0
2017-01-11 11:15:00,343.57853273,17083.0
2017-01-11 11:30:00,342.55077222799997,25289.0
2017-01-11 11:45:00,342.640926658,20353.0
2017-01-11 12:00:00,343.713764375,17143.0
2017-01-11 12:15:00,343.380192984,23068.0
2017-01-11 12:30:00,342.568803114,42023.0
2017-01-11 12:45:00,341.62218159900004,18948.0
2017-01-11 13:00:00,341.35171830900003,27574.0
2017-01-11 13:15:00,340.855868944,13924.0
2017-01-11 13:30:00,341.423841853,27473.0
2017-01-11 13:45:00,341.694305143,29634.0
2017-01-11 14:00:00,341.50498084,34959.0
2017-01-11 14:15:00,341.02716236099997,47847.0
2017-01-11 14:30:00,340.864884387,81458.0
2017-01-11 14:45:00,341.360733752,51192.0
2017-01-11 15:00:00,340.69359097,77169.0
2017-01-11 15:15:00,342.063938306,53896.0
2017-01-11 15:30:00,342.704034759,34526.0
2017-01-11 15:45:00,343.199884124,97052.0
2017-01-11 16:00:00,343.443301085,57309.0
2017-01-12 09:30:00,342.469633241,39241.0
2017-01-12 09:45:00,339.41339806400003,23716.0
2017-01-12 10:00:00,338.34957579,30433.0
2017-01-12 10:15:00,337.069382884,19725.0
2017-01-12 10:30:00,337.348861617,29982.0
2017-01-12 10:45:00,337.384923389,32594.0
2017-01-12 11:00:00,336.429286431,20596.0
2017-01-12 11:15:00,337.402954275,18464.0
2017-01-12 11:30:00,337.772587438,9469.0
2017-01-12 11:45:00,337.79061832400004,11045.0
2017-01-12 12:00:00,337.186583643,22324.0
2017-01-12 12:15:00,338.061081614,33547.0
2017-01-12 12:30:00,338.0791125,45863.0
2017-01-12 12:45:00,339.638784139,25023.0
2017-01-12 13:00:00,340.69359097,15598.0
2017-01-12 13:15:00,340.955038817,18458.0
2017-01-12 13:30:00,341.000116032,16328.0
2017-01-12 13:45:00,341.459903625,18258.0
2017-01-12 14:00:00,341.459903625,20302.0
2017-01-12 14:15:00,340.33297325,22272.0
2017-01-12 14:30:00,340.08054084599996,85718.0
2017-01-12 14:45:00,339.88220110000003,22997.0
2017-01-12 15:00:00,340.29691147799997,14663.0
2017-01-12 15:15:00,340.215772491,22666.0
2017-01-12 15:30:00,341.045193247,33368.0
2017-01-12 15:45:00,341.559073498,87939.0
2017-01-12 16:00:00,341.045193247,34505.0
2017-01-13 09:30:00,348.482933722,58136.0
2017-01-13 09:45:00,348.699304354,46393.0
2017-01-13 10:00:00,347.81579094,25172.0
2017-01-13 10:15:00,347.392065119,27034.0
2017-01-13 10:30:00,347.491234992,22384.0
2017-01-13 10:45:00,345.77830082199995,14511.0
2017-01-13 11:00:00,345.841408923,14673.0
2017-01-13 11:15:00,345.670115506,15236.0
2017-01-13 11:30:00,345.18328158400004,8573.0
2017-01-13 11:45:00,344.326814499,8742.0
2017-01-13 12:00:00,344.462046144,18549.0
2017-01-13 12:15:00,344.164536525,11999.0
2017-01-13 12:30:00,343.686718046,15513.0
2017-01-13 12:45:00,344.606293232,18630.0
2017-01-13 13:00:00,344.606293232,11394.0
2017-01-13 13:15:00,343.885057792,9472.0
2017-01-13 13:30:00,343.803918805,14458.0
2017-01-13 13:45:00,343.172837795,20982.0
2017-01-13 14:00:00,343.380192984,11332.0
2017-01-13 14:15:00,341.937722104,25069.0
2017-01-13 14:30:00,341.91969121799997,20604.0
2017-01-13 14:45:00,341.847567674,23479.0
2017-01-13 15:00:00,342.154092736,23124.0
2017-01-13 15:15:00,342.280308938,22668.0
2017-01-13 15:30:00,342.253262609,31243.0
2017-01-13 15:45:00,342.217200837,57717.0
2017-01-13 16:00:00,342.000830205,40395.0
2017-01-17 09:30:00,339.97235553,40692.0
2017-01-17 09:45:00,338.935579585,25804.0
2017-01-17 10:00:00,339.115888445,18906.0
2017-01-17 10:15:00,339.377336292,14641.0
2017-01-17 10:30:00,338.502838321,13443.0
2017-01-17 10:45:00,338.295483132,17917.0
2017-01-17 11:00:00,338.070097057,12580.0
2017-01-17 11:15:00,337.853726425,9542.0
2017-01-17 11:30:00,337.82668009599996,10752.0
2017-01-17 11:45:00,337.98895807,7876.0
2017-01-17 12:00:00,338.493822878,14517.0
2017-01-17 12:15:00,337.772587438,14530.0
2017-01-17 12:30:00,338.016004399,10518.0
2017-01-17 12:45:00,337.601294021,9353.0
2017-01-17 13:00:00,337.43000060400004,11449.0
2017-01-17 13:15:00,337.72751022299997,16697.0
2017-01-17 13:30:00,338.04305072799997,15281.0
2017-01-17 13:45:00,338.124189715,11223.0
2017-01-17 14:00:00,338.35859123299997,25884.0
2017-01-17 14:15:00,338.367606676,16916.0
2017-01-17 14:30:00,337.745541109,40894.0
2017-01-17 14:45:00,337.402954275,19865.0
2017-01-17 15:00:00,337.19559908599996,28827.0
2017-01-17 15:15:00,337.330830731,33553.0
2017-01-17 15:30:00,337.754556552,45253.0
2017-01-17 15:45:00,337.71849478,96348.0
2017-01-17 16:00:00,337.907819083,64084.0
2017-01-18 09:30:00,339.66583046799997,32930.0
2017-01-18 09:45:00,338.827394269,13648.0
2017-01-18 10:00:00,339.260135533,20162.0
2017-01-18 10:15:00,339.963340087,17855.0
2017-01-18 10:30:00,339.629768696,16591.0
2017-01-18 10:45:00,338.683147181,17938.0
2017-01-18 11:00:00,339.242104647,14148.0
2017-01-18 11:15:00,339.106873002,17030.0
2017-01-18 11:30:00,338.755270725,16552.0
2017-01-18 11:45:00,338.268436803,9966.0
2017-01-18 12:00:00,337.817664653,13024.0
2017-01-18 12:15:00,337.979942627,14496.0
2017-01-18 12:30:00,338.43973022,10623.0
2017-01-18 12:45:00,338.250405917,10748.0
2017-01-18 13:00:00,338.683147181,11954.0
2017-01-18 13:15:00,338.367606676,11505.0
2017-01-18 13:30:00,338.917548699,10359.0
2017-01-18 13:45:00,338.845425155,11697.0
2017-01-18 14:00:00,339.43142895,15754.0
