time,high,volume
2017-01-09 11:00:00,105.98674837,867296.0
2017-01-09 11:15:00,105.73978512,766215.0
2017-01-09 11:30:00,105.55209305,526177.0
2017-01-09 11:45:00,105.72990659,599073.0
2017-01-09 12:00:00,105.2063445,788802.0
2017-01-09 12:15:00,105.28537274,758686.0
2017-01-09 12:30:00,105.5027004,566325.0
2017-01-09 12:45:00,105.44342922,529374.0
2017-01-09 13:00:00,105.99662690000001,755653.0
2017-01-09 13:15:00,106.20407603,814433.0
2017-01-09 13:30:00,106.11516926,627089.0
2017-01-09 13:45:00,106.02626249,345410.0
2017-01-09 14:00:00,105.83857042,415708.0
2017-01-09 14:15:00,105.65087835,313137.0
2017-01-09 14:30:00,105.59160717,377527.0
2017-01-09 14:45:00,105.49282187,444307.0
2017-01-09 15:00:00,105.69039247,422152.0
2017-01-09 15:15:00,105.98674837,672795.0
2017-01-09 15:30:00,106.19419750000002,664090.0
2017-01-09 15:45:00,106.40164663,1246732.0
2017-01-09 16:00:00,106.04601955,624009.0
2017-01-10 09:30:00,107.86366907,2159884.0
2017-01-10 09:45:00,107.18205049999999,1657538.0
2017-01-10 10:00:00,106.52018899,1432199.0
2017-01-10 10:15:00,106.11516926,1392069.0
2017-01-10 10:30:00,106.0954122,874940.0
2017-01-10 10:45:00,106.67824547,1007859.0
2017-01-10 11:00:00,107.01411549,946623.0
2017-01-10 11:15:00,106.63873135,478290.0
2017-01-10 11:30:00,106.51031046,489966.0
2017-01-10 11:45:00,106.10529073,480886.0
2017-01-10 12:00:00,106.06577661,624980.0
2017-01-10 12:15:00,105.92747719,544527.0
2017-01-10 12:30:00,105.86820601,335930.0
2017-01-10 12:45:00,105.53233599,271761.0
2017-01-10 13:00:00,105.46318628,313038.0
2017-01-10 13:15:00,105.32488686,238506.0
2017-01-10 13:30:00,105.30512979999999,257596.0
2017-01-10 13:45:00,105.27549421,642965.0
2017-01-10 14:00:00,105.13719479,341556.0
2017-01-10 14:15:00,105.13719479,429189.0
2017-01-10 14:30:00,105.03840949,339895.0
2017-01-10 14:45:00,104.91986713,426168.0
2017-01-10 15:00:00,105.03840949,552667.0
2017-01-10 15:15:00,105.05816655,335550.0
2017-01-10 15:30:00,105.26561568,513237.0
2017-01-10 15:45:00,105.31500833,763865.0
2017-01-10 16:00:00,105.25573715,3903074.0
2017-01-11 09:30:00,104.90998859999999,1411675.0
2017-01-11 09:45:00,104.45557622,978215.0
2017-01-11 10:00:00,104.72229653,751365.0
2017-01-11 10:15:00,104.65314682,612179.0
2017-01-11 10:30:00,104.90011007,586953.0
2017-01-11 10:45:00,104.61363270000001,335298.0
2017-01-11 11:00:00,104.75193212,799212.0
2017-01-11 11:15:00,104.35679092,823383.0
2017-01-11 11:30:00,104.29751974,449246.0
2017-01-11 11:45:00,104.53460446,359519.0
2017-01-11 12:00:00,104.55436152,269515.0
2017-01-11 12:15:00,104.66302535,288047.0
2017-01-11 12:30:00,104.49509034,208248.0
2017-01-11 12:45:00,104.29751974,186583.0
2017-01-11 13:00:00,104.28764121,208583.0
2017-01-11 13:15:00,103.90237854,506736.0
2017-01-11 13:30:00,103.28990968,440139.0
2017-01-11 13:45:00,103.42820909999999,420152.0
2017-01-11 14:00:00,103.61590117,381061.0
2017-01-11 14:15:00,103.45784469,277832.0
2017-01-11 14:30:00,103.33930233,274733.0
2017-01-11 14:45:00,103.53687293,319746.0
2017-01-11 15:00:00,103.75420059,407716.0
2017-01-11 15:15:00,103.71468647,330967.0
2017-01-11 15:30:00,103.99128531,451357.0
2017-01-11 15:45:00,103.91225707,585869.0
2017-01-11 16:00:00,103.92213559999999,754403.0
2017-01-12 09:30:00,103.42820909999999,1388002.0
2017-01-12 09:45:00,102.15387873,1626620.0
2017-01-12 10:00:00,101.71922341,1355719.0
2017-01-12 10:15:00,101.58092399,1006281.0
2017-01-12 10:30:00,101.5512884,729329.0
2017-01-12 10:45:00,101.48213869,533973.0
2017-01-12 11:00:00,101.13639014,819113.0
2017-01-12 11:15:00,101.01784778,627101.0
2017-01-12 11:30:00,101.10675455,581321.0
2017-01-12 11:45:00,101.13639014,399340.0
2017-01-12 12:00:00,101.21541838,294259.0
2017-01-12 12:15:00,101.63031664,436158.0
2017-01-12 12:30:00,101.60068105,278795.0
