symbol,time,close,high,low,open,volume
NOK R735QTJ8XC9X,2021-01-13 16:00:00,3.98,3.98,3.96,3.975,4490510.0
NOK R735QTJ8XC9X,2021-01-14 10:00:00,4.18,4.25,4.11,4.12,23174676.0
NOK R735QTJ8XC9X,2021-01-14 11:00:00,4.2,4.23,4.15,4.185,17328551.0
NOK R735QTJ8XC9X,2021-01-14 12:00:00,4.175,4.2,4.13,4.195,18390294.0
NOK R735QTJ8XC9X,2021-01-14 13:00:00,4.12,4.18,4.11,4.1745,8882605.0
NOK R735QTJ8XC9X,2021-01-14 14:00:00,4.105,4.1299,4.09,4.125,6753387.0
NOK R735QTJ8XC9X,2021-01-14 15:00:00,4.098,4.13,4.08,4.1051,6342746.0
NOK R735QTJ8XC9X,2021-01-14 16:00:00,4.09,4.1,4.07,4.0987,8509740.0
NOK R735QTJ8XC9X,2021-01-15 10:00:00,4.12,4.14,4.07,4.09,5697170.0
NOK R735QTJ8XC9X,2021-01-15 11:00:00,4.085,4.13,4.04,4.1187,10974804.0
NOK R735QTJ8XC9X,2021-01-15 12:00:00,4.1196,4.12,4.08,4.09,6232329.0
NOK R735QTJ8XC9X,2021-01-15 13:00:00,4.105,4.12,4.09,4.115,1874585.0
NOK R735QTJ8XC9X,2021-01-15 14:00:00,4.1399,4.14,4.1,4.11,3416717.0
NOK R735QTJ8XC9X,2021-01-15 15:00:00,4.1201,4.14,4.12,4.135,1645518.0
NOK R735QTJ8XC9X,2021-01-15 16:00:00,4.08,4.13,4.08,4.125,5270019.0
NOK R735QTJ8XC9X,2021-01-19 10:00:00,4.0512,4.09,4.04,4.08,5533238.0
NOK R735QTJ8XC9X,2021-01-19 11:00:00,4.045,4.06,4.03,4.055,4570613.0
NOK R735QTJ8XC9X,2021-01-19 12:00:00,4.07,4.07,4.04,4.045,4198782.0
NOK R735QTJ8XC9X,2021-01-19 13:00:00,4.085,4.0888,4.06,4.065,3201597.0
NOK R735QTJ8XC9X,2021-01-19 14:00:00,4.1413,4.15,4.08,4.085,7034076.0
NOK R735QTJ8XC9X,2021-01-19 15:00:00,4.125,4.19,4.12,4.145,7335324.0
NOK R735QTJ8XC9X,2021-01-19 16:00:00,4.13,4.13,4.11,4.12,6702046.0
NOK R735QTJ8XC9X,2021-01-20 10:00:00,4.1784,4.2,4.15,4.16,6455282.0
NOK R735QTJ8XC9X,2021-01-20 11:00:00,4.1961,4.23,4.17,4.175,10122108.0
NOK R735QTJ8XC9X,2021-01-20 12:00:00,4.205,4.21,4.18,4.194,5385753.0
NOK R735QTJ8XC9X,2021-01-20 13:00:00,4.225,4.23,4.2,4.205,5838233.0
NOK R735QTJ8XC9X,2021-01-20 14:00:00,4.215,4.23,4.21,4.225,4980855.0
NOK R735QTJ8XC9X,2021-01-20 15:00:00,4.2199,4.22,4.21,4.215,4309841.0
NOK R735QTJ8XC9X,2021-01-20 16:00:00,4.2,4.22,4.19,4.215,5695891.0
NOK R735QTJ8XC9X,2021-01-21 10:00:00,4.175,4.19,4.16,4.19,4107031.0
NOK R735QTJ8XC9X,2021-01-21 11:00:00,4.2,4.22,4.16,4.18,5421174.0
NOK R735QTJ8XC9X,2021-01-21 12:00:00,4.21,4.21,4.18,4.2,2342123.0
NOK R735QTJ8XC9X,2021-01-21 13:00:00,4.22,4.22,4.205,4.205,1931543.0
NOK R735QTJ8XC9X,2021-01-21 14:00:00,4.22,4.22,4.21,4.22,1397008.0
NOK R735QTJ8XC9X,2021-01-21 15:00:00,4.215,4.22,4.215,4.22,1729917.0
NOK R735QTJ8XC9X,2021-01-21 16:00:00,4.22,4.23,4.21,4.215,3648959.0
NOK R735QTJ8XC9X,2021-01-22 10:00:00,4.1909,4.22,4.18,4.2,3116012.0
NOK R735QTJ8XC9X,2021-01-22 11:00:00,4.16,4.2,4.14,4.1918,6190128.0
NOK R735QTJ8XC9X,2021-01-22 12:00:00,4.18,4.19,4.14,4.16,3970906.0
NOK R735QTJ8XC9X,2021-01-22 13:00:00,4.178,4.19,4.16,4.185,1808774.0
NOK R735QTJ8XC9X,2021-01-22 14:00:00,4.1899,4.205,4.16,4.175,3804052.0
NOK R735QTJ8XC9X,2021-01-22 15:00:00,4.195,4.2,4.18,4.18,1437846.0
NOK R735QTJ8XC9X,2021-01-22 16:00:00,4.2,4.22,4.185,4.195,7611497.0
NOK R735QTJ8XC9X,2021-01-25 10:00:00,4.71,4.918,4.53,4.54,47991301.0
NOK R735QTJ8XC9X,2021-01-25 11:00:00,4.71,4.84,4.64,4.7088,53941921.0
NOK R735QTJ8XC9X,2021-01-25 12:00:00,4.8,4.81,4.6,4.71,50192823.0
NOK R735QTJ8XC9X,2021-01-25 13:00:00,4.72,4.85,4.71,4.8099,31326737.0
NOK R735QTJ8XC9X,2021-01-25 14:00:00,4.7,4.76,4.63,4.725,18228071.0
NOK R735QTJ8XC9X,2021-01-25 15:00:00,4.76,4.8,4.68,4.6947,20824834.0
NOK R735QTJ8XC9X,2021-01-25 16:00:00,4.85,4.88,4.76,4.765,43825052.0
NOK R735QTJ8XC9X,2021-01-26 10:00:00,4.93,5.27,4.9,5.1,93824111.0
NOK R735QTJ8XC9X,2021-01-26 11:00:00,4.7787,4.98,4.74,4.9276,64892330.0
NOK R735QTJ8XC9X,2021-01-26 12:00:00,4.67,4.82,4.65,4.775,44696057.0
NOK R735QTJ8XC9X,2021-01-26 13:00:00,4.7287,4.75,4.61,4.6688,45738166.0
NOK R735QTJ8XC9X,2021-01-26 14:00:00,4.765,4.83,4.72,4.725,18912008.0
NOK R735QTJ8XC9X,2021-01-26 15:00:00,4.865,4.88,4.76,4.77,22145107.0
NOK R735QTJ8XC9X,2021-01-26 16:00:00,4.729,4.88,4.72,4.8697,31782764.0
NOK R735QTJ8XC9X,2021-01-27 10:00:00,5.21,5.21,4.87,4.99,86648887.0
NOK R735QTJ8XC9X,2021-01-27 11:00:00,5.2853,5.45,5.04,5.21,139231963.0
NOK R735QTJ8XC9X,2021-01-27 12:00:00,6.9301,8.835,5.25,5.2899,233537067.0
NOK R735QTJ8XC9X,2021-01-27 13:00:00,6.665,7.0,5.84,6.96,160530844.0
NOK R735QTJ8XC9X,2021-01-27 14:00:00,7.2475,7.43,6.38,6.65,111475639.0
NOK R735QTJ8XC9X,2021-01-27 15:00:00,6.88,7.77,6.66,7.24,178313742.0
NOK R735QTJ8XC9X,2021-01-27 16:00:00,6.55,7.25,6.31,6.881,131292898.0
NOK R735QTJ8XC9X,2021-01-28 10:00:00,5.28,5.53,5.13,5.17,78025225.0
NOK R735QTJ8XC9X,2021-01-28 11:00:00,4.735,5.34,4.59,5.29,141131818.0
NOK R735QTJ8XC9X,2021-01-28 12:00:00,4.695,4.865,4.61,4.735,70582168.0
NOK R735QTJ8XC9X,2021-01-28 13:00:00,4.865,5.04,4.69,4.695,45346992.0
NOK R735QTJ8XC9X,2021-01-28 14:00:00,4.925,4.94,4.75,4.865,21986220.0
NOK R735QTJ8XC9X,2021-01-28 15:00:00,4.83,4.94,4.75,4.925,38173982.0
NOK R735QTJ8XC9X,2021-01-28 16:00:00,4.69,4.86,4.69,4.83,43235679.0
NOK R735QTJ8XC9X,2021-01-29 10:00:00,5.105,5.22,4.89,5.13,79138872.0
NOK R735QTJ8XC9X,2021-01-29 11:00:00,4.93,5.11,4.9,5.1,57502080.0
NOK R735QTJ8XC9X,2021-01-29 12:00:00,4.945,4.96,4.83,4.93,45908963.0
NOK R735QTJ8XC9X,2021-01-29 13:00:00,4.69,4.98,4.61,4.945,40455382.0
NOK R735QTJ8XC9X,2021-01-29 14:00:00,4.621,4.77,4.6,4.69,23993243.0
NOK R735QTJ8XC9X,2021-01-29 15:00:00,4.535,4.67,4.53,4.625,30468752.0
NOK R735QTJ8XC9X,2021-01-29 16:00:00,4.56,4.665,4.53,4.54,32788792.0
NOK R735QTJ8XC9X,2021-02-01 10:00:00,4.7888,4.99,4.74,4.99,47576754.0
NOK R735QTJ8XC9X,2021-02-01 11:00:00,4.7799,4.79,4.66,4.7888,38705871.0
NOK R735QTJ8XC9X,2021-02-01 12:00:00,4.7801,4.89,4.76,4.7787,22700882.0
NOK R735QTJ8XC9X,2021-02-01 13:00:00,4.86,4.88,4.74,4.785,15295170.0
NOK R735QTJ8XC9X,2021-02-01 14:00:00,4.8587,4.87,4.8,4.8683,8901032.0
NOK R735QTJ8XC9X,2021-02-01 15:00:00,4.92,4.97,4.83,4.8599,20316677.0
NOK R735QTJ8XC9X,2021-02-01 16:00:00,4.89,4.93,4.85,4.915,15075718.0
NOK R735QTJ8XC9X,2021-02-02 10:00:00,4.56,4.76,4.54,4.75,38052297.0
NOK R735QTJ8XC9X,2021-02-02 11:00:00,4.5099,4.57,4.4,4.56,51664727.0
NOK R735QTJ8XC9X,2021-02-02 12:00:00,4.4588,4.57,4.45,4.505,24549417.0
NOK R735QTJ8XC9X,2021-02-02 13:00:00,4.5499,4.55,4.44,4.4588,10766960.0
NOK R735QTJ8XC9X,2021-02-02 14:00:00,4.5213,4.55,4.48,4.54,9164235.0
NOK R735QTJ8XC9X,2021-02-02 15:00:00,4.522,4.55,4.5,4.5287,6929741.0
NOK R735QTJ8XC9X,2021-02-02 16:00:00,4.53,4.5488,4.5,4.5287,12847149.0
NOK R735QTJ8XC9X,2021-02-03 10:00:00,4.56,4.665,4.53,4.63,13908147.0
NOK R735QTJ8XC9X,2021-02-03 11:00:00,4.581,4.62,4.52,4.56,17064331.0
NOK R735QTJ8XC9X,2021-02-03 12:00:00,4.585,4.6,4.55,4.585,10150022.0
NOK R735QTJ8XC9X,2021-02-03 13:00:00,4.66,4.72,4.58,4.585,17024115.0
NOK R735QTJ8XC9X,2021-02-03 14:00:00,4.665,4.67,4.62,4.655,9372307.0
NOK R735QTJ8XC9X,2021-02-03 15:00:00,4.685,4.69,4.65,4.665,7797022.0
NOK R735QTJ8XC9X,2021-02-03 16:00:00,4.7,4.7,4.67,4.685,11409689.0
NOK R735QTJ8XC9X,2021-02-04 10:00:00,4.435,4.56,4.43,4.5,27988779.0
NOK R735QTJ8XC9X,2021-02-04 11:00:00,4.4017,4.48,4.4,4.4399,23170234.0
NOK R735QTJ8XC9X,2021-02-04 12:00:00,4.36,4.46,4.35,4.405,27580716.0
NOK R735QTJ8XC9X,2021-02-04 13:00:00,4.325,4.38,4.3,4.36,19808288.0
NOK R735QTJ8XC9X,2021-02-04 14:00:00,4.3812,4.39,4.3,4.322,14443537.0
NOK R735QTJ8XC9X,2021-02-04 15:00:00,4.38,4.4,4.36,4.3812,9073415.0
NOK R735QTJ8XC9X,2021-02-04 16:00:00,4.37,4.41,4.37,4.39,13625637.0
NOK R735QTJ8XC9X,2021-02-05 10:00:00,4.3101,4.33,4.25,4.3,22201395.0
NOK R735QTJ8XC9X,2021-02-05 11:00:00,4.2781,4.32,4.25,4.31,19350718.0
NOK R735QTJ8XC9X,2021-02-05 12:00:00,4.272,4.325,4.27,4.279,15660069.0
NOK R735QTJ8XC9X,2021-02-05 13:00:00,4.258,4.29,4.24,4.275,11346235.0
NOK R735QTJ8XC9X,2021-02-05 14:00:00,4.2313,4.28,4.23,4.255,11148120.0
NOK R735QTJ8XC9X,2021-02-05 15:00:00,4.225,4.24,4.2,4.23,10959897.0
NOK R735QTJ8XC9X,2021-02-05 16:00:00,4.22,4.23,4.21,4.2287,11201771.0
NOK R735QTJ8XC9X,2021-02-08 10:00:00,4.29,4.35,4.27,4.28,16504162.0
NOK R735QTJ8XC9X,2021-02-08 11:00:00,4.29,4.31,4.25,4.29,14145278.0
NOK R735QTJ8XC9X,2021-02-08 12:00:00,4.245,4.3,4.21,4.2899,15514691.0
NOK R735QTJ8XC9X,2021-02-08 13:00:00,4.235,4.27,4.23,4.2485,7418617.0
NOK R735QTJ8XC9X,2021-02-08 14:00:00,4.245,4.25,4.22,4.235,4864978.0
NOK R735QTJ8XC9X,2021-02-08 15:00:00,4.26,4.28,4.24,4.245,7316899.0
NOK R735QTJ8XC9X,2021-02-08 16:00:00,4.26,4.28,4.24,4.265,8067482.0
NOK R735QTJ8XC9X,2021-02-09 10:00:00,4.215,4.27,4.2,4.26,12386870.0
NOK R735QTJ8XC9X,2021-02-09 11:00:00,4.22,4.238,4.2,4.22,14616266.0
NOK R735QTJ8XC9X,2021-02-09 12:00:00,4.18,4.23,4.17,4.2206,20592121.0
NOK R735QTJ8XC9X,2021-02-09 13:00:00,4.182,4.2,4.17,4.17,7135921.0
NOK R735QTJ8XC9X,2021-02-09 14:00:00,4.1889,4.19,4.17,4.188,6803850.0
NOK R735QTJ8XC9X,2021-02-09 15:00:00,4.195,4.2,4.175,4.185,8360423.0
NOK R735QTJ8XC9X,2021-02-09 16:00:00,4.19,4.2,4.18,4.195,8999398.0
NOK R735QTJ8XC9X,2021-02-10 10:00:00,4.1501,4.22,4.135,4.2,13862587.0
NOK R735QTJ8XC9X,2021-02-10 11:00:00,4.1601,4.2,4.1,4.152,22074487.0
NOK R735QTJ8XC9X,2021-02-10 12:00:00,4.1317,4.18,4.13,4.167,13785327.0
NOK R735QTJ8XC9X,2021-02-10 13:00:00,4.17,4.17,4.13,4.135,5790082.0
NOK R735QTJ8XC9X,2021-02-10 14:00:00,4.155,4.18,4.15,4.165,5311703.0
NOK R735QTJ8XC9X,2021-02-10 15:00:00,4.155,4.16,4.13,4.16,5026291.0
NOK R735QTJ8XC9X,2021-02-10 16:00:00,4.17,4.17,4.14,4.15,8020617.0
NOK R735QTJ8XC9X,2021-02-11 10:00:00,4.15,4.17,4.13,4.15,10644182.0
NOK R735QTJ8XC9X,2021-02-11 11:00:00,4.1382,4.16,4.13,4.155,8983387.0
NOK R735QTJ8XC9X,2021-02-11 12:00:00,4.1013,4.15,4.1,4.135,9720346.0
NOK R735QTJ8XC9X,2021-02-11 13:00:00,4.092,4.13,4.07,4.1013,11791773.0
NOK R735QTJ8XC9X,2021-02-11 14:00:00,4.105,4.12,4.09,4.095,5985117.0
NOK R735QTJ8XC9X,2021-02-11 15:00:00,4.105,4.11,4.0814,4.102,4232313.0
NOK R735QTJ8XC9X,2021-02-11 16:00:00,4.1,4.13,4.1,4.105,7723020.0
NOK R735QTJ8XC9X,2021-02-12 10:00:00,4.165,4.17,4.07,4.1,10252791.0
NOK R735QTJ8XC9X,2021-02-12 11:00:00,4.1701,4.19,4.14,4.168,9049596.0
NOK R735QTJ8XC9X,2021-02-12 12:00:00,4.2085,4.215,4.17,4.17,9745121.0
NOK R735QTJ8XC9X,2021-02-12 13:00:00,4.178,4.21,4.16,4.205,6020588.0
NOK R735QTJ8XC9X,2021-02-12 14:00:00,4.17,4.18,4.16,4.172,3038222.0
NOK R735QTJ8XC9X,2021-02-12 15:00:00,4.165,4.18,4.16,4.175,2466164.0
NOK R735QTJ8XC9X,2021-02-12 16:00:00,4.17,4.19,4.16,4.16,6669573.0
NOK R735QTJ8XC9X,2021-02-16 10:00:00,4.16,4.2,4.14,4.17,9911963.0
NOK R735QTJ8XC9X,2021-02-16 11:00:00,4.145,4.17,4.13,4.16,7661989.0
NOK R735QTJ8XC9X,2021-02-16 12:00:00,4.115,4.16,4.11,4.14,6845042.0
NOK R735QTJ8XC9X,2021-02-16 13:00:00,4.1292,4.13,4.1,4.12,4314103.0
NOK R735QTJ8XC9X,2021-02-16 14:00:00,4.13,4.15,4.12,4.1288,4251656.0
NOK R735QTJ8XC9X,2021-02-16 15:00:00,4.1312,4.14,4.12,4.13,2145132.0
NOK R735QTJ8XC9X,2021-02-16 16:00:00,4.13,4.14,4.12,4.135,4278100.0
NOK R735QTJ8XC9X,2021-02-17 10:00:00,4.082,4.11,4.05,4.1,8111881.0
NOK R735QTJ8XC9X,2021-02-17 11:00:00,4.07,4.1,4.06,4.085,9416859.0
NOK R735QTJ8XC9X,2021-02-17 12:00:00,4.0613,4.08,4.05,4.062,9079043.0
NOK R735QTJ8XC9X,2021-02-17 13:00:00,4.0801,4.09,4.06,4.0613,3628017.0
NOK R735QTJ8XC9X,2021-02-17 14:00:00,4.075,4.09,4.07,4.0899,3806675.0
NOK R735QTJ8XC9X,2021-02-17 15:00:00,4.0718,4.09,4.07,4.075,3760847.0
NOK R735QTJ8XC9X,2021-02-17 16:00:00,4.11,4.12,4.07,4.08,10713607.0
NOK R735QTJ8XC9X,2021-02-18 10:00:00,4.0809,4.1,4.07,4.09,4544296.0
NOK R735QTJ8XC9X,2021-02-18 11:00:00,4.1299,4.14,4.05,4.085,12368028.0
NOK R735QTJ8XC9X,2021-02-18 12:00:00,4.1,4.14,4.09,4.128,7127245.0
NOK R735QTJ8XC9X,2021-02-18 13:00:00,4.1086,4.12,4.09,4.1,3786939.0
NOK R735QTJ8XC9X,2021-02-18 14:00:00,4.11,4.12,4.09,4.1,3331885.0
NOK R735QTJ8XC9X,2021-02-18 15:00:00,4.1,4.12,4.095,4.115,3835202.0
NOK R735QTJ8XC9X,2021-02-18 16:00:00,4.12,4.12,4.09,4.1,6220794.0
NOK R735QTJ8XC9X,2021-02-19 10:00:00,4.115,4.14,4.11,4.13,3392032.0
NOK R735QTJ8XC9X,2021-02-19 11:00:00,4.1,4.12,4.09,4.115,4266862.0
NOK R735QTJ8XC9X,2021-02-19 12:00:00,4.095,4.11,4.09,4.0982,5930105.0
NOK R735QTJ8XC9X,2021-02-19 13:00:00,4.09,4.1,4.08,4.095,2951266.0
NOK R735QTJ8XC9X,2021-02-19 14:00:00,4.085,4.09,4.08,4.09,2250038.0
NOK R735QTJ8XC9X,2021-02-19 15:00:00,4.085,4.09,4.08,4.0815,2564538.0
NOK R735QTJ8XC9X,2021-02-19 16:00:00,4.07,4.09,4.06,4.08,5515219.0
NOK R735QTJ8XC9X,2021-02-22 10:00:00,4.02,4.03,4.0,4.01,6701260.0
NOK R735QTJ8XC9X,2021-02-22 11:00:00,4.005,4.04,4.0,4.02,11969253.0
NOK R735QTJ8XC9X,2021-02-22 12:00:00,4.0099,4.03,4.0,4.002,8006817.0
NOK R735QTJ8XC9X,2021-02-22 13:00:00,4.01,4.02,4.0,4.005,3347225.0
NOK R735QTJ8XC9X,2021-02-22 14:00:00,3.98,4.01,3.98,4.005,12635760.0
NOK R735QTJ8XC9X,2021-02-22 15:00:00,3.99,4.01,3.98,3.9897,4003031.0
NOK R735QTJ8XC9X,2021-02-22 16:00:00,3.96,3.99,3.96,3.9888,7156033.0
NOK R735QTJ8XC9X,2021-02-23 10:00:00,3.9188,3.93,3.83,3.93,20682965.0
NOK R735QTJ8XC9X,2021-02-23 11:00:00,3.9488,3.97,3.9,3.915,11277062.0
NOK R735QTJ8XC9X,2021-02-23 12:00:00,3.925,3.97,3.92,3.9494,6762509.0
NOK R735QTJ8XC9X,2021-02-23 13:00:00,3.915,3.93,3.91,3.925,4754828.0
NOK R735QTJ8XC9X,2021-02-23 14:00:00,3.935,3.94,3.91,3.91,3215783.0
NOK R735QTJ8XC9X,2021-02-23 15:00:00,3.955,3.96,3.93,3.935,5493943.0
NOK R735QTJ8XC9X,2021-02-23 16:00:00,3.95,3.96,3.92,3.955,11334179.0
NOK R735QTJ8XC9X,2021-02-24 10:00:00,3.94,3.98,3.94,3.95,9448946.0
NOK R735QTJ8XC9X,2021-02-24 11:00:00,3.9499,3.96,3.91,3.945,10086940.0
NOK R735QTJ8XC9X,2021-02-24 12:00:00,3.965,3.97,3.94,3.95,5448223.0
NOK R735QTJ8XC9X,2021-02-24 13:00:00,3.95,3.97,3.95,3.965,3115183.0
NOK R735QTJ8XC9X,2021-02-24 14:00:00,3.98,3.98,3.935,3.955,3570762.0
NOK R735QTJ8XC9X,2021-02-24 15:00:00,3.9986,4.0,3.95,3.975,4918839.0
NOK R735QTJ8XC9X,2021-02-24 16:00:00,4.04,4.12,3.99,3.99,29217085.0
NOK R735QTJ8XC9X,2021-02-25 10:00:00,4.2112,4.34,4.16,4.25,29225248.0
NOK R735QTJ8XC9X,2021-02-25 11:00:00,4.16,4.23,4.13,4.2188,15789434.0
NOK R735QTJ8XC9X,2021-02-25 12:00:00,4.1015,4.21,4.08,4.155,12521736.0
NOK R735QTJ8XC9X,2021-02-25 13:00:00,4.03,4.12,4.02,4.105,10575175.0
NOK R735QTJ8XC9X,2021-02-25 14:00:00,4.04,4.07,4.01,4.025,10594888.0
NOK R735QTJ8XC9X,2021-02-25 15:00:00,4.075,4.11,4.03,4.0388,7978285.0
NOK R735QTJ8XC9X,2021-02-25 16:00:00,4.05,4.09,4.01,4.075,12360975.0
NOK R735QTJ8XC9X,2021-02-26 10:00:00,3.98,4.04,3.97,4.0,9529760.0
NOK R735QTJ8XC9X,2021-02-26 11:00:00,3.9816,3.99,3.95,3.985,16426434.0
NOK R735QTJ8XC9X,2021-02-26 12:00:00,3.975,4.0,3.95,3.985,10548464.0
NOK R735QTJ8XC9X,2021-02-26 13:00:00,3.955,4.02,3.95,3.98,7271442.0
NOK R735QTJ8XC9X,2021-02-26 14:00:00,3.9484,3.99,3.94,3.9588,6434199.0
NOK R735QTJ8XC9X,2021-02-26 15:00:00,3.9416,3.96,3.92,3.945,6393307.0
NOK R735QTJ8XC9X,2021-02-26 16:00:00,3.92,3.96,3.91,3.9475,9719019.0
NOK R735QTJ8XC9X,2021-03-01 10:00:00,4.01,4.03,3.98,4.0,5322037.0
NOK R735QTJ8XC9X,2021-03-01 11:00:00,4.01,4.02,3.99,4.0083,4026024.0
NOK R735QTJ8XC9X,2021-03-01 12:00:00,4.0614,4.09,4.01,4.015,7091790.0
NOK R735QTJ8XC9X,2021-03-01 13:00:00,4.0214,4.0999,4.015,4.0681,8745222.0
NOK R735QTJ8XC9X,2021-03-01 14:00:00,4.032,4.05,4.0,4.03,3878997.0
NOK R735QTJ8XC9X,2021-03-01 15:00:00,4.045,4.05,4.03,4.0399,2237900.0
NOK R735QTJ8XC9X,2021-03-01 16:00:00,4.04,4.07,4.04,4.045,5333825.0
NOK R735QTJ8XC9X,2021-03-02 10:00:00,4.0218,4.04,4.0,4.04,5398733.0
NOK R735QTJ8XC9X,2021-03-02 11:00:00,4.04,4.05,4.01,4.02,5533451.0
NOK R735QTJ8XC9X,2021-03-02 12:00:00,4.04,4.07,4.01,4.0486,6514391.0
