symbol,time,close,high,low,open,volume
QQQ RIWIV7K5Z9LX,2010-04-10,43.954821349,43.972751115,43.605190912,43.703804625,55932703.0
QQQ RIWIV7K5Z9LX,2010-04-13,43.990680881,44.10722436,43.883102285,43.972751115,47354003.0
QQQ RIWIV7K5Z9LX,2010-04-14,44.19687319,44.241697605,43.811383221,43.945856466,57520535.0
QQQ RIWIV7K5Z9LX,2010-04-15,44.752695936,44.752695936,44.37617085,44.447889914,67409383.0
QQQ RIWIV7K5Z9LX,2010-04-16,44.940958479,44.994747777,44.707871521,44.707871521,69730096.0
QQQ RIWIV7K5Z9LX,2010-04-17,44.403065499,44.931993596,44.116189243,44.779590585,133528470.0
QQQ RIWIV7K5Z9LX,2010-04-20,44.37617085,44.519608978,43.83827787,44.241697605,98329625.0
QQQ RIWIV7K5Z9LX,2010-04-21,44.600292925,44.707871521,44.313416669,44.618222691,61669891.0
QQQ RIWIV7K5Z9LX,2010-04-22,44.851309649,44.994747777,44.582363159,44.905098947,73030616.0
QQQ RIWIV7K5Z9LX,2010-04-23,45.102326373,45.147150788,44.161013658,44.420995265,106560314.0
QQQ RIWIV7K5Z9LX,2010-04-24,45.290588916,45.335413331,44.905098947,45.09336149,74557512.0
QQQ RIWIV7K5Z9LX,2010-04-27,45.191975203,45.407132395,45.09336149,45.335413331,67342382.0
QQQ RIWIV7K5Z9LX,2010-04-28,44.250662488,45.200940086,44.116189243,45.012677543,116883715.0
QQQ RIWIV7K5Z9LX,2010-04-29,44.259627371,44.492714329,43.918961817,44.46581968,130286473.0
QQQ RIWIV7K5Z9LX,2010-04-30,45.030607309,45.111291256,44.474784563,44.510644095,83180870.0
QQQ RIWIV7K5Z9LX,2010-05-01,44.143083892,45.084396607,44.10722436,45.012677543,118131552.0
QQQ RIWIV7K5Z9LX,2010-05-04,44.761660819,44.976818011,44.313416669,44.331346435,76972346.0
QQQ RIWIV7K5Z9LX,2010-05-05,43.416928369,44.214802956,43.103157464,44.214802956,140269301.0
QQQ RIWIV7K5Z9LX,2010-05-06,43.192806294,43.47968255,42.708702612,42.959719336,131857468.0
QQQ RIWIV7K5Z9LX,2010-05-07,41.749460131,43.318314656,37.6525086,42.896965155,290330558.0
QQQ RIWIV7K5Z9LX,2010-05-08,40.763323001,41.95565244,39.866834701,41.435689226,300857265.0
QQQ RIWIV7K5Z9LX,2010-05-11,42.825246091,42.85214074,42.412861473,42.520440069,140189484.0
QQQ RIWIV7K5Z9LX,2010-05-12,42.780421676,43.381068837,42.31424776,42.394931707,123036833.0
QQQ RIWIV7K5Z9LX,2010-05-13,43.587261146,43.623120678,42.94178957,43.013508634,82591938.0
QQQ RIWIV7K5Z9LX,2010-05-14,42.879035389,43.739664157,42.798351442,43.398998603,101159356.0
QQQ RIWIV7K5Z9LX,2010-05-15,42.072195919,42.601124016,41.579127354,42.574229367,149652753.0
QQQ RIWIV7K5Z9LX,2010-05-18,42.206669164,42.377001941,41.301215981,42.152879866,127981690.0
QQQ RIWIV7K5Z9LX,2010-05-19,41.623951769,42.645948431,41.435689226,42.565264484,157179433.0
QQQ RIWIV7K5Z9LX,2010-05-20,41.292251098,41.803249429,40.835042065,41.471548758,165971234.0
QQQ RIWIV7K5Z9LX,2010-05-21,39.741326339,40.592990224,39.669607275,40.485411628,194167797.0
QQQ RIWIV7K5Z9LX,2010-05-22,40.180605606,40.485411628,38.988276167,39.140679178,199627684.0
QQQ RIWIV7K5Z9LX,2010-05-25,40.037167478,40.628849756,40.019237712,40.180605606,109326459.0
QQQ RIWIV7K5Z9LX,2010-05-26,40.07302701,40.126816308,38.755189209,39.158608944,160951033.0
QQQ RIWIV7K5Z9LX,2010-05-27,39.62478286,40.852971831,39.562028679,40.350938383,141932881.0
QQQ RIWIV7K5Z9LX,2010-05-28,41.130883204,41.139848087,40.43162233,40.52127116,107977009.0
QQQ RIWIV7K5Z9LX,2010-05-29,40.897796246,41.229496917,40.530236043,41.193637385,112637123.0
QQQ RIWIV7K5Z9LX,2010-06-02,40.503341394,41.462583875,40.458516979,40.727463469,104216372.0
QQQ RIWIV7K5Z9LX,2010-06-03,41.471548758,41.489478524,40.458516979,40.736428352,96816460.0
QQQ RIWIV7K5Z9LX,2010-06-04,41.830144078,41.928757791,41.310180864,41.579127354,97464220.0
QQQ RIWIV7K5Z9LX,2010-06-05,40.43162233,41.498443407,40.288184202,40.96951531,104382488.0
QQQ RIWIV7K5Z9LX,2010-06-08,39.696501924,40.754358118,39.642712626,40.628849756,87772343.0
QQQ RIWIV7K5Z9LX,2010-06-09,39.615817977,39.875799584,39.08688988,39.759256105,141084109.0
QQQ RIWIV7K5Z9LX,2010-06-10,39.284117306,40.261289553,39.167573827,39.89372935,100739401.0
QQQ RIWIV7K5Z9LX,2010-06-11,40.413692564,40.449552096,39.660642392,39.768220988,76183938.0
QQQ RIWIV7K5Z9LX,2010-06-12,40.781252767,40.826077182,39.992343063,39.992343063,75599840.0
QQQ RIWIV7K5Z9LX,2010-06-15,40.781252767,41.453618992,40.709533703,41.166742736,71115537.0
QQQ RIWIV7K5Z9LX,2010-06-16,41.86600361,41.928757791,40.951585544,40.996409959,72980541.0
QQQ RIWIV7K5Z9LX,2010-06-17,42.04530127,42.251493579,41.68670595,41.758425014,80198710.0
QQQ RIWIV7K5Z9LX,2010-06-18,42.179774515,42.296317994,41.812214312,42.278388228,77060012.0
QQQ RIWIV7K5Z9LX,2010-06-19,42.233039562,42.520461354,42.089328666,42.259985355,75142441.0
QQQ RIWIV7K5Z9LX,2010-06-22,41.85579846,42.825847008,41.613286323,42.75399156,97594810.0
QQQ RIWIV7K5Z9LX,2010-06-23,41.532448944,42.340822734,41.460593496,42.03543708,95499383.0
QQQ RIWIV7K5Z9LX,2010-06-24,41.361792255,41.739033357,41.038442739,41.577358599,91765541.0
QQQ RIWIV7K5Z9LX,2010-06-25,40.733057085,41.307900669,40.59832812,41.182153635,114752973.0
QQQ RIWIV7K5Z9LX,2010-06-26,40.661201637,41.011496946,40.373779845,40.876767981,86272182.0
QQQ RIWIV7K5Z9LX,2010-06-29,40.50850881,40.912695705,40.248032811,40.661201637,68441125.0
QQQ RIWIV7K5Z9LX,2010-06-30,38.954634747,39.933665226,38.685176817,39.897737502,137460823.0
QQQ RIWIV7K5Z9LX,2010-07-01,38.361827301,39.224092677,38.298953784,38.828887713,101221545.0
QQQ RIWIV7K5Z9LX,2010-07-02,38.236080267,38.586375576,37.517525787,38.478592404,160704690.0
QQQ RIWIV7K5Z9LX,2010-07-03,38.137279026,38.460628542,37.81392951,38.316917646,75241778.0
QQQ RIWIV7K5Z9LX,2010-07-07,38.26302606,38.954634747,37.948658475,38.71212261,84588979.0
QQQ RIWIV7K5Z9LX,2010-07-08,39.511514469,39.529478331,38.35284537,38.388773094,72195574.0
QQQ RIWIV7K5Z9LX,2010-07-09,39.70013502,39.861809778,39.233074608,39.798936261,73047218.0
QQQ RIWIV7K5Z9LX,2010-07-10,40.077376122,40.086358053,39.592351848,39.682171158,48259904.0
QQQ RIWIV7K5Z9LX,2010-07-13,40.194141225,40.445635293,39.933665226,40.041448398,61866956.0
QQQ RIWIV7K5Z9LX,2010-07-14,40.724075154,40.86778605,40.23905088,40.544436534,86731124.0
QQQ RIWIV7K5Z9LX,2010-07-15,40.921677636,41.146225911,40.634255844,40.795930602,89014563.0
QQQ RIWIV7K5Z9LX,2010-07-16,40.95760536,41.083352394,40.409707569,40.840840257,85086855.0
QQQ RIWIV7K5Z9LX,2010-07-17,39.825882054,40.86778605,39.78995433,40.813894464,99578612.0
QQQ RIWIV7K5Z9LX,2010-07-20,40.167195432,40.248032811,39.61031571,39.942647157,82306686.0
QQQ RIWIV7K5Z9LX,2010-07-21,40.652219706,40.652219706,39.394749366,39.5204964,85360836.0
QQQ RIWIV7K5Z9LX,2010-07-22,40.095339984,41.101316256,40.032466467,41.083352394,77014830.0
QQQ RIWIV7K5Z9LX,2010-07-23,41.110298187,41.298918738,40.634255844,40.661201637,75966463.0
QQQ RIWIV7K5Z9LX,2010-07-24,41.397719979,41.40670191,40.760002878,40.831858326,78859555.0
QQQ RIWIV7K5Z9LX,2010-07-27,41.712087564,41.730051426,41.236045221,41.424665772,63176203.0
QQQ RIWIV7K5Z9LX,2010-07-28,41.694123702,41.963581632,41.505503151,41.891726184,69690346.0
QQQ RIWIV7K5Z9LX,2010-07-29,41.361792255,41.837834598,41.209099428,41.649214047,49310959.0
QQQ RIWIV7K5Z9LX,2010-07-30,41.04742467,41.685141771,40.643237775,41.604304392,86158871.0
QQQ RIWIV7K5Z9LX,2010-07-31,41.146225911,41.397719979,40.481563017,40.715093223,97865430.0
QQQ RIWIV7K5Z9LX,2010-08-03,41.94561777,42.026455149,41.514485082,41.667177909,71336277.0
QQQ RIWIV7K5Z9LX,2010-08-04,41.748015288,41.94561777,41.541430875,41.891726184,61935061.0
QQQ RIWIV7K5Z9LX,2010-08-05,42.170166045,42.206093769,41.76597915,41.927653908,43734635.0
QQQ RIWIV7K5Z9LX,2010-08-06,42.062382873,42.143220252,41.783943012,41.954599701,36185377.0
QQQ RIWIV7K5Z9LX,2010-08-07,41.990527425,42.080346735,41.370774186,41.604304392,68066594.0
QQQ RIWIV7K5Z9LX,2010-08-10,42.286931148,42.385732389,42.026455149,42.2150757,25443489.0
QQQ RIWIV7K5Z9LX,2010-08-11,41.936635839,42.170166045,41.577358599,41.94561777,79889941.0
QQQ RIWIV7K5Z9LX,2010-08-12,40.768984809,41.245027152,40.607310051,41.22706329,78203214.0
QQQ RIWIV7K5Z9LX,2010-08-13,40.445635293,40.634255844,39.924683295,39.996538743,62315577.0
QQQ RIWIV7K5Z9LX,2010-08-14,40.167195432,40.472581086,40.158213501,40.301924397,49148244.0
QQQ RIWIV7K5Z9LX,2010-08-17,40.230068949,40.517490741,39.78995433,39.96959295,51259155.0
QQQ RIWIV7K5Z9LX,2010-08-18,40.768984809,41.119280118,40.445635293,40.526472672,52483454.0
QQQ RIWIV7K5Z9LX,2010-08-19,40.903713774,41.155207842,40.517490741,40.670183568,55463512.0
QQQ RIWIV7K5Z9LX,2010-08-20,40.292942466,40.831858326,40.023484536,40.670183568,65630194.0
QQQ RIWIV7K5Z9LX,2010-08-21,40.346834052,40.445635293,40.005520674,40.230068949,62156407.0
QQQ RIWIV7K5Z9LX,2010-08-24,39.942647157,40.724075154,39.942647157,40.59832812,59630078.0
QQQ RIWIV7K5Z9LX,2010-08-25,39.206128815,39.628279572,39.044454057,39.493550607,72672153.0
QQQ RIWIV7K5Z9LX,2010-08-26,39.583369917,39.754026606,38.864815437,38.927688954,73600698.0
QQQ RIWIV7K5Z9LX,2010-08-27,39.107327574,39.807918192,39.07139985,39.718098882,69267750.0
QQQ RIWIV7K5Z9LX,2010-08-28,39.61031571,39.664207296,38.595357507,39.394749366,107040182.0
QQQ RIWIV7K5Z9LX,2010-08-31,39.170201091,39.745044675,39.16121916,39.394749366,37772950.0
QQQ RIWIV7K5Z9LX,2010-09-01,39.098345643,39.385767435,38.783978058,38.963616678,58952873.0
QQQ RIWIV7K5Z9LX,2010-09-02,40.203123156,40.337852121,39.583369917,39.61031571,80532353.0
QQQ RIWIV7K5Z9LX,2010-09-03,40.652219706,40.670183568,40.176177363,40.274978604,38070163.0
QQQ RIWIV7K5Z9LX,2010-09-04,41.325864531,41.334846462,40.912695705,41.101316256,56549518.0
QQQ RIWIV7K5Z9LX,2010-09-08,41.04742467,41.343828393,40.984551153,41.155207842,45988320.0
QQQ RIWIV7K5Z9LX,2010-09-09,41.550412806,41.721069495,41.164189773,41.164189773,64333734.0
QQQ RIWIV7K5Z9LX,2010-09-10,41.703105633,41.94561777,41.604304392,41.909690046,57075121.0
QQQ RIWIV7K5Z9LX,2010-09-11,41.85579846,41.918671977,41.541430875,41.748015288,60296181.0
QQQ RIWIV7K5Z9LX,2010-09-14,42.457587837,42.547407147,42.161184114,42.179147976,61125631.0
QQQ RIWIV7K5Z9LX,2010-09-15,42.628244526,42.84381087,42.286931148,42.385732389,81223955.0
QQQ RIWIV7K5Z9LX,2010-09-16,42.897702456,42.93363018,42.385732389,42.511479423,59957354.0
QQQ RIWIV7K5Z9LX,2010-09-17,43.068359145,43.095304938,42.700099974,42.807883146,62251799.0
QQQ RIWIV7K5Z9LX,2010-09-18,43.18719912,43.34024944,42.989134,43.34024944,66314768.0
QQQ RIWIV7K5Z9LX,2010-09-21,43.95245072,44.05148328,43.32224352,43.36725832,80773758.0
QQQ RIWIV7K5Z9LX,2010-09-22,43.95245072,44.26755432,43.76338856,43.98846256,76345453.0
QQQ RIWIV7K5Z9LX,2010-09-23,43.82640928,44.13250992,43.59233232,43.77239152,81079704.0
QQQ RIWIV7K5Z9LX,2010-09-24,43.81740632,44.25855136,43.51130568,43.54731752,73777508.0
QQQ RIWIV7K5Z9LX,2010-09-25,44.70869936,44.73570824,44.2495484,44.31256912,73100926.0
QQQ RIWIV7K5Z9LX,2010-09-28,44.45661648,44.789726,44.4296076,44.68169048,42418216.0
QQQ RIWIV7K5Z9LX,2010-09-29,44.48362536,44.60066384,43.74538264,44.57365496,99462984.0
QQQ RIWIV7K5Z9LX,2010-09-30,44.37558984,44.59166088,44.21353656,44.37558984,71294099.0
QQQ RIWIV7K5Z9LX,2010-10-01,44.18652768,44.87075264,43.88943,44.61866976,102676797.0
QQQ RIWIV7K5Z9LX,2010-10-02,44.12350696,44.59166088,43.92544184,44.54664608,72139089.0
QQQ RIWIV7K5Z9LX,2010-10-05,43.64635008,44.1595188,43.3942672,43.99746552,65757651.0
QQQ RIWIV7K5Z9LX,2010-10-06,44.71770232,44.79872896,44.114504,44.14151288,84844129.0
QQQ RIWIV7K5Z9LX,2010-10-07,44.32157208,44.75371416,44.03347736,44.6546816,73318285.0
QQQ RIWIV7K5Z9LX,2010-10-08,44.48362536,44.60066384,44.114504,44.57365496,74026970.0
QQQ RIWIV7K5Z9LX,2010-10-09,44.789726,44.89776152,44.19553064,44.50163128,76753702.0
QQQ RIWIV7K5Z9LX,2010-10-12,44.80773192,45.03280592,44.67268752,44.81673488,44502592.0
QQQ RIWIV7K5Z9LX,2010-10-13,45.13183848,45.20386216,44.34858096,44.73570824,81508226.0
QQQ RIWIV7K5Z9LX,2010-10-14,45.48295392,45.690022,45.26688288,45.40192728,67406490.0
QQQ RIWIV7K5Z9LX,2010-10-15,45.39292432,45.59098944,45.16785032,45.5099628,54436064.0
QQQ RIWIV7K5Z9LX,2010-10-16,46.365244,46.365244,45.58198648,45.95110784,96663867.0
QQQ RIWIV7K5Z9LX,2010-10-19,46.52729728,46.53630024,46.21219368,46.365244,55749950.0
QQQ RIWIV7K5Z9LX,2010-10-20,45.76204568,46.13116704,45.40192728,45.75304272,99891799.0
QQQ RIWIV7K5Z9LX,2010-10-21,46.08615224,46.42826472,45.79805752,45.87908416,72267792.0
QQQ RIWIV7K5Z9LX,2010-10-22,46.17618184,46.55430616,45.72603384,46.37424696,81173915.0
QQQ RIWIV7K5Z9LX,2010-10-23,46.5002884,46.53630024,46.11316112,46.1851848,44802239.0
QQQ RIWIV7K5Z9LX,2010-10-26,46.71635944,47.02246008,46.6803476,46.6803476,48361619.0
QQQ RIWIV7K5Z9LX,2010-10-27,46.84240088,46.9504364,46.29322032,46.48228248,58130626.0
QQQ RIWIV7K5Z9LX,2010-10-28,46.98644824,47.02246008,46.51829432,46.59932096,54785910.0
QQQ RIWIV7K5Z9LX,2010-10-29,47.0854808,47.2205252,46.67134464,47.18451336,55578649.0
QQQ RIWIV7K5Z9LX,2010-10-30,46.98644824,47.25653704,46.96844232,47.0854808,45678836.0
QQQ RIWIV7K5Z9LX,2010-11-02,47.01345712,47.490614,46.79738608,47.14850152,59418603.0
QQQ RIWIV7K5Z9LX,2010-11-03,47.50861992,47.65266728,47.33756368,47.4005844,46352066.0
QQQ RIWIV7K5Z9LX,2010-11-04,47.73369392,47.75169984,47.13949856,47.56263768,110141262.0
QQQ RIWIV7K5Z9LX,2010-11-05,48.31888632,48.48994256,48.165836,48.2558656,80448972.0
QQQ RIWIV7K5Z9LX,2010-11-06,48.31888632,48.44492776,48.17483896,48.3458952,73690896.0
QQQ RIWIV7K5Z9LX,2010-11-09,48.38190704,48.46293368,48.1208212,48.23785968,37854942.0
QQQ RIWIV7K5Z9LX,2010-11-10,48.1208212,48.65199584,47.90475016,48.5709692,61026395.0
QQQ RIWIV7K5Z9LX,2010-11-11,48.35489816,48.40891592,47.8057176,48.18384192,67387718.0
QQQ RIWIV7K5Z9LX,2010-11-12,48.08480936,48.14783008,47.41859032,47.63466136,80301370.0
QQQ RIWIV7K5Z9LX,2010-11-13,47.27454296,48.00378272,46.91442456,47.8057176,91041273.0
QQQ RIWIV7K5Z9LX,2010-11-16,47.10348672,47.60765248,47.07647784,47.49961696,52025167.0
QQQ RIWIV7K5Z9LX,2010-11-17,46.31122624,47.03146304,45.7800516,46.76137424,91079110.0
QQQ RIWIV7K5Z9LX,2010-11-18,46.46427656,46.69835352,46.2301996,46.34723808,74385281.0
QQQ RIWIV7K5Z9LX,2010-11-19,47.20251928,47.51762288,46.93243048,46.95943936,61640540.0
QQQ RIWIV7K5Z9LX,2010-11-20,47.22952816,47.34656664,46.94143344,47.13949856,49805608.0
QQQ RIWIV7K5Z9LX,2010-11-23,47.63466136,47.63466136,46.96844232,47.04946896,63679462.0
QQQ RIWIV7K5Z9LX,2010-11-24,46.87841272,47.2205252,46.60832392,47.14850152,61501887.0
QQQ RIWIV7K5Z9LX,2010-11-25,47.82372352,47.940762,47.31955776,47.33756368,49164326.0
QQQ RIWIV7K5Z9LX,2010-11-27,47.67967616,47.83272648,47.41859032,47.51762288,20857532.0
QQQ RIWIV7K5Z9LX,2010-11-30,47.47260808,47.6256584,46.9054216,47.4455992,74200194.0
QQQ RIWIV7K5Z9LX,2010-12-01,46.86940976,47.19351632,46.70735648,46.97744528,101162196.0
QQQ RIWIV7K5Z9LX,2010-12-02,47.87774128,48.12982416,47.57164064,47.58964656,54626282.0
QQQ RIWIV7K5Z9LX,2010-12-03,48.37290408,48.44492776,47.90475016,47.95876792,54756129.0
QQQ RIWIV7K5Z9LX,2010-12-04,48.49894552,48.56196624,48.165836,48.165836,32438355.0
QQQ RIWIV7K5Z9LX,2010-12-07,48.47193664,48.5709692,48.32788928,48.50794848,34862355.0
QQQ RIWIV7K5Z9LX,2010-12-08,48.50794848,49.066132,48.45393072,49.066132,53304093.0
QQQ RIWIV7K5Z9LX,2010-12-09,48.68800768,48.7510284,48.33689224,48.63398992,43256748.0
QQQ RIWIV7K5Z9LX,2010-12-10,48.7510284,49.01211424,48.5709692,48.98510536,49553468.0
QQQ RIWIV7K5Z9LX,2010-12-11,49.07513496,49.1111468,48.69701064,48.87706984,42774942.0
QQQ RIWIV7K5Z9LX,2010-12-14,48.89507576,49.27320008,48.85906392,49.2461912,44918116.0
QQQ RIWIV7K5Z9LX,2010-12-15,48.89507576,49.17416752,48.82305208,49.01211424,57470246.0
QQQ RIWIV7K5Z9LX,2010-12-16,48.76903432,49.2461912,48.64299288,48.94909352,68592983.0
QQQ RIWIV7K5Z9LX,2010-12-17,49.13815568,49.21017936,48.67900472,48.80504616,62245530.0
QQQ RIWIV7K5Z9LX,2010-12-18,49.181450668,49.325783612,49.082221769,49.199492286,34792636.0
QQQ RIWIV7K5Z9LX,2010-12-21,49.226554713,49.397950084,48.856701544,49.271658758,46826017.0
QQQ RIWIV7K5Z9LX,2010-12-22,49.515220601,49.515220601,49.271658758,49.406970893,30629991.0
QQQ RIWIV7K5Z9LX,2010-12-23,49.497178983,49.578366264,49.425012511,49.497178983,36833491.0
QQQ RIWIV7K5Z9LX,2010-12-24,49.379908466,49.497178983,49.262637949,49.415991702,20984186.0
QQQ RIWIV7K5Z9LX,2010-12-28,49.406970893,49.488158174,48.901805589,49.235575522,27511523.0
QQQ RIWIV7K5Z9LX,2010-12-29,49.325783612,49.542283028,49.208513095,49.52424141,23480104.0
QQQ RIWIV7K5Z9LX,2010-12-30,49.43403332,49.52424141,49.370887657,49.452074938,24323914.0
QQQ RIWIV7K5Z9LX,2010-12-31,49.289700376,49.43403332,49.208513095,49.425012511,25969894.0
QQQ RIWIV7K5Z9LX,2011-01-01,49.136346623,49.271658758,48.901805589,49.244596331,33631907.0
QQQ RIWIV7K5Z9LX,2011-01-04,49.894094579,50.236885321,49.569345455,49.587387073,80143417.0
QQQ RIWIV7K5Z9LX,2011-01-05,49.848990534,50.110593995,49.542283028,50.074510759,43708605.0
