symbol,time,close,high,low,open,volume
NVDA RHM8UTD8DT2D,2010-02-12,15.735512448,15.90095592,15.174842904,15.266755944,18000507.0
NVDA RHM8UTD8DT2D,2010-02-13,15.94691244,16.26860808,15.450582024,15.71712984,20037692.0
NVDA RHM8UTD8DT2D,2010-02-17,16.241034168,16.305373296,15.965295048,16.185886344,12139713.0
NVDA RHM8UTD8DT2D,2010-02-18,16.397286336,16.45243416,15.928529832,16.45243416,21967157.0
NVDA RHM8UTD8DT2D,2010-02-19,15.321903768,15.570068976,14.899103784,15.48734724,39126189.0
NVDA RHM8UTD8DT2D,2010-02-20,15.239182032,15.423008112,15.174842904,15.25756464,13560158.0
NVDA RHM8UTD8DT2D,2010-02-23,15.266755944,15.53330376,15.1656516,15.294329856,12172741.0
NVDA RHM8UTD8DT2D,2010-02-24,14.899103784,15.377051592,14.742851616,15.30352116,13001378.0
NVDA RHM8UTD8DT2D,2010-02-25,15.21160812,15.358668984,14.98182552,15.02778204,11865648.0
NVDA RHM8UTD8DT2D,2010-02-26,15.07373856,15.110503776,14.485495104,14.88991248,15356420.0
NVDA RHM8UTD8DT2D,2010-02-27,14.88991248,15.110503776,14.79799944,15.036973344,10114592.0
NVDA RHM8UTD8DT2D,2010-03-02,15.48734724,15.560877672,14.779616832,14.834764656,14601738.0
NVDA RHM8UTD8DT2D,2010-03-03,15.478155936,15.818234184,15.377051592,15.588451584,12625466.0
NVDA RHM8UTD8DT2D,2010-03-04,15.285138552,15.652790712,15.156460296,15.570068976,10670403.0
NVDA RHM8UTD8DT2D,2010-03-05,15.312712464,15.468964632,15.11969508,15.34947768,14743030.0
NVDA RHM8UTD8DT2D,2010-03-06,15.772277664,15.891764616,15.202416816,15.285138552,16927340.0
NVDA RHM8UTD8DT2D,2010-03-09,15.560877672,15.836616792,15.48734724,15.80904288,11678720.0
NVDA RHM8UTD8DT2D,2010-03-10,16.13073852,16.286990688,15.698747232,15.71712984,22004956.0
NVDA RHM8UTD8DT2D,2010-03-11,16.167503736,16.342138512,16.075590696,16.084782,11138420.0
NVDA RHM8UTD8DT2D,2010-03-12,15.799851576,16.093973304,15.735512448,16.03882548,14343621.0
NVDA RHM8UTD8DT2D,2010-03-13,15.8549994,16.020442872,15.781468968,15.956103744,13786821.0
NVDA RHM8UTD8DT2D,2010-03-16,15.772277664,15.983677656,15.6252168,15.80904288,9624980.0
NVDA RHM8UTD8DT2D,2010-03-17,16.323755904,16.415668944,15.753895056,15.76308636,17666380.0
NVDA RHM8UTD8DT2D,2010-03-18,16.63626024,16.856851536,16.415668944,16.415668944,17118189.0
NVDA RHM8UTD8DT2D,2010-03-19,16.048016784,16.663834152,15.90095592,16.581112416,19899578.0
NVDA RHM8UTD8DT2D,2010-03-20,15.8549994,16.332947208,15.652790712,16.259416776,15147604.0
NVDA RHM8UTD8DT2D,2010-03-23,16.112355912,16.17669504,15.652790712,15.772277664,11684445.0
NVDA RHM8UTD8DT2D,2010-03-24,16.443242856,16.525964592,16.121547216,16.158312432,12150984.0
NVDA RHM8UTD8DT2D,2010-03-25,15.891764616,16.351329816,15.864190704,16.305373296,11626676.0
NVDA RHM8UTD8DT2D,2010-03-26,15.937721136,16.22265156,15.90095592,16.121547216,13057366.0
NVDA RHM8UTD8DT2D,2010-03-27,15.937721136,16.241034168,15.80904288,16.075590696,9085197.0
NVDA RHM8UTD8DT2D,2010-03-30,16.139929824,16.17669504,15.818234184,16.03882548,10430460.0
NVDA RHM8UTD8DT2D,2010-03-31,16.204268952,16.40647764,15.928529832,16.3145646,8510866.0
NVDA RHM8UTD8DT2D,2010-04-01,15.974486352,16.26860808,15.910147224,16.195077648,9951710.0
NVDA RHM8UTD8DT2D,2010-04-02,15.827425488,16.250225472,15.661982016,16.066399392,8986519.0
NVDA RHM8UTD8DT2D,2010-04-06,16.075590696,16.093973304,15.910147224,15.910147224,9819206.0
NVDA RHM8UTD8DT2D,2010-04-07,15.67117332,15.90095592,15.404625504,15.864190704,21896747.0
NVDA RHM8UTD8DT2D,2010-04-08,15.772277664,16.03882548,15.44139072,15.570068976,21735712.0
NVDA RHM8UTD8DT2D,2010-04-09,15.514921152,15.781468968,15.44139072,15.67117332,27532204.0
NVDA RHM8UTD8DT2D,2010-04-10,15.616025496,15.67117332,15.3954342,15.432199416,21849603.0
NVDA RHM8UTD8DT2D,2010-04-13,15.90095592,15.965295048,15.606834192,15.634408104,14266939.0
NVDA RHM8UTD8DT2D,2010-04-14,16.231842864,16.286990688,15.910147224,15.974486352,16809282.0
NVDA RHM8UTD8DT2D,2010-04-15,16.45243416,16.663834152,16.17669504,16.516773288,24334643.0
NVDA RHM8UTD8DT2D,2010-04-16,16.553538504,16.654642848,16.323755904,16.489199376,25315256.0
NVDA RHM8UTD8DT2D,2010-04-17,15.680364624,15.94691244,15.340286376,15.910147224,51442492.0
NVDA RHM8UTD8DT2D,2010-04-20,15.606834192,15.652790712,15.082929864,15.560877672,28707817.0
NVDA RHM8UTD8DT2D,2010-04-21,15.661982016,15.882573312,15.459773328,15.71712984,18088799.0
NVDA RHM8UTD8DT2D,2010-04-22,15.25756464,15.76308636,15.07373856,15.735512448,23971516.0
NVDA RHM8UTD8DT2D,2010-04-23,15.321903768,15.367860288,14.79799944,15.009399432,17384431.0
NVDA RHM8UTD8DT2D,2010-04-24,15.110503776,15.312712464,14.84395596,15.266755944,20070512.0
NVDA RHM8UTD8DT2D,2010-04-27,15.25756464,15.44139072,15.101312472,15.128886384,13105732.0
NVDA RHM8UTD8DT2D,2010-04-28,14.816382048,15.30352116,14.779616832,15.147268992,15950195.0
NVDA RHM8UTD8DT2D,2010-04-29,14.853147264,15.064547256,14.549834232,14.84395596,17338851.0
NVDA RHM8UTD8DT2D,2010-04-30,15.30352116,15.321903768,14.678512488,14.945060304,26500466.0
NVDA RHM8UTD8DT2D,2010-05-01,14.448729888,15.147268992,14.43034728,15.147268992,28256589.0
NVDA RHM8UTD8DT2D,2010-05-04,14.283286416,14.595790752,14.06269512,14.513069016,28706399.0
NVDA RHM8UTD8DT2D,2010-05-05,13.5571734,14.090269032,13.354964712,14.090269032,34822142.0
NVDA RHM8UTD8DT2D,2010-05-06,13.336582104,13.667469048,13.161947328,13.3273908,33858170.0
NVDA RHM8UTD8DT2D,2010-05-07,13.05165168,13.51121688,11.985460416,13.23547776,26321770.0
NVDA RHM8UTD8DT2D,2010-05-08,12.831060384,13.161947328,12.380686488,12.996503856,31123936.0
NVDA RHM8UTD8DT2D,2010-05-11,13.410112536,13.768573392,13.23547776,13.60312992,26034671.0
NVDA RHM8UTD8DT2D,2010-05-12,13.23547776,13.502025576,13.134373416,13.263051672,22003118.0
NVDA RHM8UTD8DT2D,2010-05-13,13.492834272,13.566364704,13.244669064,13.309008192,23503911.0
NVDA RHM8UTD8DT2D,2010-05-14,13.46526036,14.053503816,13.336582104,13.483642968,30773503.0
NVDA RHM8UTD8DT2D,2010-05-15,11.911929984,12.59208648,11.58104304,12.59208648,66236366.0
NVDA RHM8UTD8DT2D,2010-05-18,11.9486952,12.08656476,11.562660432,11.930312592,22227998.0
NVDA RHM8UTD8DT2D,2010-05-19,11.544277824,12.114138672,11.479938696,12.04060824,17616574.0
NVDA RHM8UTD8DT2D,2010-05-20,11.728103904,11.746486512,11.406408264,11.48913,21610707.0
NVDA RHM8UTD8DT2D,2010-05-21,11.424790872,11.728103904,11.038756104,11.415599568,30030070.0
NVDA RHM8UTD8DT2D,2010-05-22,11.7189126,12.013034328,11.12147784,11.130669144,28461248.0
NVDA RHM8UTD8DT2D,2010-05-25,11.360451744,11.801634336,11.323686528,11.663764776,17875906.0
NVDA RHM8UTD8DT2D,2010-05-26,11.663764776,11.7189126,10.89169524,10.928460456,25476181.0
NVDA RHM8UTD8DT2D,2010-05-27,11.728103904,12.36230388,11.682147384,12.13252128,26084532.0
NVDA RHM8UTD8DT2D,2010-05-28,12.399069096,12.4082604,11.985460416,12.013034328,18632494.0
NVDA RHM8UTD8DT2D,2010-05-29,12.077373456,12.389877792,11.893547376,12.389877792,12370833.0
NVDA RHM8UTD8DT2D,2010-06-02,11.562660432,12.049799544,11.553469128,11.939503896,13433193.0
NVDA RHM8UTD8DT2D,2010-06-03,11.691338688,11.709721296,11.507512608,11.590234344,17050717.0
NVDA RHM8UTD8DT2D,2010-06-04,11.663764776,11.700529992,11.415599568,11.452364784,15435895.0
NVDA RHM8UTD8DT2D,2010-06-05,11.112286536,11.53508652,11.057138712,11.314495224,17600184.0
NVDA RHM8UTD8DT2D,2010-06-08,10.588382208,11.240964792,10.52404308,11.16743436,15116376.0
NVDA RHM8UTD8DT2D,2010-06-09,10.275877872,10.52404308,10.009330056,10.514851776,25277677.0
NVDA RHM8UTD8DT2D,2010-06-10,10.027712664,10.606764816,9.990947448,10.331025696,18430624.0
NVDA RHM8UTD8DT2D,2010-06-11,10.441321344,10.47808656,10.20234744,10.229921352,16218503.0
NVDA RHM8UTD8DT2D,2010-06-12,10.671103944,10.717060464,10.29426048,10.321834392,11390819.0
NVDA RHM8UTD8DT2D,2010-06-15,10.441321344,10.84573872,10.413747432,10.836547416,9884677.0
NVDA RHM8UTD8DT2D,2010-06-16,10.974416976,11.011182192,10.542425688,10.560808296,13997307.0
NVDA RHM8UTD8DT2D,2010-06-17,10.818164808,10.98360828,10.671103944,10.882503936,9668924.0
NVDA RHM8UTD8DT2D,2010-06-18,11.231773488,11.2593474,10.808973504,11.195008272,22655530.0
NVDA RHM8UTD8DT2D,2010-06-19,11.30530392,11.44317348,11.21339088,11.296112616,23236375.0
NVDA RHM8UTD8DT2D,2010-06-22,11.038756104,11.571851736,10.93765176,11.48913,15310826.0
NVDA RHM8UTD8DT2D,2010-06-23,10.625147424,11.314495224,10.579190904,11.176625664,21613364.0
NVDA RHM8UTD8DT2D,2010-06-24,10.744634376,10.854930024,10.422938736,10.643530032,16179083.0
NVDA RHM8UTD8DT2D,2010-06-25,10.211538744,10.735443072,10.174773528,10.680295248,19145330.0
NVDA RHM8UTD8DT2D,2010-06-26,10.183964832,10.29426048,10.01852136,10.285069176,12895570.0
NVDA RHM8UTD8DT2D,2010-06-29,10.20234744,10.349408304,10.01852136,10.257495264,9825767.0
NVDA RHM8UTD8DT2D,2010-06-30,9.632486592,9.990947448,9.568147464,9.981756144,17174710.0
NVDA RHM8UTD8DT2D,2010-07-01,9.384321384,9.74278224,9.384321384,9.6508692,15937895.0
NVDA RHM8UTD8DT2D,2010-07-02,9.540573552,9.60491268,9.126964872,9.411895296,19019090.0
NVDA RHM8UTD8DT2D,2010-07-03,9.430277904,9.595721376,9.09939096,9.577338768,18812175.0
NVDA RHM8UTD8DT2D,2010-07-07,9.319982256,9.687634416,9.23726052,9.411895296,18642057.0
NVDA RHM8UTD8DT2D,2010-07-08,9.779547456,9.825503976,9.338364864,9.356747472,15664914.0
NVDA RHM8UTD8DT2D,2010-07-09,9.476234424,9.843886584,9.356747472,9.83469528,20351561.0
NVDA RHM8UTD8DT2D,2010-07-10,9.51299964,9.577338768,9.393512688,9.476234424,14886902.0
NVDA RHM8UTD8DT2D,2010-07-13,9.687634416,9.807121368,9.503808336,9.51299964,14840145.0
NVDA RHM8UTD8DT2D,2010-07-14,10.036903968,10.101243096,9.78873876,9.843886584,18343245.0
NVDA RHM8UTD8DT2D,2010-07-15,10.138008312,10.551616992,9.990947448,10.459703952,35615953.0
NVDA RHM8UTD8DT2D,2010-07-16,9.853077888,10.15639092,9.74278224,10.147199616,24875950.0
NVDA RHM8UTD8DT2D,2010-07-17,9.228069216,9.8806518,9.200495304,9.853077888,33739942.0
NVDA RHM8UTD8DT2D,2010-07-20,9.614103984,9.6508692,9.301599648,9.365938776,20748307.0
NVDA RHM8UTD8DT2D,2010-07-21,9.853077888,9.908225712,9.28321704,9.37513008,30906721.0
NVDA RHM8UTD8DT2D,2010-07-22,9.531382248,9.963373536,9.439469208,9.944990928,15265752.0
NVDA RHM8UTD8DT2D,2010-07-23,9.687634416,9.78873876,9.577338768,9.632486592,11949116.0
NVDA RHM8UTD8DT2D,2010-07-24,9.522190944,9.687634416,9.430277904,9.678443112,21315786.0
NVDA RHM8UTD8DT2D,2010-07-27,9.69682572,9.733590936,9.347556168,9.494617032,17791473.0
NVDA RHM8UTD8DT2D,2010-07-28,9.614103984,9.74278224,9.503808336,9.74278224,17569521.0
NVDA RHM8UTD8DT2D,2010-07-29,9.310790952,9.623295288,9.28321704,9.457851816,30355176.0
NVDA RHM8UTD8DT2D,2010-07-30,8.391660552,8.82365184,8.336512728,8.630634456,66826891.0
NVDA RHM8UTD8DT2D,2010-07-31,8.446808376,8.59386924,8.198643168,8.31813012,25721271.0
NVDA RHM8UTD8DT2D,2010-08-03,8.437617072,8.630634456,8.400851856,8.59386924,24424383.0
NVDA RHM8UTD8DT2D,2010-08-04,8.217025776,8.382469248,8.152686648,8.36408664,25328529.0
NVDA RHM8UTD8DT2D,2010-08-05,8.566295328,8.59386924,8.253790992,8.290556208,22838504.0
NVDA RHM8UTD8DT2D,2010-08-06,8.676590976,8.694973584,8.437617072,8.603060544,21043814.0
NVDA RHM8UTD8DT2D,2010-08-07,8.77769532,8.860417056,8.566295328,8.649017064,18982002.0
NVDA RHM8UTD8DT2D,2010-08-10,8.860417056,8.86960836,8.649017064,8.86960836,12082592.0
NVDA RHM8UTD8DT2D,2010-08-11,8.5019562,8.7317388,8.45599968,8.7317388,20138832.0
NVDA RHM8UTD8DT2D,2010-08-12,8.161877952,8.354895336,8.13430404,8.31813012,20717467.0
NVDA RHM8UTD8DT2D,2010-08-13,8.235408384,8.419234464,7.95047796,8.014817088,30693903.0
NVDA RHM8UTD8DT2D,2010-08-14,8.630634456,8.750121408,8.483573592,8.5019562,45134854.0
NVDA RHM8UTD8DT2D,2010-08-17,8.41004316,8.68578228,8.299747512,8.520338808,21024735.0
NVDA RHM8UTD8DT2D,2010-08-18,8.520338808,8.676590976,8.41004316,8.492764896,12547473.0
NVDA RHM8UTD8DT2D,2010-08-19,8.566295328,8.63982576,8.437617072,8.483573592,8903979.0
NVDA RHM8UTD8DT2D,2010-08-20,9.081008352,9.108582264,8.612251848,8.649017064,40984368.0
NVDA RHM8UTD8DT2D,2010-08-21,9.163730088,9.384321384,9.00747792,9.016669224,34433945.0
NVDA RHM8UTD8DT2D,2010-08-24,9.025860528,9.4210866,8.998286616,9.191304,19647370.0
NVDA RHM8UTD8DT2D,2010-08-25,8.943138792,9.025860528,8.704164888,8.740930104,15820763.0
NVDA RHM8UTD8DT2D,2010-08-26,9.117773568,9.191304,8.786886624,8.832843144,18249201.0
NVDA RHM8UTD8DT2D,2010-08-27,9.00747792,9.338364864,9.00747792,9.23726052,15772486.0
NVDA RHM8UTD8DT2D,2010-08-28,9.301599648,9.37513008,8.832843144,9.062625744,27022352.0
NVDA RHM8UTD8DT2D,2010-08-31,8.860417056,9.264834432,8.860417056,9.191304,15065130.0
NVDA RHM8UTD8DT2D,2010-09-01,8.575486632,9.00747792,8.54791272,8.7317388,23116529.0
NVDA RHM8UTD8DT2D,2010-09-02,8.649017064,8.814460536,8.59386924,8.704164888,22414318.0
NVDA RHM8UTD8DT2D,2010-09-03,8.796077928,8.82365184,8.584677936,8.63982576,15708354.0
NVDA RHM8UTD8DT2D,2010-09-04,9.09939096,9.126964872,8.897182272,8.989095312,14596204.0
NVDA RHM8UTD8DT2D,2010-09-08,9.172921392,9.393512688,9.05343444,9.071817048,23395140.0
NVDA RHM8UTD8DT2D,2010-09-09,9.485425728,9.549764856,9.09939096,9.200495304,32556463.0
NVDA RHM8UTD8DT2D,2010-09-10,9.356747472,9.614103984,9.23726052,9.60491268,18209342.0
NVDA RHM8UTD8DT2D,2010-09-11,9.301599648,9.448660512,9.182112696,9.4210866,15496016.0
NVDA RHM8UTD8DT2D,2010-09-14,9.779547456,9.899034408,9.4210866,9.4210866,26968614.0
NVDA RHM8UTD8DT2D,2010-09-15,9.687634416,9.816312672,9.60491268,9.69682572,18310202.0
NVDA RHM8UTD8DT2D,2010-09-16,9.69682572,9.715208328,9.46704312,9.568147464,14481052.0
NVDA RHM8UTD8DT2D,2010-09-17,9.715208328,9.797930064,9.577338768,9.632486592,9243627.0
NVDA RHM8UTD8DT2D,2010-09-18,9.715208328,9.825503976,9.660060504,9.807121368,10079660.0
NVDA RHM8UTD8DT2D,2010-09-21,9.83469528,9.8806518,9.60491268,9.69682572,11281471.0
NVDA RHM8UTD8DT2D,2010-09-22,10.367790912,10.542425688,9.78873876,9.78873876,46515999.0
NVDA RHM8UTD8DT2D,2010-09-23,10.468895256,10.560808296,10.275877872,10.331025696,25608970.0
NVDA RHM8UTD8DT2D,2010-09-24,10.680295248,11.011182192,10.496469168,10.5699996,32348486.0
NVDA RHM8UTD8DT2D,2010-09-25,11.286921312,11.30530392,10.836547416,10.919269152,28359867.0
NVDA RHM8UTD8DT2D,2010-09-28,11.0295648,11.360451744,10.882503936,11.342069136,25838782.0
NVDA RHM8UTD8DT2D,2010-09-29,11.011182192,11.158243056,10.808973504,11.038756104,17999623.0
NVDA RHM8UTD8DT2D,2010-09-30,10.919269152,11.240964792,10.7997822,10.900886544,24897318.0
NVDA RHM8UTD8DT2D,2010-10-01,10.735443072,11.176625664,10.643530032,11.057138712,19005040.0
NVDA RHM8UTD8DT2D,2010-10-02,10.43213004,10.910077848,10.349408304,10.790590896,26031742.0
NVDA RHM8UTD8DT2D,2010-10-05,10.331025696,10.505660472,10.119625704,10.331025696,18778797.0
NVDA RHM8UTD8DT2D,2010-10-06,10.413747432,10.5699996,10.376982216,10.52404308,18839043.0
NVDA RHM8UTD8DT2D,2010-10-07,9.908225712,10.450512648,9.807121368,10.404556128,27086441.0
NVDA RHM8UTD8DT2D,2010-10-08,9.83469528,9.963373536,9.540573552,9.935799624,19136647.0
NVDA RHM8UTD8DT2D,2010-10-09,9.981756144,10.06447788,9.660060504,9.797930064,18072106.0
NVDA RHM8UTD8DT2D,2010-10-12,9.935799624,10.1104344,9.889843104,10.027712664,11240359.0
NVDA RHM8UTD8DT2D,2010-10-13,10.138008312,10.174773528,9.770356152,9.853077888,14736280.0
NVDA RHM8UTD8DT2D,2010-10-14,10.422938736,10.5699996,10.183964832,10.29426048,25330226.0
NVDA RHM8UTD8DT2D,2010-10-15,10.266686568,10.450512648,10.211538744,10.450512648,14870132.0
NVDA RHM8UTD8DT2D,2010-10-16,10.376982216,10.533234384,10.257495264,10.395364824,15618078.0
NVDA RHM8UTD8DT2D,2010-10-19,10.441321344,10.487277864,10.20234744,10.38617352,11391155.0
NVDA RHM8UTD8DT2D,2010-10-20,10.367790912,10.450512648,10.128817008,10.20234744,21671073.0
NVDA RHM8UTD8DT2D,2010-10-21,10.376982216,10.66191264,10.20234744,10.38617352,19432427.0
NVDA RHM8UTD8DT2D,2010-10-22,10.193156136,10.404556128,10.036903968,10.38617352,25953519.0
NVDA RHM8UTD8DT2D,2010-10-23,10.836547416,10.928460456,10.147199616,10.257495264,35030486.0
NVDA RHM8UTD8DT2D,2010-10-26,10.946843064,11.0295648,10.827356112,10.928460456,16659949.0
NVDA RHM8UTD8DT2D,2010-10-27,10.910077848,11.07552132,10.726251768,10.818164808,17295408.0
NVDA RHM8UTD8DT2D,2010-10-28,11.066330016,11.103095232,10.781399592,10.808973504,12558521.0
NVDA RHM8UTD8DT2D,2010-10-29,11.07552132,11.240964792,10.974416976,11.21339088,18094143.0
NVDA RHM8UTD8DT2D,2010-10-30,11.057138712,11.16743436,10.93765176,11.0295648,12849355.0
NVDA RHM8UTD8DT2D,2010-11-02,11.066330016,11.296112616,10.98360828,11.130669144,12014948.0
NVDA RHM8UTD8DT2D,2010-11-03,11.296112616,11.479938696,11.047947408,11.112286536,15250878.0
NVDA RHM8UTD8DT2D,2010-11-04,11.378834352,11.452364784,11.07552132,11.369643048,16902132.0
NVDA RHM8UTD8DT2D,2010-11-05,11.39721696,11.608616952,11.378834352,11.48913,18473893.0
NVDA RHM8UTD8DT2D,2010-11-06,11.590234344,11.691338688,11.424790872,11.479938696,19208569.0
NVDA RHM8UTD8DT2D,2010-11-09,11.62699956,11.737295208,11.48913,11.507512608,15653313.0
NVDA RHM8UTD8DT2D,2010-11-10,11.571851736,11.728103904,11.507512608,11.636190864,15865178.0
NVDA RHM8UTD8DT2D,2010-11-11,11.709721296,11.709721296,11.48913,11.654573472,13357072.0
NVDA RHM8UTD8DT2D,2010-11-12,11.571851736,11.783251728,11.277730008,11.48913,26983819.0
NVDA RHM8UTD8DT2D,2010-11-13,12.187669104,12.573703872,11.967077808,11.976269112,55206145.0
NVDA RHM8UTD8DT2D,2010-11-16,12.049799544,12.417451704,12.013034328,12.242816928,18428139.0
NVDA RHM8UTD8DT2D,2010-11-17,11.691338688,12.003843024,11.663764776,11.85678216,17693137.0
NVDA RHM8UTD8DT2D,2010-11-18,11.875164768,12.013034328,11.562660432,11.67295608,13949079.0
NVDA RHM8UTD8DT2D,2010-11-19,12.242816928,12.36230388,12.031416936,12.031416936,26130675.0
NVDA RHM8UTD8DT2D,2010-11-20,12.647234304,12.68399952,12.169286496,12.215243016,18918309.0
NVDA RHM8UTD8DT2D,2010-11-23,12.647234304,12.720764736,12.445025616,12.555321264,11499032.0
NVDA RHM8UTD8DT2D,2010-11-24,12.353112576,12.628851696,12.261199536,12.50017344,11463528.0
NVDA RHM8UTD8DT2D,2010-11-25,12.656425608,12.702382128,12.472599528,12.481790832,10127576.0
NVDA RHM8UTD8DT2D,2010-11-27,12.536938656,12.720764736,12.536938656,12.647234304,3783503.0
NVDA RHM8UTD8DT2D,2010-11-30,12.638043,12.68399952,12.389877792,12.445025616,11520460.0
NVDA RHM8UTD8DT2D,2010-12-01,12.50017344,12.573703872,12.288773448,12.445025616,18211209.0
NVDA RHM8UTD8DT2D,2010-12-02,13.060842984,13.14356472,12.757529952,12.757529952,14941277.0
NVDA RHM8UTD8DT2D,2010-12-03,13.217095152,13.299816888,13.05165168,13.060842984,13639717.0
NVDA RHM8UTD8DT2D,2010-12-04,13.593938616,13.593938616,13.125182112,13.152756024,15908710.0
NVDA RHM8UTD8DT2D,2010-12-07,13.336582104,13.667469048,13.290625584,13.639895136,11392963.0
NVDA RHM8UTD8DT2D,2010-12-08,13.768573392,14.090269032,13.621512528,13.64908644,26688548.0
NVDA RHM8UTD8DT2D,2010-12-09,13.888060344,14.035121208,13.64908644,13.74099948,15144734.0
NVDA RHM8UTD8DT2D,2010-12-10,13.667469048,13.750190784,13.364156016,13.5571734,24496447.0
NVDA RHM8UTD8DT2D,2010-12-11,13.74099948,13.869677736,13.621512528,13.658277744,11689958.0
NVDA RHM8UTD8DT2D,2010-12-14,13.41930384,13.823721216,13.354964712,13.796147304,16116911.0
NVDA RHM8UTD8DT2D,2010-12-15,13.428495144,13.897251648,13.391729928,13.64908644,19588003.0
NVDA RHM8UTD8DT2D,2010-12-16,13.115990808,13.60312992,13.0976082,13.46526036,15808313.0
NVDA RHM8UTD8DT2D,2010-12-17,13.134373416,13.3273908,13.0976082,13.253860368,16664025.0
NVDA RHM8UTD8DT2D,2010-12-18,13.207903848,13.28143428,12.987312552,13.134373416,14301756.0
NVDA RHM8UTD8DT2D,2010-12-21,13.152756024,13.318199496,13.14356472,13.253860368,8751194.0
NVDA RHM8UTD8DT2D,2010-12-22,13.667469048,13.667469048,13.28143428,13.28143428,11754479.0
NVDA RHM8UTD8DT2D,2010-12-23,13.814529912,13.83291252,13.51121688,13.639895136,12713170.0
NVDA RHM8UTD8DT2D,2010-12-24,13.713425568,13.814529912,13.658277744,13.786956,7122468.0
NVDA RHM8UTD8DT2D,2010-12-28,13.786956,13.888060344,13.428495144,13.630703832,6859731.0
NVDA RHM8UTD8DT2D,2010-12-29,13.731808176,13.87886904,13.64908644,13.786956,5123335.0
NVDA RHM8UTD8DT2D,2010-12-30,13.731808176,13.83291252,13.60312992,13.722616872,4710192.0
NVDA RHM8UTD8DT2D,2010-12-31,13.777764696,13.860486432,13.667469048,13.713425568,4575319.0
NVDA RHM8UTD8DT2D,2011-01-01,14.15460816,14.172990768,13.768573392,13.786956,10381024.0
NVDA RHM8UTD8DT2D,2011-01-04,14.559025536,14.678512488,14.255712504,14.264903808,21213053.0
NVDA RHM8UTD8DT2D,2011-01-05,14.494686408,14.632555968,14.172990768,14.56821684,17437397.0
NVDA RHM8UTD8DT2D,2011-01-06,15.606834192,15.6252168,14.61417336,14.7060864,38097477.0
NVDA RHM8UTD8DT2D,2011-01-07,17.766790632,17.775981936,15.965295048,15.99286896,93466456.0
NVDA RHM8UTD8DT2D,2011-01-08,18.299886264,18.318268872,17.169355872,17.55539064,69143977.0
NVDA RHM8UTD8DT2D,2011-01-11,18.970851456,18.998425368,17.794364544,17.932234104,43604972.0
