symbol,time,close,high,low,open,volume
BABA VU1EHIDJYJXH,2014-12-25,105.95,107.21,105.6,105.6,5650172.0
BABA VU1EHIDJYJXH,2014-12-27,105.95,106.89,105.5,106.0,6385870.0
BABA VU1EHIDJYJXH,2014-12-30,105.95,107.66,105.64,105.95,8049320.0
BABA VU1EHIDJYJXH,2014-12-31,105.75,106.71,105.14,105.35,6573030.0
BABA VU1EHIDJYJXH,2015-01-01,103.95,106.47,103.69,106.47,10009003.0
BABA VU1EHIDJYJXH,2015-01-03,103.6,104.72,102.53,104.09,12496399.0
BABA VU1EHIDJYJXH,2015-01-06,101.0,103.02,99.9,102.85,18128618.0
BABA VU1EHIDJYJXH,2015-01-07,103.32,103.82,100.13,101.25,15357412.0
BABA VU1EHIDJYJXH,2015-01-08,102.13,104.7,102.03,104.6,9903763.0
BABA VU1EHIDJYJXH,2015-01-09,105.03,105.33,102.69,103.06,12641401.0
BABA VU1EHIDJYJXH,2015-01-10,103.02,105.3,102.9,105.29,10009041.0
BABA VU1EHIDJYJXH,2015-01-13,101.62,103.36,101.21,103.2,7846655.0
BABA VU1EHIDJYJXH,2015-01-14,100.77,102.85,100.01,102.63,11062024.0
BABA VU1EHIDJYJXH,2015-01-15,99.58,100.17,98.08,99.27,17615304.0
BABA VU1EHIDJYJXH,2015-01-16,96.31,100.14,96.02,99.6,17264180.0
BABA VU1EHIDJYJXH,2015-01-17,96.89,97.8,95.53,96.33,13114412.0
BABA VU1EHIDJYJXH,2015-01-21,100.04,100.21,97.6,98.29,11559268.0
BABA VU1EHIDJYJXH,2015-01-22,103.29,103.86,100.32,100.83,14742049.0
BABA VU1EHIDJYJXH,2015-01-23,104.0,104.89,103.1,104.69,10967552.0
BABA VU1EHIDJYJXH,2015-01-24,103.11,105.17,103.02,104.1,9389406.0
BABA VU1EHIDJYJXH,2015-01-27,103.99,105.13,103.33,104.74,10501477.0
BABA VU1EHIDJYJXH,2015-01-28,102.94,103.48,100.59,103.0,13825275.0
BABA VU1EHIDJYJXH,2015-01-29,98.3,101.44,97.8,100.25,39788130.0
BABA VU1EHIDJYJXH,2015-01-30,89.81,90.69,87.36,90.6,65789618.0
BABA VU1EHIDJYJXH,2015-01-31,89.07,92.0,88.11,89.65,35008750.0
BABA VU1EHIDJYJXH,2015-02-03,90.07,91.66,88.61,91.1,18280062.0
BABA VU1EHIDJYJXH,2015-02-04,90.61,91.55,89.9,91.55,13047255.0
BABA VU1EHIDJYJXH,2015-02-05,89.92,91.87,89.49,90.86,14059817.0
BABA VU1EHIDJYJXH,2015-02-06,87.0,89.84,86.1,89.5,28612405.0
BABA VU1EHIDJYJXH,2015-02-07,85.68,87.39,85.42,87.0,17413306.0
BABA VU1EHIDJYJXH,2015-02-10,86.0,86.75,85.5,85.68,11714845.0
BABA VU1EHIDJYJXH,2015-02-11,87.26,87.45,86.52,87.01,11720159.0
BABA VU1EHIDJYJXH,2015-02-12,86.0,87.7,85.82,87.6,11885496.0
BABA VU1EHIDJYJXH,2015-02-13,87.1,88.3,85.55,85.57,14925190.0
BABA VU1EHIDJYJXH,2015-02-14,89.05,89.3,87.67,88.1,14101747.0
BABA VU1EHIDJYJXH,2015-02-18,86.85,88.99,86.7,88.89,14636200.0
BABA VU1EHIDJYJXH,2015-02-19,86.74,87.42,86.53,87.04,7178696.0
BABA VU1EHIDJYJXH,2015-02-20,86.89,87.86,86.72,86.82,8033463.0
BABA VU1EHIDJYJXH,2015-02-21,86.67,87.29,86.38,87.25,6820385.0
BABA VU1EHIDJYJXH,2015-02-24,85.47,86.68,85.25,86.55,9142438.0
BABA VU1EHIDJYJXH,2015-02-25,84.69,85.52,83.88,85.5,15589572.0
BABA VU1EHIDJYJXH,2015-02-26,86.19,86.83,84.38,84.47,13490601.0
BABA VU1EHIDJYJXH,2015-02-27,85.37,87.16,85.21,86.95,8514040.0
BABA VU1EHIDJYJXH,2015-02-28,85.05,86.54,85.0,85.6,8024082.0
BABA VU1EHIDJYJXH,2015-03-03,84.0,85.02,83.75,85.0,10996296.0
BABA VU1EHIDJYJXH,2015-03-04,81.58,83.18,80.03,83.0,38574321.0
BABA VU1EHIDJYJXH,2015-03-05,85.49,85.82,80.17,80.3,35856861.0
BABA VU1EHIDJYJXH,2015-03-06,86.1,86.27,84.01,85.6,17973708.0
BABA VU1EHIDJYJXH,2015-03-07,84.4,86.0,84.05,85.9,10445516.0
BABA VU1EHIDJYJXH,2015-03-10,82.53,84.33,81.48,84.08,17480098.0
BABA VU1EHIDJYJXH,2015-03-11,82.97,83.15,80.65,81.0,13580006.0
BABA VU1EHIDJYJXH,2015-03-12,81.99,83.37,81.19,83.02,12638386.0
BABA VU1EHIDJYJXH,2015-03-13,81.92,82.9,81.53,82.1,11098100.0
BABA VU1EHIDJYJXH,2015-03-14,81.84,81.92,80.78,81.66,12382107.0
BABA VU1EHIDJYJXH,2015-03-17,84.0,85.17,81.94,82.0,16703832.0
BABA VU1EHIDJYJXH,2015-03-18,84.5,85.1,83.52,83.97,17175743.0
BABA VU1EHIDJYJXH,2015-03-19,84.59,85.94,83.3,83.8,33953871.0
BABA VU1EHIDJYJXH,2015-03-20,85.74,87.04,85.01,85.12,29986898.0
BABA VU1EHIDJYJXH,2015-03-21,85.16,86.8,85.1,86.25,20258340.0
BABA VU1EHIDJYJXH,2015-03-24,84.25,85.52,84.21,85.21,10799953.0
BABA VU1EHIDJYJXH,2015-03-25,83.63,84.5,82.4,84.25,14442703.0
BABA VU1EHIDJYJXH,2015-03-26,83.75,84.48,82.67,83.94,13379465.0
BABA VU1EHIDJYJXH,2015-03-27,84.17,84.99,82.98,83.15,11931544.0
BABA VU1EHIDJYJXH,2015-03-28,84.58,85.15,83.34,84.8,9419808.0
BABA VU1EHIDJYJXH,2015-03-31,83.9,85.14,83.75,85.0,9824898.0
BABA VU1EHIDJYJXH,2015-04-01,83.23,84.44,83.2,83.5,10723617.0
BABA VU1EHIDJYJXH,2015-04-02,82.36,83.71,82.19,83.3,14737709.0
BABA VU1EHIDJYJXH,2015-04-03,82.28,83.0,81.25,83.0,19662750.0
BABA VU1EHIDJYJXH,2015-04-07,81.82,82.57,81.62,82.07,12414259.0
BABA VU1EHIDJYJXH,2015-04-08,82.21,82.93,81.88,81.92,9227327.0
BABA VU1EHIDJYJXH,2015-04-09,85.39,85.54,83.07,83.3,25783798.0
BABA VU1EHIDJYJXH,2015-04-10,86.14,87.69,85.2,87.1,26133295.0
BABA VU1EHIDJYJXH,2015-04-11,84.58,86.66,84.15,86.6,18229592.0
BABA VU1EHIDJYJXH,2015-04-14,84.28,85.71,83.83,85.2,15380163.0
BABA VU1EHIDJYJXH,2015-04-15,85.0,85.13,83.53,84.7,11618150.0
BABA VU1EHIDJYJXH,2015-04-16,84.67,85.36,84.161,85.05,11779390.0
BABA VU1EHIDJYJXH,2015-04-17,84.06,85.39,83.89,85.19,11863963.0
BABA VU1EHIDJYJXH,2015-04-18,81.9,83.25,81.61,83.0,22192975.0
BABA VU1EHIDJYJXH,2015-04-21,82.2,82.68,81.53,82.25,12975371.0
BABA VU1EHIDJYJXH,2015-04-22,82.42,82.92,82.14,82.88,9583655.0
BABA VU1EHIDJYJXH,2015-04-23,82.05,82.81,81.52,82.79,13071902.0
BABA VU1EHIDJYJXH,2015-04-24,82.31,82.75,81.62,81.9,10780590.0
BABA VU1EHIDJYJXH,2015-04-25,84.57,84.99,82.8,82.96,20337019.0
BABA VU1EHIDJYJXH,2015-04-28,84.9,86.27,84.65,85.42,16849496.0
BABA VU1EHIDJYJXH,2015-04-29,85.08,85.57,83.82,85.57,10927260.0
BABA VU1EHIDJYJXH,2015-04-30,82.45,84.39,81.64,84.0,21724310.0
BABA VU1EHIDJYJXH,2015-05-01,81.29,82.65,80.44,82.25,13698350.0
BABA VU1EHIDJYJXH,2015-05-02,81.17,82.23,80.12,81.08,16484711.0
BABA VU1EHIDJYJXH,2015-05-05,80.59,81.56,80.12,81.12,21375780.0
BABA VU1EHIDJYJXH,2015-05-06,79.54,80.89,77.77,80.5,32581970.0
BABA VU1EHIDJYJXH,2015-05-07,80.0,80.85,79.53,79.7,23207536.0
BABA VU1EHIDJYJXH,2015-05-08,86.0,89.17,84.92,88.37,58427373.0
BABA VU1EHIDJYJXH,2015-05-09,87.06,88.27,86.89,87.88,28296974.0
BABA VU1EHIDJYJXH,2015-05-12,86.72,87.67,86.06,86.7,19389316.0
BABA VU1EHIDJYJXH,2015-05-13,86.77,87.49,86.14,87.0,15595926.0
BABA VU1EHIDJYJXH,2015-05-14,87.53,88.47,87.0,87.15,18501497.0
BABA VU1EHIDJYJXH,2015-05-15,88.4,88.48,87.53,87.78,11845530.0
BABA VU1EHIDJYJXH,2015-05-16,88.46,88.96,88.08,88.5,13232038.0
BABA VU1EHIDJYJXH,2015-05-19,87.11,87.93,86.61,87.67,12921905.0
BABA VU1EHIDJYJXH,2015-05-20,88.21,88.8,86.48,87.12,18521401.0
BABA VU1EHIDJYJXH,2015-05-21,90.7,90.79,87.3,87.91,28591841.0
BABA VU1EHIDJYJXH,2015-05-22,93.88,94.76,90.92,91.5,39540563.0
BABA VU1EHIDJYJXH,2015-05-23,93.27,95.06,93.19,94.2,21422795.0
BABA VU1EHIDJYJXH,2015-05-27,92.52,93.92,91.55,93.68,15288384.0
BABA VU1EHIDJYJXH,2015-05-28,92.6,92.99,91.6,92.15,9323860.0
BABA VU1EHIDJYJXH,2015-05-29,90.95,91.93,90.58,91.5,13940769.0
BABA VU1EHIDJYJXH,2015-05-30,89.39,91.46,89.36,91.42,12974675.0
BABA VU1EHIDJYJXH,2015-06-02,90.78,90.99,89.49,90.12,9737282.0
BABA VU1EHIDJYJXH,2015-06-03,90.47,91.54,90.2,90.6,9656034.0
BABA VU1EHIDJYJXH,2015-06-04,90.79,91.03,89.9,90.55,9251637.0
BABA VU1EHIDJYJXH,2015-06-05,90.59,91.41,90.27,90.71,8466887.0
BABA VU1EHIDJYJXH,2015-06-06,90.71,91.6,90.46,90.46,10384273.0
BABA VU1EHIDJYJXH,2015-06-09,88.29,91.6,88.27,90.51,14983771.0
BABA VU1EHIDJYJXH,2015-06-10,87.58,88.18,86.12,88.0,15739517.0
BABA VU1EHIDJYJXH,2015-06-11,88.9,88.98,87.2,87.71,11942760.0
BABA VU1EHIDJYJXH,2015-06-12,87.21,89.48,87.1,88.98,13492467.0
BABA VU1EHIDJYJXH,2015-06-13,86.63,87.79,86.48,87.5,9808499.0
BABA VU1EHIDJYJXH,2015-06-16,86.12,87.16,86.05,86.26,10029023.0
BABA VU1EHIDJYJXH,2015-06-17,86.09,86.69,85.61,86.0,10716724.0
BABA VU1EHIDJYJXH,2015-06-18,86.8,87.8,86.49,86.6,10064953.0
BABA VU1EHIDJYJXH,2015-06-19,86.75,87.59,86.32,86.93,11456870.0
BABA VU1EHIDJYJXH,2015-06-20,85.74,86.6,85.18,86.51,9967608.0
BABA VU1EHIDJYJXH,2015-06-23,85.68,86.4,85.58,86.02,7050127.0
BABA VU1EHIDJYJXH,2015-06-24,85.08,86.34,84.83,86.0,9994125.0
BABA VU1EHIDJYJXH,2015-06-25,85.17,85.81,84.85,85.21,10241219.0
BABA VU1EHIDJYJXH,2015-06-26,85.24,85.58,84.91,85.39,8810696.0
BABA VU1EHIDJYJXH,2015-06-27,83.28,84.65,82.83,84.32,12292465.0
BABA VU1EHIDJYJXH,2015-06-30,81.07,82.87,80.8,81.5,14773181.0
BABA VU1EHIDJYJXH,2015-07-01,82.27,83.69,81.97,82.73,12282897.0
BABA VU1EHIDJYJXH,2015-07-02,82.46,82.99,81.99,82.7,5802345.0
BABA VU1EHIDJYJXH,2015-07-03,82.07,82.32,81.79,82.1,6641887.0
BABA VU1EHIDJYJXH,2015-07-07,80.22,81.47,80.13,80.5,11068834.0
BABA VU1EHIDJYJXH,2015-07-08,79.62,79.79,76.21,79.54,33304152.0
BABA VU1EHIDJYJXH,2015-07-09,77.94,78.78,76.22,76.53,21436554.0
BABA VU1EHIDJYJXH,2015-07-10,79.04,81.12,79.04,80.98,18652204.0
BABA VU1EHIDJYJXH,2015-07-11,80.3,81.2,79.84,81.07,10718250.0
BABA VU1EHIDJYJXH,2015-07-14,81.82,82.18,80.71,80.99,9363285.0
BABA VU1EHIDJYJXH,2015-07-15,81.5,82.01,81.14,81.6,7325553.0
BABA VU1EHIDJYJXH,2015-07-16,80.73,81.46,80.21,80.9,9112668.0
BABA VU1EHIDJYJXH,2015-07-17,81.53,82.0,80.91,81.4,8463532.0
BABA VU1EHIDJYJXH,2015-07-18,83.36,83.7,81.58,81.99,12886320.0
BABA VU1EHIDJYJXH,2015-07-21,82.67,83.65,82.05,83.5,7964497.0
BABA VU1EHIDJYJXH,2015-07-22,82.54,83.25,82.22,83.14,5635617.0
BABA VU1EHIDJYJXH,2015-07-23,84.15,84.75,82.0,82.11,11081661.0
BABA VU1EHIDJYJXH,2015-07-24,83.88,84.97,83.25,84.76,7171993.0
BABA VU1EHIDJYJXH,2015-07-25,83.02,85.36,82.7,85.36,8358951.0
BABA VU1EHIDJYJXH,2015-07-28,81.4,81.7,79.68,80.9,11519577.0
BABA VU1EHIDJYJXH,2015-07-29,80.56,80.8,79.28,80.6,11881732.0
BABA VU1EHIDJYJXH,2015-07-30,80.26,81.35,80.01,81.0,7011420.0
BABA VU1EHIDJYJXH,2015-07-31,79.96,80.62,79.45,80.11,6633972.0
BABA VU1EHIDJYJXH,2015-08-01,78.34,79.89,78.21,79.85,12398404.0
BABA VU1EHIDJYJXH,2015-08-04,77.99,78.5,77.11,78.1,9126168.0
BABA VU1EHIDJYJXH,2015-08-05,78.87,79.35,77.8,78.11,8324341.0
BABA VU1EHIDJYJXH,2015-08-06,79.82,80.4,79.49,79.67,7315918.0
BABA VU1EHIDJYJXH,2015-08-07,78.97,80.75,78.64,79.82,8335698.0
BABA VU1EHIDJYJXH,2015-08-08,78.78,80.19,78.66,79.65,8265556.0
BABA VU1EHIDJYJXH,2015-08-11,80.47,80.99,79.5,79.78,10948758.0
BABA VU1EHIDJYJXH,2015-08-12,77.34,80.0,76.15,79.63,22245463.0
BABA VU1EHIDJYJXH,2015-08-13,73.38,73.85,71.04,72.2,35621276.0
BABA VU1EHIDJYJXH,2015-08-14,75.11,76.71,73.66,74.0,22546450.0
BABA VU1EHIDJYJXH,2015-08-15,74.76,75.49,74.46,74.57,11878124.0
BABA VU1EHIDJYJXH,2015-08-18,75.18,75.23,74.17,74.83,11190899.0
BABA VU1EHIDJYJXH,2015-08-19,73.88,75.12,73.73,73.84,10883966.0
BABA VU1EHIDJYJXH,2015-08-20,73.12,73.55,72.81,73.0,17663925.0
BABA VU1EHIDJYJXH,2015-08-21,70.32,72.75,70.04,72.0,19978915.0
BABA VU1EHIDJYJXH,2015-08-22,68.18,70.66,68.18,69.38,27667538.0
BABA VU1EHIDJYJXH,2015-08-25,65.86,67.48,58.0,58.16,27504771.0
BABA VU1EHIDJYJXH,2015-08-26,68.58,70.33,67.5,68.5,27896761.0
BABA VU1EHIDJYJXH,2015-08-27,68.66,69.45,65.75,68.91,24857503.0
BABA VU1EHIDJYJXH,2015-08-28,70.84,71.58,70.02,70.83,16129708.0
BABA VU1EHIDJYJXH,2015-08-29,70.04,70.5,69.05,69.67,9881354.0
BABA VU1EHIDJYJXH,2015-09-01,66.12,69.28,66.02,69.12,17943607.0
BABA VU1EHIDJYJXH,2015-09-02,64.83,66.84,64.05,64.58,21209942.0
BABA VU1EHIDJYJXH,2015-09-03,65.54,65.95,64.97,65.56,12921637.0
BABA VU1EHIDJYJXH,2015-09-04,66.47,66.89,65.44,65.78,15485555.0
BABA VU1EHIDJYJXH,2015-09-05,63.91,65.57,63.34,65.4,17425454.0
BABA VU1EHIDJYJXH,2015-09-09,60.91,66.81,60.25,65.75,48855145.0
BABA VU1EHIDJYJXH,2015-09-10,64.04,64.67,62.58,62.8,30730166.0
BABA VU1EHIDJYJXH,2015-09-11,63.83,64.25,63.34,63.5,12547828.0
BABA VU1EHIDJYJXH,2015-09-12,64.63,64.79,62.7,63.5,17108324.0
BABA VU1EHIDJYJXH,2015-09-15,62.6,63.26,61.48,62.5,25374448.0
BABA VU1EHIDJYJXH,2015-09-16,64.85,65.36,61.11,61.41,28511733.0
BABA VU1EHIDJYJXH,2015-09-17,67.23,68.07,65.27,65.58,25435842.0
BABA VU1EHIDJYJXH,2015-09-18,65.96,66.63,65.6,66.32,15552879.0
BABA VU1EHIDJYJXH,2015-09-19,64.46,65.65,64.01,65.37,16387605.0
BABA VU1EHIDJYJXH,2015-09-22,63.9,66.4,62.97,65.32,21902025.0
BABA VU1EHIDJYJXH,2015-09-23,61.9,63.27,61.58,62.88,14342043.0
BABA VU1EHIDJYJXH,2015-09-24,60.0,62.25,59.68,61.9,22196490.0
BABA VU1EHIDJYJXH,2015-09-25,59.92,60.34,58.21,59.5,19815338.0
BABA VU1EHIDJYJXH,2015-09-26,59.24,60.82,58.92,60.65,16152016.0
BABA VU1EHIDJYJXH,2015-09-29,57.39,60.11,57.32,58.9,19725971.0
BABA VU1EHIDJYJXH,2015-09-30,57.82,58.65,57.2,57.3,15618845.0
BABA VU1EHIDJYJXH,2015-10-01,58.97,60.075,58.36,58.8,15802702.0
BABA VU1EHIDJYJXH,2015-10-02,58.82,59.82,58.25,59.54,8025788.0
BABA VU1EHIDJYJXH,2015-10-03,63.22,63.24,58.2,58.37,20892019.0
BABA VU1EHIDJYJXH,2015-10-06,63.93,64.77,62.2,63.56,13148895.0
BABA VU1EHIDJYJXH,2015-10-07,63.97,64.73,63.28,63.7,9168544.0
BABA VU1EHIDJYJXH,2015-10-08,66.28,66.65,64.38,65.0,15001727.0
BABA VU1EHIDJYJXH,2015-10-09,67.7,68.4,66.0,66.0,18033505.0
BABA VU1EHIDJYJXH,2015-10-10,68.71,69.45,67.31,68.2,14369768.0
BABA VU1EHIDJYJXH,2015-10-13,70.3,70.46,69.02,69.64,15029053.0
BABA VU1EHIDJYJXH,2015-10-14,69.67,70.32,68.38,69.5,12686961.0
BABA VU1EHIDJYJXH,2015-10-15,68.54,69.69,67.43,69.5,11981757.0
BABA VU1EHIDJYJXH,2015-10-16,71.8,72.43,69.31,69.43,17587130.0
BABA VU1EHIDJYJXH,2015-10-17,71.99,73.64,71.22,72.55,15136097.0
BABA VU1EHIDJYJXH,2015-10-20,72.65,73.0,71.57,71.8,10750828.0
BABA VU1EHIDJYJXH,2015-10-21,71.79,73.0,71.55,73.0,10563615.0
BABA VU1EHIDJYJXH,2015-10-22,69.5,71.69,68.89,71.57,16392171.0
BABA VU1EHIDJYJXH,2015-10-23,70.99,71.62,70.1,70.14,10330381.0
BABA VU1EHIDJYJXH,2015-10-24,75.62,75.75,72.85,74.0,21117942.0
BABA VU1EHIDJYJXH,2015-10-27,76.35,77.42,75.14,75.5,25362320.0
BABA VU1EHIDJYJXH,2015-10-28,79.44,82.74,78.26,82.1,43176509.0
BABA VU1EHIDJYJXH,2015-10-29,82.37,82.54,79.23,79.5,23804574.0
BABA VU1EHIDJYJXH,2015-10-30,82.22,82.53,80.83,81.99,16014284.0
BABA VU1EHIDJYJXH,2015-10-31,83.83,84.44,82.68,82.75,20121067.0
BABA VU1EHIDJYJXH,2015-11-03,84.35,84.82,82.77,83.5,13191195.0
BABA VU1EHIDJYJXH,2015-11-04,83.44,84.59,83.16,84.0,11287327.0
BABA VU1EHIDJYJXH,2015-11-05,85.4,85.6,84.03,84.5,23212934.0
BABA VU1EHIDJYJXH,2015-11-06,85.38,86.41,84.2,85.23,19985506.0
BABA VU1EHIDJYJXH,2015-11-07,83.61,86.35,80.77,85.6,37931114.0
BABA VU1EHIDJYJXH,2015-11-10,81.38,83.4,80.22,83.4,18508447.0
BABA VU1EHIDJYJXH,2015-11-11,81.43,82.43,79.63,81.0,21469495.0
BABA VU1EHIDJYJXH,2015-11-12,79.85,82.49,78.13,82.3,28153291.0
BABA VU1EHIDJYJXH,2015-11-13,78.79,80.5,78.45,79.1,18045409.0
BABA VU1EHIDJYJXH,2015-11-14,75.85,77.98,75.64,77.0,22990118.0
BABA VU1EHIDJYJXH,2015-11-17,78.3,78.75,75.77,75.8,16210065.0
BABA VU1EHIDJYJXH,2015-11-18,78.13,79.14,77.48,79.0,12011930.0
BABA VU1EHIDJYJXH,2015-11-19,77.69,78.31,76.15,78.25,16328199.0
BABA VU1EHIDJYJXH,2015-11-20,77.87,79.14,77.43,78.1,14984483.0
BABA VU1EHIDJYJXH,2015-11-21,79.95,80.78,78.42,78.58,20713296.0
BABA VU1EHIDJYJXH,2015-11-24,81.31,82.19,79.97,80.45,18491670.0
BABA VU1EHIDJYJXH,2015-11-25,80.86,81.11,79.27,80.97,14928251.0
BABA VU1EHIDJYJXH,2015-11-26,81.71,82.67,80.86,80.98,15569624.0
BABA VU1EHIDJYJXH,2015-11-28,81.38,81.41,79.28,80.5,12070941.0
BABA VU1EHIDJYJXH,2015-12-01,84.1,84.47,81.4,81.5,37448818.0
BABA VU1EHIDJYJXH,2015-12-02,84.0,84.39,83.52,83.75,25027524.0
BABA VU1EHIDJYJXH,2015-12-03,85.0,85.81,84.25,84.3,34586504.0
BABA VU1EHIDJYJXH,2015-12-04,82.59,85.1,82.11,85.0,21786614.0
BABA VU1EHIDJYJXH,2015-12-05,84.85,85.0,82.42,82.5,14933869.0
BABA VU1EHIDJYJXH,2015-12-08,84.77,85.12,84.21,84.93,11346674.0
BABA VU1EHIDJYJXH,2015-12-09,84.41,84.67,82.64,83.0,13120331.0
BABA VU1EHIDJYJXH,2015-12-10,83.42,85.2,82.97,84.43,20123830.0
BABA VU1EHIDJYJXH,2015-12-11,84.33,84.34,82.85,83.38,10048369.0
