symbol,time,close,high,low,open,volume
SHOP W0PNKBMQMN39,2015-10-06,36.76,39.29,36.05,36.05,660621.0
SHOP W0PNKBMQMN39,2015-10-07,36.21,37.42,35.01,36.72,278063.0
SHOP W0PNKBMQMN39,2015-10-08,37.33,37.37,35.9,36.01,233328.0
SHOP W0PNKBMQMN39,2015-10-09,38.24,39.0,36.45,37.21,462427.0
SHOP W0PNKBMQMN39,2015-10-10,37.02,38.87,36.6,38.4,161264.0
SHOP W0PNKBMQMN39,2015-10-13,34.31,37.15,30.5,37.04,814946.0
SHOP W0PNKBMQMN39,2015-10-14,33.12,35.58,33.06,35.0,189791.0
SHOP W0PNKBMQMN39,2015-10-15,33.64,34.5,32.24,33.49,293478.0
SHOP W0PNKBMQMN39,2015-10-16,34.14,34.4,33.2,33.64,259976.0
SHOP W0PNKBMQMN39,2015-10-17,34.33,34.59,33.4,34.54,267676.0
SHOP W0PNKBMQMN39,2015-10-20,33.36,34.86,33.11,34.28,295378.0
SHOP W0PNKBMQMN39,2015-10-21,31.5,33.53,31.19,33.44,283802.0
SHOP W0PNKBMQMN39,2015-10-22,31.95,32.54,31.32,31.54,151774.0
SHOP W0PNKBMQMN39,2015-10-23,32.01,32.27,31.71,32.27,226526.0
SHOP W0PNKBMQMN39,2015-10-24,31.66,32.29,31.09,31.98,194756.0
SHOP W0PNKBMQMN39,2015-10-27,31.07,31.75,30.76,31.66,105945.0
SHOP W0PNKBMQMN39,2015-10-28,31.04,31.04,29.72,30.68,211357.0
SHOP W0PNKBMQMN39,2015-10-29,31.12,31.23,30.26,30.62,107329.0
SHOP W0PNKBMQMN39,2015-10-30,31.59,32.02,30.11,30.77,158999.0
SHOP W0PNKBMQMN39,2015-10-31,32.22,32.49,31.0,31.49,259452.0
SHOP W0PNKBMQMN39,2015-11-03,30.96,33.62,30.91,32.36,294112.0
SHOP W0PNKBMQMN39,2015-11-04,31.44,31.73,29.64,31.02,549152.0
SHOP W0PNKBMQMN39,2015-11-05,31.75,33.73,29.65,33.64,915725.0
SHOP W0PNKBMQMN39,2015-11-06,31.62,33.54,31.38,32.77,539296.0
SHOP W0PNKBMQMN39,2015-11-07,31.54,32.41,31.49,31.6,400535.0
SHOP W0PNKBMQMN39,2015-11-10,30.23,31.63,29.74,31.63,262240.0
SHOP W0PNKBMQMN39,2015-11-11,28.59,30.45,28.2,30.1,341871.0
SHOP W0PNKBMQMN39,2015-11-12,28.18,29.0,27.7,28.83,309903.0
SHOP W0PNKBMQMN39,2015-11-13,28.86,29.89,27.58,28.0,538151.0
SHOP W0PNKBMQMN39,2015-11-14,28.33,30.0,28.2,28.93,366942.0
SHOP W0PNKBMQMN39,2015-11-17,27.35,28.63,26.38,28.26,723087.0
SHOP W0PNKBMQMN39,2015-11-18,26.39,27.0,25.55,26.5,2473148.0
SHOP W0PNKBMQMN39,2015-11-19,28.0,28.0,26.5,27.47,1870401.0
SHOP W0PNKBMQMN39,2015-11-20,29.45,29.72,27.99,28.0,1231293.0
SHOP W0PNKBMQMN39,2015-11-21,28.23,29.6,27.76,29.5,881303.0
SHOP W0PNKBMQMN39,2015-11-24,28.87,29.0,27.86,28.15,385332.0
SHOP W0PNKBMQMN39,2015-11-25,26.95,28.26,26.86,28.26,1176778.0
SHOP W0PNKBMQMN39,2015-11-26,26.44,27.68,26.27,27.15,922218.0
SHOP W0PNKBMQMN39,2015-11-28,26.71,26.96,26.3,26.63,310103.0
SHOP W0PNKBMQMN39,2015-12-01,26.34,26.96,26.23,26.57,519999.0
SHOP W0PNKBMQMN39,2015-12-02,26.28,26.7,26.18,26.18,427178.0
SHOP W0PNKBMQMN39,2015-12-03,26.41,26.57,25.8,26.32,382636.0
SHOP W0PNKBMQMN39,2015-12-04,26.83,26.88,26.13,26.5,598740.0
SHOP W0PNKBMQMN39,2015-12-05,27.12,27.4,26.54,26.85,615541.0
SHOP W0PNKBMQMN39,2015-12-08,26.88,27.15,26.62,26.63,603434.0
SHOP W0PNKBMQMN39,2015-12-09,26.48,26.79,26.04,26.4,459151.0
SHOP W0PNKBMQMN39,2015-12-10,24.81,26.28,24.45,26.28,875872.0
SHOP W0PNKBMQMN39,2015-12-11,24.96,25.2,24.56,24.81,549940.0
SHOP W0PNKBMQMN39,2015-12-12,24.76,24.97,24.54,24.63,186668.0
SHOP W0PNKBMQMN39,2015-12-15,24.56,24.98,24.16,24.63,278094.0
SHOP W0PNKBMQMN39,2015-12-16,25.36,25.56,24.49,24.49,519993.0
SHOP W0PNKBMQMN39,2015-12-17,26.21,26.36,25.29,25.5,608112.0
SHOP W0PNKBMQMN39,2015-12-18,26.53,26.8,26.19,26.29,369358.0
SHOP W0PNKBMQMN39,2015-12-19,25.31,26.35,25.31,26.12,228602.0
SHOP W0PNKBMQMN39,2015-12-22,24.45,25.64,24.06,25.5,268784.0
SHOP W0PNKBMQMN39,2015-12-23,24.66,24.83,24.22,24.5,182823.0
SHOP W0PNKBMQMN39,2015-12-24,24.92,25.27,24.57,24.68,141192.0
SHOP W0PNKBMQMN39,2015-12-25,25.34,25.45,24.94,24.94,103463.0
SHOP W0PNKBMQMN39,2015-12-29,24.84,25.46,24.76,25.27,111806.0
SHOP W0PNKBMQMN39,2015-12-30,25.18,25.65,24.88,25.02,165640.0
SHOP W0PNKBMQMN39,2015-12-31,25.98,26.56,25.12,25.12,242082.0
SHOP W0PNKBMQMN39,2016-01-01,25.8,26.2,25.22,25.85,233864.0
SHOP W0PNKBMQMN39,2016-01-05,25.72,25.83,24.53,25.42,639195.0
SHOP W0PNKBMQMN39,2016-01-06,25.31,26.47,25.27,25.5,412520.0
SHOP W0PNKBMQMN39,2016-01-07,25.3,25.34,24.18,24.95,253765.0
SHOP W0PNKBMQMN39,2016-01-08,24.67,25.58,24.63,25.58,401746.0
SHOP W0PNKBMQMN39,2016-01-09,24.93,25.37,24.7,25.0,123522.0
SHOP W0PNKBMQMN39,2016-01-12,23.87,24.99,23.53,24.95,290388.0
SHOP W0PNKBMQMN39,2016-01-13,23.74,24.62,23.41,24.15,365078.0
SHOP W0PNKBMQMN39,2016-01-14,21.38,23.93,21.25,23.73,496448.0
SHOP W0PNKBMQMN39,2016-01-15,20.64,21.44,19.89,21.44,778860.0
SHOP W0PNKBMQMN39,2016-01-16,19.89,20.09,18.48,19.75,867491.0
SHOP W0PNKBMQMN39,2016-01-20,20.3,21.55,20.18,21.43,792870.0
SHOP W0PNKBMQMN39,2016-01-21,20.53,20.94,18.61,20.0,431799.0
SHOP W0PNKBMQMN39,2016-01-22,22.79,23.39,20.74,20.93,983124.0
SHOP W0PNKBMQMN39,2016-01-23,23.07,23.71,22.64,23.19,753235.0
SHOP W0PNKBMQMN39,2016-01-26,23.13,23.68,22.66,23.15,327973.0
SHOP W0PNKBMQMN39,2016-01-27,23.09,23.36,22.39,23.14,158789.0
SHOP W0PNKBMQMN39,2016-01-28,22.0,23.24,22.0,22.92,261776.0
SHOP W0PNKBMQMN39,2016-01-29,22.5,22.85,22.01,22.27,295718.0
SHOP W0PNKBMQMN39,2016-01-30,23.22,23.3,22.4,22.49,527504.0
SHOP W0PNKBMQMN39,2016-02-02,23.53,23.71,22.87,23.17,368000.0
SHOP W0PNKBMQMN39,2016-02-03,22.62,23.52,22.19,23.27,530955.0
SHOP W0PNKBMQMN39,2016-02-04,23.0,23.01,21.72,22.89,538154.0
SHOP W0PNKBMQMN39,2016-02-05,23.48,23.79,22.81,22.86,346305.0
SHOP W0PNKBMQMN39,2016-02-06,21.87,23.33,21.28,23.33,1315763.0
SHOP W0PNKBMQMN39,2016-02-09,20.38,21.52,19.95,21.52,593745.0
SHOP W0PNKBMQMN39,2016-02-10,19.85,21.03,19.69,20.32,366511.0
SHOP W0PNKBMQMN39,2016-02-11,19.97,20.57,19.85,20.01,135912.0
SHOP W0PNKBMQMN39,2016-02-12,19.37,19.98,18.9,19.4,194290.0
SHOP W0PNKBMQMN39,2016-02-13,19.33,19.85,18.6,19.39,484039.0
SHOP W0PNKBMQMN39,2016-02-17,20.5,21.4,19.82,20.8,1157555.0
SHOP W0PNKBMQMN39,2016-02-18,22.37,24.81,21.64,24.5,3280765.0
SHOP W0PNKBMQMN39,2016-02-19,20.59,23.02,20.55,22.99,1384008.0
SHOP W0PNKBMQMN39,2016-02-20,20.57,20.71,19.84,20.27,616700.0
SHOP W0PNKBMQMN39,2016-02-23,21.21,21.39,20.74,20.8,746086.0
SHOP W0PNKBMQMN39,2016-02-24,20.04,21.08,19.51,21.02,1246148.0
SHOP W0PNKBMQMN39,2016-02-25,21.02,21.17,19.68,19.68,943397.0
SHOP W0PNKBMQMN39,2016-02-26,21.66,21.82,20.77,21.7,1223445.0
SHOP W0PNKBMQMN39,2016-02-27,22.0,22.1,21.32,21.69,1098348.0
SHOP W0PNKBMQMN39,2016-03-01,22.38,22.89,21.9,22.03,634342.0
SHOP W0PNKBMQMN39,2016-03-02,22.69,22.85,22.01,22.67,685768.0
SHOP W0PNKBMQMN39,2016-03-03,24.36,24.44,22.49,22.64,1490078.0
SHOP W0PNKBMQMN39,2016-03-04,24.27,25.68,23.71,24.36,1206040.0
SHOP W0PNKBMQMN39,2016-03-05,25.16,25.49,24.4,24.51,866503.0
SHOP W0PNKBMQMN39,2016-03-08,25.87,25.9,24.77,25.0,857759.0
SHOP W0PNKBMQMN39,2016-03-09,26.79,26.98,25.95,26.19,1301489.0
SHOP W0PNKBMQMN39,2016-03-10,26.07,26.91,26.02,26.88,935781.0
SHOP W0PNKBMQMN39,2016-03-11,25.39,26.34,25.31,26.32,462182.0
SHOP W0PNKBMQMN39,2016-03-12,26.7,26.77,25.64,25.75,633045.0
SHOP W0PNKBMQMN39,2016-03-15,26.58,27.0,26.25,26.87,212122.0
SHOP W0PNKBMQMN39,2016-03-16,25.83,26.45,25.66,26.35,266739.0
SHOP W0PNKBMQMN39,2016-03-17,26.8,26.95,25.6,25.84,389242.0
SHOP W0PNKBMQMN39,2016-03-18,27.15,27.24,26.56,26.79,557824.0
SHOP W0PNKBMQMN39,2016-03-19,28.49,28.78,27.52,27.95,1424652.0
SHOP W0PNKBMQMN39,2016-03-22,28.04,28.63,27.68,28.48,404997.0
SHOP W0PNKBMQMN39,2016-03-23,27.51,28.05,27.07,27.61,662910.0
SHOP W0PNKBMQMN39,2016-03-24,26.2,27.59,26.1,27.28,375693.0
SHOP W0PNKBMQMN39,2016-03-25,26.99,27.5,26.12,27.34,662730.0
SHOP W0PNKBMQMN39,2016-03-29,27.59,27.81,26.88,27.73,540817.0
SHOP W0PNKBMQMN39,2016-03-30,27.97,28.08,27.35,27.53,400909.0
SHOP W0PNKBMQMN39,2016-03-31,27.77,28.62,27.74,28.25,487945.0
SHOP W0PNKBMQMN39,2016-04-01,28.21,28.6,27.96,27.96,518965.0
SHOP W0PNKBMQMN39,2016-04-02,28.45,28.67,27.57,27.88,632245.0
SHOP W0PNKBMQMN39,2016-04-05,29.3,29.98,28.75,29.17,1561752.0
SHOP W0PNKBMQMN39,2016-04-06,28.75,29.24,28.64,29.24,547527.0
SHOP W0PNKBMQMN39,2016-04-07,29.5,29.72,28.78,28.83,489592.0
SHOP W0PNKBMQMN39,2016-04-08,29.21,29.69,28.94,29.47,305063.0
SHOP W0PNKBMQMN39,2016-04-09,29.55,30.0,29.24,29.42,439372.0
SHOP W0PNKBMQMN39,2016-04-12,29.52,30.01,29.5,30.0,550512.0
SHOP W0PNKBMQMN39,2016-04-13,29.77,30.06,29.28,29.5,400078.0
SHOP W0PNKBMQMN39,2016-04-14,29.8,30.28,29.75,29.96,489076.0
SHOP W0PNKBMQMN39,2016-04-15,30.96,30.99,29.85,30.27,622745.0
SHOP W0PNKBMQMN39,2016-04-16,30.97,31.09,30.55,31.09,289041.0
SHOP W0PNKBMQMN39,2016-04-19,31.53,31.91,30.29,31.07,591598.0
SHOP W0PNKBMQMN39,2016-04-20,32.05,32.39,31.5,31.93,480684.0
SHOP W0PNKBMQMN39,2016-04-21,31.5,32.31,31.5,32.26,440501.0
SHOP W0PNKBMQMN39,2016-04-22,31.53,31.96,31.35,31.65,257397.0
SHOP W0PNKBMQMN39,2016-04-23,31.81,31.96,31.2,31.53,222105.0
SHOP W0PNKBMQMN39,2016-04-26,31.13,31.91,30.8,31.9,321781.0
SHOP W0PNKBMQMN39,2016-04-27,31.47,31.58,30.9,31.39,213422.0
SHOP W0PNKBMQMN39,2016-04-28,31.83,32.0,31.25,31.49,235749.0
SHOP W0PNKBMQMN39,2016-04-29,31.75,32.1,31.63,32.06,274319.0
SHOP W0PNKBMQMN39,2016-04-30,31.85,32.28,31.65,31.86,350968.0
SHOP W0PNKBMQMN39,2016-05-03,31.41,31.88,30.82,31.88,484325.0
SHOP W0PNKBMQMN39,2016-05-04,30.74,31.32,30.65,31.0,412589.0
SHOP W0PNKBMQMN39,2016-05-05,29.61,31.14,28.05,30.73,1638387.0
SHOP W0PNKBMQMN39,2016-05-06,28.52,29.7,28.14,29.5,1018901.0
SHOP W0PNKBMQMN39,2016-05-07,27.72,28.4,27.44,28.4,713482.0
SHOP W0PNKBMQMN39,2016-05-10,26.46,27.5,25.71,27.49,1600558.0
SHOP W0PNKBMQMN39,2016-05-11,26.63,26.74,26.16,26.57,581699.0
SHOP W0PNKBMQMN39,2016-05-12,26.27,26.63,25.96,26.63,404270.0
SHOP W0PNKBMQMN39,2016-05-13,26.95,27.12,26.31,26.31,619156.0
SHOP W0PNKBMQMN39,2016-05-14,26.29,27.16,26.13,26.91,388372.0
SHOP W0PNKBMQMN39,2016-05-17,26.16,26.59,26.02,26.44,510590.0
SHOP W0PNKBMQMN39,2016-05-18,26.8,26.95,26.01,26.17,680717.0
SHOP W0PNKBMQMN39,2016-05-19,26.34,27.48,26.16,26.65,592368.0
SHOP W0PNKBMQMN39,2016-05-20,25.97,26.27,25.72,26.07,738625.0
SHOP W0PNKBMQMN39,2016-05-21,26.1,26.39,26.0,26.0,361265.0
SHOP W0PNKBMQMN39,2016-05-24,26.82,27.28,26.09,26.11,712683.0
SHOP W0PNKBMQMN39,2016-05-25,27.06,27.37,26.7,26.79,843229.0
SHOP W0PNKBMQMN39,2016-05-26,28.2,28.32,27.05,27.1,924120.0
SHOP W0PNKBMQMN39,2016-05-27,27.76,28.33,27.6,28.25,363794.0
SHOP W0PNKBMQMN39,2016-05-28,28.57,28.68,27.62,27.67,397069.0
SHOP W0PNKBMQMN39,2016-06-01,29.29,29.39,28.6,28.67,828552.0
SHOP W0PNKBMQMN39,2016-06-02,31.07,31.31,29.9,30.0,2683522.0
SHOP W0PNKBMQMN39,2016-06-03,29.84,30.9,29.8,30.2,1277107.0
SHOP W0PNKBMQMN39,2016-06-04,29.58,30.06,29.3,29.99,496339.0
SHOP W0PNKBMQMN39,2016-06-07,30.0,30.08,29.46,29.72,987172.0
SHOP W0PNKBMQMN39,2016-06-08,29.86,30.14,29.62,29.81,1018421.0
SHOP W0PNKBMQMN39,2016-06-09,30.09,30.37,29.87,29.92,674191.0
SHOP W0PNKBMQMN39,2016-06-10,29.41,30.05,29.35,29.92,497890.0
SHOP W0PNKBMQMN39,2016-06-11,28.28,29.2,28.15,29.0,636507.0
SHOP W0PNKBMQMN39,2016-06-14,27.99,28.43,27.75,28.15,326019.0
SHOP W0PNKBMQMN39,2016-06-15,29.05,29.07,27.75,27.85,414997.0
SHOP W0PNKBMQMN39,2016-06-16,28.66,29.46,28.62,29.01,375362.0
SHOP W0PNKBMQMN39,2016-06-17,28.37,28.58,27.77,28.36,281569.0
SHOP W0PNKBMQMN39,2016-06-18,28.94,29.1,28.22,28.53,343992.0
SHOP W0PNKBMQMN39,2016-06-21,29.77,30.07,28.9,29.0,953632.0
SHOP W0PNKBMQMN39,2016-06-22,29.87,30.01,29.47,29.66,617585.0
SHOP W0PNKBMQMN39,2016-06-23,29.81,30.11,29.54,29.76,383118.0
SHOP W0PNKBMQMN39,2016-06-24,31.2,31.5,29.75,30.06,970730.0
SHOP W0PNKBMQMN39,2016-06-25,29.07,30.14,28.44,29.08,564350.0
SHOP W0PNKBMQMN39,2016-06-28,27.16,28.62,26.36,28.6,887828.0
SHOP W0PNKBMQMN39,2016-06-29,28.54,28.54,27.24,27.65,747234.0
SHOP W0PNKBMQMN39,2016-06-30,30.32,30.34,28.99,29.16,640753.0
SHOP W0PNKBMQMN39,2016-07-01,30.76,31.08,29.97,30.42,900632.0
SHOP W0PNKBMQMN39,2016-07-02,30.83,31.01,30.68,30.75,549062.0
SHOP W0PNKBMQMN39,2016-07-06,30.61,30.84,30.25,30.84,654864.0
SHOP W0PNKBMQMN39,2016-07-07,30.65,30.7,30.0,30.26,381575.0
SHOP W0PNKBMQMN39,2016-07-08,30.37,30.84,30.25,30.62,305241.0
SHOP W0PNKBMQMN39,2016-07-09,31.0,31.11,30.54,30.6,889728.0
SHOP W0PNKBMQMN39,2016-07-12,31.85,31.95,30.88,31.0,1048968.0
SHOP W0PNKBMQMN39,2016-07-13,32.49,33.23,31.95,32.0,1447754.0
SHOP W0PNKBMQMN39,2016-07-14,31.99,33.0,31.81,33.0,593350.0
SHOP W0PNKBMQMN39,2016-07-15,32.1,32.5,31.9,32.41,611119.0
SHOP W0PNKBMQMN39,2016-07-16,32.33,32.46,31.82,32.22,1140301.0
SHOP W0PNKBMQMN39,2016-07-19,32.2,32.88,31.91,32.81,774012.0
SHOP W0PNKBMQMN39,2016-07-20,33.26,33.35,32.28,32.34,1569678.0
SHOP W0PNKBMQMN39,2016-07-21,33.09,33.56,32.74,33.14,1233938.0
SHOP W0PNKBMQMN39,2016-07-22,32.73,33.44,32.25,33.21,994528.0
SHOP W0PNKBMQMN39,2016-07-23,32.87,33.46,32.47,32.9,1636973.0
SHOP W0PNKBMQMN39,2016-07-26,32.6,33.1,32.5,32.94,540001.0
SHOP W0PNKBMQMN39,2016-07-27,32.55,32.73,31.83,32.54,802745.0
SHOP W0PNKBMQMN39,2016-07-28,33.21,33.52,32.79,33.23,856866.0
SHOP W0PNKBMQMN39,2016-07-29,34.27,34.57,33.43,33.51,1046290.0
SHOP W0PNKBMQMN39,2016-07-30,34.27,34.76,33.5,34.31,670862.0
SHOP W0PNKBMQMN39,2016-08-02,34.05,34.48,33.09,34.42,722285.0
SHOP W0PNKBMQMN39,2016-08-03,33.53,34.55,32.85,34.11,1203808.0
SHOP W0PNKBMQMN39,2016-08-04,36.79,37.14,33.2,34.75,3330401.0
SHOP W0PNKBMQMN39,2016-08-05,36.85,36.95,35.55,35.85,1559898.0
SHOP W0PNKBMQMN39,2016-08-06,37.02,37.4,36.36,37.0,918452.0
SHOP W0PNKBMQMN39,2016-08-09,38.31,38.73,37.33,37.59,1199125.0
SHOP W0PNKBMQMN39,2016-08-10,38.79,39.22,38.01,38.32,1356060.0
SHOP W0PNKBMQMN39,2016-08-11,39.29,39.75,39.13,39.13,1054633.0
SHOP W0PNKBMQMN39,2016-08-12,39.91,40.92,39.55,39.55,2145140.0
SHOP W0PNKBMQMN39,2016-08-13,39.38,40.55,39.01,39.92,970327.0
SHOP W0PNKBMQMN39,2016-08-16,39.08,39.9,38.9,39.86,1195821.0
SHOP W0PNKBMQMN39,2016-08-17,38.37,39.48,37.0,37.9,1918165.0
SHOP W0PNKBMQMN39,2016-08-18,38.74,39.57,38.6,38.9,4586217.0
SHOP W0PNKBMQMN39,2016-08-19,40.25,40.65,38.68,38.68,2195218.0
SHOP W0PNKBMQMN39,2016-08-20,42.41,42.47,40.25,40.25,1725880.0
