symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2017-03-02,54.772360044,55.128371484,54.300644886,54.443049462,28590390.0
TRV R735QTJ8XC9X,2017-03-03,53.962434018,55.066069482,53.926832874,54.923664906,19093355.0
TRV R735QTJ8XC9X,2017-03-04,54.2917446,54.51425175,53.695425438,53.731026582,16909215.0
TRV R735QTJ8XC9X,2017-03-07,53.650924008,54.184941168,53.633123436,54.184941168,16733012.0
TRV R735QTJ8XC9X,2017-03-08,53.8467303,54.033636306,53.205909708,53.53522029,19191210.0
TRV R735QTJ8XC9X,2017-03-09,54.389647746,55.644588072,54.345146316,54.790160616,34120899.0
TRV R735QTJ8XC9X,2017-03-10,54.78126033,55.261875774,54.496451178,54.594354324,23785431.0
TRV R735QTJ8XC9X,2017-03-11,54.7367589,55.208474058,54.220542312,55.039368624,17338886.0
TRV R735QTJ8XC9X,2017-03-14,54.763459758,54.985966908,54.273944028,54.772360044,14861392.0
TRV R735QTJ8XC9X,2017-03-15,54.683357184,54.710058042,54.131539452,54.585454038,13179806.0
TRV R735QTJ8XC9X,2017-03-16,54.149340024,54.985966908,53.811129156,54.95926605,22315530.0
TRV R735QTJ8XC9X,2017-03-17,54.42524889,54.64775604,54.087038022,54.33624603,16890404.0
TRV R735QTJ8XC9X,2017-03-18,53.731026582,54.523152036,53.57972172,54.451949748,19990952.0
TRV R735QTJ8XC9X,2017-03-21,53.143607706,53.739926868,53.04570456,53.481818574,15675027.0
TRV R735QTJ8XC9X,2017-03-22,51.657259944,53.57972172,51.57715737,53.544120576,38069361.0
TRV R735QTJ8XC9X,2017-03-23,51.416952222,51.968769954,50.64262734,51.069841068,28490845.0
TRV R735QTJ8XC9X,2017-03-24,51.66616023,52.351482252,51.203345358,51.408051936,18658742.0
TRV R735QTJ8XC9X,2017-03-25,51.692861088,52.102274244,51.274547646,51.906467952,13107997.0
TRV R735QTJ8XC9X,2017-03-28,51.915368238,52.02217167,50.33111733,50.50912305,19217639.0
TRV R735QTJ8XC9X,2017-03-29,52.885499412,53.099106276,51.737362518,51.790764234,16591822.0
TRV R735QTJ8XC9X,2017-03-30,52.876599126,53.294912568,52.751995122,53.00120313,13692121.0
TRV R735QTJ8XC9X,2017-03-31,53.855630586,54.131539452,52.832097696,52.858798554,15731193.0
TRV R735QTJ8XC9X,2017-04-01,53.241510852,53.855630586,53.22371028,53.677624866,15759617.0
TRV R735QTJ8XC9X,2017-04-04,53.116906848,53.481818574,52.209077676,53.321613426,17270902.0
TRV R735QTJ8XC9X,2017-04-05,53.116906848,53.35721457,52.68969312,52.769795694,10920332.0
TRV R735QTJ8XC9X,2017-04-06,53.036804274,54.309545172,52.983402558,54.015835734,22500831.0
TRV R735QTJ8XC9X,2017-04-07,53.303812854,53.606422578,52.520587686,52.938901128,15362985.0
TRV R735QTJ8XC9X,2017-04-08,52.894399698,53.303812854,52.743094836,52.77869598,14979212.0
TRV R735QTJ8XC9X,2017-04-11,52.760895408,53.383915428,52.493886828,52.77869598,13122620.0
TRV R735QTJ8XC9X,2017-04-12,52.538388258,52.55618883,51.692861088,52.164576246,17038531.0
TRV R735QTJ8XC9X,2017-04-13,52.075573386,52.627391118,51.861966522,52.609590546,16767288.0
TRV R735QTJ8XC9X,2017-04-14,51.657259944,53.13470742,51.345749934,51.88866738,35421292.0
TRV R735QTJ8XC9X,2017-04-18,52.502787114,52.565089116,51.559356798,52.013271384,15972886.0
TRV R735QTJ8XC9X,2017-04-19,51.995470812,52.413784254,51.692861088,52.15567596,18914956.0
TRV R735QTJ8XC9X,2017-04-20,51.381351078,52.60069026,51.26564736,52.42268454,20267668.0
TRV R735QTJ8XC9X,2017-04-21,51.986570526,52.191277104,51.230046216,51.746262804,19087130.0
TRV R735QTJ8XC9X,2017-04-22,51.372450792,52.013271384,51.301248504,51.942069096,17070691.0
TRV R735QTJ8XC9X,2017-04-25,52.903299984,53.143607706,52.573989402,52.680792834,27011112.0
TRV R735QTJ8XC9X,2017-04-26,53.588622006,54.104838594,53.401716,53.428416858,22197317.0
TRV R735QTJ8XC9X,2017-04-27,53.49071886,54.015835734,53.366114856,53.401716,17934579.0
TRV R735QTJ8XC9X,2017-04-28,52.999897316,53.535339956,52.589391292,53.45502356,15643811.0
TRV R735QTJ8XC9X,2017-04-29,52.758948128,53.160530108,52.705403864,52.973125184,13045240.0
TRV R735QTJ8XC9X,2017-05-02,53.062365624,53.58888422,52.794644304,53.00882136,14350512.0
TRV R735QTJ8XC9X,2017-05-03,53.285466724,53.294390768,52.589391292,53.05344158,12442894.0
TRV R735QTJ8XC9X,2017-05-04,53.758441056,53.829833408,52.91958092,53.062365624,13985592.0
TRV R735QTJ8XC9X,2017-05-05,53.731668924,54.383124136,53.63350444,54.177871124,15732738.0
TRV R735QTJ8XC9X,2017-05-06,53.7673651,54.061858552,53.63350444,53.9904662,11938958.0
TRV R735QTJ8XC9X,2017-05-09,53.9904662,54.195719212,53.669200616,53.687048704,9457472.0
TRV R735QTJ8XC9X,2017-05-10,53.749517012,54.472364576,53.615656352,54.03508642,14660309.0
TRV R735QTJ8XC9X,2017-05-11,53.874453628,54.115402816,53.544264,53.58888422,12918882.0
TRV R735QTJ8XC9X,2017-05-12,54.16894708,54.356352004,53.472871648,53.758441056,17399761.0
TRV R735QTJ8XC9X,2017-05-13,54.499136708,54.52590884,53.740592968,53.865529584,16854241.0
TRV R735QTJ8XC9X,2017-05-16,54.811478248,55.06135148,54.52590884,54.624073324,16535564.0
TRV R735QTJ8XC9X,2017-05-17,55.766350956,55.846667352,54.775782072,54.8828706,23269016.0
TRV R735QTJ8XC9X,2017-05-18,53.526415912,55.293376624,53.258694592,54.740085896,36783495.0
TRV R735QTJ8XC9X,2017-05-19,53.615656352,54.07970664,52.74110004,53.3211629,27689153.0
TRV R735QTJ8XC9X,2017-05-20,54.52590884,55.114895744,53.758441056,53.838757452,22576167.0
TRV R735QTJ8XC9X,2017-05-23,54.490212664,54.92749082,54.195719212,54.775782072,13096806.0
TRV R735QTJ8XC9X,2017-05-24,55.070275524,55.275528536,54.195719212,54.490212664,13821298.0
TRV R735QTJ8XC9X,2017-05-25,55.570021988,55.721730736,55.034579348,55.213060228,17999348.0
TRV R735QTJ8XC9X,2017-05-26,55.28445258,55.944831836,55.132743832,55.614642208,14800882.0
TRV R735QTJ8XC9X,2017-05-27,55.391541108,55.623566252,55.01673126,55.213060228,12147270.0
TRV R735QTJ8XC9X,2017-05-31,55.007807216,55.382617064,54.891794644,55.1059717,13998429.0
TRV R735QTJ8XC9X,2017-06-01,54.026162376,54.97211104,53.437175472,54.97211104,25427259.0
TRV R735QTJ8XC9X,2017-06-02,54.508060752,54.508060752,53.695972748,54.249263476,15153251.0
TRV R735QTJ8XC9X,2017-06-03,54.534832884,54.97211104,53.81198532,53.820909364,15040199.0
TRV R735QTJ8XC9X,2017-06-06,54.6597695,55.123819788,54.409896268,54.4366684,10785327.0
TRV R735QTJ8XC9X,2017-06-07,54.445592444,54.579453104,53.94584598,54.106478772,11843441.0
TRV R735QTJ8XC9X,2017-06-08,55.221984272,55.525401768,54.534832884,54.641921412,17870092.0
TRV R735QTJ8XC9X,2017-06-09,56.408882124,56.953248808,55.079199568,55.088123612,28819698.0
TRV R735QTJ8XC9X,2017-06-10,57.51546358,57.774260856,56.685527488,56.988944984,32925062.0
TRV R735QTJ8XC9X,2017-06-13,57.399451008,58.345399672,57.176349908,57.524387624,29773579.0
TRV R735QTJ8XC9X,2017-06-14,57.729640636,58.238311144,57.417299096,57.91704556,20788743.0
TRV R735QTJ8XC9X,2017-06-15,57.756412768,57.934893648,56.6676794,57.328058656,22924675.0
TRV R735QTJ8XC9X,2017-06-16,57.20312204,57.952741736,57.060337336,57.390526964,15543982.0
TRV R735QTJ8XC9X,2017-06-17,57.015717116,57.319134612,56.855084324,57.229894172,21616619.0
TRV R735QTJ8XC9X,2017-06-20,57.542235712,57.908121516,57.345906744,57.488691448,14001810.0
TRV R735QTJ8XC9X,2017-06-21,57.033565204,57.488691448,57.033565204,57.38160292,13194716.0
TRV R735QTJ8XC9X,2017-06-22,56.962172852,57.3369827,56.774767928,57.015717116,15093581.0
TRV R735QTJ8XC9X,2017-06-23,56.774767928,57.033565204,56.524894696,56.75691984,12442035.0
TRV R735QTJ8XC9X,2017-06-24,56.587363004,57.274514392,56.364261904,57.176349908,17833715.0
TRV R735QTJ8XC9X,2017-06-27,56.917552632,57.220970128,56.408882124,56.694451532,16645189.0
TRV R735QTJ8XC9X,2017-06-28,57.319134612,57.881349384,57.122805644,57.372678876,17369332.0
TRV R735QTJ8XC9X,2017-06-29,58.166918792,58.31862754,57.577931888,57.82780512,25769134.0
TRV R735QTJ8XC9X,2017-06-30,59.773246712,60.4603981,59.139639588,60.389005748,44360751.0
TRV R735QTJ8XC9X,2017-07-01,59.684006272,60.344385528,59.541221568,60.28191722,17236132.0
TRV R735QTJ8XC9X,2017-07-04,60.915524344,61.495587204,60.005271856,60.139132516,18155915.0
TRV R735QTJ8XC9X,2017-07-06,61.08508118,61.334954412,60.63887898,61.049385004,19837690.0
TRV R735QTJ8XC9X,2017-07-07,60.353309572,61.361726544,60.308689352,61.076157136,19784704.0
TRV R735QTJ8XC9X,2017-07-08,60.603182804,60.95122052,60.183752736,60.692423244,16040700.0
TRV R735QTJ8XC9X,2017-07-11,60.37115766,60.719195376,60.183752736,60.406853836,14076126.0
TRV R735QTJ8XC9X,2017-07-12,59.630462008,60.290841264,59.43413304,60.237297,18927046.0
TRV R735QTJ8XC9X,2017-07-13,59.719702448,59.960651636,59.380588776,59.61261392,18659593.0
TRV R735QTJ8XC9X,2017-07-14,59.808942888,60.049892076,59.514449436,59.83571502,22094717.0
TRV R735QTJ8XC9X,2017-07-15,59.541221568,59.728626492,58.470336288,59.16641172,22453331.0
TRV R735QTJ8XC9X,2017-07-18,59.639386052,59.88033524,59.30027238,59.52337348,19490734.0
TRV R735QTJ8XC9X,2017-07-19,59.692930316,59.88033524,59.095019368,59.30027238,17354808.0
TRV R735QTJ8XC9X,2017-07-20,59.52337348,60.112360384,59.353816644,59.960651636,13607626.0
TRV R735QTJ8XC9X,2017-07-21,59.219955984,59.826790976,59.193183852,59.425208996,15627573.0
TRV R735QTJ8XC9X,2017-07-22,58.8986904,59.291348336,58.800525916,59.050399148,15454537.0
TRV R735QTJ8XC9X,2017-07-25,58.98793084,59.282424292,58.827298048,58.827298048,16355842.0
TRV R735QTJ8XC9X,2017-07-26,60.710271332,61.058309048,60.513942364,60.63887898,33535912.0
TRV R735QTJ8XC9X,2017-07-27,60.665651112,61.424194852,60.496094276,61.1297014,21475841.0
TRV R735QTJ8XC9X,2017-07-28,60.32653744,61.326030368,60.112360384,60.665651112,24181922.0
TRV R735QTJ8XC9X,2017-07-29,60.174828692,60.478246188,59.7910948,60.272993176,15130675.0
TRV R735QTJ8XC9X,2017-08-01,61.08508118,61.26356206,60.255145088,60.567486628,25630877.0
TRV R735QTJ8XC9X,2017-08-02,62.11134624,62.129194328,61.3528025,61.682992128,24944450.0
TRV R735QTJ8XC9X,2017-08-03,61.950713448,62.15596646,61.415270808,62.057801976,21334775.0
TRV R735QTJ8XC9X,2017-08-04,61.081072623,62.031401949,60.973488171,61.798302303,22486261.0
TRV R735QTJ8XC9X,2017-08-05,61.843129158,62.228640111,61.601064141,61.68175248,19938809.0
TRV R735QTJ8XC9X,2017-08-08,61.896921384,62.094159546,61.59209877,62.04036732,14449231.0
TRV R735QTJ8XC9X,2017-08-09,61.753475448,62.632081806,61.699683222,61.807267674,18514090.0
TRV R735QTJ8XC9X,2017-08-10,61.350033753,61.394860608,60.892799832,61.081072623,21159363.0
TRV R735QTJ8XC9X,2017-08-11,60.265223862,61.072107252,60.211431636,60.982453542,20894304.0
TRV R735QTJ8XC9X,2017-08-12,59.88867828,60.489358137,59.700405489,60.121777926,16171839.0
TRV R735QTJ8XC9X,2017-08-15,60.865903719,61.081072623,60.462462024,60.623838702,16427243.0
TRV R735QTJ8XC9X,2017-08-16,60.937626687,61.789336932,60.856938348,61.50244506,17093416.0
TRV R735QTJ8XC9X,2017-08-17,60.704527041,61.296241527,60.42660054,61.116934107,16766326.0
TRV R735QTJ8XC9X,2017-08-18,59.70937086,60.641769444,59.628682521,60.345912201,15832052.0
TRV R735QTJ8XC9X,2017-08-19,59.691440118,60.390739056,59.341790649,59.53006344,14937257.0
TRV R735QTJ8XC9X,2017-08-22,59.126621745,59.870747538,59.045933406,59.772128457,16925812.0
TRV R735QTJ8XC9X,2017-08-23,59.933505135,60.005228103,59.395582875,59.449375101,14752561.0
TRV R735QTJ8XC9X,2017-08-24,60.274189233,60.570046476,59.35075602,59.377652133,10646872.0
TRV R735QTJ8XC9X,2017-08-25,60.686596299,60.883834461,60.023158845,60.444531282,12786494.0
TRV R735QTJ8XC9X,2017-08-26,60.830042235,61.179691704,60.731423154,60.731423154,13163493.0
TRV R735QTJ8XC9X,2017-08-29,60.794180751,61.125899478,60.462462024,61.045211139,11946020.0
TRV R735QTJ8XC9X,2017-08-30,60.498323508,60.758319267,59.628682521,59.772128457,13623637.0
TRV R735QTJ8XC9X,2017-08-31,60.973488171,61.314172269,60.686596299,60.713492412,10084572.0
TRV R735QTJ8XC9X,2017-09-01,60.991418913,61.215553188,60.740388525,61.099003365,13842546.0
TRV R735QTJ8XC9X,2017-09-02,61.484514318,61.878990642,60.946592058,61.063141881,10970037.0
TRV R735QTJ8XC9X,2017-09-06,60.211431636,60.919695945,59.852816796,60.731423154,19468012.0
TRV R735QTJ8XC9X,2017-09-07,60.354877572,60.596942589,59.933505135,60.507288879,13145295.0
TRV R735QTJ8XC9X,2017-09-08,59.225240826,60.453496653,58.893522099,60.453496653,22398866.0
TRV R735QTJ8XC9X,2017-09-09,59.323859907,59.987297361,59.072829519,59.126621745,14275611.0
TRV R735QTJ8XC9X,2017-09-12,60.704527041,60.776250009,59.503167327,59.933505135,18832219.0
TRV R735QTJ8XC9X,2017-09-13,61.672787109,62.085194175,61.05417651,61.161760962,17213548.0
TRV R735QTJ8XC9X,2017-09-14,62.210709369,62.336224563,61.376929866,61.50244506,19412713.0
TRV R735QTJ8XC9X,2017-09-15,62.076228804,62.533462725,62.058298062,62.13002103,16724824.0
TRV R735QTJ8XC9X,2017-09-16,61.896921384,62.201743998,61.780371561,61.968644352,18942318.0
TRV R735QTJ8XC9X,2017-09-19,63.29551926,63.591376503,62.13002103,62.13002103,20004048.0
TRV R735QTJ8XC9X,2017-09-20,63.788614665,64.28171007,63.134142582,63.358276857,16552382.0
TRV R735QTJ8XC9X,2017-09-21,64.066541166,64.72997862,63.492757422,63.887233746,21205465.0
TRV R735QTJ8XC9X,2017-09-22,64.335502296,64.667221023,63.788614665,64.138264134,12824105.0
TRV R735QTJ8XC9X,2017-09-23,64.01274894,64.227917844,63.672064842,64.138264134,11448549.0
TRV R735QTJ8XC9X,2017-09-26,63.510688164,64.111368021,63.044488872,63.905164488,11876183.0
TRV R735QTJ8XC9X,2017-09-27,63.600341874,63.869303004,63.214830921,63.519653535,12852184.0
TRV R735QTJ8XC9X,2017-09-28,64.801701588,65.420312187,64.469982861,64.774805475,19351554.0
TRV R735QTJ8XC9X,2017-09-29,65.133420315,65.321693106,64.568601942,65.007905121,15369912.0
TRV R735QTJ8XC9X,2017-09-30,65.187212541,65.35755459,64.873424556,65.025835863,11770333.0
TRV R735QTJ8XC9X,2017-10-03,66.16443798,66.245126319,65.366519961,65.53686201,14747341.0
TRV R735QTJ8XC9X,2017-10-04,66.460295223,66.684429498,66.218230206,66.3437454,13143291.0
TRV R735QTJ8XC9X,2017-10-05,66.397537626,67.007182854,66.289953174,66.43339911,14264170.0
TRV R735QTJ8XC9X,2017-10-06,67.885789212,68.074062003,66.209264835,66.442364481,21307984.0
TRV R735QTJ8XC9X,2017-10-07,67.814066244,68.154750342,67.32993621,68.1368196,17500426.0
TRV R735QTJ8XC9X,2017-10-10,67.589931969,68.020269777,67.320970839,67.993373664,14134002.0
TRV R735QTJ8XC9X,2017-10-11,67.401659178,67.724412534,66.917529144,67.500278259,15396116.0
TRV R735QTJ8XC9X,2017-10-12,67.186490274,67.536139743,66.935459886,67.213386387,19168260.0
TRV R735QTJ8XC9X,2017-10-13,64.882389927,68.253369423,64.801701588,67.912685325,43457778.0
TRV R735QTJ8XC9X,2017-10-14,64.649290281,64.855493814,63.573445761,64.523775087,33668498.0
TRV R735QTJ8XC9X,2017-10-17,64.344467667,65.061697347,63.985852827,64.030679682,23253924.0
TRV R735QTJ8XC9X,2017-10-18,64.721013249,65.196177912,64.5506712,64.783770846,17407299.0
TRV R735QTJ8XC9X,2017-10-19,65.554792752,65.743065543,65.043766605,65.142385686,16587330.0
TRV R735QTJ8XC9X,2017-10-20,65.339623848,65.393416074,64.299640812,64.846528443,13415889.0
TRV R735QTJ8XC9X,2017-10-21,65.922372963,66.236160948,65.608584978,66.128576496,17017681.0
TRV R735QTJ8XC9X,2017-10-24,65.922372963,66.352710771,65.832719253,65.922372963,11779684.0
TRV R735QTJ8XC9X,2017-10-25,66.558914304,67.007182854,66.110645754,66.280987803,16626236.0
TRV R735QTJ8XC9X,2017-10-26,66.003061302,66.899598402,65.689273317,66.818910063,18993858.0
TRV R735QTJ8XC9X,2017-10-27,66.155472609,66.558914304,65.98513056,66.003061302,13976034.0
TRV R735QTJ8XC9X,2017-10-28,66.227195577,66.325814658,65.456173671,65.859615366,12538270.0
TRV R735QTJ8XC9X,2017-10-31,66.146507238,66.25409169,65.608584978,65.62651572,11307964.0
TRV R735QTJ8XC9X,2017-11-01,65.89547685,66.415468368,65.689273317,66.227195577,12621890.0
TRV R735QTJ8XC9X,2017-11-02,66.370641513,66.809944692,66.173403351,66.352710771,12608681.0
TRV R735QTJ8XC9X,2017-11-03,67.007182854,67.105801935,65.752030914,66.25409169,13921105.0
TRV R735QTJ8XC9X,2017-11-04,66.674035005,66.971164398,66.484952664,66.773078136,11750801.0
TRV R735QTJ8XC9X,2017-11-07,66.44893698,66.656027163,65.881689957,66.26885856,13955260.0
TRV R735QTJ8XC9X,2017-11-08,65.467509591,66.6290154,65.116356672,66.430929138,19003596.0
TRV R735QTJ8XC9X,2017-11-09,65.134364514,65.341454697,64.396042992,65.161376277,17741164.0
TRV R735QTJ8XC9X,2017-11-10,65.215399803,65.512529196,64.342019466,64.540105728,17015195.0
TRV R735QTJ8XC9X,2017-11-11,65.053329225,65.602568406,64.927274331,65.413486065,14153237.0
TRV R735QTJ8XC9X,2017-11-14,64.819227279,64.963290015,64.360027308,64.513093965,14927364.0
TRV R735QTJ8XC9X,2017-11-15,64.405046913,64.657156701,63.963854784,64.432058676,14271135.0
TRV R735QTJ8XC9X,2017-11-16,64.585125333,64.891258647,63.045454842,63.621705786,18769909.0
TRV R735QTJ8XC9X,2017-11-17,64.531101807,65.107352751,64.396042992,64.954286094,13716655.0
TRV R735QTJ8XC9X,2017-11-18,64.224968493,64.675164543,63.873815574,64.008874389,13064470.0
TRV R735QTJ8XC9X,2017-11-21,64.873250805,65.09834883,64.188952809,64.666160622,11021585.0
TRV R735QTJ8XC9X,2017-11-22,65.170380198,65.359462539,64.945282173,65.27842725,10508869.0
TRV R735QTJ8XC9X,2017-11-23,65.062333146,65.863682115,65.062333146,65.27842725,9946802.0
TRV R735QTJ8XC9X,2017-11-25,64.846239042,65.296435092,64.819227279,65.152372356,4989154.0
TRV R735QTJ8XC9X,2017-11-28,64.278992019,65.143368435,64.206960651,64.792215516,12437619.0
TRV R735QTJ8XC9X,2017-11-29,66.35889777,66.620011479,64.044890073,64.251980256,19458625.0
TRV R735QTJ8XC9X,2017-11-30,67.565423184,68.222709417,66.692042847,67.070207529,24059823.0
TRV R735QTJ8XC9X,2017-12-01,67.97960355,69.231148569,67.664466315,68.204701575,24666811.0
TRV R735QTJ8XC9X,2017-12-02,67.988607471,68.645893704,66.457940901,68.168685891,19843801.0
TRV R735QTJ8XC9X,2017-12-05,69.42023091,70.158552432,69.006050544,69.3301917,25410453.0
TRV R735QTJ8XC9X,2017-12-06,68.916011334,69.582301488,68.600874099,69.285172095,17408402.0
TRV R735QTJ8XC9X,2017-12-07,67.925580024,68.87999565,67.61944671,68.645893704,17476351.0
TRV R735QTJ8XC9X,2017-12-08,67.511399658,67.808529051,66.881125188,66.917140872,21170489.0
TRV R735QTJ8XC9X,2017-12-09,68.168685891,68.177689812,67.502395737,67.772513367,13621844.0
TRV R735QTJ8XC9X,2017-12-12,68.294740785,68.546850573,68.015619234,68.078646681,11401105.0
TRV R735QTJ8XC9X,2017-12-13,68.564858415,69.141109359,68.006615313,68.4297996,19938165.0
TRV R735QTJ8XC9X,2017-12-14,67.655462394,68.708921151,67.574427105,68.4297996,20870778.0
TRV R735QTJ8XC9X,2017-12-15,66.556984032,67.916576103,66.430929138,67.754505525,25100673.0
TRV R735QTJ8XC9X,2017-12-16,67.322317317,67.664466315,66.872121267,67.097219292,36119450.0
TRV R735QTJ8XC9X,2017-12-19,68.132670207,68.438803521,67.772513367,67.880560419,17956779.0
TRV R735QTJ8XC9X,2017-12-20,67.25928987,68.564858415,67.214270265,68.4297996,18668426.0
TRV R735QTJ8XC9X,2017-12-21,67.223274186,68.213705496,67.178254581,67.844544735,16227986.0
TRV R735QTJ8XC9X,2017-12-22,68.267729022,68.501830968,67.484387895,67.5294075,15393628.0
TRV R735QTJ8XC9X,2017-12-23,67.970599629,68.420795679,67.574427105,68.312748627,12694499.0
TRV R735QTJ8XC9X,2017-12-27,67.331321238,68.168685891,67.007180082,67.97960355,12027205.0
TRV R735QTJ8XC9X,2017-12-28,67.430364369,67.601438868,67.16925066,67.16925066,9441474.0
TRV R735QTJ8XC9X,2017-12-29,67.601438868,67.682474157,67.394348685,67.502395737,8800757.0
TRV R735QTJ8XC9X,2017-12-30,66.998176161,67.790521209,66.971164398,67.646458473,10851816.0
TRV R735QTJ8XC9X,2018-01-03,66.953156556,67.691478078,66.647023242,67.646458473,16038132.0
TRV R735QTJ8XC9X,2018-01-04,67.160246739,67.286301633,66.611007558,66.89913303,15471426.0
TRV R735QTJ8XC9X,2018-01-05,67.988607471,68.537846652,67.223274186,67.574427105,18572854.0
TRV R735QTJ8XC9X,2018-01-06,67.898568261,68.222709417,67.493391816,68.150678049,16270494.0
TRV R735QTJ8XC9X,2018-01-09,67.106223213,67.736497683,66.935148714,67.682474157,14995569.0
TRV R735QTJ8XC9X,2018-01-10,67.808529051,68.330756469,67.178254581,67.358333001,15704407.0
TRV R735QTJ8XC9X,2018-01-11,68.114662365,68.681909388,67.862552577,68.132670207,15310463.0
TRV R735QTJ8XC9X,2018-01-12,68.033627076,68.438803521,67.655462394,68.4297996,16144644.0
TRV R735QTJ8XC9X,2018-01-13,69.186128964,69.285172095,68.240717259,68.357768232,17431972.0
TRV R735QTJ8XC9X,2018-01-17,69.429234831,70.626756324,69.141109359,69.996481854,27579480.0
TRV R735QTJ8XC9X,2018-01-18,69.753375987,69.915446565,68.564858415,69.267164253,21152532.0
TRV R735QTJ8XC9X,2018-01-19,69.681344619,69.96046617,69.411226989,69.87042696,15400672.0
TRV R735QTJ8XC9X,2018-01-20,70.50070143,70.572732798,69.717360303,69.798395592,19607993.0
TRV R735QTJ8XC9X,2018-01-23,70.761815139,71.04093669,70.275603405,70.455681825,12623430.0
TRV R735QTJ8XC9X,2018-01-24,70.725799455,71.031932769,70.194568116,70.608748482,10897733.0
TRV R735QTJ8XC9X,2018-01-25,71.536152345,71.770254291,70.824842586,71.022928848,18299095.0
TRV R735QTJ8XC9X,2018-01-26,71.527148424,72.382520919,71.320058241,71.887305264,15249543.0
