symbol,time,close,high,low,open,volume
NOK R735QTJ8XC9X,2017-03-15,4.883206788,4.883206788,4.84662846,4.883206788,5127902.0
NOK R735QTJ8XC9X,2017-03-16,4.910640534,4.928929698,4.84662846,4.864917624,9166524.0
NOK R735QTJ8XC9X,2017-03-17,4.98379719,5.011230936,4.947218862,4.947218862,10876204.0
NOK R735QTJ8XC9X,2017-03-18,4.992941772,5.0295201,4.98379719,5.020375518,9892868.0
NOK R735QTJ8XC9X,2017-03-21,5.038664682,5.093532174,5.0295201,5.056953846,19929931.0
NOK R735QTJ8XC9X,2017-03-22,4.947218862,5.084387592,4.93807428,5.066098428,17948491.0
NOK R735QTJ8XC9X,2017-03-23,4.928929698,4.928929698,4.855773042,4.89235137,14340350.0
NOK R735QTJ8XC9X,2017-03-24,4.919785116,4.947218862,4.874062206,4.89235137,7317497.0
NOK R735QTJ8XC9X,2017-03-25,4.910640534,4.947218862,4.89235137,4.919785116,8381774.0
NOK R735QTJ8XC9X,2017-03-28,4.992941772,5.0295201,4.947218862,4.956363444,12592100.0
NOK R735QTJ8XC9X,2017-03-29,4.93807428,4.98379719,4.910640534,4.965508026,14924506.0
NOK R735QTJ8XC9X,2017-03-30,4.910640534,4.919785116,4.874062206,4.89235137,12047787.0
NOK R735QTJ8XC9X,2017-03-31,4.874062206,4.919785116,4.864917624,4.874062206,9180681.0
NOK R735QTJ8XC9X,2017-04-01,4.956363444,4.965508026,4.89235137,4.901495952,9064710.0
NOK R735QTJ8XC9X,2017-04-04,4.874062206,4.919785116,4.828339296,4.919785116,9606819.0
NOK R735QTJ8XC9X,2017-04-05,4.901495952,4.901495952,4.837483878,4.84662846,9428934.0
NOK R735QTJ8XC9X,2017-04-06,4.746038058,4.837483878,4.736893476,4.828339296,15164348.0
NOK R735QTJ8XC9X,2017-04-07,4.782616386,4.837483878,4.773471804,4.782616386,11177682.0
NOK R735QTJ8XC9X,2017-04-08,4.828339296,4.84662846,4.80090555,4.80090555,5992791.0
NOK R735QTJ8XC9X,2017-04-11,4.855773042,4.89235137,4.84662846,4.864917624,6726960.0
NOK R735QTJ8XC9X,2017-04-12,4.819194714,4.84662846,4.764327222,4.819194714,8931473.0
NOK R735QTJ8XC9X,2017-04-13,4.828339296,4.855773042,4.810050132,4.837483878,10950163.0
NOK R735QTJ8XC9X,2017-04-14,4.782616386,4.837483878,4.773471804,4.810050132,7345746.0
NOK R735QTJ8XC9X,2017-04-18,4.810050132,4.837483878,4.782616386,4.782616386,3377695.0
NOK R735QTJ8XC9X,2017-04-19,4.782616386,4.810050132,4.746038058,4.791760968,6973925.0
NOK R735QTJ8XC9X,2017-04-20,4.727748894,4.791760968,4.727748894,4.773471804,12237667.0
NOK R735QTJ8XC9X,2017-04-21,4.819194714,4.874062206,4.791760968,4.837483878,22074303.0
NOK R735QTJ8XC9X,2017-04-22,4.773471804,4.791760968,4.727748894,4.791760968,15259573.0
NOK R735QTJ8XC9X,2017-04-25,4.919785116,4.956363444,4.89235137,4.956363444,29128406.0
NOK R735QTJ8XC9X,2017-04-26,4.965508026,4.992941772,4.947218862,4.974652608,25401490.0
NOK R735QTJ8XC9X,2017-04-27,4.919785116,4.974652608,4.901495952,4.93807428,24181448.0
NOK R735QTJ8XC9X,2017-04-28,5.230700904,5.285568396,5.111821338,5.194122576,63702242.0
NOK R735QTJ8XC9X,2017-04-29,5.239845486,5.285568396,5.184977994,5.267279232,33141648.0
NOK R735QTJ8XC9X,2017-05-02,5.276423814,5.276423814,5.230700904,5.248990068,12956581.0
NOK R735QTJ8XC9X,2017-05-03,5.340435888,5.367869634,5.322146724,5.340435888,27524213.0
NOK R735QTJ8XC9X,2017-05-04,5.386158798,5.386158798,5.340435888,5.358725052,14538376.0
NOK R735QTJ8XC9X,2017-05-05,5.514182946,5.514182946,5.459315454,5.459315454,20835834.0
NOK R735QTJ8XC9X,2017-05-06,5.651351676,5.660496258,5.569050438,5.587339602,31466889.0
NOK R735QTJ8XC9X,2017-05-09,5.605628766,5.62391793,5.550761274,5.569050438,21098442.0
NOK R735QTJ8XC9X,2017-05-10,5.651351676,5.660496258,5.605628766,5.614773348,18345036.0
NOK R735QTJ8XC9X,2017-05-11,5.614773348,5.62391793,5.550761274,5.569050438,23812325.0
NOK R735QTJ8XC9X,2017-05-12,5.596484184,5.633062512,5.53247211,5.62391793,17834939.0
NOK R735QTJ8XC9X,2017-05-13,5.642207094,5.660496258,5.633062512,5.642207094,8554990.0
NOK R735QTJ8XC9X,2017-05-16,5.678785422,5.724508332,5.678785422,5.687930004,12209331.0
NOK R735QTJ8XC9X,2017-05-17,5.742797496,5.770231242,5.71536375,5.742797496,12569918.0
NOK R735QTJ8XC9X,2017-05-18,5.587339602,5.697074586,5.57819502,5.687930004,19385040.0
NOK R735QTJ8XC9X,2017-05-19,5.587339602,5.642207094,5.541616692,5.569050438,24353668.0
NOK R735QTJ8XC9X,2017-05-20,5.651351676,5.697074586,5.642207094,5.651351676,15701212.0
NOK R735QTJ8XC9X,2017-05-23,5.678785422,5.706219168,5.633062512,5.678785422,23909652.0
NOK R735QTJ8XC9X,2017-05-24,5.980556628,6.08114703,5.925689136,6.072002448,40195663.0
NOK R735QTJ8XC9X,2017-05-25,6.010288308,6.076128712,5.97266522,6.057317168,32389685.0
NOK R735QTJ8XC9X,2017-05-26,6.01969408,6.047911396,5.982070992,5.991476764,18097483.0
NOK R735QTJ8XC9X,2017-05-27,6.000882536,6.038505624,5.991476764,6.010288308,11199260.0
NOK R735QTJ8XC9X,2017-05-31,5.963259448,5.97266522,5.916230588,5.944447904,15742909.0
NOK R735QTJ8XC9X,2017-06-01,5.944447904,6.038505624,5.906824816,6.01969408,20449494.0
NOK R735QTJ8XC9X,2017-06-02,6.104346028,6.151374888,6.047911396,6.057317168,21612065.0
NOK R735QTJ8XC9X,2017-06-03,6.16078066,6.20780952,6.141969116,6.188997976,14725351.0
NOK R735QTJ8XC9X,2017-06-06,6.151374888,6.151374888,6.06672294,6.076128712,13540605.0
NOK R735QTJ8XC9X,2017-06-07,6.076128712,6.132563344,6.038505624,6.057317168,15639887.0
NOK R735QTJ8XC9X,2017-06-08,6.151374888,6.198403748,6.104346028,6.188997976,17764815.0
NOK R735QTJ8XC9X,2017-06-09,6.132563344,6.151374888,6.085534484,6.141969116,13138516.0
NOK R735QTJ8XC9X,2017-06-10,6.01969408,6.132563344,5.906824816,6.1137518,22747149.0
NOK R735QTJ8XC9X,2017-06-13,5.97266522,6.010288308,5.897419044,5.97266522,21014622.0
NOK R735QTJ8XC9X,2017-06-14,6.038505624,6.076128712,6.000882536,6.057317168,12891667.0
NOK R735QTJ8XC9X,2017-06-15,6.000882536,6.094940256,5.953853676,6.094940256,18537908.0
NOK R735QTJ8XC9X,2017-06-16,5.953853676,5.982070992,5.897419044,5.906824816,14170719.0
NOK R735QTJ8XC9X,2017-06-17,6.01969408,6.029099852,5.944447904,5.97266522,11698617.0
NOK R735QTJ8XC9X,2017-06-20,6.076128712,6.085534484,6.038505624,6.038505624,12261438.0
NOK R735QTJ8XC9X,2017-06-21,5.991476764,6.085534484,5.991476764,6.076128712,14553151.0
NOK R735QTJ8XC9X,2017-06-22,6.010288308,6.010288308,5.953853676,5.963259448,13873408.0
NOK R735QTJ8XC9X,2017-06-23,5.991476764,6.038505624,5.982070992,6.010288308,11809880.0
NOK R735QTJ8XC9X,2017-06-24,6.010288308,6.029099852,5.953853676,5.963259448,9983695.0
NOK R735QTJ8XC9X,2017-06-27,5.97266522,6.076128712,5.963259448,6.047911396,14827015.0
NOK R735QTJ8XC9X,2017-06-28,5.906824816,5.944447904,5.897419044,5.916230588,11870783.0
NOK R735QTJ8XC9X,2017-06-29,5.982070992,5.982070992,5.906824816,5.944447904,16988628.0
NOK R735QTJ8XC9X,2017-06-30,5.803361324,5.916230588,5.73752092,5.916230588,22726848.0
NOK R735QTJ8XC9X,2017-07-01,5.793955552,5.812767096,5.728115148,5.812767096,13888936.0
NOK R735QTJ8XC9X,2017-07-04,5.78454978,5.840984412,5.78454978,5.812767096,6742717.0
NOK R735QTJ8XC9X,2017-07-06,5.859795956,5.869201728,5.812767096,5.859795956,14891566.0
NOK R735QTJ8XC9X,2017-07-07,5.775144008,5.812767096,5.756332464,5.756332464,14847295.0
NOK R735QTJ8XC9X,2017-07-08,5.8786075,5.888013272,5.793955552,5.803361324,11690385.0
NOK R735QTJ8XC9X,2017-07-11,5.888013272,5.906824816,5.822172868,5.83157864,10946629.0
NOK R735QTJ8XC9X,2017-07-12,5.869201728,5.8786075,5.793955552,5.83157864,12409626.0
NOK R735QTJ8XC9X,2017-07-13,5.963259448,6.000882536,5.897419044,5.906824816,11327093.0
NOK R735QTJ8XC9X,2017-07-14,5.953853676,5.953853676,5.897419044,5.92563636,10534472.0
NOK R735QTJ8XC9X,2017-07-15,5.953853676,5.953853676,5.888013272,5.906824816,8022073.0
NOK R735QTJ8XC9X,2017-07-18,5.935042132,5.963259448,5.916230588,5.916230588,6987438.0
NOK R735QTJ8XC9X,2017-07-19,5.775144008,5.812767096,5.756332464,5.775144008,11904720.0
NOK R735QTJ8XC9X,2017-07-20,5.850390184,5.888013272,5.822172868,5.850390184,8622691.0
NOK R735QTJ8XC9X,2017-07-21,5.888013272,5.906824816,5.840984412,5.8786075,10287267.0
NOK R735QTJ8XC9X,2017-07-22,5.83157864,5.859795956,5.78454978,5.859795956,9291048.0
NOK R735QTJ8XC9X,2017-07-25,5.859795956,5.869201728,5.812767096,5.850390184,7834656.0
NOK R735QTJ8XC9X,2017-07-26,5.793955552,5.822172868,5.765738236,5.78454978,12392189.0
NOK R735QTJ8XC9X,2017-07-27,5.803361324,5.840984412,5.78454978,5.812767096,12268946.0
NOK R735QTJ8XC9X,2017-07-28,5.991476764,6.094940256,5.906824816,6.057317168,26766190.0
NOK R735QTJ8XC9X,2017-07-29,6.01969408,6.029099852,5.906824816,5.935042132,17874183.0
NOK R735QTJ8XC9X,2017-08-01,6.010288308,6.029099852,5.953853676,6.000882536,22042849.0
NOK R735QTJ8XC9X,2017-08-02,6.151374888,6.16078066,6.076128712,6.1137518,19151760.0
NOK R735QTJ8XC9X,2017-08-03,6.141969116,6.198403748,6.132563344,6.188997976,10408528.0
NOK R735QTJ8XC9X,2017-08-04,6.151374888,6.179592204,6.141969116,6.16078066,7224452.0
NOK R735QTJ8XC9X,2017-08-05,6.141969116,6.198403748,6.132563344,6.188997976,7350387.0
NOK R735QTJ8XC9X,2017-08-08,6.1137518,6.141969116,6.094940256,6.123157572,8895974.0
NOK R735QTJ8XC9X,2017-08-09,6.06672294,6.132563344,6.038505624,6.1137518,9571170.0
NOK R735QTJ8XC9X,2017-08-10,5.982070992,6.000882536,5.953853676,5.97266522,7481816.0
NOK R735QTJ8XC9X,2017-08-11,5.8786075,5.991476764,5.8786075,5.97266522,12150461.0
NOK R735QTJ8XC9X,2017-08-12,5.888013272,5.906824816,5.83157864,5.869201728,9951397.0
NOK R735QTJ8XC9X,2017-08-15,5.944447904,5.963259448,5.92563636,5.935042132,6563459.0
NOK R735QTJ8XC9X,2017-08-16,5.953853676,5.97266522,5.92563636,5.97266522,4962120.0
NOK R735QTJ8XC9X,2017-08-17,5.982070992,6.000882536,5.953853676,5.97266522,5670153.0
NOK R735QTJ8XC9X,2017-08-18,5.8786075,5.963259448,5.859795956,5.944447904,11025708.0
NOK R735QTJ8XC9X,2017-08-19,5.822172868,5.840984412,5.775144008,5.803361324,10379231.0
NOK R735QTJ8XC9X,2017-08-22,5.78454978,5.822172868,5.765738236,5.803361324,7410968.0
NOK R735QTJ8XC9X,2017-08-23,5.859795956,5.869201728,5.822172868,5.83157864,5326740.0
NOK R735QTJ8XC9X,2017-08-24,5.8786075,5.8786075,5.822172868,5.850390184,9699228.0
NOK R735QTJ8XC9X,2017-08-25,5.793955552,5.840984412,5.793955552,5.822172868,13997539.0
NOK R735QTJ8XC9X,2017-08-26,5.840984412,5.8786075,5.822172868,5.840984412,10147740.0
NOK R735QTJ8XC9X,2017-08-29,5.840984412,5.869201728,5.83157864,5.840984412,7252992.0
NOK R735QTJ8XC9X,2017-08-30,5.83157864,5.840984412,5.756332464,5.775144008,7793080.0
NOK R735QTJ8XC9X,2017-08-31,5.812767096,5.822172868,5.775144008,5.822172868,8228984.0
NOK R735QTJ8XC9X,2017-09-01,5.812767096,5.83157864,5.775144008,5.803361324,8154405.0
NOK R735QTJ8XC9X,2017-09-02,5.850390184,5.916230588,5.840984412,5.888013272,6201831.0
NOK R735QTJ8XC9X,2017-09-06,5.73752092,5.822172868,5.709303604,5.812767096,16599749.0
NOK R735QTJ8XC9X,2017-09-07,5.793955552,5.803361324,5.746926692,5.775144008,10142596.0
NOK R735QTJ8XC9X,2017-09-08,5.83157864,5.888013272,5.803361324,5.8786075,12757258.0
NOK R735QTJ8XC9X,2017-09-09,5.634057428,5.709303604,5.634057428,5.699897832,16428872.0
NOK R735QTJ8XC9X,2017-09-12,5.718709376,5.765738236,5.69049206,5.728115148,12189615.0
NOK R735QTJ8XC9X,2017-09-13,5.728115148,5.756332464,5.699897832,5.746926692,15518320.0
NOK R735QTJ8XC9X,2017-09-14,5.662274744,5.681086288,5.6434632,5.671680516,7698228.0
NOK R735QTJ8XC9X,2017-09-15,5.652868972,5.652868972,5.615245884,5.634057428,8175808.0
NOK R735QTJ8XC9X,2017-09-16,5.793955552,5.850390184,5.78454978,5.822172868,18619370.0
NOK R735QTJ8XC9X,2017-09-19,5.840984412,5.888013272,5.812767096,5.850390184,14726700.0
NOK R735QTJ8XC9X,2017-09-20,5.850390184,5.888013272,5.83157864,5.8786075,13154409.0
NOK R735QTJ8XC9X,2017-09-21,5.803361324,5.869201728,5.73752092,5.869201728,14128301.0
NOK R735QTJ8XC9X,2017-09-22,5.69049206,5.756332464,5.681086288,5.73752092,16593181.0
NOK R735QTJ8XC9X,2017-09-23,5.6434632,5.69049206,5.615245884,5.624651656,13485598.0
NOK R735QTJ8XC9X,2017-09-26,5.577622796,5.652868972,5.577622796,5.634057428,10657324.0
NOK R735QTJ8XC9X,2017-09-27,5.568217024,5.615245884,5.54940548,5.568217024,10691742.0
NOK R735QTJ8XC9X,2017-09-28,5.530593936,5.558811252,5.483565076,5.54940548,13034591.0
NOK R735QTJ8XC9X,2017-09-29,5.54940548,5.568217024,5.521188164,5.558811252,8367279.0
NOK R735QTJ8XC9X,2017-09-30,5.624651656,5.6434632,5.54940548,5.558811252,9787134.0
NOK R735QTJ8XC9X,2017-10-03,5.634057428,5.652868972,5.587028568,5.59643434,11343693.0
NOK R735QTJ8XC9X,2017-10-04,5.615245884,5.6434632,5.605840112,5.6434632,6659677.0
NOK R735QTJ8XC9X,2017-10-05,5.568217024,5.587028568,5.54940548,5.577622796,7651126.0
NOK R735QTJ8XC9X,2017-10-06,5.577622796,5.59643434,5.54940548,5.558811252,6544791.0
NOK R735QTJ8XC9X,2017-10-07,5.558811252,5.568217024,5.521188164,5.539999708,7400574.0
NOK R735QTJ8XC9X,2017-10-10,5.568217024,5.59643434,5.558811252,5.577622796,5813920.0
NOK R735QTJ8XC9X,2017-10-11,5.568217024,5.615245884,5.521188164,5.605840112,14075303.0
NOK R735QTJ8XC9X,2017-10-12,5.530593936,5.539999708,5.50237662,5.539999708,7597333.0
NOK R735QTJ8XC9X,2017-10-13,5.483565076,5.511782392,5.445941988,5.474159304,8335784.0
NOK R735QTJ8XC9X,2017-10-14,5.577622796,5.587028568,5.54940548,5.568217024,10944046.0
NOK R735QTJ8XC9X,2017-10-17,5.521188164,5.577622796,5.50237662,5.558811252,7518683.0
NOK R735QTJ8XC9X,2017-10-18,5.483565076,5.511782392,5.483565076,5.50237662,6722725.0
NOK R735QTJ8XC9X,2017-10-19,5.511782392,5.539999708,5.492970848,5.530593936,4665923.0
NOK R735QTJ8XC9X,2017-10-20,5.474159304,5.521188164,5.445941988,5.464753532,6555106.0
NOK R735QTJ8XC9X,2017-10-21,5.728115148,5.746926692,5.6434632,5.662274744,18305252.0
NOK R735QTJ8XC9X,2017-10-24,5.671680516,5.718709376,5.662274744,5.699897832,8456858.0
NOK R735QTJ8XC9X,2017-10-25,5.634057428,5.662274744,5.615245884,5.652868972,6140170.0
NOK R735QTJ8XC9X,2017-10-26,5.69049206,5.69049206,5.59643434,5.634057428,15324774.0
NOK R735QTJ8XC9X,2017-10-27,4.477147472,4.702886,4.4677417,4.627639824,68504870.0
NOK R735QTJ8XC9X,2017-10-28,4.618234052,4.702886,4.533582104,4.693480228,44701058.0
NOK R735QTJ8XC9X,2017-10-31,4.533582104,4.580610964,4.51477056,4.542987876,21264662.0
NOK R735QTJ8XC9X,2017-11-01,4.599422508,4.60882828,4.56179942,4.599422508,15978912.0
NOK R735QTJ8XC9X,2017-11-02,4.646451368,4.702886,4.618234052,4.627639824,16195463.0
NOK R735QTJ8XC9X,2017-11-03,4.731103316,4.731103316,4.674668684,4.693480228,13484795.0
NOK R735QTJ8XC9X,2017-11-04,4.674668684,4.684074456,4.618234052,4.684074456,10290542.0
NOK R735QTJ8XC9X,2017-11-07,4.787537948,4.834566808,4.731103316,4.731103316,22312960.0
NOK R735QTJ8XC9X,2017-11-08,4.74991486,4.778132176,4.65585714,4.65585714,28212166.0
NOK R735QTJ8XC9X,2017-11-09,4.74991486,4.74991486,4.702886,4.712291772,16662242.0
NOK R735QTJ8XC9X,2017-11-10,4.665262912,4.674668684,4.627639824,4.637045596,18383015.0
NOK R735QTJ8XC9X,2017-11-11,4.618234052,4.646451368,4.590016736,4.618234052,20837308.0
NOK R735QTJ8XC9X,2017-11-14,4.571205192,4.599422508,4.552393648,4.56179942,10844446.0
NOK R735QTJ8XC9X,2017-11-15,4.542987876,4.552393648,4.505364788,4.542987876,8984234.0
NOK R735QTJ8XC9X,2017-11-16,4.552393648,4.599422508,4.542987876,4.56179942,16056261.0
NOK R735QTJ8XC9X,2017-11-17,4.627639824,4.65585714,4.590016736,4.60882828,15125145.0
NOK R735QTJ8XC9X,2017-11-18,4.646451368,4.674668684,4.618234052,4.65585714,8175838.0
NOK R735QTJ8XC9X,2017-11-21,4.712291772,4.74991486,4.693480228,4.712291772,17619937.0
NOK R735QTJ8XC9X,2017-11-22,4.74991486,4.768726404,4.712291772,4.712291772,16207684.0
NOK R735QTJ8XC9X,2017-11-23,4.74991486,4.759320632,4.721697544,4.740509088,7825433.0
NOK R735QTJ8XC9X,2017-11-25,4.778132176,4.806349492,4.759320632,4.79694372,3813632.0
NOK R735QTJ8XC9X,2017-11-28,4.712291772,4.74991486,4.702886,4.712291772,9303330.0
NOK R735QTJ8XC9X,2017-11-29,4.74991486,4.768726404,4.702886,4.712291772,13430672.0
NOK R735QTJ8XC9X,2017-11-30,4.721697544,4.740509088,4.674668684,4.731103316,22017827.0
NOK R735QTJ8XC9X,2017-12-01,4.712291772,4.74991486,4.674668684,4.684074456,16089880.0
NOK R735QTJ8XC9X,2017-12-02,4.65585714,4.674668684,4.60882828,4.65585714,11710806.0
NOK R735QTJ8XC9X,2017-12-05,4.458335928,4.51477056,4.448930156,4.505364788,17958272.0
NOK R735QTJ8XC9X,2017-12-06,4.42071284,4.495959016,4.42071284,4.477147472,15086695.0
NOK R735QTJ8XC9X,2017-12-07,4.439524384,4.477147472,4.401901296,4.42071284,11013469.0
NOK R735QTJ8XC9X,2017-12-08,4.364278208,4.439524384,4.345466664,4.411307068,16354574.0
NOK R735QTJ8XC9X,2017-12-09,4.364278208,4.37368398,4.336060892,4.345466664,9424553.0
NOK R735QTJ8XC9X,2017-12-12,4.317249348,4.345466664,4.298437804,4.32665512,20276340.0
NOK R735QTJ8XC9X,2017-12-13,4.27962626,4.298437804,4.242003172,4.289032032,17765000.0
NOK R735QTJ8XC9X,2017-12-14,4.411307068,4.439524384,4.345466664,4.354872436,19569417.0
NOK R735QTJ8XC9X,2017-12-15,4.336060892,4.392495524,4.336060892,4.37368398,8308947.0
NOK R735QTJ8XC9X,2017-12-16,4.336060892,4.37368398,4.307843576,4.364278208,19688452.0
NOK R735QTJ8XC9X,2017-12-19,4.411307068,4.430118612,4.392495524,4.392495524,8662647.0
NOK R735QTJ8XC9X,2017-12-20,4.392495524,4.448930156,4.383089752,4.439524384,6545842.0
NOK R735QTJ8XC9X,2017-12-21,4.354872436,4.364278208,4.32665512,4.364278208,10356037.0
NOK R735QTJ8XC9X,2017-12-22,4.51477056,4.542987876,4.411307068,4.42071284,21427820.0
NOK R735QTJ8XC9X,2017-12-23,4.495959016,4.542987876,4.4677417,4.533582104,7779887.0
NOK R735QTJ8XC9X,2017-12-27,4.495959016,4.51477056,4.458335928,4.486553244,8121364.0
NOK R735QTJ8XC9X,2017-12-28,4.448930156,4.477147472,4.42071284,4.439524384,11244549.0
NOK R735QTJ8XC9X,2017-12-29,4.430118612,4.448930156,4.411307068,4.42071284,10057501.0
NOK R735QTJ8XC9X,2017-12-30,4.383089752,4.42071284,4.383089752,4.411307068,11353165.0
NOK R735QTJ8XC9X,2018-01-03,4.4677417,4.495959016,4.401901296,4.439524384,11450246.0
NOK R735QTJ8XC9X,2018-01-04,4.542987876,4.542987876,4.495959016,4.505364788,8980827.0
NOK R735QTJ8XC9X,2018-01-05,4.599422508,4.618234052,4.571205192,4.590016736,10410308.0
NOK R735QTJ8XC9X,2018-01-06,4.627639824,4.627639824,4.552393648,4.580610964,14939949.0
NOK R735QTJ8XC9X,2018-01-09,4.590016736,4.599422508,4.571205192,4.580610964,9968020.0
NOK R735QTJ8XC9X,2018-01-10,4.60882828,4.618234052,4.580610964,4.599422508,8514340.0
NOK R735QTJ8XC9X,2018-01-11,4.56179942,4.571205192,4.505364788,4.533582104,16757217.0
NOK R735QTJ8XC9X,2018-01-12,4.533582104,4.542987876,4.51477056,4.533582104,10239272.0
NOK R735QTJ8XC9X,2018-01-13,4.580610964,4.590016736,4.533582104,4.56179942,7332051.0
NOK R735QTJ8XC9X,2018-01-17,4.665262912,4.684074456,4.627639824,4.674668684,12750819.0
NOK R735QTJ8XC9X,2018-01-18,4.65585714,4.702886,4.646451368,4.674668684,11366587.0
NOK R735QTJ8XC9X,2018-01-19,4.552393648,4.618234052,4.533582104,4.580610964,15853307.0
NOK R735QTJ8XC9X,2018-01-20,4.552393648,4.618234052,4.542987876,4.60882828,12716302.0
NOK R735QTJ8XC9X,2018-01-23,4.60882828,4.627639824,4.56179942,4.599422508,15216464.0
NOK R735QTJ8XC9X,2018-01-24,4.627639824,4.637045596,4.60882828,4.60882828,6956322.0
NOK R735QTJ8XC9X,2018-01-25,4.618234052,4.637045596,4.590016736,4.60882828,12406085.0
NOK R735QTJ8XC9X,2018-01-26,4.51477056,4.599422508,4.477147472,4.599422508,23356719.0
