symbol,time,close,high,low,open,volume
AMZN R735QTJ8XC9X,2017-08-22,953.29,961.05,945.44,957.57,2960918.0
AMZN R735QTJ8XC9X,2017-08-23,966.9,967.94,955.31,955.52,2674811.0
AMZN R735QTJ8XC9X,2017-08-24,958.0,962.0,954.21,959.38,2509835.0
AMZN R735QTJ8XC9X,2017-08-25,952.45,958.98,941.11,957.42,5021969.0
AMZN R735QTJ8XC9X,2017-08-26,945.26,957.45,944.1,956.0,3253307.0
AMZN R735QTJ8XC9X,2017-08-29,946.02,952.98,942.25,946.54,2463737.0
AMZN R735QTJ8XC9X,2017-08-30,954.06,956.0,936.34,939.94,2768094.0
AMZN R735QTJ8XC9X,2017-08-31,967.59,969.41,956.81,958.44,2821007.0
AMZN R735QTJ8XC9X,2017-09-01,980.6,981.0,972.79,974.82,3114416.0
AMZN R735QTJ8XC9X,2017-09-02,978.25,984.5,976.99,984.2,2316168.0
AMZN R735QTJ8XC9X,2017-09-06,965.27,976.91,960.37,975.4,2847315.0
AMZN R735QTJ8XC9X,2017-09-07,967.8,971.84,960.6,968.32,2084750.0
AMZN R735QTJ8XC9X,2017-09-08,979.47,980.59,972.5,974.0,2442891.0
AMZN R735QTJ8XC9X,2017-09-09,965.9,979.88,963.44,979.1,2506999.0
AMZN R735QTJ8XC9X,2017-09-12,977.96,982.0,974.46,976.17,2042363.0
AMZN R735QTJ8XC9X,2017-09-13,982.58,984.68,975.69,983.27,2411614.0
AMZN R735QTJ8XC9X,2017-09-14,999.6,1000.0,979.31,983.32,3291871.0
AMZN R735QTJ8XC9X,2017-09-15,992.21,998.56,987.63,995.47,3675064.0
AMZN R735QTJ8XC9X,2017-09-16,986.79,996.3,984.1,992.57,3514907.0
AMZN R735QTJ8XC9X,2017-09-19,974.19,992.79,968.2,990.46,3270801.0
AMZN R735QTJ8XC9X,2017-09-20,969.86,978.7,967.46,976.88,2579087.0
AMZN R735QTJ8XC9X,2017-09-21,973.21,974.8,962.24,971.79,2706506.0
AMZN R735QTJ8XC9X,2017-09-22,964.65,972.42,962.03,971.31,2243533.0
AMZN R735QTJ8XC9X,2017-09-23,955.1,965.61,954.42,961.01,2571394.0
AMZN R735QTJ8XC9X,2017-09-26,939.79,949.43,932.89,949.31,4895194.0
AMZN R735QTJ8XC9X,2017-09-27,938.6,948.63,931.74,945.49,3420677.0
AMZN R735QTJ8XC9X,2017-09-28,950.87,955.3,943.36,947.37,3060709.0
AMZN R735QTJ8XC9X,2017-09-29,956.4,960.0,950.1,951.86,2438060.0
AMZN R735QTJ8XC9X,2017-09-30,961.35,964.9,958.38,960.05,2358777.0
AMZN R735QTJ8XC9X,2017-10-03,959.19,967.31,952.13,964.0,2395607.0
AMZN R735QTJ8XC9X,2017-10-04,957.1,963.51,950.36,958.0,2633252.0
AMZN R735QTJ8XC9X,2017-10-05,965.45,967.79,954.05,954.05,2450179.0
AMZN R735QTJ8XC9X,2017-10-06,980.85,981.55,969.5,970.0,3060992.0
AMZN R735QTJ8XC9X,2017-10-07,989.58,995.75,975.9,976.03,3679692.0
AMZN R735QTJ8XC9X,2017-10-10,990.99,998.5,987.5,993.31,2840913.0
AMZN R735QTJ8XC9X,2017-10-11,987.2,997.95,980.1,996.67,3049853.0
AMZN R735QTJ8XC9X,2017-10-12,995.0,995.45,986.64,991.27,2250012.0
AMZN R735QTJ8XC9X,2017-10-13,1000.93,1008.45,992.4,996.81,4033619.0
AMZN R735QTJ8XC9X,2017-10-14,1002.94,1007.77,1001.1,1007.0,2333746.0
AMZN R735QTJ8XC9X,2017-10-17,1006.34,1009.55,1001.04,1008.5,1967427.0
AMZN R735QTJ8XC9X,2017-10-18,1009.13,1011.46,1004.16,1005.59,2219396.0
AMZN R735QTJ8XC9X,2017-10-19,997.0,1015.52,996.54,1009.27,2448723.0
AMZN R735QTJ8XC9X,2017-10-20,986.61,991.27,980.22,990.0,2997220.0
AMZN R735QTJ8XC9X,2017-10-21,982.91,994.62,982.01,993.53,2228513.0
AMZN R735QTJ8XC9X,2017-10-24,966.3,986.82,962.51,986.73,3422013.0
AMZN R735QTJ8XC9X,2017-10-25,975.9,979.88,965.0,969.65,2624406.0
AMZN R735QTJ8XC9X,2017-10-26,972.91,984.44,966.11,978.0,2937794.0
AMZN R735QTJ8XC9X,2017-10-27,972.43,982.89,968.55,980.33,3552869.0
AMZN R735QTJ8XC9X,2017-10-28,1100.95,1105.6,1050.55,1056.89,15695633.0
AMZN R735QTJ8XC9X,2017-10-31,1110.85,1122.85,1093.56,1095.4,6350655.0
AMZN R735QTJ8XC9X,2017-11-01,1105.28,1110.54,1101.12,1109.0,3383359.0
AMZN R735QTJ8XC9X,2017-11-02,1103.68,1108.97,1096.74,1105.4,3688915.0
AMZN R735QTJ8XC9X,2017-11-03,1094.22,1101.97,1086.86,1097.81,3624153.0
AMZN R735QTJ8XC9X,2017-11-04,1111.6,1112.71,1088.5,1091.15,3647414.0
AMZN R735QTJ8XC9X,2017-11-07,1120.66,1125.41,1107.5,1109.2,3232589.0
AMZN R735QTJ8XC9X,2017-11-08,1123.17,1130.7,1117.41,1124.74,2581247.0
AMZN R735QTJ8XC9X,2017-11-09,1132.88,1135.54,1119.08,1122.68,2451158.0
AMZN R735QTJ8XC9X,2017-11-10,1129.13,1129.9,1115.77,1127.37,3497620.0
AMZN R735QTJ8XC9X,2017-11-11,1125.35,1131.75,1124.06,1126.1,2147092.0
AMZN R735QTJ8XC9X,2017-11-14,1129.17,1139.9,1122.01,1123.0,2868335.0
AMZN R735QTJ8XC9X,2017-11-15,1136.84,1138.0,1123.88,1130.11,3008788.0
AMZN R735QTJ8XC9X,2017-11-16,1126.69,1131.65,1121.51,1127.01,3786693.0
AMZN R735QTJ8XC9X,2017-11-17,1137.29,1138.16,1130.05,1130.16,2101466.0
AMZN R735QTJ8XC9X,2017-11-18,1129.88,1138.9,1125.78,1137.01,2282773.0
AMZN R735QTJ8XC9X,2017-11-21,1126.31,1133.42,1122.57,1129.3,2056486.0
AMZN R735QTJ8XC9X,2017-11-22,1139.49,1140.0,1128.21,1132.69,2379163.0
AMZN R735QTJ8XC9X,2017-11-23,1156.16,1160.28,1141.01,1141.21,3476613.0
AMZN R735QTJ8XC9X,2017-11-25,1186.0,1186.9,1161.3,1163.29,3355423.0
AMZN R735QTJ8XC9X,2017-11-28,1195.83,1213.42,1191.14,1202.74,6349921.0
AMZN R735QTJ8XC9X,2017-11-29,1193.6,1205.35,1188.52,1204.0,4336702.0
AMZN R735QTJ8XC9X,2017-11-30,1161.27,1195.0,1145.15,1194.01,9093370.0
AMZN R735QTJ8XC9X,2017-12-01,1176.75,1178.61,1160.0,1167.1,4254571.0
AMZN R735QTJ8XC9X,2017-12-02,1162.35,1179.54,1151.75,1172.05,3993776.0
AMZN R735QTJ8XC9X,2017-12-05,1133.95,1175.2,1128.0,1173.85,5765373.0
AMZN R735QTJ8XC9X,2017-12-06,1141.57,1159.2,1124.7,1127.31,3968610.0
AMZN R735QTJ8XC9X,2017-12-07,1152.35,1155.9,1136.08,1138.28,2677602.0
AMZN R735QTJ8XC9X,2017-12-08,1159.79,1163.19,1151.0,1156.59,2361136.0
AMZN R735QTJ8XC9X,2017-12-09,1162.0,1172.79,1157.1,1170.4,2833302.0
AMZN R735QTJ8XC9X,2017-12-12,1168.92,1169.9,1157.0,1164.6,2208004.0
AMZN R735QTJ8XC9X,2017-12-13,1165.08,1175.94,1161.6,1167.5,2170853.0
AMZN R735QTJ8XC9X,2017-12-14,1164.13,1170.69,1160.23,1170.0,2475403.0
AMZN R735QTJ8XC9X,2017-12-15,1174.26,1177.92,1162.45,1163.71,3015104.0
AMZN R735QTJ8XC9X,2017-12-16,1179.14,1182.75,1169.25,1182.75,4251871.0
AMZN R735QTJ8XC9X,2017-12-19,1190.58,1194.82,1180.91,1187.37,2679308.0
AMZN R735QTJ8XC9X,2017-12-20,1187.38,1192.99,1179.14,1189.15,2465042.0
AMZN R735QTJ8XC9X,2017-12-21,1177.62,1191.0,1176.15,1190.5,2414742.0
AMZN R735QTJ8XC9X,2017-12-22,1174.76,1179.17,1167.5,1177.0,1994557.0
AMZN R735QTJ8XC9X,2017-12-23,1168.36,1174.76,1167.84,1172.08,1535498.0
AMZN R735QTJ8XC9X,2017-12-27,1176.76,1178.29,1160.55,1168.36,1996316.0
AMZN R735QTJ8XC9X,2017-12-28,1182.26,1187.29,1175.56,1179.91,1782355.0
AMZN R735QTJ8XC9X,2017-12-29,1186.1,1190.13,1184.3,1189.0,1767735.0
AMZN R735QTJ8XC9X,2017-12-30,1169.47,1184.15,1167.5,1182.35,2598445.0
AMZN R735QTJ8XC9X,2018-01-03,1189.01,1190.0,1170.63,1174.64,2546256.0
AMZN R735QTJ8XC9X,2018-01-04,1204.2,1205.5,1188.3,1189.58,3014493.0
AMZN R735QTJ8XC9X,2018-01-05,1209.59,1215.81,1204.66,1208.0,2930911.0
AMZN R735QTJ8XC9X,2018-01-06,1229.14,1229.14,1210.0,1217.51,3357013.0
AMZN R735QTJ8XC9X,2018-01-09,1246.87,1252.79,1232.03,1234.25,4208499.0
AMZN R735QTJ8XC9X,2018-01-10,1252.7,1259.3,1241.76,1257.4,3561080.0
AMZN R735QTJ8XC9X,2018-01-11,1254.33,1254.34,1237.05,1246.0,2578714.0
AMZN R735QTJ8XC9X,2018-01-12,1276.68,1276.77,1256.46,1259.74,3010247.0
AMZN R735QTJ8XC9X,2018-01-13,1305.2,1305.79,1273.3,1276.0,5190759.0
AMZN R735QTJ8XC9X,2018-01-17,1304.86,1339.95,1292.3,1323.0,6936365.0
AMZN R735QTJ8XC9X,2018-01-18,1295.0,1314.0,1280.87,1312.24,5039568.0
AMZN R735QTJ8XC9X,2018-01-19,1293.32,1304.84,1284.02,1293.95,3774833.0
AMZN R735QTJ8XC9X,2018-01-20,1294.58,1313.0,1292.99,1310.77,4156965.0
AMZN R735QTJ8XC9X,2018-01-23,1327.31,1327.45,1296.5,1297.17,3828581.0
AMZN R735QTJ8XC9X,2018-01-24,1362.54,1365.0,1336.84,1338.09,5100294.0
AMZN R735QTJ8XC9X,2018-01-25,1357.51,1388.17,1338.0,1377.0,6405567.0
AMZN R735QTJ8XC9X,2018-01-26,1377.95,1378.38,1357.75,1369.85,4515758.0
AMZN R735QTJ8XC9X,2018-01-27,1402.05,1402.54,1381.0,1391.75,4424154.0
AMZN R735QTJ8XC9X,2018-01-30,1417.68,1431.39,1400.21,1409.18,5447774.0
AMZN R735QTJ8XC9X,2018-01-31,1437.82,1439.25,1392.0,1402.0,5475858.0
AMZN R735QTJ8XC9X,2018-02-01,1450.89,1472.67,1450.04,1456.27,6223579.0
AMZN R735QTJ8XC9X,2018-02-02,1390.0,1459.87,1385.8,1445.79,7570039.0
AMZN R735QTJ8XC9X,2018-02-03,1429.95,1498.0,1414.0,1475.88,10505313.0
AMZN R735QTJ8XC9X,2018-02-06,1390.0,1458.99,1320.72,1402.62,10902609.0
AMZN R735QTJ8XC9X,2018-02-07,1442.84,1443.99,1351.78,1352.05,10440949.0
AMZN R735QTJ8XC9X,2018-02-08,1416.78,1461.0,1415.15,1450.0,6909640.0
AMZN R735QTJ8XC9X,2018-02-09,1350.5,1433.5,1349.75,1429.67,8437923.0
AMZN R735QTJ8XC9X,2018-02-10,1339.6,1383.5,1265.93,1373.49,13863711.0
AMZN R735QTJ8XC9X,2018-02-13,1386.23,1393.85,1344.05,1365.0,6369959.0
AMZN R735QTJ8XC9X,2018-02-14,1414.51,1419.72,1383.5,1387.0,5708802.0
AMZN R735QTJ8XC9X,2018-02-15,1451.05,1452.06,1403.45,1407.99,5640469.0
AMZN R735QTJ8XC9X,2018-02-16,1461.76,1468.99,1436.85,1466.78,5400727.0
AMZN R735QTJ8XC9X,2018-02-17,1448.69,1465.98,1446.7,1457.37,4285613.0
AMZN R735QTJ8XC9X,2018-02-21,1468.35,1488.77,1446.49,1446.49,6237853.0
AMZN R735QTJ8XC9X,2018-02-22,1482.92,1503.46,1478.91,1484.6,6079823.0
AMZN R735QTJ8XC9X,2018-02-23,1485.34,1502.54,1475.66,1495.01,4551972.0
AMZN R735QTJ8XC9X,2018-02-24,1500.0,1500.0,1486.5,1494.2,4225556.0
AMZN R735QTJ8XC9X,2018-02-27,1521.95,1522.81,1506.81,1508.26,4672331.0
AMZN R735QTJ8XC9X,2018-02-28,1511.98,1526.83,1507.18,1525.0,4581671.0
AMZN R735QTJ8XC9X,2018-03-01,1512.45,1528.71,1512.0,1520.0,4063368.0
AMZN R735QTJ8XC9X,2018-03-02,1493.45,1518.49,1465.0,1512.23,6670394.0
AMZN R735QTJ8XC9X,2018-03-03,1500.25,1501.05,1455.05,1469.1,6372863.0
AMZN R735QTJ8XC9X,2018-03-06,1523.61,1525.38,1481.0,1495.0,4962248.0
AMZN R735QTJ8XC9X,2018-03-07,1537.64,1542.2,1528.02,1533.2,4213397.0
AMZN R735QTJ8XC9X,2018-03-08,1545.0,1546.1,1522.26,1526.52,3921244.0
AMZN R735QTJ8XC9X,2018-03-09,1551.86,1554.88,1545.25,1550.0,3385416.0
AMZN R735QTJ8XC9X,2018-03-10,1578.89,1578.94,1559.08,1564.0,4251477.0
AMZN R735QTJ8XC9X,2018-03-13,1598.39,1605.32,1586.68,1592.6,4722095.0
