symbol,time,close,high,low,open,volume
BLK ROIDIDJRNXID,2017-07-14,397.352585844,397.978723791,394.866182982,396.245501358,520978.0
BLK ROIDIDJRNXID,2017-07-15,397.770011142,401.789998251,395.111193483,396.109384413,824430.0
BLK ROIDIDJRNXID,2017-07-18,385.328922369,391.454184894,383.8497849,388.3870164,1363854.0
BLK ROIDIDJRNXID,2017-07-19,387.370676544,387.606612582,381.327084186,382.869742896,931762.0
BLK ROIDIDJRNXID,2017-07-20,386.989549098,389.820781554,385.446890388,389.330760552,569995.0
BLK ROIDIDJRNXID,2017-07-21,387.733655064,387.996814491,385.737273204,387.080293728,424166.0
BLK ROIDIDJRNXID,2017-07-22,388.976856495,389.793558165,386.073028335,386.5721238,449385.0
BLK ROIDIDJRNXID,2017-07-25,388.677399216,389.267239311,387.93329325,388.042186806,410485.0
BLK ROIDIDJRNXID,2017-07-26,391.426961505,393.786321885,390.374323797,391.916982507,575374.0
BLK ROIDIDJRNXID,2017-07-27,392.661088473,395.10211902,391.74456771,392.416077972,808776.0
BLK ROIDIDJRNXID,2017-07-28,386.127475113,395.056746705,382.906040748,394.230970572,589747.0
BLK ROIDIDJRNXID,2017-07-29,384.7572312,386.544900411,382.951413063,385.6646775,490623.0
BLK ROIDIDJRNXID,2017-08-01,387.053070339,388.29627177,385.347071295,386.290815447,638687.0
BLK ROIDIDJRNXID,2017-08-02,390.183760074,391.826237877,387.896995398,389.902451721,486090.0
BLK ROIDIDJRNXID,2017-08-03,385.764496593,390.147462222,385.092986331,390.129313296,381740.0
BLK ROIDIDJRNXID,2017-08-04,386.581198263,387.506793489,384.7572312,384.7572312,487047.0
BLK ROIDIDJRNXID,2017-08-05,387.034921413,389.430579645,386.563049337,388.940558643,453979.0
BLK ROIDIDJRNXID,2017-08-08,388.269048381,389.076675588,386.590272726,387.515867952,307981.0
BLK ROIDIDJRNXID,2017-08-09,389.131122366,391.92605697,387.488644563,388.20552714,436650.0
BLK ROIDIDJRNXID,2017-08-10,391.417887042,391.599376302,385.900613538,386.853432153,386747.0
BLK ROIDIDJRNXID,2017-08-11,383.568476547,390.247281315,383.350689435,389.176494681,537830.0
BLK ROIDIDJRNXID,2017-08-12,384.902422608,388.504984419,383.350689435,383.350689435,889372.0
BLK ROIDIDJRNXID,2017-08-15,388.441463178,389.938749573,387.606612582,388.196452677,500274.0
BLK ROIDIDJRNXID,2017-08-16,388.613877975,391.218248856,387.452346711,390.093015444,410851.0
BLK ROIDIDJRNXID,2017-08-17,387.543091341,391.780865562,387.043995876,391.780865562,353501.0
BLK ROIDIDJRNXID,2017-08-18,381.072999222,388.686473679,380.891509962,387.397899933,470884.0
BLK ROIDIDJRNXID,2017-08-19,377.996756265,380.728169628,376.490395407,378.595670823,1065587.0
BLK ROIDIDJRNXID,2017-08-22,376.925969631,377.824341468,373.749907581,377.824341468,579796.0
BLK ROIDIDJRNXID,2017-08-23,382.370647431,383.196423564,378.014905191,378.014905191,392946.0
BLK ROIDIDJRNXID,2017-08-24,379.376074641,381.354307575,377.869713783,379.684606383,426744.0
BLK ROIDIDJRNXID,2017-08-25,377.443214022,380.737244091,377.343394929,380.691871776,334814.0
BLK ROIDIDJRNXID,2017-08-26,377.833415931,380.864286573,377.697298986,378.795309009,518706.0
BLK ROIDIDJRNXID,2017-08-29,375.991299942,380.002212588,375.464981088,378.704564379,499570.0
BLK ROIDIDJRNXID,2017-08-30,375.800736219,376.980416409,370.800707106,372.50670615,546324.0
BLK ROIDIDJRNXID,2017-08-31,377.4976608,379.249032159,375.86425746,376.372427388,422184.0
BLK ROIDIDJRNXID,2017-09-01,382.527930627,383.687355156,379.369183485,379.496994063,538861.0
BLK ROIDIDJRNXID,2017-09-02,385.056754206,387.339085956,384.006881601,385.577125845,441603.0
BLK ROIDIDJRNXID,2017-09-06,377.634611355,384.792003723,377.105110389,382.947879669,674401.0
BLK ROIDIDJRNXID,2017-09-07,376.301729613,380.985074364,376.027849803,379.862167143,469735.0
BLK ROIDIDJRNXID,2017-09-08,378.182370975,378.31931088,373.763776707,377.725904625,526441.0
BLK ROIDIDJRNXID,2017-09-09,379.734356565,381.268083501,376.712549328,377.196403659,346570.0
BLK ROIDIDJRNXID,2017-09-12,387.119982108,388.63545039,381.176790231,381.176790231,477701.0
BLK ROIDIDJRNXID,2017-09-13,391.255567239,391.337731182,387.713388363,389.037140778,364515.0
BLK ROIDIDJRNXID,2017-09-14,388.471122504,391.10036868,387.220404705,391.072980699,439672.0
BLK ROIDIDJRNXID,2017-09-15,388.626321063,389.776616265,387.476025861,388.717614333,512947.0
BLK ROIDIDJRNXID,2017-09-16,391.392507144,391.775938878,386.910007587,389.584900398,931259.0
BLK ROIDIDJRNXID,2017-09-19,392.049818688,393.957848031,391.301213874,392.10459465,494861.0
BLK ROIDIDJRNXID,2017-09-20,394.742970153,395.820230739,391.803326859,393.190984563,396484.0
BLK ROIDIDJRNXID,2017-09-21,396.276697089,397.171371135,394.040011974,396.550576899,436918.0
BLK ROIDIDJRNXID,2017-09-22,395.875006701,397.874329314,394.003494666,396.879232671,321291.0
BLK ROIDIDJRNXID,2017-09-23,397.573061523,399.015495189,394.304762457,395.327247081,313094.0
BLK ROIDIDJRNXID,2017-09-26,399.526737501,399.636289425,395.884136028,397.573061523,316090.0
BLK ROIDIDJRNXID,2017-09-27,396.57796488,400.467058182,396.03020526,400.467058182,337626.0
BLK ROIDIDJRNXID,2017-09-28,400.22969568,400.467058182,396.221921127,399.389797596,443635.0
BLK ROIDIDJRNXID,2017-09-29,407.1679842,407.670097185,401.690388,403.5162534,478115.0
BLK ROIDIDJRNXID,2017-09-30,408.163080843,409.395539988,404.949557739,406.2550515,503297.0
BLK ROIDIDJRNXID,2017-10-03,410.774068365,411.257922696,408.309150075,408.747357771,456695.0
BLK ROIDIDJRNXID,2017-10-04,411.540931833,411.604837122,407.962235649,410.335860669,592999.0
BLK ROIDIDJRNXID,2017-10-05,418.041012657,418.041012657,410.226308745,411.595707795,919509.0
BLK ROIDIDJRNXID,2017-10-06,423.993333861,424.942783869,417.173726592,418.1231766,697756.0
BLK ROIDIDJRNXID,2017-10-07,422.888685294,425.307956949,419.666032863,423.993333861,502289.0
BLK ROIDIDJRNXID,2017-10-10,422.185727115,425.253180987,421.519286244,424.431541557,371800.0
BLK ROIDIDJRNXID,2017-10-11,424.961042523,424.961042523,421.59232086,424.42241223,745102.0
BLK ROIDIDJRNXID,2017-10-12,432.666194511,433.00397961,420.67938816,430.9042344,1115604.0
BLK ROIDIDJRNXID,2017-10-13,438.746326293,442.95494604,432.720970473,435.240664725,1357398.0
BLK ROIDIDJRNXID,2017-10-14,434.090369523,441.31166718,433.725196443,438.709808985,692684.0
BLK ROIDIDJRNXID,2017-10-17,436.345313292,437.02088349,433.588256538,435.131112801,465884.0
BLK ROIDIDJRNXID,2017-10-18,434.145145485,436.801779642,431.63458056,435.669743094,458765.0
BLK ROIDIDJRNXID,2017-10-19,435.92536425,436.180985406,433.113531534,435.4688979,445542.0
BLK ROIDIDJRNXID,2017-10-20,435.277182033,436.053174828,431.123338248,432.7300998,508439.0
BLK ROIDIDJRNXID,2017-10-21,435.121983474,447.145307133,433.816489713,447.145307133,553696.0
BLK ROIDIDJRNXID,2017-10-24,433.086143553,437.440832532,432.483607971,435.459768573,478510.0
BLK ROIDIDJRNXID,2017-10-25,432.474478644,436.637451756,431.168984883,436.062304155,558990.0
BLK ROIDIDJRNXID,2017-10-26,428.302376205,433.469575287,424.650645405,431.835425754,698794.0
BLK ROIDIDJRNXID,2017-10-27,432.255374796,433.91691231,429.690033909,431.068562286,542412.0
BLK ROIDIDJRNXID,2017-10-28,433.761713751,436.254020022,429.772197852,432.447090663,460594.0
BLK ROIDIDJRNXID,2017-10-31,431.168984883,434.19079212,430.53906132,433.944300291,346972.0
BLK ROIDIDJRNXID,2017-11-01,429.836103141,431.8171671,429.297472848,430.648613244,452459.0
BLK ROIDIDJRNXID,2017-11-02,428.430186783,432.501866625,428.001108414,432.008882967,492649.0
BLK ROIDIDJRNXID,2017-11-03,433.569997884,435.386733957,428.494092072,428.557997361,579227.0
BLK ROIDIDJRNXID,2017-11-04,437.395185897,438.207696,431.324183442,432.027141621,477143.0
BLK ROIDIDJRNXID,2017-11-07,434.199921447,437.952074844,433.688679135,437.066530125,264657.0
BLK ROIDIDJRNXID,2017-11-08,432.154952199,437.468220513,431.150726229,433.834748367,261880.0
BLK ROIDIDJRNXID,2017-11-09,431.08682094,432.611418549,429.973043046,431.032044978,396728.0
BLK ROIDIDJRNXID,2017-11-10,425.97439782,430.840329111,422.441348271,428.494092072,493738.0
BLK ROIDIDJRNXID,2017-11-11,425.271439641,428.055884376,423.262987701,425.563578105,333129.0
BLK ROIDIDJRNXID,2017-11-14,424.614128097,424.888007907,420.95326797,422.121821826,544857.0
BLK ROIDIDJRNXID,2017-11-15,429.489188715,429.616999293,422.523512214,422.888685294,400878.0
BLK ROIDIDJRNXID,2017-11-16,429.53483535,431.159855556,423.737712705,427.124693022,503929.0
BLK ROIDIDJRNXID,2017-11-17,432.748358454,432.985720956,429.589611312,432.008882967,271146.0
BLK ROIDIDJRNXID,2017-11-18,432.720970473,437.340409935,430.593837282,430.676001225,553792.0
BLK ROIDIDJRNXID,2017-11-21,433.433057979,434.893750299,431.680227195,433.633903173,426161.0
BLK ROIDIDJRNXID,2017-11-22,439.449284472,440.690872944,435.487156554,436.117080117,474517.0
BLK ROIDIDJRNXID,2017-11-23,437.239987338,441.841168146,436.829167623,439.30321524,290667.0
BLK ROIDIDJRNXID,2017-11-25,437.970333498,440.873459484,437.641677726,439.412767164,142599.0
BLK ROIDIDJRNXID,2017-11-28,439.997044092,442.005496032,438.499834464,438.84674889,371693.0
BLK ROIDIDJRNXID,2017-11-29,450.130597062,450.587063412,438.84674889,440.9464941,482454.0
BLK ROIDIDJRNXID,2017-11-30,457.214954814,461.332281291,451.08004707,451.363056207,743135.0
BLK ROIDIDJRNXID,2017-12-01,457.552739913,464.6827443,456.219858171,460.063304838,1103741.0
BLK ROIDIDJRNXID,2017-12-02,460.663069344,462.534788316,450.249338789,458.451871931,625843.0
BLK ROIDIDJRNXID,2017-12-05,471.14102555,473.06779508,466.18647533,467.113159723,749722.0
BLK ROIDIDJRNXID,2017-12-06,469.874862716,472.489764221,468.874777579,471.251126666,546352.0
BLK ROIDIDJRNXID,2017-12-07,469.599609926,473.89355345,465.1772151,466.581004329,417959.0
BLK ROIDIDJRNXID,2017-12-08,470.140940413,473.838502892,469.094979811,469.223431113,453991.0
BLK ROIDIDJRNXID,2017-12-09,472.966869057,474.563335239,469.572084647,471.78328206,514094.0
BLK ROIDIDJRNXID,2017-12-12,469.884037809,473.040269801,468.792201742,472.636565709,427590.0
BLK ROIDIDJRNXID,2017-12-13,475.022089889,475.774447515,469.48950881,470.562994691,464882.0
BLK ROIDIDJRNXID,2017-12-14,470.269391715,476.077225584,469.21425602,474.581685425,521429.0
BLK ROIDIDJRNXID,2017-12-15,464.947837775,472.287912175,464.71846045,472.113585408,366568.0
BLK ROIDIDJRNXID,2017-12-16,469.562909554,472.994394336,464.71846045,464.71846045,704210.0
BLK ROIDIDJRNXID,2017-12-19,476.058875398,476.572680606,472.590690244,474.3523081,472101.0
BLK ROIDIDJRNXID,2017-12-20,473.269647126,477.783792882,472.572340058,477.783792882,444292.0
BLK ROIDIDJRNXID,2017-12-21,472.104410315,477.490189906,470.608870156,477.490189906,321124.0
BLK ROIDIDJRNXID,2017-12-22,471.223601387,475.893723724,470.645570528,472.352137826,401943.0
BLK ROIDIDJRNXID,2017-12-23,469.874862716,472.214511431,466.92048277,472.214511431,275987.0
BLK ROIDIDJRNXID,2017-12-27,471.342877596,471.544729642,467.938918093,470.985048969,192939.0
BLK ROIDIDJRNXID,2017-12-28,471.893383176,473.086145266,470.003314018,471.939258641,235192.0
BLK ROIDIDJRNXID,2017-12-29,475.251467214,475.508369818,472.122760501,472.5172895,240044.0
BLK ROIDIDJRNXID,2017-12-30,471.645655665,477.132361279,471.443803619,477.104836,246844.0
BLK ROIDIDJRNXID,2018-01-03,466.984708421,475.985474654,464.782686101,475.985474654,570464.0
BLK ROIDIDJRNXID,2018-01-04,471.911733362,472.278737082,466.241525888,466.700280538,479692.0
BLK ROIDIDJRNXID,2018-01-05,478.141621509,478.306773183,472.526464593,473.89355345,419898.0
BLK ROIDIDJRNXID,2018-01-06,482.215362801,482.417214847,478.086570951,480.912499595,520685.0
BLK ROIDIDJRNXID,2018-01-09,485.811999257,486.013851303,480.719822642,480.719822642,611634.0
BLK ROIDIDJRNXID,2018-01-10,489.894915642,494.372361026,485.3624197,485.3624197,595962.0
BLK ROIDIDJRNXID,2018-01-11,487.720418601,491.674883684,486.215703349,490.454596315,510237.0
BLK ROIDIDJRNXID,2018-01-12,493.546602656,494.26225991,486.876310045,490.8674755,832028.0
BLK ROIDIDJRNXID,2018-01-13,509.703941429,510.474649241,501.611509403,505.08886965,965826.0
BLK ROIDIDJRNXID,2018-01-17,516.5577359,524.585942275,514.777767858,517.236692782,1483813.0
BLK ROIDIDJRNXID,2018-01-18,528.953286543,530.815830422,518.658832197,522.411445234,1056098.0
BLK ROIDIDJRNXID,2018-01-19,531.439736746,536.018108153,527.586197686,529.650593611,891728.0
BLK ROIDIDJRNXID,2018-01-20,541.569039418,541.679140534,533.100428579,534.559268366,644057.0
BLK ROIDIDJRNXID,2018-01-23,544.183940923,544.477543899,533.9904126,543.174680693,837504.0
BLK ROIDIDJRNXID,2018-01-24,541.229560977,545.477629036,539.880822306,544.0830149,498622.0
BLK ROIDIDJRNXID,2018-01-25,539.192690331,543.1655056,535.073073574,543.07375467,698142.0
BLK ROIDIDJRNXID,2018-01-26,528.02660215,537.596224149,525.787879458,536.7429405,908056.0
BLK ROIDIDJRNXID,2018-01-27,538.39445724,538.495383263,530.375425958,530.513052353,549543.0
BLK ROIDIDJRNXID,2018-01-30,527.035692106,537.229220429,526.989816641,535.09142376,663299.0
BLK ROIDIDJRNXID,2018-01-31,515.906304297,524.384090229,515.814553367,521.961865677,897024.0
BLK ROIDIDJRNXID,2018-02-01,515.45672474,520.200247821,513.484079745,518.218427733,704707.0
BLK ROIDIDJRNXID,2018-02-02,518.567081267,521.585686864,513.410679001,515.098896113,715557.0
