symbol,time,close,high,low,open,volume
LMND XFTY32B7MQ1X,2020-07-20 11:00:00,85.27,86.825,84.93,86.46,189768.0
LMND XFTY32B7MQ1X,2020-07-20 12:00:00,82.27,85.17,82.0,85.01,154638.0
LMND XFTY32B7MQ1X,2020-07-20 13:00:00,84.945,85.0,82.24,82.24,120822.0
LMND XFTY32B7MQ1X,2020-07-20 14:00:00,85.42,86.22,84.92,84.96,107323.0
LMND XFTY32B7MQ1X,2020-07-20 15:00:00,84.41,85.85,84.41,85.55,71262.0
LMND XFTY32B7MQ1X,2020-07-20 16:00:00,84.24,85.2,83.88,84.14,119512.0
LMND XFTY32B7MQ1X,2020-07-21 10:00:00,82.72,85.2,82.5,84.68,88656.0
LMND XFTY32B7MQ1X,2020-07-21 11:00:00,83.025,83.9,82.72,82.855,70298.0
LMND XFTY32B7MQ1X,2020-07-21 12:00:00,82.5,83.3,82.46,83.0,71439.0
LMND XFTY32B7MQ1X,2020-07-21 13:00:00,82.245,82.7,82.245,82.5,28339.0
LMND XFTY32B7MQ1X,2020-07-21 14:00:00,81.785,82.2,81.3,82.2,61658.0
LMND XFTY32B7MQ1X,2020-07-21 15:00:00,82.27,83.5,81.83,81.83,65852.0
LMND XFTY32B7MQ1X,2020-07-21 16:00:00,80.85,82.43,80.58,82.4,120424.0
LMND XFTY32B7MQ1X,2020-07-22 10:00:00,81.2817,81.9,80.17,80.17,35011.0
LMND XFTY32B7MQ1X,2020-07-22 11:00:00,77.51,81.27,77.0,81.14,189287.0
LMND XFTY32B7MQ1X,2020-07-22 12:00:00,78.59,79.0,77.7,77.7,115003.0
LMND XFTY32B7MQ1X,2020-07-22 13:00:00,78.6,78.74,78.17,78.58,57108.0
LMND XFTY32B7MQ1X,2020-07-22 14:00:00,78.6,79.29,78.52,78.6,51758.0
LMND XFTY32B7MQ1X,2020-07-22 15:00:00,78.87,79.57,78.17,78.675,62273.0
LMND XFTY32B7MQ1X,2020-07-22 16:00:00,78.5,78.7,77.9,78.38,112642.0
LMND XFTY32B7MQ1X,2020-07-23 10:00:00,84.3,84.5,78.61,78.95,218847.0
LMND XFTY32B7MQ1X,2020-07-23 11:00:00,85.24,86.69,83.34,84.295,437972.0
LMND XFTY32B7MQ1X,2020-07-23 12:00:00,84.75,86.75,84.67,85.375,213672.0
LMND XFTY32B7MQ1X,2020-07-23 13:00:00,83.68,85.23,83.36,84.89,147032.0
LMND XFTY32B7MQ1X,2020-07-23 14:00:00,82.65,85.0,82.21,83.88,144589.0
LMND XFTY32B7MQ1X,2020-07-23 15:00:00,80.1,82.43,79.5,82.15,171966.0
LMND XFTY32B7MQ1X,2020-07-23 16:00:00,82.16,82.35,79.63,80.15,282988.0
LMND XFTY32B7MQ1X,2020-07-24 10:00:00,77.22,80.3899,75.5,78.8,215042.0
LMND XFTY32B7MQ1X,2020-07-24 11:00:00,80.855,81.0,76.83,77.5,266483.0
LMND XFTY32B7MQ1X,2020-07-24 12:00:00,81.54,82.74,80.87,80.87,130753.0
LMND XFTY32B7MQ1X,2020-07-24 13:00:00,79.65,81.79,79.37,81.48,106534.0
LMND XFTY32B7MQ1X,2020-07-24 14:00:00,79.4,80.22,79.34,79.99,105245.0
LMND XFTY32B7MQ1X,2020-07-24 15:00:00,78.83,79.86,78.74,79.4,126653.0
LMND XFTY32B7MQ1X,2020-07-24 16:00:00,77.97,80.39,77.7,78.63,199561.0
LMND XFTY32B7MQ1X,2020-07-27 10:00:00,71.3,75.69,71.1,74.94,653186.0
LMND XFTY32B7MQ1X,2020-07-27 11:00:00,72.0,73.8,71.2,71.38,487553.0
LMND XFTY32B7MQ1X,2020-07-27 12:00:00,72.04,72.64,71.17,72.0,222793.0
LMND XFTY32B7MQ1X,2020-07-27 13:00:00,72.255,73.22,71.77,71.86,155838.0
LMND XFTY32B7MQ1X,2020-07-27 14:00:00,72.475,72.9,71.9,72.35,137200.0
LMND XFTY32B7MQ1X,2020-07-27 15:00:00,72.3,72.75,72.3,72.565,67007.0
LMND XFTY32B7MQ1X,2020-07-27 16:00:00,73.0,73.36,71.52,72.01,274507.0
LMND XFTY32B7MQ1X,2020-07-28 10:00:00,72.5001,73.5,72.28,72.42,69715.0
LMND XFTY32B7MQ1X,2020-07-28 11:00:00,71.38,73.275,71.31,72.8305,121336.0
LMND XFTY32B7MQ1X,2020-07-28 12:00:00,70.45,71.34,68.86,71.34,423233.0
LMND XFTY32B7MQ1X,2020-07-28 13:00:00,70.19,70.59,69.97,70.4,82904.0
LMND XFTY32B7MQ1X,2020-07-28 14:00:00,69.37,70.4,69.35,70.1,115629.0
LMND XFTY32B7MQ1X,2020-07-28 15:00:00,69.22,70.0,69.06,69.31,107453.0
LMND XFTY32B7MQ1X,2020-07-28 16:00:00,66.43,69.41,66.4,69.2,552800.0
LMND XFTY32B7MQ1X,2020-07-29 10:00:00,67.65,69.3,67.5,68.16,199306.0
LMND XFTY32B7MQ1X,2020-07-29 11:00:00,67.89,68.18,66.85,67.72,200328.0
LMND XFTY32B7MQ1X,2020-07-29 12:00:00,68.56,68.56,67.52,68.03,91853.0
LMND XFTY32B7MQ1X,2020-07-29 13:00:00,68.78,68.78,68.12,68.6,54945.0
LMND XFTY32B7MQ1X,2020-07-29 14:00:00,69.68,70.5,68.89,68.89,171024.0
LMND XFTY32B7MQ1X,2020-07-29 15:00:00,70.0,70.39,69.8,69.85,105354.0
LMND XFTY32B7MQ1X,2020-07-29 16:00:00,69.05,70.02,69.0,70.02,126157.0
LMND XFTY32B7MQ1X,2020-07-30 10:00:00,66.19,68.0,65.6,67.81,191649.0
LMND XFTY32B7MQ1X,2020-07-30 11:00:00,66.56,67.0,66.0,66.19,103693.0
LMND XFTY32B7MQ1X,2020-07-30 12:00:00,68.23,68.23,66.65,66.7,67577.0
LMND XFTY32B7MQ1X,2020-07-30 13:00:00,68.115,68.42,67.62,68.3,54571.0
LMND XFTY32B7MQ1X,2020-07-30 14:00:00,67.68,68.29,67.525,68.175,53963.0
LMND XFTY32B7MQ1X,2020-07-30 15:00:00,66.71,67.74,66.71,67.74,76999.0
LMND XFTY32B7MQ1X,2020-07-30 16:00:00,65.1,67.01,65.01,66.7,287455.0
LMND XFTY32B7MQ1X,2020-07-31 10:00:00,62.54,67.47,62.54,67.15,197108.0
LMND XFTY32B7MQ1X,2020-07-31 11:00:00,62.37,63.3,61.77,62.85,255367.0
LMND XFTY32B7MQ1X,2020-07-31 12:00:00,61.29,62.82,60.8,62.31,202250.0
LMND XFTY32B7MQ1X,2020-07-31 13:00:00,60.48,62.35,60.05,61.3,233543.0
LMND XFTY32B7MQ1X,2020-07-31 14:00:00,60.59,60.84,60.2,60.36,177221.0
LMND XFTY32B7MQ1X,2020-07-31 15:00:00,60.41,60.825,60.1,60.5,112909.0
LMND XFTY32B7MQ1X,2020-07-31 16:00:00,58.18,60.54,57.6,60.36,664242.0
LMND XFTY32B7MQ1X,2020-08-03 10:00:00,59.3,61.18,59.3,59.71,292712.0
LMND XFTY32B7MQ1X,2020-08-03 11:00:00,59.15,59.97,58.11,59.36,321276.0
LMND XFTY32B7MQ1X,2020-08-03 12:00:00,59.3,59.4,58.36,59.29,143710.0
LMND XFTY32B7MQ1X,2020-08-03 13:00:00,58.62,59.5,58.3,59.3,165985.0
LMND XFTY32B7MQ1X,2020-08-03 14:00:00,58.7,59.13,58.32,58.68,126294.0
LMND XFTY32B7MQ1X,2020-08-03 15:00:00,58.54,58.82,58.4,58.685,100099.0
LMND XFTY32B7MQ1X,2020-08-03 16:00:00,56.86,58.57,56.72,58.57,428548.0
LMND XFTY32B7MQ1X,2020-08-04 10:00:00,60.85,60.99,57.0,57.0,330196.0
LMND XFTY32B7MQ1X,2020-08-04 11:00:00,60.26,62.39,60.02,61.0,398526.0
LMND XFTY32B7MQ1X,2020-08-04 12:00:00,59.94,61.59,59.65,60.22,219029.0
LMND XFTY32B7MQ1X,2020-08-04 13:00:00,60.53,60.87,59.84,60.0,94183.0
LMND XFTY32B7MQ1X,2020-08-04 14:00:00,61.405,61.61,60.06,60.61,165680.0
LMND XFTY32B7MQ1X,2020-08-04 15:00:00,61.16,61.58,60.53,61.385,83138.0
LMND XFTY32B7MQ1X,2020-08-04 16:00:00,61.14,61.37,60.6,61.2,173709.0
LMND XFTY32B7MQ1X,2020-08-05 10:00:00,61.85,63.32,61.25,61.8,166887.0
LMND XFTY32B7MQ1X,2020-08-05 11:00:00,59.74,62.35,59.34,62.19,222637.0
LMND XFTY32B7MQ1X,2020-08-05 12:00:00,61.2,61.22,60.0,60.0,84199.0
LMND XFTY32B7MQ1X,2020-08-05 13:00:00,61.55,61.75,60.65,61.08,50212.0
LMND XFTY32B7MQ1X,2020-08-05 14:00:00,64.27,64.53,61.65,61.75,233255.0
LMND XFTY32B7MQ1X,2020-08-05 15:00:00,64.59,64.87,63.92,64.21,119523.0
LMND XFTY32B7MQ1X,2020-08-05 16:00:00,64.45,64.67,63.16,64.67,229920.0
LMND XFTY32B7MQ1X,2020-08-06 10:00:00,67.88,67.88,64.6,65.59,178631.0
LMND XFTY32B7MQ1X,2020-08-06 11:00:00,66.71,69.86,66.43,67.91,493128.0
LMND XFTY32B7MQ1X,2020-08-06 12:00:00,67.37,68.0,66.8,67.58,97583.0
LMND XFTY32B7MQ1X,2020-08-06 13:00:00,68.2,68.21,67.575,67.87,71823.0
LMND XFTY32B7MQ1X,2020-08-06 14:00:00,68.63,68.9,68.23,68.4,95151.0
LMND XFTY32B7MQ1X,2020-08-06 15:00:00,68.09,68.78,67.57,68.6,63085.0
LMND XFTY32B7MQ1X,2020-08-06 16:00:00,68.7,68.99,68.23,68.27,138034.0
LMND XFTY32B7MQ1X,2020-08-07 10:00:00,66.9,69.024,65.57,68.68,136429.0
LMND XFTY32B7MQ1X,2020-08-07 11:00:00,67.45,67.6,66.3,66.95,103047.0
LMND XFTY32B7MQ1X,2020-08-07 12:00:00,68.25,68.93,67.4,67.5,78236.0
LMND XFTY32B7MQ1X,2020-08-07 13:00:00,68.03,68.3,66.85,68.08,81562.0
LMND XFTY32B7MQ1X,2020-08-07 14:00:00,67.55,68.03,66.92,68.03,54899.0
LMND XFTY32B7MQ1X,2020-08-07 15:00:00,66.14,67.65,65.69,67.64,71510.0
LMND XFTY32B7MQ1X,2020-08-07 16:00:00,66.84,66.84,66.17,66.17,117290.0
LMND XFTY32B7MQ1X,2020-08-10 10:00:00,67.2,68.76,67.0,67.91,152153.0
LMND XFTY32B7MQ1X,2020-08-10 11:00:00,66.96,67.7,66.25,67.16,146567.0
LMND XFTY32B7MQ1X,2020-08-10 12:00:00,64.93,66.94,64.54,66.82,113114.0
LMND XFTY32B7MQ1X,2020-08-10 13:00:00,64.05,65.15,63.59,65.13,96066.0
LMND XFTY32B7MQ1X,2020-08-10 14:00:00,65.68,65.73,63.94,64.0,63265.0
LMND XFTY32B7MQ1X,2020-08-10 15:00:00,67.5,67.5,65.56,65.69,186858.0
LMND XFTY32B7MQ1X,2020-08-10 16:00:00,67.41,67.63,66.99,67.28,120874.0
LMND XFTY32B7MQ1X,2020-08-11 10:00:00,65.3,67.54,64.72,67.41,116816.0
LMND XFTY32B7MQ1X,2020-08-11 11:00:00,65.1,65.3,64.215,65.3,111898.0
LMND XFTY32B7MQ1X,2020-08-11 12:00:00,64.3,65.17,64.15,65.0,92785.0
LMND XFTY32B7MQ1X,2020-08-11 13:00:00,64.23,64.37,64.1,64.23,84906.0
LMND XFTY32B7MQ1X,2020-08-11 14:00:00,64.15,64.5,63.91,64.24,89449.0
LMND XFTY32B7MQ1X,2020-08-11 15:00:00,62.94,64.03,62.77,63.98,147620.0
LMND XFTY32B7MQ1X,2020-08-11 16:00:00,62.75,63.58,62.75,62.9,283737.0
LMND XFTY32B7MQ1X,2020-08-12 10:00:00,59.73,61.0,57.11,58.0,448995.0
LMND XFTY32B7MQ1X,2020-08-12 11:00:00,61.21,62.66,58.22,59.7,423523.0
LMND XFTY32B7MQ1X,2020-08-12 12:00:00,61.87,63.4,59.99,61.03,396606.0
LMND XFTY32B7MQ1X,2020-08-12 13:00:00,61.125,62.3,60.56,61.9,130914.0
LMND XFTY32B7MQ1X,2020-08-12 14:00:00,60.56,61.15,60.155,61.15,104667.0
LMND XFTY32B7MQ1X,2020-08-12 15:00:00,60.1,60.99,60.0,60.6,106821.0
LMND XFTY32B7MQ1X,2020-08-12 16:00:00,60.67,61.49,60.05,60.1,205951.0
LMND XFTY32B7MQ1X,2020-08-13 10:00:00,62.216,62.47,60.55,60.55,87544.0
LMND XFTY32B7MQ1X,2020-08-13 11:00:00,60.96,62.34,60.19,62.01,161203.0
LMND XFTY32B7MQ1X,2020-08-13 12:00:00,60.59,61.25,60.41,60.98,113469.0
LMND XFTY32B7MQ1X,2020-08-13 13:00:00,60.01,60.51,59.35,60.51,142859.0
LMND XFTY32B7MQ1X,2020-08-13 14:00:00,59.4,60.0,58.88,59.99,143942.0
LMND XFTY32B7MQ1X,2020-08-13 15:00:00,58.59,59.46,58.3,59.38,151210.0
LMND XFTY32B7MQ1X,2020-08-13 16:00:00,59.26,59.44,58.3,58.53,202588.0
LMND XFTY32B7MQ1X,2020-08-14 10:00:00,61.15,62.31,59.47,59.47,191569.0
LMND XFTY32B7MQ1X,2020-08-14 11:00:00,62.45,62.75,60.81,60.95,247821.0
LMND XFTY32B7MQ1X,2020-08-14 12:00:00,62.27,62.6,62.02,62.56,91347.0
LMND XFTY32B7MQ1X,2020-08-14 13:00:00,63.5,63.5,62.27,62.31,138800.0
LMND XFTY32B7MQ1X,2020-08-14 14:00:00,63.26,63.82,62.9,63.64,117541.0
LMND XFTY32B7MQ1X,2020-08-14 15:00:00,62.73,63.7,62.73,63.375,76969.0
LMND XFTY32B7MQ1X,2020-08-14 16:00:00,63.22,63.23,61.5,62.62,191914.0
LMND XFTY32B7MQ1X,2020-08-17 10:00:00,63.0791,63.26,62.08,63.0,94623.0
LMND XFTY32B7MQ1X,2020-08-17 11:00:00,62.0,63.25,61.58,63.04,114014.0
LMND XFTY32B7MQ1X,2020-08-17 12:00:00,60.61,62.28,60.53,62.0,103365.0
LMND XFTY32B7MQ1X,2020-08-17 13:00:00,60.52,61.09,60.29,60.685,104738.0
LMND XFTY32B7MQ1X,2020-08-17 14:00:00,61.0,61.25,60.46,60.63,106556.0
LMND XFTY32B7MQ1X,2020-08-17 15:00:00,61.25,61.25,60.98,61.0,53970.0
LMND XFTY32B7MQ1X,2020-08-17 16:00:00,61.48,61.96,60.94,61.19,99845.0
LMND XFTY32B7MQ1X,2020-08-18 10:00:00,62.0,62.4499,61.28,61.4,74459.0
LMND XFTY32B7MQ1X,2020-08-18 11:00:00,60.88,62.1,60.5,61.91,67903.0
LMND XFTY32B7MQ1X,2020-08-18 12:00:00,61.65,61.65,60.86,60.86,61980.0
LMND XFTY32B7MQ1X,2020-08-18 13:00:00,61.78,62.03,61.64,61.73,55416.0
LMND XFTY32B7MQ1X,2020-08-18 14:00:00,62.37,62.8,61.86,61.86,76304.0
LMND XFTY32B7MQ1X,2020-08-18 15:00:00,61.85,62.5,61.85,62.42,48968.0
LMND XFTY32B7MQ1X,2020-08-18 16:00:00,61.79,62.2,61.25,61.925,92178.0
LMND XFTY32B7MQ1X,2020-08-19 10:00:00,61.79,62.17,61.5665,62.0,49123.0
LMND XFTY32B7MQ1X,2020-08-19 11:00:00,61.615,61.94,61.02,61.94,51377.0
LMND XFTY32B7MQ1X,2020-08-19 12:00:00,61.31,61.4575,60.88,61.2912,50961.0
LMND XFTY32B7MQ1X,2020-08-19 13:00:00,61.82,61.96,61.225,61.225,31943.0
LMND XFTY32B7MQ1X,2020-08-19 14:00:00,62.1,62.33,61.84,61.88,37566.0
LMND XFTY32B7MQ1X,2020-08-19 15:00:00,61.66,62.23,61.47,62.23,38919.0
LMND XFTY32B7MQ1X,2020-08-19 16:00:00,61.7,62.0,61.33,61.47,95913.0
LMND XFTY32B7MQ1X,2020-08-20 10:00:00,61.1799,61.63,60.65,61.06,44360.0
LMND XFTY32B7MQ1X,2020-08-20 11:00:00,61.1,61.7,61.0,61.15,56940.0
LMND XFTY32B7MQ1X,2020-08-20 12:00:00,61.08,61.26,60.32,61.02,105126.0
LMND XFTY32B7MQ1X,2020-08-20 13:00:00,60.8,61.0,60.53,61.0,46178.0
LMND XFTY32B7MQ1X,2020-08-20 14:00:00,60.87,60.9,60.59,60.7,36657.0
LMND XFTY32B7MQ1X,2020-08-20 15:00:00,60.72,61.07,60.57,60.91,50303.0
LMND XFTY32B7MQ1X,2020-08-20 16:00:00,59.86,60.77,59.66,60.76,177440.0
LMND XFTY32B7MQ1X,2020-08-21 10:00:00,59.52,60.35,59.52,60.0,51443.0
LMND XFTY32B7MQ1X,2020-08-21 11:00:00,59.655,60.22,59.52,59.52,77919.0
LMND XFTY32B7MQ1X,2020-08-21 12:00:00,60.19,60.54,59.54,59.655,74474.0
LMND XFTY32B7MQ1X,2020-08-21 13:00:00,60.42,60.65,60.05,60.2,41098.0
LMND XFTY32B7MQ1X,2020-08-21 14:00:00,59.85,60.42,59.8,60.42,34860.0
LMND XFTY32B7MQ1X,2020-08-21 15:00:00,60.08,60.2,59.7,59.78,42800.0
LMND XFTY32B7MQ1X,2020-08-21 16:00:00,60.2,60.6,60.01,60.12,97051.0
LMND XFTY32B7MQ1X,2020-08-24 10:00:00,62.61,63.5,60.65,60.65,306292.0
LMND XFTY32B7MQ1X,2020-08-24 11:00:00,64.0,64.87,62.6,62.88,393965.0
LMND XFTY32B7MQ1X,2020-08-24 12:00:00,64.39,64.96,63.86,64.1,194326.0
LMND XFTY32B7MQ1X,2020-08-24 13:00:00,64.52,64.67,63.52,64.39,140485.0
LMND XFTY32B7MQ1X,2020-08-24 14:00:00,64.67,64.85,63.97,64.5,130263.0
LMND XFTY32B7MQ1X,2020-08-24 15:00:00,65.2,65.94,64.615,64.615,195245.0
LMND XFTY32B7MQ1X,2020-08-24 16:00:00,66.0,66.35,65.09,65.24,328135.0
LMND XFTY32B7MQ1X,2020-08-25 10:00:00,63.63,66.0,62.71,65.65,278519.0
LMND XFTY32B7MQ1X,2020-08-25 11:00:00,62.27,63.89,61.61,63.56,325396.0
LMND XFTY32B7MQ1X,2020-08-25 12:00:00,60.9,62.395,60.2,62.29,287389.0
LMND XFTY32B7MQ1X,2020-08-25 13:00:00,61.28,61.34,60.76,60.9,167388.0
LMND XFTY32B7MQ1X,2020-08-25 14:00:00,61.27,61.64,61.0,61.255,109445.0
LMND XFTY32B7MQ1X,2020-08-25 15:00:00,60.8,61.46,60.35,61.36,186160.0
LMND XFTY32B7MQ1X,2020-08-25 16:00:00,61.01,61.63,60.4,60.76,262845.0
LMND XFTY32B7MQ1X,2020-08-26 10:00:00,62.4,62.44,60.66,61.45,227749.0
LMND XFTY32B7MQ1X,2020-08-26 11:00:00,61.875,62.98,61.32,62.42,196724.0
LMND XFTY32B7MQ1X,2020-08-26 12:00:00,61.15,62.02,60.59,61.98,201492.0
LMND XFTY32B7MQ1X,2020-08-26 13:00:00,60.89,61.48,60.75,61.19,88737.0
LMND XFTY32B7MQ1X,2020-08-26 14:00:00,61.22,61.69,60.78,60.85,66747.0
LMND XFTY32B7MQ1X,2020-08-26 15:00:00,60.83,61.33,60.83,61.25,75803.0
LMND XFTY32B7MQ1X,2020-08-26 16:00:00,61.13,61.33,60.22,60.8,288574.0
LMND XFTY32B7MQ1X,2020-08-27 10:00:00,61.32,62.66,61.2,62.2,159589.0
LMND XFTY32B7MQ1X,2020-08-27 11:00:00,60.8,61.4,60.21,61.35,188921.0
LMND XFTY32B7MQ1X,2020-08-27 12:00:00,60.65,61.2,60.45,60.84,94566.0
LMND XFTY32B7MQ1X,2020-08-27 13:00:00,59.15,61.06,59.01,60.68,209709.0
LMND XFTY32B7MQ1X,2020-08-27 14:00:00,58.455,59.19,58.2,59.15,266466.0
