symbol,time,close,high,low,open,volume
GOOCV VP83T1ZUHROL,2014-05-08 14:00:00,512.1171445,514.82981954,511.72819477,513.63305114,142228.0
GOOCV VP83T1ZUHROL,2014-05-08 15:00:00,509.35460411,512.50609423,508.93573517,512.12711757,196258.0
GOOCV VP83T1ZUHROL,2014-05-08 16:00:00,509.623877,510.58129172,507.81875133,509.35460411,355527.0
GOOCV VP83T1ZUHROL,2014-05-09 10:00:00,507.58937072,509.623877,503.02170466,509.37455025,550417.0
GOOCV VP83T1ZUHROL,2014-05-09 11:00:00,506.99098652,511.5187603,506.1333025,507.32009783,321392.0
GOOCV VP83T1ZUHROL,2014-05-09 12:00:00,513.1144515,513.75272798,505.9338411,506.7316867,283109.0
GOOCV VP83T1ZUHROL,2014-05-09 13:00:00,515.73736891,516.31580697,512.615798,513.18426299,286549.0
GOOCV VP83T1ZUHROL,2014-05-09 14:00:00,514.77995419,516.75462205,514.4109506,515.81715347,261757.0
GOOCV VP83T1ZUHROL,2014-05-09 15:00:00,516.17618399,516.75462205,513.36377825,514.81984647,285150.0
GOOCV VP83T1ZUHROL,2014-05-09 16:00:00,517.63225221,518.48993623,515.67753049,516.24599548,371372.0
GOOCV VP83T1ZUHROL,2014-05-12 10:00:00,522.8880601,523.0875215,517.602333,522.10018757,366032.0
GOOCV VP83T1ZUHROL,2014-05-12 11:00:00,524.6832127,525.42121988,522.0902145,522.8880601,373555.0
GOOCV VP83T1ZUHROL,2014-05-12 12:00:00,525.2815969,525.56084286,524.00504394,524.51367051,164275.0
GOOCV VP83T1ZUHROL,2014-05-12 13:00:00,525.580789,526.4783653,524.87270103,525.17189313,167097.0
GOOCV VP83T1ZUHROL,2014-05-12 14:00:00,526.06946943,526.56812293,524.93253945,525.67054663,149207.0
GOOCV VP83T1ZUHROL,2014-05-12 15:00:00,527.06677643,527.10666871,525.0821355,525.99965794,177170.0
GOOCV VP83T1ZUHROL,2014-05-12 16:00:00,528.49292544,528.7721714,526.99696494,527.06677643,472790.0
GOOCV VP83T1ZUHROL,2014-05-13 10:00:00,531.0659775,534.6562827,528.15384106,529.02149815,387135.0
GOOCV VP83T1ZUHROL,2014-05-13 11:00:00,531.3651696,532.7613994,530.23821269,531.13578899,288030.0
GOOCV VP83T1ZUHROL,2014-05-13 12:00:00,530.82662382,531.58457714,528.3732486,531.29535811,205301.0
GOOCV VP83T1ZUHROL,2014-05-13 13:00:00,532.67164177,533.4595143,530.52743172,530.74683926,150463.0
GOOCV VP83T1ZUHROL,2014-05-13 14:00:00,531.34522346,533.13040299,530.90640838,532.54199186,95171.0
GOOCV VP83T1ZUHROL,2014-05-13 15:00:00,533.21018755,533.56921807,530.89643531,531.44495416,156434.0
GOOCV VP83T1ZUHROL,2014-05-13 16:00:00,531.65438863,533.30991825,530.98619294,533.21018755,277133.0
GOOCV VP83T1ZUHROL,2014-05-14 10:00:00,529.53012472,531.564631,528.38322167,530.51745865,194800.0
GOOCV VP83T1ZUHROL,2014-05-14 11:00:00,527.7748644,529.99885901,526.53820372,529.49023244,187994.0
GOOCV VP83T1ZUHROL,2014-05-14 12:00:00,527.99427194,528.89184824,525.76030426,527.69507984,122973.0
GOOCV VP83T1ZUHROL,2014-05-14 13:00:00,527.0767495,528.3732486,526.83739582,527.79481054,51341.0
GOOCV VP83T1ZUHROL,2014-05-14 14:00:00,527.01691108,528.24359869,526.82742275,527.25626476,62650.0
GOOCV VP83T1ZUHROL,2014-05-14 15:00:00,526.38860767,527.46569923,525.2815969,527.03685722,165263.0
