symbol,time,close,high,low,open,volume
AAPL R735QTJ8XC9X,2018-01-02 10:00:00,41.146815744,41.168474496,40.732892928,40.949480448,5485454.0
AAPL R735QTJ8XC9X,2018-01-02 11:00:00,41.2719552,41.29602048,41.117937408,41.144409216,4392034.0
AAPL R735QTJ8XC9X,2018-01-02 12:00:00,41.202165888,41.279174784,41.17569408,41.2719552,2659077.0
AAPL R735QTJ8XC9X,2018-01-02 13:00:00,41.219011584,41.2719552,41.197352832,41.19975936,1759926.0
AAPL R735QTJ8XC9X,2018-01-02 14:00:00,41.315272704,41.32008576,41.219011584,41.221418112,1929676.0
AAPL R735QTJ8XC9X,2018-01-02 15:00:00,41.387468544,41.418753408,41.310459648,41.315272704,2943062.0
AAPL R735QTJ8XC9X,2018-01-02 16:00:00,41.454851328,41.46447744,41.32008576,41.387468544,5417545.0
AAPL R735QTJ8XC9X,2018-01-03 10:00:00,41.842302336,41.84952192,41.433192576,41.539079808,4253004.0
AAPL R735QTJ8XC9X,2018-01-03 11:00:00,41.912091648,42.00594624,41.815830528,41.847115392,4907241.0
AAPL R735QTJ8XC9X,2018-01-03 12:00:00,41.791765248,41.977067904,41.7532608,41.912091648,3501985.0
AAPL R735QTJ8XC9X,2018-01-03 13:00:00,41.712349824,41.808610944,41.685878016,41.794171776,2521628.0
AAPL R735QTJ8XC9X,2018-01-03 14:00:00,41.623308288,41.750854272,41.616088704,41.712349824,2031398.0
AAPL R735QTJ8XC9X,2018-01-03 15:00:00,41.486136192,41.652186624,41.471697024,41.623308288,2896615.0
AAPL R735QTJ8XC9X,2018-01-03 16:00:00,41.447631744,41.534266752,41.382655488,41.486136192,7772301.0
AAPL R735QTJ8XC9X,2018-01-04 10:00:00,41.618495232,41.671438848,41.411533824,41.577584256,3896186.0
AAPL R735QTJ8XC9X,2018-01-04 11:00:00,41.62090176,41.746041216,41.551112448,41.618495232,3953445.0
AAPL R735QTJ8XC9X,2018-01-04 12:00:00,41.640153984,41.746041216,41.5727712,41.623308288,3005441.0
AAPL R735QTJ8XC9X,2018-01-04 13:00:00,41.594429952,41.685878016,41.551112448,41.637747456,1963701.0
AAPL R735QTJ8XC9X,2018-01-04 14:00:00,41.616088704,41.616088704,41.53667328,41.592023424,1565056.0
AAPL R735QTJ8XC9X,2018-01-04 15:00:00,41.664219264,41.678658432,41.59683648,41.616088704,1881665.0
AAPL R735QTJ8XC9X,2018-01-04 16:00:00,41.640153984,41.690691072,41.62090176,41.664219264,5321624.0
AAPL R735QTJ8XC9X,2018-01-05 10:00:00,41.88561984,41.919311232,41.64496704,41.755667328,3464843.0
AAPL R735QTJ8XC9X,2018-01-05 11:00:00,42.147931392,42.159964032,41.820643584,41.892839424,4581037.0
AAPL R735QTJ8XC9X,2018-01-05 12:00:00,42.099800832,42.157557504,42.03001152,42.147931392,2326428.0
AAPL R735QTJ8XC9X,2018-01-05 13:00:00,42.080548608,42.10220736,42.008352768,42.10220736,2029590.0
AAPL R735QTJ8XC9X,2018-01-05 14:00:00,42.119053056,42.121459584,42.0540768,42.082955136,1493110.0
AAPL R735QTJ8XC9X,2018-01-05 15:00:00,42.07814208,42.133492224,42.03001152,42.119053056,1776559.0
AAPL R735QTJ8XC9X,2018-01-05 16:00:00,42.11424,42.203281536,42.0540768,42.075735552,6821845.0
AAPL R735QTJ8XC9X,2018-01-08 10:00:00,42.11424,42.25863168,41.936156928,41.96984832,3300538.0
AAPL R735QTJ8XC9X,2018-01-08 11:00:00,42.080548608,42.13830528,41.986694016,42.111833472,3192508.0
AAPL R735QTJ8XC9X,2018-01-08 12:00:00,42.092581248,42.147931392,42.061296384,42.07814208,1991881.0
AAPL R735QTJ8XC9X,2018-01-08 13:00:00,42.001133184,42.104613888,41.986694016,42.092581248,1633664.0
AAPL R735QTJ8XC9X,2018-01-08 14:00:00,42.039637632,42.097394304,42.003539712,42.003539712,1313729.0
AAPL R735QTJ8XC9X,2018-01-08 15:00:00,41.979474432,42.044450688,41.940969984,42.04204416,1700485.0
AAPL R735QTJ8XC9X,2018-01-08 16:00:00,41.95781568,42.008352768,41.856741504,41.979474432,6344270.0
AAPL R735QTJ8XC9X,2018-01-09 10:00:00,41.782139136,42.07814208,41.731602048,42.003539712,4063632.0
AAPL R735QTJ8XC9X,2018-01-09 11:00:00,41.878400256,41.919311232,41.731602048,41.782139136,3618356.0
AAPL R735QTJ8XC9X,2018-01-09 12:00:00,41.998726656,42.020385408,41.856741504,41.878400256,2425392.0
AAPL R735QTJ8XC9X,2018-01-09 13:00:00,42.061296384,42.092581248,41.95781568,42.003539712,2083601.0
AAPL R735QTJ8XC9X,2018-01-09 14:00:00,42.056483328,42.12627264,42.04204416,42.061296384,1900092.0
AAPL R735QTJ8XC9X,2018-01-09 15:00:00,42.063702912,42.063702912,41.95781568,42.0540768,1785198.0
AAPL R735QTJ8XC9X,2018-01-09 16:00:00,41.953002624,42.070922496,41.92171776,42.061296384,4749283.0
AAPL R735QTJ8XC9X,2018-01-10 10:00:00,41.709943296,41.851928448,41.625714816,41.65699968,3581180.0
AAPL R735QTJ8XC9X,2018-01-10 11:00:00,41.772513024,41.924124288,41.640153984,41.719569408,4050299.0
AAPL R735QTJ8XC9X,2018-01-10 12:00:00,41.683471488,41.84952192,41.676251904,41.770106496,2432335.0
AAPL R735QTJ8XC9X,2018-01-10 13:00:00,41.724382464,41.77732608,41.6329344,41.683471488,1842371.0
AAPL R735QTJ8XC9X,2018-01-10 14:00:00,41.798984832,41.808610944,41.642560512,41.721975936,1739439.0
AAPL R735QTJ8XC9X,2018-01-10 15:00:00,41.808610944,41.851928448,41.736415104,41.80139136,4163403.0
AAPL R735QTJ8XC9X,2018-01-10 16:00:00,41.943376512,41.94578304,41.760480384,41.808610944,5223608.0
AAPL R735QTJ8XC9X,2018-01-11 10:00:00,42.13830528,42.229753344,41.991507072,41.996320128,3412323.0
AAPL R735QTJ8XC9X,2018-01-11 11:00:00,42.169590144,42.229753344,42.070922496,42.140711808,2746493.0
AAPL R735QTJ8XC9X,2018-01-11 12:00:00,42.135898752,42.208094592,42.109426944,42.171996672,2160312.0
AAPL R735QTJ8XC9X,2018-01-11 13:00:00,42.164777088,42.184029312,42.10220736,42.135898752,1845844.0
AAPL R735QTJ8XC9X,2018-01-11 14:00:00,42.121459584,42.179216256,42.09017472,42.167183616,1245944.0
AAPL R735QTJ8XC9X,2018-01-11 15:00:00,42.12627264,42.16237056,42.10220736,42.121459584,1324753.0
AAPL R735QTJ8XC9X,2018-01-11 16:00:00,42.181622784,42.19846848,42.111833472,42.12627264,4095531.0
AAPL R735QTJ8XC9X,2018-01-12 10:00:00,42.347673216,42.434308224,42.27066432,42.345266688,3506179.0
AAPL R735QTJ8XC9X,2018-01-12 11:00:00,42.54741504,42.609984768,42.340453632,42.347673216,3901701.0
AAPL R735QTJ8XC9X,2018-01-12 12:00:00,42.545008512,42.585919488,42.422275584,42.552228096,2795074.0
AAPL R735QTJ8XC9X,2018-01-12 13:00:00,42.581106432,42.590732544,42.496877952,42.54741504,1656886.0
AAPL R735QTJ8XC9X,2018-01-12 14:00:00,42.5955456,42.61961088,41.878400256,42.585919488,4076023.0
AAPL R735QTJ8XC9X,2018-01-12 15:00:00,42.600358656,42.67977408,42.581106432,42.5955456,2325182.0
AAPL R735QTJ8XC9X,2018-01-12 16:00:00,42.617204352,42.682180608,42.545008512,42.605171712,6120584.0
AAPL R735QTJ8XC9X,2018-01-16 10:00:00,43.067225088,43.103323008,42.64367616,42.8361984,4860978.0
AAPL R735QTJ8XC9X,2018-01-16 11:00:00,42.898768128,43.170705792,42.874702848,43.067225088,4652067.0
AAPL R735QTJ8XC9X,2018-01-16 12:00:00,42.718278528,42.901174656,42.674961024,42.898768128,3560412.0
AAPL R735QTJ8XC9X,2018-01-16 13:00:00,42.677367552,42.807320064,42.63164352,42.720685056,1887985.0
AAPL R735QTJ8XC9X,2018-01-16 14:00:00,42.614797824,42.735124224,42.597952128,42.674961024,2180461.0
AAPL R735QTJ8XC9X,2018-01-16 15:00:00,42.46318656,42.653302272,42.388584192,42.614797824,4145453.0
AAPL R735QTJ8XC9X,2018-01-16 16:00:00,42.400616832,42.58351296,42.400616832,42.465593088,6037401.0
AAPL R735QTJ8XC9X,2018-01-17 10:00:00,42.275477376,42.405429888,42.128679168,42.40302336,3944739.0
AAPL R735QTJ8XC9X,2018-01-17 11:00:00,42.277883904,42.369331968,42.16237056,42.268257792,3229163.0
AAPL R735QTJ8XC9X,2018-01-17 12:00:00,42.251412096,42.333234048,42.215314176,42.277883904,2108528.0
AAPL R735QTJ8XC9X,2018-01-17 13:00:00,42.34286016,42.352486272,42.220127232,42.251412096,1727866.0
AAPL R735QTJ8XC9X,2018-01-17 14:00:00,42.5353824,42.720685056,42.263444736,42.34286016,6102103.0
AAPL R735QTJ8XC9X,2018-01-17 15:00:00,42.951711744,42.970963968,42.506504064,42.5353824,4854942.0
AAPL R735QTJ8XC9X,2018-01-17 16:00:00,43.10091648,43.1370144,42.942085632,42.949305216,10059730.0
AAPL R735QTJ8XC9X,2018-01-18 10:00:00,43.250121216,43.32953664,43.007061888,43.189958016,5741793.0
AAPL R735QTJ8XC9X,2018-01-18 11:00:00,43.11294912,43.291032192,42.8963616,43.247714688,5949267.0
AAPL R735QTJ8XC9X,2018-01-18 12:00:00,43.146640512,43.254934272,43.062412032,43.11294912,2689734.0
AAPL R735QTJ8XC9X,2018-01-18 13:00:00,43.250121216,43.271779968,43.10091648,43.144233984,2381521.0
AAPL R735QTJ8XC9X,2018-01-18 14:00:00,43.303064832,43.322317056,43.177925376,43.250121216,2146908.0
AAPL R735QTJ8XC9X,2018-01-18 15:00:00,43.310284416,43.34156928,43.250121216,43.295845248,2270246.0
AAPL R735QTJ8XC9X,2018-01-18 16:00:00,43.139420928,43.310284416,41.539079808,43.307877888,6930897.0
AAPL R735QTJ8XC9X,2018-01-19 10:00:00,43.019094528,43.216429824,42.925239936,43.016688,6120572.0
AAPL R735QTJ8XC9X,2018-01-19 11:00:00,42.797693952,43.019094528,42.732717696,43.016688,4485467.0
AAPL R735QTJ8XC9X,2018-01-19 12:00:00,42.843417984,42.985403136,42.694213248,42.795287424,3323093.0
AAPL R735QTJ8XC9X,2018-01-19 13:00:00,42.94449216,42.99262272,42.838604928,42.845824512,1767635.0
AAPL R735QTJ8XC9X,2018-01-19 14:00:00,42.915613824,43.002248832,42.90839424,42.94449216,1487259.0
AAPL R735QTJ8XC9X,2018-01-19 15:00:00,42.94449216,42.975777024,42.891548544,42.915613824,1813919.0
AAPL R735QTJ8XC9X,2018-01-19 16:00:00,42.946898688,42.98059008,42.826572288,42.942085632,7985227.0
AAPL R735QTJ8XC9X,2018-01-22 10:00:00,42.682180608,42.783254784,42.504097536,42.66774144,3983325.0
AAPL R735QTJ8XC9X,2018-01-22 11:00:00,42.5955456,42.701432832,42.566667264,42.67977408,3693854.0
AAPL R735QTJ8XC9X,2018-01-22 12:00:00,42.629236992,42.653302272,42.504097536,42.597952128,2642624.0
AAPL R735QTJ8XC9X,2018-01-22 13:00:00,42.677367552,42.711058944,42.605171712,42.626830464,2617414.0
AAPL R735QTJ8XC9X,2018-01-22 14:00:00,42.70383936,42.756782976,42.674961024,42.67977408,1890724.0
AAPL R735QTJ8XC9X,2018-01-22 15:00:00,42.5955456,42.711058944,42.552228096,42.70383936,2573768.0
AAPL R735QTJ8XC9X,2018-01-22 16:00:00,42.5955456,42.61961088,42.52334976,42.5955456,7339558.0
AAPL R735QTJ8XC9X,2018-01-23 10:00:00,42.831385344,42.966150912,42.554634624,42.662928384,4425252.0
AAPL R735QTJ8XC9X,2018-01-23 11:00:00,42.978183552,43.016688,42.7760352,42.831385344,4399127.0
AAPL R735QTJ8XC9X,2018-01-23 12:00:00,42.958931328,43.081664256,42.951711744,42.978183552,2996945.0
AAPL R735QTJ8XC9X,2018-01-23 13:00:00,43.031127168,43.072038144,42.949305216,42.9565248,1737175.0
AAPL R735QTJ8XC9X,2018-01-23 14:00:00,43.153860096,43.165892736,43.011874944,43.033533696,1955213.0
AAPL R735QTJ8XC9X,2018-01-23 15:00:00,42.605171712,43.182738432,42.600358656,43.156266624,7447732.0
AAPL R735QTJ8XC9X,2018-01-23 16:00:00,42.605171712,42.7760352,42.552228096,42.609984768,7813954.0
AAPL R735QTJ8XC9X,2018-01-24 10:00:00,42.285103488,42.66774144,42.063702912,42.66774144,8451668.0
AAPL R735QTJ8XC9X,2018-01-24 11:00:00,42.092581248,42.326014464,42.087768192,42.285103488,7911919.0
AAPL R735QTJ8XC9X,2018-01-24 12:00:00,42.11424,42.21050112,41.996320128,42.094987776,8588981.0
AAPL R735QTJ8XC9X,2018-01-24 13:00:00,41.962628736,42.196061952,41.95781568,42.109426944,4552813.0
AAPL R735QTJ8XC9X,2018-01-24 14:00:00,41.919311232,42.01797888,41.68106496,41.965035264,5865026.0
AAPL R735QTJ8XC9X,2018-01-24 15:00:00,41.955409152,42.058889856,41.839895808,41.919311232,4005104.0
AAPL R735QTJ8XC9X,2018-01-24 16:00:00,41.926530816,41.989100544,41.827863168,41.95781568,8278402.0
AAPL R735QTJ8XC9X,2018-01-25 10:00:00,41.64496704,42.10220736,41.505388416,41.943376512,4988553.0
AAPL R735QTJ8XC9X,2018-01-25 11:00:00,41.649780096,41.734008576,41.454851328,41.65699968,5917003.0
AAPL R735QTJ8XC9X,2018-01-25 12:00:00,41.758073856,41.770106496,41.628121344,41.652186624,3753132.0
AAPL R735QTJ8XC9X,2018-01-25 13:00:00,41.546299392,41.80139136,41.546299392,41.758073856,3248669.0
AAPL R735QTJ8XC9X,2018-01-25 14:00:00,41.474103552,41.582397312,41.42837952,41.546299392,3436303.0
AAPL R735QTJ8XC9X,2018-01-25 15:00:00,41.202165888,41.47651008,41.098685184,41.474103552,7232406.0
AAPL R735QTJ8XC9X,2018-01-25 16:00:00,41.178100608,41.23585728,41.038521984,41.202165888,10513428.0
AAPL R735QTJ8XC9X,2018-01-26 10:00:00,41.276768256,41.394688128,41.096278656,41.3922816,5372602.0
AAPL R735QTJ8XC9X,2018-01-26 11:00:00,41.221418112,41.288800896,40.98317184,41.276768256,6571204.0
AAPL R735QTJ8XC9X,2018-01-26 12:00:00,41.17569408,41.233450752,41.081839488,41.226231168,3653514.0
AAPL R735QTJ8XC9X,2018-01-26 13:00:00,40.9711392,41.17569408,40.963919616,41.17569408,3252199.0
AAPL R735QTJ8XC9X,2018-01-26 14:00:00,41.170881024,41.185320192,40.925415168,40.9711392,3491936.0
AAPL R735QTJ8XC9X,2018-01-26 15:00:00,41.16366144,41.28398784,41.10349824,41.173287552,3949529.0
AAPL R735QTJ8XC9X,2018-01-26 16:00:00,41.274361728,41.274361728,41.11553088,41.166067968,10106055.0
AAPL R735QTJ8XC9X,2018-01-29 10:00:00,40.588501248,40.910976,40.241961216,40.910976,9664150.0
AAPL R735QTJ8XC9X,2018-01-29 11:00:00,40.506679296,40.602940416,40.205863296,40.590907776,10494780.0
AAPL R735QTJ8XC9X,2018-01-29 12:00:00,40.71845376,40.735299456,40.410418176,40.506679296,5713901.0
AAPL R735QTJ8XC9X,2018-01-29 13:00:00,40.617379584,40.720860288,40.535557632,40.71845376,3238168.0
AAPL R735QTJ8XC9X,2018-01-29 14:00:00,40.5499968,40.6703232,40.53796416,40.619786112,3139809.0
AAPL R735QTJ8XC9X,2018-01-29 15:00:00,40.47780096,40.57406208,40.371913728,40.5499968,4344463.0
AAPL R735QTJ8XC9X,2018-01-29 16:00:00,40.420044288,40.605346944,40.383946368,40.47780096,10762838.0
AAPL R735QTJ8XC9X,2018-01-30 10:00:00,40.119228288,40.172171904,39.630703104,39.823225344,9962302.0
