symbol,time,close,high,low,open,volume
AAPL R735QTJ8XC9X,2017-01-03 10:00:00,27.39575993875,27.55207706125,27.180231785,27.426549675,6205917.0
AAPL R735QTJ8XC9X,2017-01-03 11:00:00,27.34365423125,27.43365499875,27.30102228875,27.3933914975,4309288.0
AAPL R735QTJ8XC9X,2017-01-03 12:00:00,27.3270751425,27.426549675,27.26786411125,27.34365423125,3182893.0
AAPL R735QTJ8XC9X,2017-01-03 13:00:00,27.34839111375,27.36260176125,27.2986538475,27.32944358375,1865577.0
AAPL R735QTJ8XC9X,2017-01-03 14:00:00,27.29154852375,27.36023332,27.29154852375,27.34839111375,1702431.0
AAPL R735QTJ8XC9X,2017-01-03 15:00:00,27.34128579,27.5449717375,27.27260099375,27.29154852375,2296072.0
AAPL R735QTJ8XC9X,2017-01-03 16:00:00,27.50944511875,27.6586569175,27.32944358375,27.34128579,8003976.0
AAPL R735QTJ8XC9X,2017-01-04 10:00:00,27.53786641375,27.59470900375,27.42418123375,27.46207629375,3781441.0
AAPL R735QTJ8XC9X,2017-01-04 11:00:00,27.46207629375,27.58049835625,27.44312876375,27.53786641375,3379972.0
AAPL R735QTJ8XC9X,2017-01-04 12:00:00,27.56155082625,27.5639192675,27.45260252875,27.464444735,2385129.0
AAPL R735QTJ8XC9X,2017-01-04 13:00:00,27.50470823625,27.5639192675,27.483392265,27.56155082625,1539482.0
AAPL R735QTJ8XC9X,2017-01-04 14:00:00,27.52365576625,27.53786641375,27.49523447125,27.5070766775,1463587.0
AAPL R735QTJ8XC9X,2017-01-04 15:00:00,27.4881291475,27.5449717375,27.483392265,27.52365576625,2288676.0
AAPL R735QTJ8XC9X,2017-01-04 16:00:00,27.4786553825,27.5070766775,27.4502340875,27.4881291475,5543658.0
AAPL R735QTJ8XC9X,2017-01-05 10:00:00,27.63260406375,27.6776044475,27.426549675,27.4502340875,4088876.0
AAPL R735QTJ8XC9X,2017-01-05 11:00:00,27.55207706125,27.6633938,27.49286603,27.634972505,3859296.0
AAPL R735QTJ8XC9X,2017-01-05 12:00:00,27.54260329625,27.56865615,27.4597078525,27.54970862,2945724.0
AAPL R735QTJ8XC9X,2017-01-05 13:00:00,27.63734094625,27.6681306825,27.52365576625,27.54260329625,3281258.0
AAPL R735QTJ8XC9X,2017-01-05 14:00:00,27.58760368,27.6397093875,27.5544455025,27.6397093875,1583896.0
AAPL R735QTJ8XC9X,2017-01-05 15:00:00,27.54970862,27.6207618575,27.54734017875,27.58760368,1462856.0
AAPL R735QTJ8XC9X,2017-01-05 16:00:00,27.61839341625,27.653920035,27.54260329625,27.54970862,4542051.0
AAPL R735QTJ8XC9X,2017-01-06 10:00:00,27.87181663,27.8765535125,27.58523523875,27.6586569175,6912134.0
AAPL R735QTJ8XC9X,2017-01-06 11:00:00,27.8576059825,27.89786948375,27.805500275,27.87181663,4823784.0
AAPL R735QTJ8XC9X,2017-01-06 12:00:00,27.9333961025,27.94050142625,27.8291846875,27.85997442375,3130881.0
AAPL R735QTJ8XC9X,2017-01-06 13:00:00,27.9239223375,27.98550181,27.9049748075,27.9333961025,4069876.0
AAPL R735QTJ8XC9X,2017-01-06 14:00:00,27.90734324875,27.94050142625,27.86471130625,27.9239223375,2209196.0
AAPL R735QTJ8XC9X,2017-01-06 15:00:00,27.94050142625,27.98550181,27.90971169,27.90971169,3432757.0
AAPL R735QTJ8XC9X,2017-01-06 16:00:00,27.92629077875,27.96892272125,27.90260636625,27.938132985,6258935.0
AAPL R735QTJ8XC9X,2017-01-09 10:00:00,28.19629308125,28.2555041125,27.9333961025,27.9333961025,8420944.0
