symbol,time,close,high,low,open,volume
AAPL R735QTJ8XC9X,1999-01-04 10:00:00,0.32505834042815723,0.32552061822919276,0.32359446072487796,0.32459606262712165,1737400.0
AAPL R735QTJ8XC9X,1999-01-04 11:00:00,0.31881759011417743,0.32505834042815723,0.31496527510554795,0.3246731089272943,1696200.0
AAPL R735QTJ8XC9X,1999-01-04 12:00:00,0.3216683032205633,0.3226699051228069,0.31635210850865453,0.31881759011417743,1080400.0
AAPL R735QTJ8XC9X,1999-01-04 13:00:00,0.3216683032205633,0.32213058102159875,0.32020442351728406,0.3216683032205633,525800.0
AAPL R735QTJ8XC9X,1999-01-04 14:00:00,0.3173537104108982,0.3216683032205633,0.31635210850865453,0.3216683032205633,559500.0
AAPL R735QTJ8XC9X,1999-01-04 15:00:00,0.3101113581946747,0.31781598821193374,0.30918680259260367,0.3173537104108982,1050800.0
AAPL R735QTJ8XC9X,1999-01-04 16:00:00,0.31781598821193374,0.31827826601296927,0.30818520069036004,0.3096490803936392,1251400.0
AAPL R735QTJ8XC9X,1999-01-05 10:00:00,0.32937293323782224,0.32937293323782224,0.31974214571624854,0.32313218292384244,1562000.0
AAPL R735QTJ8XC9X,1999-01-05 11:00:00,0.3289106554367867,0.33230069264438067,0.32552061822919276,0.3289106554367867,2576500.0
AAPL R735QTJ8XC9X,1999-01-05 12:00:00,0.3342268501486954,0.334689127949731,0.3289106554367867,0.32937293323782224,1712000.0
AAPL R735QTJ8XC9X,1999-01-05 13:00:00,0.33083681294110145,0.3385414429583605,0.3284483776357512,0.334689127949731,2605700.0
AAPL R735QTJ8XC9X,1999-01-05 14:00:00,0.32983521103885777,0.33707756325508126,0.32937293323782224,0.3303745351400659,1106100.0
AAPL R735QTJ8XC9X,1999-01-05 15:00:00,0.33083681294110145,0.3342268501486954,0.3284483776357512,0.32983521103885777,1409100.0
AAPL R735QTJ8XC9X,1999-01-05 16:00:00,0.3342268501486954,0.3342268501486954,0.3303745351400659,0.331299090742137,1333400.0
AAPL R735QTJ8XC9X,1999-01-06 10:00:00,0.331299090742137,0.3400053226616397,0.331299090742137,0.3400053226616397,3018400.0
AAPL R735QTJ8XC9X,1999-01-06 11:00:00,0.3303745351400659,0.3400053226616397,0.32459606262712165,0.331299090742137,2384500.0
AAPL R735QTJ8XC9X,1999-01-06 12:00:00,0.327909053534543,0.339003720759396,0.3274467757335075,0.32983521103885777,1361400.0
AAPL R735QTJ8XC9X,1999-01-06 13:00:00,0.32120602541952775,0.3289106554367867,0.315889830707619,0.327909053534543,2039700.0
AAPL R735QTJ8XC9X,1999-01-06 14:00:00,0.32405673852591355,0.3366152854540457,0.32020442351728406,0.32074374761849217,1143700.0
AAPL R735QTJ8XC9X,1999-01-06 15:00:00,0.32213058102159875,0.33083681294110145,0.31881759011417743,0.32459606262712165,1017600.0
AAPL R735QTJ8XC9X,1999-01-06 16:00:00,0.32120602541952775,0.3289106554367867,0.32074374761849217,0.3216683032205633,1428400.0
AAPL R735QTJ8XC9X,1999-01-07 10:00:00,0.33083681294110145,0.3342268501486954,0.32459606262712165,0.32552061822919276,1917800.0
AAPL R735QTJ8XC9X,1999-01-07 11:00:00,0.3327629704454162,0.3327629704454162,0.3274467757335075,0.3303745351400659,2001600.0
AAPL R735QTJ8XC9X,1999-01-07 12:00:00,0.3419314801659544,0.3419314801659544,0.3303745351400659,0.3327629704454162,2232700.0
AAPL R735QTJ8XC9X,1999-01-07 13:00:00,0.3457837951745839,0.346708350776655,0.334689127949731,0.3409298782637108,1975700.0
AAPL R735QTJ8XC9X,1999-01-07 14:00:00,0.3447821932723403,0.346708350776655,0.331299090742137,0.3457837951745839,1398700.0
AAPL R735QTJ8XC9X,1999-01-07 15:00:00,0.3462460729756195,0.346708350776655,0.34239375796698995,0.3447821932723403,990300.0
AAPL R735QTJ8XC9X,1999-01-07 16:00:00,0.3462460729756195,0.34717062857769054,0.32552061822919276,0.3457837951745839,1931700.0
AAPL R735QTJ8XC9X,1999-01-08 10:00:00,0.3534884251918429,0.36019145330685826,0.346708350776655,0.35872757360357904,1435200.0
AAPL R735QTJ8XC9X,1999-01-08 11:00:00,0.3500983879842489,0.36119305520910194,0.3477099526788987,0.3486345082809697,1566500.0
AAPL R735QTJ8XC9X,1999-01-08 12:00:00,0.3477099526788987,0.35926689770478715,0.34385763767026917,0.3498672490837312,948900.0
AAPL R735QTJ8XC9X,1999-01-08 13:00:00,0.3452444710733758,0.35926689770478715,0.343318313569061,0.34717062857769054,625400.0
AAPL R735QTJ8XC9X,1999-01-08 14:00:00,0.3460149340751017,0.3582652958025435,0.34385763767026917,0.3447821932723403,319200.0
AAPL R735QTJ8XC9X,1999-01-08 15:00:00,0.3428560357680255,0.3582652958025435,0.339003720759396,0.3457837951745839,465800.0
AAPL R735QTJ8XC9X,1999-01-08 16:00:00,0.3462460729756195,0.35248682328959924,0.3409298782637108,0.343318313569061,595500.0
AAPL R735QTJ8XC9X,1999-01-11 10:00:00,0.35248682328959924,0.35441298079391403,0.3496361101832134,0.35248682328959924,934400.0
AAPL R735QTJ8XC9X,1999-01-11 11:00:00,0.3496361101832134,0.3548752585949495,0.3477099526788987,0.3534884251918429,911600.0
AAPL R735QTJ8XC9X,1999-01-11 12:00:00,0.3493279249825231,0.35441298079391403,0.3477099526788987,0.3496361101832134,788700.0
AAPL R735QTJ8XC9X,1999-01-11 13:00:00,0.34717062857769054,0.35395070299287845,0.3457837951745839,0.3496361101832134,734300.0
