symbol,time,close,high,low,open,volume
AAPL R735QTJ8XC9X,2011-01-03 10:00:00,10.092146418606953,10.104473833537917,9.94082740032937,10.043761315002918,2963883.0
AAPL R735QTJ8XC9X,2011-01-03 11:00:00,10.167343649685833,10.16950094729875,10.06718340337175,10.092146418606953,3677460.0
AAPL R735QTJ8XC9X,2011-01-03 12:00:00,10.161488127593625,10.176281025510782,10.127587736533474,10.168268205805655,2115456.0
AAPL R735QTJ8XC9X,2011-01-03 13:00:00,10.156248976247966,10.165494537446188,10.149160712662662,10.16117994222035,1047419.0
AAPL R735QTJ8XC9X,2011-01-03 14:00:00,10.168576391178929,10.169809132672027,1.0062252437399364,10.155940790874691,937745.0
AAPL R735QTJ8XC9X,2011-01-03 15:00:00,10.155324420128144,10.178130137750426,10.130053219519667,10.168576391178929,1728817.0
AAPL R735QTJ8XC9X,2011-01-03 16:00:00,10.1617963129669,10.1617963129669,10.117417619215429,10.155632605501417,3051188.0
AAPL R735QTJ8XC9X,2011-01-04 10:00:00,10.206791377464919,10.248088217483648,10.190149367308116,10.247163661363826,1987444.0
AAPL R735QTJ8XC9X,2011-01-04 11:00:00,10.196313074773599,10.218810607022608,10.176281025510782,10.207099562838193,1889587.0
AAPL R735QTJ8XC9X,2011-01-04 12:00:00,10.148852527289387,10.201244040745983,10.148852527289387,10.196313074773599,1643906.0
AAPL R735QTJ8XC9X,2011-01-04 13:00:00,10.147003415049742,10.167035464312558,10.113411209362866,10.148544341916113,1402309.0
AAPL R735QTJ8XC9X,2011-01-04 14:00:00,10.156248976247966,10.16641909356601,10.145154302810097,10.147003415049742,740209.0
AAPL R735QTJ8XC9X,2011-01-04 15:00:00,10.182136547602989,10.200627669999436,10.155324420128144,10.15717353236779,1269194.0
AAPL R735QTJ8XC9X,2011-01-04 16:00:00,10.209873231197658,10.2129550849304,10.166110908192737,10.182444732976265,1732958.0
AAPL R735QTJ8XC9X,2011-01-05 10:00:00,10.207099562838193,10.219118792395882,10.153167122515224,10.156248976247966,1485903.0
AAPL R735QTJ8XC9X,2011-01-05 11:00:00,10.239459027031971,10.24685547599055,10.197545816266695,10.206483192091643,1581670.0
AAPL R735QTJ8XC9X,2011-01-05 12:00:00,10.259182890921515,10.26781208137319,10.235760802552683,10.239767212405248,1259724.0
AAPL R735QTJ8XC9X,2011-01-05 13:00:00,10.298322433327325,10.301096101686793,10.254868295695678,10.259182890921515,1193681.0
AAPL R735QTJ8XC9X,2011-01-05 14:00:00,10.300479730940244,10.302637028553162,10.282604979290346,10.298014247954052,786758.0
AAPL R735QTJ8XC9X,2011-01-05 15:00:00,10.293699652728215,10.30017154556697,10.277982198691236,10.299555174820421,789445.0
AAPL R735QTJ8XC9X,2011-01-05 16:00:00,10.29339146735494,10.303869770046258,10.281680423170524,10.29339146735494,1639898.0
AAPL R735QTJ8XC9X,2011-01-06 10:00:00,10.308800736018645,10.331298268267654,10.27983131093088,10.324210004682351,1638561.0
AAPL R735QTJ8XC9X,2011-01-06 11:00:00,10.310958033631563,10.331914639014203,10.301096101686793,10.308800736018645,1559567.0
AAPL R735QTJ8XC9X,2011-01-06 12:00:00,10.304794326166082,10.323593633935802,10.290309613622199,10.31064984825829,1409419.0
