symbol,time,close,high,low,open,volume
AAPL R735QTJ8XC9X,2007-01-03 10:00:00,2.6473123564245187,2.668268961807158,2.626972121788428,2.659023400608935,7406550.0
AAPL R735QTJ8XC9X,2007-01-03 11:00:00,2.650086024783986,2.662721625088224,2.634368570747007,2.6466959856779706,6911043.0
AAPL R735QTJ8XC9X,2007-01-03 12:00:00,2.6439223173185042,2.6528596931434527,2.6248148241755094,2.650086024783986,5410814.0
AAPL R735QTJ8XC9X,2007-01-03 13:00:00,2.640532278212489,2.6470041710512446,2.63159490238754,2.6436141319452298,2416752.0
AAPL R735QTJ8XC9X,2007-01-03 14:00:00,2.6087891847652567,2.6439223173185042,2.6017009211799524,2.640840463585763,3981388.0
AAPL R735QTJ8XC9X,2007-01-03 15:00:00,2.5375983635389394,2.6112546677514494,2.524038207114879,2.6087891847652567,9218700.0
AAPL R735QTJ8XC9X,2007-01-03 16:00:00,2.582593428036958,2.5869080232627955,2.5351328805527467,2.5379065489122135,7339442.0
AAPL R735QTJ8XC9X,2007-01-04 10:00:00,2.609713740885079,2.6189593020833017,2.583209798783506,2.5939962868481,4701829.0
AAPL R735QTJ8XC9X,2007-01-04 11:00:00,2.6396077220926664,2.6439223173185042,2.5921471746084555,2.6094055555118048,7153232.0
AAPL R735QTJ8XC9X,2007-01-04 12:00:00,2.6349849414935553,2.6473123564245187,2.626047565668606,2.6396077220926664,4556930.0
AAPL R735QTJ8XC9X,2007-01-04 13:00:00,2.631903087760814,2.640532278212489,2.617418375216931,2.6359094976133775,2169412.0
AAPL R735QTJ8XC9X,2007-01-04 14:00:00,2.6155692629772864,2.6377586098530217,2.6121792238712715,2.631903087760814,3209927.0
AAPL R735QTJ8XC9X,2007-01-04 15:00:00,2.6349849414935553,2.6396077220926664,2.6155692629772864,2.6155692629772864,3385912.0
AAPL R735QTJ8XC9X,2007-01-04 16:00:00,2.6399159074659404,2.6488532832908893,2.6180347459634796,2.6352931268668294,4287678.0
AAPL R735QTJ8XC9X,2007-01-05 10:00:00,2.6340603853737328,2.656557917622742,2.6208084143229464,2.645463244184874,5891457.0
AAPL R735QTJ8XC9X,2007-01-05 11:00:00,2.616185633723835,2.6463878003046966,2.6155692629772864,2.6334440146271847,5950587.0
AAPL R735QTJ8XC9X,2007-01-05 12:00:00,2.6087891847652567,2.6303621608944434,2.601084550433404,2.616493819097109,4696315.0
AAPL R735QTJ8XC9X,2007-01-05 13:00:00,2.6386831659728442,2.656557917622742,2.6063237017790635,2.6090973701385307,3160648.0
AAPL R735QTJ8XC9X,2007-01-05 14:00:00,2.622349341189317,2.6392995367193923,2.6094055555118048,2.622349341189317,2395404.0
AAPL R735QTJ8XC9X,2007-01-05 15:00:00,2.6208084143229464,2.63159490238754,2.602625477299774,2.622349341189317,3087550.0
AAPL R735QTJ8XC9X,2007-01-05 16:00:00,2.6241984534289613,2.6288212340280728,2.610021926258353,2.6208084143229464,3903917.0
AAPL R735QTJ8XC9X,2007-01-08 10:00:00,2.6534760638900012,2.666728034940787,2.632211273134088,2.649777839410712,5688296.0
AAPL R735QTJ8XC9X,2007-01-08 11:00:00,2.6377586098530217,2.6633379958347723,2.6377586098530217,2.653167878516727,5543113.0
AAPL R735QTJ8XC9X,2007-01-08 12:00:00,2.65039421015726,2.653167878516727,2.6371422391064736,2.6377586098530217,3319245.0
AAPL R735QTJ8XC9X,2007-01-08 13:00:00,2.6463878003046966,2.6534760638900012,2.6426895758254076,2.65039421015726,2392184.0
AAPL R735QTJ8XC9X,2007-01-08 14:00:00,2.6568661029960166,2.6617970689684016,2.641148648959037,2.6463878003046966,2863351.0
AAPL R735QTJ8XC9X,2007-01-08 15:00:00,2.6368340537331996,2.6580988444891123,2.632519458507362,2.6571742883692906,3683950.0
AAPL R735QTJ8XC9X,2007-01-08 16:00:00,2.6340603853737328,2.6426895758254076,2.6282048632815247,2.6365258683599255,4372526.0
AAPL R735QTJ8XC9X,2007-01-09 10:00:00,2.6636461812080463,2.672275371659721,2.6519351370236306,2.665187108074417,5016380.0
AAPL R735QTJ8XC9X,2007-01-09 11:00:00,2.6864518988303296,2.69847112838802,2.659639771355483,2.664262551954595,9243225.0
AAPL R735QTJ8XC9X,2007-01-09 12:00:00,2.691691050175989,2.7080248749595164,2.62635575104188,2.6867600842036037,9226230.0
AAPL R735QTJ8XC9X,2007-01-09 13:00:00,2.7021693528673087,2.7274405534757853,2.6241984534289613,2.6919992355492637,26102751.0
AAPL R735QTJ8XC9X,2007-01-09 14:00:00,2.8017132284348434,2.8584193371172772,2.696622016148375,2.7018611674940347,32554289.0
AAPL R735QTJ8XC9X,2007-01-09 15:00:00,2.8276007997898676,2.838387287854461,2.780140252305656,2.8020214138081174,15965647.0
AAPL R735QTJ8XC9X,2007-01-09 16:00:00,2.8528720003983437,2.865507600702582,2.8149651994856293,2.8276007997898676,20161370.0
AAPL R735QTJ8XC9X,2007-01-10 10:00:00,2.9228300801315643,2.9289937875970464,2.8799923132464644,2.9200564117720975,17024644.0
AAPL R735QTJ8XC9X,2007-01-10 11:00:00,2.9635105494037455,2.972447925228695,2.9135845189333414,2.9228300801315643,20051148.0
AAPL R735QTJ8XC9X,2007-01-10 12:00:00,2.998335496583719,3.014052950620698,2.961661437164101,2.9638187347770195,18591475.0
AAPL R735QTJ8XC9X,2007-01-10 13:00:00,2.9924799744915114,3.0125120237543275,2.9884735646389475,2.998335496583719,9427612.0
AAPL R735QTJ8XC9X,2007-01-10 14:00:00,2.9533404320857004,2.9952536428509777,2.949334022233137,2.9927881598647854,11226130.0
AAPL R735QTJ8XC9X,2007-01-10 15:00:00,2.9696742568692276,2.986624452399303,2.9514913198460557,2.9533404320857004,9905788.0
AAPL R735QTJ8XC9X,2007-01-10 16:00:00,2.9934045306113335,2.9943290867311556,2.961969622537375,2.9693660714959536,12521931.0
AAPL R735QTJ8XC9X,2007-01-11 10:00:00,2.936698421928899,2.9779952619476284,2.931151085209965,2.957346841938264,9489659.0
AAPL R735QTJ8XC9X,2007-01-11 11:00:00,2.970906998362324,2.9712151837355982,2.930842899836691,2.936698421928899,9713093.0
AAPL R735QTJ8XC9X,2007-01-11 12:00:00,2.962277807910649,2.9826180425467395,2.958887768804634,2.9715233691088723,7575007.0
AAPL R735QTJ8XC9X,2007-01-11 13:00:00,2.96535966164339,2.967825144629583,2.9440948708874775,2.9625859932839234,4877779.0
AAPL R735QTJ8XC9X,2007-01-11 14:00:00,2.964435105523568,2.9761461497079837,2.956114100445167,2.96535966164339,5633443.0
AAPL R735QTJ8XC9X,2007-01-11 15:00:00,2.9595041395511825,2.9662842177632123,2.9450194270072996,2.964435105523568,6891967.0
AAPL R735QTJ8XC9X,2007-01-11 16:00:00,2.9539568028322485,2.967208773883035,2.9444030562607515,2.9591959541779085,5662366.0
AAPL R735QTJ8XC9X,2007-01-12 10:00:00,2.9074208114678597,2.915433631172986,2.8880051329515912,2.9135845189333414,10419273.0
AAPL R735QTJ8XC9X,2007-01-12 11:00:00,2.9071126260945857,2.9092699237075044,2.8732122350344342,2.9080371822144078,12299781.0
AAPL R735QTJ8XC9X,2007-01-12 12:00:00,2.9215973386384677,2.9277610461039503,2.901257104002377,2.9071126260945857,7473872.0
AAPL R735QTJ8XC9X,2007-01-12 13:00:00,2.9089617383342303,2.9271446753574017,2.905571699228215,2.9215973386384677,4094780.0
AAPL R735QTJ8XC9X,2007-01-12 14:00:00,2.905571699228215,2.9132763335600673,2.8984834356429103,2.908653552960956,3270583.0
AAPL R735QTJ8XC9X,2007-01-12 15:00:00,2.9126599628135192,2.919440041025549,2.903106216242022,2.905263513854941,2580822.0
AAPL R735QTJ8XC9X,2007-01-12 16:00:00,2.918207299532453,2.929610158343595,2.9120435920669707,2.9129681481867933,5325973.0
AAPL R735QTJ8XC9X,2007-01-16 10:00:00,2.967516959256309,2.9755297789614352,2.9416293879012843,2.9502585783529596,8093082.0
AAPL R735QTJ8XC9X,2007-01-16 11:00:00,2.9545731735787966,2.97059881298905,2.9508749490995076,2.966900588509761,12295263.0
AAPL R735QTJ8XC9X,2007-01-16 12:00:00,2.974297037468339,2.9789198180674505,2.9542649882055225,2.9542649882055225,6229002.0
AAPL R735QTJ8XC9X,2007-01-16 13:00:00,2.976454335081258,2.9878571938923995,2.970906998362324,2.974605222841613,4563815.0
AAPL R735QTJ8XC9X,2007-01-16 14:00:00,2.977070705827806,2.983234413293288,2.972756110601969,2.977070705827806,2599980.0
AAPL R735QTJ8XC9X,2007-01-16 15:00:00,2.9869326377725773,2.9971027550906224,2.9733724813485165,2.977070705827806,5285063.0
AAPL R735QTJ8XC9X,2007-01-16 16:00:00,2.9924799744915114,2.9940209013578816,2.979536188813999,2.9869326377725773,6512347.0
AAPL R735QTJ8XC9X,2007-01-17 10:00:00,2.949334022233137,3.007889243155216,2.9400884610349136,3.0057319455422973,7982455.0
AAPL R735QTJ8XC9X,2007-01-17 11:00:00,2.960428695671004,2.973988852095065,2.943786685514203,2.949334022233137,8152895.0
AAPL R735QTJ8XC9X,2007-01-17 12:00:00,2.9662842177632123,2.968133330002857,2.9570386565649893,2.96012051029773,4598941.0
AAPL R735QTJ8XC9X,2007-01-17 13:00:00,2.9545731735787966,2.972139739855421,2.9539568028322485,2.9659760323899382,3750081.0
AAPL R735QTJ8XC9X,2007-01-17 14:00:00,2.9548813589520706,2.964743290896842,2.9471767246202183,2.9545731735787966,4206857.0
AAPL R735QTJ8XC9X,2007-01-17 15:00:00,2.952724061339152,2.967825144629583,2.947793095366767,2.9545731735787966,5584260.0
AAPL R735QTJ8XC9X,2007-01-17 16:00:00,2.930226529090143,2.9548813589520706,2.9222137093850162,2.952415875965878,11104142.0
