symbol,time,close,high,low,open,volume
AAPL R735QTJ8XC9X,2013-01-02 10:00:00,17.15575399751314,17.2561818667557,17.116888723038464,17.22508964717596,4633228.0
AAPL R735QTJ8XC9X,2013-01-02 11:00:00,17.04320016263448,17.16290520801648,17.011797020858946,17.16290520801648,3569696.0
AAPL R735QTJ8XC9X,2013-01-02 12:00:00,16.887117220344184,17.06620840512349,16.868150966400545,17.04195647385129,2858756.0
AAPL R735QTJ8XC9X,2013-01-02 13:00:00,16.96080578074817,16.96080578074817,16.841100735366172,16.88773906473578,1823786.0
AAPL R735QTJ8XC9X,2013-01-02 14:00:00,16.93593200508438,17.030763274802585,16.917276673336534,16.96080578074817,1400597.0
AAPL R735QTJ8XC9X,2013-01-02 15:00:00,17.007133187921983,17.014906242816917,16.929091716776835,16.934688316301187,1177672.0
AAPL R735QTJ8XC9X,2013-01-02 16:00:00,17.07056131586465,17.16290520801648,16.9931416891111,17.004645810355605,3527500.0
AAPL R735QTJ8XC9X,2013-01-03 10:00:00,17.046309384592455,17.057813505836958,16.901730563546664,17.036981718718533,2175472.0
AAPL R735QTJ8XC9X,2013-01-03 11:00:00,17.0173936203833,17.09014941419989,17.00029289961444,17.046309384592455,2010636.0
AAPL R735QTJ8XC9X,2013-01-03 12:00:00,17.018948231362284,17.07429238221422,16.993763533502694,17.02174653112446,1341812.0
AAPL R735QTJ8XC9X,2013-01-03 13:00:00,17.022368375516056,17.065275638536097,17.015528087208512,17.016771775991703,791507.0
AAPL R735QTJ8XC9X,2013-01-03 14:00:00,17.02174653112446,17.04444385141767,16.97635189053804,17.021435608928662,777175.0
AAPL R735QTJ8XC9X,2013-01-03 15:00:00,16.960494858552373,17.03869179079542,16.92971356116843,17.018948231362284,1628259.0
AAPL R735QTJ8XC9X,2013-01-03 16:00:00,16.865663588834163,16.971377135405284,16.82089079263934,16.95862932537759,3443168.0
AAPL R735QTJ8XC9X,2013-01-04 10:00:00,16.66200955058687,16.745958543452165,16.64055591907685,16.70118574725734,2553531.0
AAPL R735QTJ8XC9X,2013-01-04 11:00:00,16.387776173893563,16.67724473818094,16.37969219680283,16.66418600595745,5885200.0
AAPL R735QTJ8XC9X,2013-01-04 12:00:00,16.4549353681858,16.47265793334625,16.349221821614684,16.39026355145994,2534898.0
AAPL R735QTJ8XC9X,2013-01-04 13:00:00,16.476078077500024,16.55567415962416,16.426952370564035,16.454002601598408,2403212.0
AAPL R735QTJ8XC9X,2013-01-04 14:00:00,16.414826404927936,16.522405484673836,16.401767672704445,16.473590699933645,1615057.0
AAPL R735QTJ8XC9X,2013-01-04 15:00:00,16.47452346652104,16.477632688479012,16.391818162438927,16.414826404927936,1641856.0
AAPL R735QTJ8XC9X,2013-01-04 16:00:00,16.386221562914574,16.513077818799914,16.36880991994992,16.47732176628321,3916431.0
AAPL R735QTJ8XC9X,2013-01-07 10:00:00,16.05446757999875,16.247239341393136,16.018711527482047,16.231693231603266,3523957.0
AAPL R735QTJ8XC9X,2013-01-07 11:00:00,16.26123084020402,16.307558247377834,16.04731636949541,16.056333113173533,3303517.0
AAPL R735QTJ8XC9X,2013-01-07 12:00:00,16.278953405364472,16.45711182355638,16.2519031743301,16.264340062161995,2916536.0
AAPL R735QTJ8XC9X,2013-01-07 13:00:00,16.269003895098955,16.315642224468565,16.202155623002515,16.27677694999389,1545840.0
AAPL R735QTJ8XC9X,2013-01-07 14:00:00,16.249104874567923,16.314087613489576,16.212726977659628,16.270869428273738,1002190.0
AAPL R735QTJ8XC9X,2013-01-07 15:00:00,16.216458044009194,16.290146604413177,16.176660002947127,16.24568473041415,1195140.0
AAPL R735QTJ8XC9X,2013-01-07 16:00:00,16.29729781491652,16.37596113045326,16.194693490303376,16.217390810596587,3414272.0
AAPL R735QTJ8XC9X,2013-01-08 10:00:00,16.35637303211802,16.53764067226791,16.337095855978585,16.443742169137092,2980988.0
AAPL R735QTJ8XC9X,2013-01-08 11:00:00,16.28983568221738,16.412339027361558,16.25563424067967,16.355129343334834,2928838.0
AAPL R735QTJ8XC9X,2013-01-08 12:00:00,16.26620559533678,16.330877412062637,16.206819455939474,16.28983568221738,2353027.0
AAPL R735QTJ8XC9X,2013-01-08 13:00:00,16.243819197239365,16.31253300251059,16.21490343303021,16.266827439728374,1467184.0
AAPL R735QTJ8XC9X,2013-01-08 14:00:00,16.372540986299487,16.37285190849529,16.24537380821835,16.24537380821835,1471140.0
AAPL R735QTJ8XC9X,2013-01-08 15:00:00,16.315953146664363,16.399280295138066,16.29356674856695,16.37191914190789,1640347.0
AAPL R735QTJ8XC9X,2013-01-08 16:00:00,16.329944645475244,16.422910382018667,16.311911158118996,16.314087613489576,2806466.0
AAPL R735QTJ8XC9X,2013-01-09 10:00:00,16.220189110358763,16.31657499105596,16.139971183843034,16.252214096525897,2885153.0
AAPL R735QTJ8XC9X,2013-01-09 11:00:00,16.26713836192417,16.283306316105637,16.160802970961463,16.21707988840079,2386891.0
AAPL R735QTJ8XC9X,2013-01-09 12:00:00,16.213037899855422,16.3237262015593,16.195004412499173,16.264029139966198,1721274.0
AAPL R735QTJ8XC9X,2013-01-09 13:00:00,16.20526484496049,16.224852943295726,16.17479446977234,16.20992867789745,1091741.0
AAPL R735QTJ8XC9X,2013-01-09 14:00:00,16.232004153799064,16.255323318483867,16.19562625689077,16.207130378135272,977377.0
AAPL R735QTJ8XC9X,2013-01-09 15:00:00,16.182567524667277,16.279886171951865,16.17417262538075,16.232315075994862,1198730.0
AAPL R735QTJ8XC9X,2013-01-09 16:00:00,16.077786744683554,16.197491790065552,16.04327438095004,16.179458302709303,3802646.0
AAPL R735QTJ8XC9X,2013-01-10 10:00:00,16.258121618246044,16.439078336200133,16.191273346149604,16.43223804789259,3843115.0
