symbol,time,close,high,low,open,volume
AAPL R735QTJ8XC9X,2006-01-03 10:00:00,2.2673197911775533,2.267936161924102,2.226639321905372,2.2291048048915654,4851399.0
AAPL R735QTJ8XC9X,2006-01-03 11:00:00,2.243281332062174,2.2728671278964874,2.231570287877758,2.267627976550828,5358332.0
AAPL R735QTJ8XC9X,2006-01-03 12:00:00,2.259615156845701,2.2722507571499393,2.2386585514630624,2.2435895174354483,2997457.0
AAPL R735QTJ8XC9X,2006-01-03 13:00:00,2.25499237624659,2.269168903417198,2.2445140735552704,2.259615156845701,2697198.0
AAPL R735QTJ8XC9X,2006-01-03 14:00:00,2.2475959272880113,2.259306971472427,2.240507663702707,2.255300561619864,1965094.0
AAPL R735QTJ8XC9X,2006-01-03 15:00:00,2.2802635768550656,2.2821126890947103,2.2466713711681887,2.2475959272880113,4384149.0
AAPL R735QTJ8XC9X,2006-01-03 16:00:00,2.3030692944773494,2.3036856652238975,2.2802635768550656,2.2802635768550656,5202020.0
AAPL R735QTJ8XC9X,2006-01-04 10:00:00,2.31139029955575,2.341592466136612,2.3104657434359277,2.314780338661765,5053011.0
AAPL R735QTJ8XC9X,2006-01-04 11:00:00,2.3061511482100903,2.3252586413530847,2.295981030892045,2.31139029955575,5169324.0
AAPL R735QTJ8XC9X,2006-01-04 12:00:00,2.3163212655281358,2.320635860753973,2.299062884624786,2.3061511482100903,2432005.0
AAPL R735QTJ8XC9X,2006-01-04 13:00:00,2.3080002604497345,2.3163212655281358,2.304918406716994,2.3163212655281358,1619500.0
AAPL R735QTJ8XC9X,2006-01-04 14:00:00,2.3126230410488464,2.3160130801548617,2.302144738357527,2.308308445823009,1683748.0
AAPL R735QTJ8XC9X,2006-01-04 15:00:00,2.302761109104075,2.314472153288491,2.298754699251512,2.3126230410488464,1900092.0
AAPL R735QTJ8XC9X,2006-01-04 16:00:00,2.3107739288092017,2.3320387195651144,2.3012201822377047,2.3030692944773494,3337931.0
AAPL R735QTJ8XC9X,2006-01-05 10:00:00,2.2858109135739997,2.308308445823009,2.28057176222834,2.3061511482100903,2320569.0
AAPL R735QTJ8XC9X,2006-01-05 11:00:00,2.289817323426563,2.308308445823009,2.28057176222834,2.28057176222834,3402580.0
AAPL R735QTJ8XC9X,2006-01-05 12:00:00,2.293515547905852,2.3039938505971715,2.2882763965601924,2.289817323426563,1676018.0
AAPL R735QTJ8XC9X,2006-01-05 13:00:00,2.273483498643036,2.2953646601454967,2.2728671278964874,2.293515547905852,2098406.0
AAPL R735QTJ8XC9X,2006-01-05 14:00:00,2.2855027282007256,2.292899177159304,2.2728671278964874,2.2728671278964874,1821553.0
AAPL R735QTJ8XC9X,2006-01-05 15:00:00,2.2861190989472737,2.2867354696938222,2.2765653523757767,2.2855027282007256,1657758.0
AAPL R735QTJ8XC9X,2006-01-05 16:00:00,2.292282806412756,2.2953646601454967,2.283653615961081,2.2867354696938222,2441229.0
AAPL R735QTJ8XC9X,2006-01-06 10:00:00,2.3036856652238975,2.326183197472907,2.297521957758416,2.317554007021232,2743569.0
AAPL R735QTJ8XC9X,2006-01-06 11:00:00,2.320327675380699,2.3295732365789217,2.3012201822377047,2.3036856652238975,4459721.0
AAPL R735QTJ8XC9X,2006-01-06 12:00:00,2.3378942416573225,2.338818797777145,2.306767518956639,2.320327675380699,3845938.0
AAPL R735QTJ8XC9X,2006-01-06 13:00:00,2.3406679100167898,2.3557689933072203,2.3354287586711298,2.338510612403871,4019602.0
AAPL R735QTJ8XC9X,2006-01-06 14:00:00,2.358234476293413,2.3634736276390726,2.314163967915217,2.3406679100167898,2781917.0
AAPL R735QTJ8XC9X,2006-01-06 15:00:00,2.348372544348642,2.3637818130123467,2.3449825052426267,2.357926290920139,3244748.0
AAPL R735QTJ8XC9X,2006-01-06 16:00:00,2.351762583454657,2.357001734800317,2.338202427030597,2.348372544348642,3689569.0
AAPL R735QTJ8XC9X,2006-01-09 10:00:00,2.3631654422657986,2.379191081676052,2.356693549427043,2.3647063691321693,4055894.0
AAPL R735QTJ8XC9X,2006-01-09 11:00:00,2.3650145545054433,2.3699455204778292,2.3468316174822714,2.362240886145977,4627428.0
AAPL R735QTJ8XC9X,2006-01-09 12:00:00,2.3557689933072203,2.3699455204778292,2.351454398081383,2.3650145545054433,2445014.0
AAPL R735QTJ8XC9X,2006-01-09 13:00:00,2.36624729599854,2.3727191888372956,2.3462152467357233,2.3557689933072203,2980305.0
AAPL R735QTJ8XC9X,2006-01-09 14:00:00,2.3585426616666876,2.3693291497312807,2.358234476293413,2.36624729599854,1969121.0
AAPL R735QTJ8XC9X,2006-01-09 15:00:00,2.3400515392702417,2.3606999592796063,2.334196017178033,2.3585426616666876,3578539.0
AAPL R735QTJ8XC9X,2006-01-09 16:00:00,2.343133393002982,2.3468316174822714,2.3348123879245817,2.339743353896967,3746625.0
AAPL R735QTJ8XC9X,2006-01-10 10:00:00,2.367171852118362,2.370870076597651,2.3369696855375004,2.3499134712150123,3855925.0
AAPL R735QTJ8XC9X,2006-01-10 11:00:00,2.373643744957118,2.3967576479526755,2.36624729599854,2.367171852118362,6053758.0
