symbol,time,close,high,low,open,volume
AAPL R735QTJ8XC9X,2012-01-03 10:00:00,12.675664402763733,12.687375446948147,12.604781766910689,12.620191035574395,2206861.0
AAPL R735QTJ8XC9X,2012-01-03 11:00:00,12.663028802459493,12.712646647556625,12.64238038245013,12.675664402763733,2012106.0
AAPL R735QTJ8XC9X,2012-01-03 12:00:00,12.660563319473303,12.680287183362845,12.658406021860383,12.664261543952591,872070.0
AAPL R735QTJ8XC9X,2012-01-03 13:00:00,12.629436596772619,12.668884324551703,12.62204014781404,12.658714207233658,925718.0
AAPL R735QTJ8XC9X,2012-01-03 14:00:00,12.660563319473303,12.66333698783277,12.61156184512272,12.629128411399343,930825.0
AAPL R735QTJ8XC9X,2012-01-03 15:00:00,12.689840929934341,12.690149115307616,12.651009572901804,12.661796060966399,970263.0
AAPL R735QTJ8XC9X,2012-01-03 16:00:00,12.673507105150813,12.698470120386016,12.655324168127642,12.689224559187794,2437528.0
AAPL R735QTJ8XC9X,2012-01-04 10:00:00,12.65963876335348,12.681828110229215,12.614335513482187,12.641764011703582,1281246.0
AAPL R735QTJ8XC9X,2012-01-04 11:00:00,12.662412431712948,12.66641884156551,12.617109181841654,12.65809783648711,1351438.0
AAPL R735QTJ8XC9X,2012-01-04 12:00:00,12.73113776995307,12.743465184884034,12.65809783648711,12.662104246339673,1505481.0
AAPL R735QTJ8XC9X,2012-01-04 13:00:00,12.772742795345074,12.779831058930379,12.72743954547378,12.730521399206523,1043078.0
AAPL R735QTJ8XC9X,2012-01-04 14:00:00,12.763189048773578,12.77459190758472,12.7295968430867,12.77397553683817,890134.0
AAPL R735QTJ8XC9X,2012-01-04 15:00:00,12.75209437533571,12.765038161013223,12.728364101593604,12.763189048773578,749951.0
AAPL R735QTJ8XC9X,2012-01-04 16:00:00,12.74161607264439,12.769044570865786,12.717269428155737,12.751786189962434,2174381.0
AAPL R735QTJ8XC9X,2012-01-05 10:00:00,12.775208278331267,12.808800484018144,12.717885798902284,12.78815206400878,1871667.0
AAPL R735QTJ8XC9X,2012-01-05 11:00:00,12.775516463704541,12.801095849686291,12.755792599814999,12.774283722211445,1333282.0
AAPL R735QTJ8XC9X,2012-01-05 12:00:00,12.792466659234618,12.801404035059566,12.7641136048934,12.774900092957992,818429.0
AAPL R735QTJ8XC9X,2012-01-05 13:00:00,12.824826123428396,12.830989830893879,12.786611137142408,12.791542103114795,977337.0
AAPL R735QTJ8XC9X,2012-01-05 14:00:00,12.875984895391898,12.879374934497912,12.822668825815478,12.826058864921494,1196041.0
AAPL R735QTJ8XC9X,2012-01-05 15:00:00,12.852254621649791,12.89786605689436,12.84609091418431,12.877217636884994,1327518.0
AAPL R735QTJ8XC9X,2012-01-05 16:00:00,12.883073158977203,12.899098798387456,12.842084504331748,12.851946436276519,1844628.0
AAPL R735QTJ8XC9X,2012-01-06 10:00:00,12.94686753124494,12.989088927383493,12.91974721839682,12.936697413926895,2816472.0
AAPL R735QTJ8XC9X,2012-01-06 11:00:00,12.95734583393626,12.983233405291283,12.933307374820881,12.946251160498392,1700781.0
AAPL R735QTJ8XC9X,2012-01-06 12:00:00,12.964434097521565,12.981692478424915,12.956421277816439,12.95734583393626,1023660.0
AAPL R735QTJ8XC9X,2012-01-06 13:00:00,12.967207765881032,12.977069697825803,12.953031238710423,12.963817726775016,731699.0
AAPL R735QTJ8XC9X,2012-01-06 14:00:00,12.996177190968798,12.998950859328264,12.960427687669002,12.967207765881032,774826.0
AAPL R735QTJ8XC9X,2012-01-06 15:00:00,13.002649083807553,13.020832020830726,12.983233405291283,12.99710174708862,1460032.0
AAPL R735QTJ8XC9X,2012-01-06 16:00:00,13.019291093964354,13.028536655162577,12.983849776037832,13.002340898434278,2466946.0
AAPL R735QTJ8XC9X,2012-01-09 10:00:00,13.133011496702498,13.152427175218765,13.084626393098464,13.113904003559503,2576478.0
AAPL R735QTJ8XC9X,2012-01-09 11:00:00,13.128388716103386,13.182629341799627,13.109589408333665,13.133011496702498,2953591.0
AAPL R735QTJ8XC9X,2012-01-09 12:00:00,13.035933104121156,13.128388716103386,13.03254306501514,13.126847789237015,2012479.0
AAPL R735QTJ8XC9X,2012-01-09 13:00:00,13.066443456075291,13.074764461153693,12.985390702904203,13.035933104121156,1865507.0
AAPL R735QTJ8XC9X,2012-01-09 14:00:00,13.047952333678847,13.075072646526966,13.039939513973719,13.066751641448565,765374.0
AAPL R735QTJ8XC9X,2012-01-09 15:00:00,13.042096811586639,13.097570178775976,13.020832020830726,13.047027777559023,1146047.0
AAPL R735QTJ8XC9X,2012-01-09 16:00:00,12.997718117835168,13.059971563236536,12.990629854249862,13.04148044084009,2305985.0
AAPL R735QTJ8XC9X,2012-01-10 10:00:00,13.082469095485544,13.12869690147666,13.05504059726415,13.12869690147666,1668559.0
AAPL R735QTJ8XC9X,2012-01-10 11:00:00,13.083393651605368,13.115753115799148,13.062128860849455,13.082160910112272,1713243.0
AAPL R735QTJ8XC9X,2012-01-10 12:00:00,13.047335962932298,13.096645622656155,13.046103221439202,13.083085466232093,919382.0
AAPL R735QTJ8XC9X,2012-01-10 13:00:00,13.008812791273035,13.057197894877069,12.990013483503315,13.047027777559023,1507978.0
AAPL R735QTJ8XC9X,2012-01-10 14:00:00,13.04148044084009,13.063669787715824,12.995252634848976,13.00850460589976,989327.0
AAPL R735QTJ8XC9X,2012-01-10 15:00:00,13.052266928904684,13.062745231596004,13.03254306501514,13.04148044084009,642322.0
AAPL R735QTJ8XC9X,2012-01-10 16:00:00,13.043637738453008,13.066135270702018,13.023913874563465,13.052883299651231,1420953.0
AAPL R735QTJ8XC9X,2012-01-11 10:00:00,12.945018419005295,13.02792028441603,12.934540116313977,13.01744198172471,1679756.0
AAPL R735QTJ8XC9X,2012-01-11 11:00:00,12.979226995438722,13.013127386498873,12.922520886756287,12.945634789751844,1651176.0
AAPL R735QTJ8XC9X,2012-01-11 12:00:00,12.972138731853418,12.986931629770574,12.945634789751844,12.9783024393189,793213.0
AAPL R735QTJ8XC9X,2012-01-11 13:00:00,12.962893170655194,12.980767922305093,12.952723053337149,12.971830546480144,573914.0
AAPL R735QTJ8XC9X,2012-01-11 14:00:00,12.977069697825803,12.999259044701537,12.955496721696615,12.963201356028467,580974.0
AAPL R735QTJ8XC9X,2012-01-11 15:00:00,12.986007073650752,13.001108156941182,12.97460421483961,12.976453327079255,568785.0
AAPL R735QTJ8XC9X,2012-01-11 16:00:00,13.022372947697095,13.031618508895319,12.982308849171462,12.98754800051712,1637592.0
AAPL R735QTJ8XC9X,2012-01-12 10:00:00,12.985698888277478,13.03315943576169,12.951182126470778,13.018058352471257,1331963.0
AAPL R735QTJ8XC9X,2012-01-12 11:00:00,12.93854652616654,13.003881825300649,12.905262505852939,12.984157961411107,2069814.0
