symbol,time,close,high,low,open,volume
AAPL R735QTJ8XC9X,2014-01-02 10:00:00,17.659046663901556,17.75562256346047,17.631635682508595,17.711318767953244,1832676.0
AAPL R735QTJ8XC9X,2014-01-02 11:00:00,17.64183511744551,17.673389619281593,17.61442413605255,17.65777173453444,1578181.0
AAPL R735QTJ8XC9X,2014-01-02 12:00:00,17.626854697381916,17.668289901813136,17.61888638883745,17.644384976179737,943637.0
AAPL R735QTJ8XC9X,2014-01-02 13:00:00,17.649165961306416,17.65777173453444,17.615380333077887,17.624304838647685,745484.0
AAPL R735QTJ8XC9X,2014-01-02 14:00:00,17.63259187953393,17.654584411116655,17.605180898140972,17.651397087698868,701658.0
AAPL R735QTJ8XC9X,2014-01-02 15:00:00,17.616017797761444,17.638966526369504,17.594981463204057,17.632910611875708,662063.0
AAPL R735QTJ8XC9X,2014-01-02 16:00:00,17.630042020799703,17.647891031939306,17.610918080292986,17.61856765649567,1484038.0
AAPL R735QTJ8XC9X,2014-01-03 10:00:00,17.479281623138426,17.647572299597527,17.445177262568112,17.62589850035658,2386428.0
AAPL R735QTJ8XC9X,2014-01-03 11:00:00,17.418085013516933,17.490118522758895,17.39067403212397,17.47768796142953,2432770.0
AAPL R735QTJ8XC9X,2014-01-03 12:00:00,17.376649809085713,17.4572890915557,17.361031924338562,17.417128816491598,1702973.0
AAPL R735QTJ8XC9X,2014-01-03 13:00:00,17.312903340729996,17.379837132503503,17.290592076805492,17.37792473845283,1696485.0
AAPL R735QTJ8XC9X,2014-01-03 14:00:00,17.358163333262556,17.360394459655005,17.292185738514387,17.312903340729996,1080261.0
AAPL R735QTJ8XC9X,2014-01-03 15:00:00,17.368044035857693,17.385893046997293,17.324058972692246,17.35975699497145,967253.0
AAPL R735QTJ8XC9X,2014-01-03 16:00:00,17.2427822255387,17.379837132503503,17.22525194674088,17.365494177123463,3301773.0
AAPL R735QTJ8XC9X,2014-01-06 10:00:00,17.14078787616955,17.16373660477761,17.007239024964317,17.13154463825797,3090043.0
AAPL R735QTJ8XC9X,2014-01-06 11:00:00,17.2383199727538,17.282305035919247,17.060148593699566,17.13664435572643,2865711.0
AAPL R735QTJ8XC9X,2014-01-06 12:00:00,17.277524050792568,17.277524050792568,17.172979842689188,17.23800124041202,1572810.0
AAPL R735QTJ8XC9X,2014-01-06 13:00:00,17.358800797946113,17.370912626933702,17.263499827754313,17.27720531845079,1445918.0
AAPL R735QTJ8XC9X,2014-01-06 14:00:00,17.352426151110542,17.394180087883537,17.333302210603826,17.35975699497145,1366102.0
AAPL R735QTJ8XC9X,2014-01-06 15:00:00,17.390036567440415,17.41457895775737,17.33903939275584,17.352426151110542,1376184.0
AAPL R735QTJ8XC9X,2014-01-06 16:00:00,17.33680826636339,17.428284448453848,17.32342150800869,17.39099276446575,2459395.0
AAPL R735QTJ8XC9X,2014-01-07 10:00:00,17.288042218071265,17.354019812819434,17.208677864968394,17.349238827692755,2217870.0
AAPL R735QTJ8XC9X,2014-01-07 11:00:00,17.318003058198453,17.401510931744447,17.2845361623117,17.288042218071265,2039318.0
AAPL R735QTJ8XC9X,2014-01-07 12:00:00,17.240232366804474,17.328839957818925,17.2338577199689,17.318003058198453,1029819.0
AAPL R735QTJ8XC9X,2014-01-07 13:00:00,17.242463493196922,17.26413729243787,17.210908991360842,17.23927616977914,789098.0
AAPL R735QTJ8XC9X,2014-01-07 14:00:00,17.199434627056814,17.255531519209846,17.183498009967884,17.242463493196922,946768.0
AAPL R735QTJ8XC9X,2014-01-07 15:00:00,17.2204709616142,17.22684560844977,17.146206325979787,17.200709556423927,1740401.0
AAPL R735QTJ8XC9X,2014-01-07 16:00:00,17.215689976487525,17.260631236678304,17.197522233006143,17.221108426297757,2256869.0
AAPL R735QTJ8XC9X,2014-01-08 10:00:00,17.338083195730505,17.35274488345232,17.169792519271404,17.173617307372744,2071884.0
AAPL R735QTJ8XC9X,2014-01-08 11:00:00,17.31162841136288,17.3887616380733,17.293141935539722,17.33712699870517,1731421.0
AAPL R735QTJ8XC9X,2014-01-08 12:00:00,17.358163333262556,17.360075727313227,17.27720531845079,17.312903340729996,877423.0
AAPL R735QTJ8XC9X,2014-01-08 13:00:00,17.34350164554074,17.37250628864259,17.32342150800869,17.358800797946113,644437.0
AAPL R735QTJ8XC9X,2014-01-08 14:00:00,17.34828263066742,17.352107418768764,17.29122954148905,17.34382037788252,668484.0
AAPL R735QTJ8XC9X,2014-01-08 15:00:00,17.32342150800869,17.405016987504013,17.319915452249127,17.34796389832564,924489.0
AAPL R735QTJ8XC9X,2014-01-08 16:00:00,17.321827846299797,17.33872066041406,17.25457532218451,17.32501516971758,1901257.0
