symbol,time,close,high,low,open,volume
AAPL R735QTJ8XC9X,2009-01-02 10:00:00,2.6805963767381216,2.690458308682893,2.6245066388022353,2.6374504244797476,3008782.0
AAPL R735QTJ8XC9X,2009-01-02 11:00:00,2.699087499134568,2.7077166895862423,2.6710426301666246,2.6796718206182994,3816646.0
AAPL R735QTJ8XC9X,2009-01-02 12:00:00,2.7132640263051764,2.715113138544821,2.690766494056167,2.699087499134568,2921595.0
AAPL R735QTJ8XC9X,2009-01-02 13:00:00,2.7567181639368243,2.76688828125487,2.709257616452613,2.7129558409319023,4105404.0
AAPL R735QTJ8XC9X,2009-01-02 14:00:00,2.7598000176695656,2.770278320360885,2.7505544564713422,2.7567181639368243,2426759.0
AAPL R735QTJ8XC9X,2009-01-02 15:00:00,2.7727438033470775,2.7736683594669,2.752711754084261,2.7604163884161137,2952685.0
AAPL R735QTJ8XC9X,2009-01-02 16:00:00,2.7967822624624574,2.8057196382874063,2.7727438033470775,2.7727438033470775,7128227.0
AAPL R735QTJ8XC9X,2009-01-05 10:00:00,2.8796841278731904,2.9142008896798894,2.857186595624181,2.869514010555145,7526417.0
AAPL R735QTJ8XC9X,2009-01-05 11:00:00,2.9129681481867933,2.924987377744483,2.8664321568224045,2.8796841278731904,7112799.0
AAPL R735QTJ8XC9X,2009-01-05 12:00:00,2.9043389577351184,2.9262201192375796,2.903106216242022,2.9126599628135192,3565241.0
AAPL R735QTJ8XC9X,2009-01-05 13:00:00,2.930226529090143,2.9370066073021732,2.9037225869885703,2.9043389577351184,3667642.0
AAPL R735QTJ8XC9X,2009-01-05 14:00:00,2.9536486174589744,2.9542649882055225,2.923754636251387,2.930534714463417,3852713.0
AAPL R735QTJ8XC9X,2009-01-05 15:00:00,2.915433631172986,2.9641269201502936,2.900024362509281,2.9533404320857004,7658382.0
AAPL R735QTJ8XC9X,2009-01-05 16:00:00,2.914817260426438,2.9370066073021732,2.905571699228215,2.914817260426438,7013082.0
AAPL R735QTJ8XC9X,2009-01-06 10:00:00,2.9595041395511825,2.9761461497079837,2.9363902365556247,2.957346841938264,4784556.0
AAPL R735QTJ8XC9X,2009-01-06 11:00:00,2.957655027311538,2.9946372721044296,2.9511831344727817,2.9595041395511825,7200608.0
AAPL R735QTJ8XC9X,2009-01-06 12:00:00,2.952107690592604,2.961661437164101,2.9391639049150915,2.958271398058086,3759837.0
AAPL R735QTJ8XC9X,2009-01-06 13:00:00,2.9693660714959536,2.982926227920014,2.9453276123805736,2.953032246712426,4167903.0
AAPL R735QTJ8XC9X,2009-01-06 14:00:00,2.881533240112835,2.9699824422425016,2.869822195928419,2.9693660714959536,10823391.0
AAPL R735QTJ8XC9X,2009-01-06 15:00:00,2.8950933965368955,2.9215973386384677,2.859960263983648,2.881841425486109,6452192.0
AAPL R735QTJ8XC9X,2009-01-06 16:00:00,2.8667403421956785,2.8969425087765397,2.8473246636794096,2.8957097672834435,8223290.0
AAPL R735QTJ8XC9X,2009-01-07 10:00:00,2.8393118439742833,2.8433182538268467,2.7946249648495387,2.822978019190756,4421104.0
AAPL R735QTJ8XC9X,2009-01-07 11:00:00,2.823594389937304,2.8457837368130394,2.789077628130605,2.8393118439742833,4669857.0
AAPL R735QTJ8XC9X,2009-01-07 12:00:00,2.825135316803675,2.8396200293475573,2.8128079018727106,2.823594389937304,2891165.0
AAPL R735QTJ8XC9X,2009-01-07 13:00:00,2.83530543412172,2.850714702785425,2.8183552385916446,2.825443502176949,2456243.0
AAPL R735QTJ8XC9X,2009-01-07 14:00:00,2.8017132284348434,2.8396200293475573,2.800480486941747,2.835921804868268,2904315.0
AAPL R735QTJ8XC9X,2009-01-07 15:00:00,2.798015003955554,2.8128079018727106,2.7850712182780417,2.8020214138081174,3390735.0
AAPL R735QTJ8XC9X,2009-01-07 16:00:00,2.8047950821675838,2.8047950821675838,2.781681179172027,2.79770681858228,5225400.0
AAPL R735QTJ8XC9X,2009-01-08 10:00:00,2.79924774544865,2.826676243670045,2.785995774397864,2.7878448866375085,3035223.0
AAPL R735QTJ8XC9X,2009-01-08 11:00:00,2.8100342335132438,2.8131160872459846,2.774901100959996,2.79924774544865,3938678.0
AAPL R735QTJ8XC9X,2009-01-08 12:00:00,2.79770681858228,2.8198961654580152,2.7906185549969758,2.8106506042597923,2610968.0
AAPL R735QTJ8XC9X,2009-01-08 13:00:00,2.823594389937304,2.8297580974027863,2.7940085941029906,2.798015003955554,2016395.0
AAPL R735QTJ8XC9X,2009-01-08 14:00:00,2.8183552385916446,2.8257516875502233,2.7998641161951987,2.82328620456403,2370050.0
AAPL R735QTJ8XC9X,2009-01-08 15:00:00,2.8611930054767445,2.8679730836887742,2.8140406433658067,2.8180470532183706,4338737.0
AAPL R735QTJ8XC9X,2009-01-08 16:00:00,2.8568784102509066,2.8707467520482415,2.8365381756148165,2.8615011908500185,5248256.0
AAPL R735QTJ8XC9X,2009-01-09 10:00:00,2.8026377845546655,2.8778350156335457,2.8014050430615693,2.872595864287886,3071206.0
AAPL R735QTJ8XC9X,2009-01-09 11:00:00,2.7906185549969758,2.8198961654580152,2.7779829546927375,2.8029459699279395,3559594.0
AAPL R735QTJ8XC9X,2009-01-09 12:00:00,2.7903103696237017,2.807260565153777,2.781372993798753,2.7903103696237017,2233726.0
AAPL R735QTJ8XC9X,2009-01-09 13:00:00,2.8001723015684727,2.80448689679431,2.7866121451444124,2.7903103696237017,1489242.0
AAPL R735QTJ8XC9X,2009-01-09 14:00:00,2.803870526047762,2.816197940978726,2.789077628130605,2.8001723015684727,2192793.0
AAPL R735QTJ8XC9X,2009-01-09 15:00:00,2.8180470532183706,2.8276007997898676,2.798015003955554,2.803870526047762,2435944.0
AAPL R735QTJ8XC9X,2009-01-09 16:00:00,2.791543111116798,2.8239025753105786,2.781989364545301,2.8180470532183706,4189358.0
AAPL R735QTJ8XC9X,2009-01-12 10:00:00,2.7875367012642345,2.804178711421036,2.758259090803195,2.7875367012642345,2937492.0
AAPL R735QTJ8XC9X,2009-01-12 11:00:00,2.753019939457535,2.789077628130605,2.74962990035152,2.7881530720107826,3281663.0
AAPL R735QTJ8XC9X,2009-01-12 12:00:00,2.7181949922775623,2.7601082030428397,2.716037694664643,2.7536363102040835,3512797.0
AAPL R735QTJ8XC9X,2009-01-12 13:00:00,2.7209686606370287,2.758259090803195,2.7117230994388057,2.7181949922775623,2413901.0
AAPL R735QTJ8XC9X,2009-01-12 14:00:00,2.7225095875033993,2.7280569242223334,2.714496767798273,2.7206604752637547,1666042.0
AAPL R735QTJ8XC9X,2009-01-12 15:00:00,2.716037694664643,2.7274405534757853,2.698162943014746,2.7225095875033993,2894473.0
AAPL R735QTJ8XC9X,2009-01-12 16:00:00,2.7323715194481704,2.739151597660201,2.7015529821207607,2.7163458800379177,4870199.0
AAPL R735QTJ8XC9X,2009-01-13 10:00:00,2.7511708272178903,2.765347354388499,2.708641245706065,2.7225095875033993,3615188.0
AAPL R735QTJ8XC9X,2009-01-13 11:00:00,2.734220631687815,2.7616491299092103,2.715729509291369,2.751479012591165,3951951.0
AAPL R735QTJ8XC9X,2009-01-13 12:00:00,2.7197359191439325,2.7369943000472823,2.7015529821207607,2.734220631687815,3523892.0
AAPL R735QTJ8XC9X,2009-01-13 13:00:00,2.693848347788908,2.7262078119826887,2.6919992355492637,2.720044104517207,2749655.0
AAPL R735QTJ8XC9X,2009-01-13 14:00:00,2.664262551954595,2.6972383868949232,2.6611806982218535,2.6941565331621824,3301208.0
AAPL R735QTJ8XC9X,2009-01-13 15:00:00,2.700936611374212,2.71203128481208,2.6617970689684016,2.664262551954595,4156496.0
AAPL R735QTJ8XC9X,2009-01-13 16:00:00,2.703093908987131,2.7111067286922577,2.6772063376321067,2.700628426000938,6749662.0
AAPL R735QTJ8XC9X,2009-01-14 10:00:00,2.659023400608935,2.6889173818165224,2.647928727171067,2.6577906591158382,3292971.0
AAPL R735QTJ8XC9X,2009-01-14 11:00:00,2.644538688065052,2.668268961807158,2.630978531640992,2.658715215235661,4972082.0
AAPL R735QTJ8XC9X,2009-01-14 12:00:00,2.656557917622742,2.660256142102031,2.6337522000004587,2.644538688065052,3331623.0
AAPL R735QTJ8XC9X,2009-01-14 13:00:00,2.644538688065052,2.6617970689684016,2.6349849414935553,2.656557917622742,2419712.0
AAPL R735QTJ8XC9X,2009-01-14 14:00:00,2.621732970442769,2.6442305026917783,2.61957567282985,2.6442305026917783,3515686.0
AAPL R735QTJ8XC9X,2009-01-14 15:00:00,2.6328276438806366,2.6473123564245187,2.612487409244546,2.621732970442769,4776305.0
AAPL R735QTJ8XC9X,2009-01-14 16:00:00,2.6297457901478953,2.6442305026917783,2.6109464823781754,2.6328276438806366,6943678.0
AAPL R735QTJ8XC9X,2009-01-15 10:00:00,2.507396196958078,2.5453029978707917,2.4670239130591707,2.480892254856505,14447472.0
AAPL R735QTJ8XC9X,2009-01-15 11:00:00,2.4938360405340174,2.515717202036478,2.4701057667919115,2.5067798262115297,12233017.0
AAPL R735QTJ8XC9X,2009-01-15 12:00:00,2.5040061578520625,2.5135599044235595,2.4873641476952613,2.4941442259072915,6091407.0
AAPL R735QTJ8XC9X,2009-01-15 13:00:00,2.5215727241286863,2.523421836368331,2.495993338146936,2.5036979724787884,4682011.0
AAPL R735QTJ8XC9X,2009-01-15 14:00:00,2.573964237585283,2.5813606865438614,2.506163455464981,2.5218809095019603,6657185.0
AAPL R735QTJ8XC9X,2009-01-15 15:00:00,2.555164929815563,2.5924553599817295,2.5440702563776956,2.573964237585283,8862413.0
AAPL R735QTJ8XC9X,2009-01-15 16:00:00,2.5696496423594457,2.584134354903328,2.5366738074191173,2.554856744442289,8622444.0
AAPL R735QTJ8XC9X,2009-01-16 10:00:00,2.517566314276123,2.5995436235670337,2.5163335727830267,2.5970781405808405,5776447.0
AAPL R735QTJ8XC9X,2009-01-16 11:00:00,2.4953769674003876,2.526503690101072,2.48274136709615,2.517566314276123,6670814.0
AAPL R735QTJ8XC9X,2009-01-16 12:00:00,2.5043143432253365,2.508012567704626,2.477810401123764,2.4950687820271136,4319577.0
AAPL R735QTJ8XC9X,2009-01-16 13:00:00,2.500924304119321,2.508012567704626,2.477810401123764,2.5046225285986106,3300069.0
AAPL R735QTJ8XC9X,2009-01-16 14:00:00,2.5033897871055144,2.5132517190502854,2.48428229396252,2.500924304119321,3833397.0
AAPL R735QTJ8XC9X,2009-01-16 15:00:00,2.524346392488153,2.5277364315941684,2.4969178942667583,2.5036979724787884,4327930.0
AAPL R735QTJ8XC9X,2009-01-16 16:00:00,2.5372901781656654,2.545611183244066,2.490754186801276,2.524654577861427,8569995.0
AAPL R735QTJ8XC9X,2009-01-20 10:00:00,2.4892132599349055,2.5271200608476203,2.480892254856505,2.5261955047277977,3892969.0
AAPL R735QTJ8XC9X,2009-01-20 11:00:00,2.4583947226074954,2.49106237217455,2.443601824690339,2.4898296306814536,6442044.0
AAPL R735QTJ8XC9X,2009-01-20 12:00:00,2.4583947226074954,2.481508625603053,2.450073717529095,2.45870290798077,2950364.0
AAPL R735QTJ8XC9X,2009-01-20 13:00:00,2.4574701664876732,2.471954879031556,2.449765532155821,2.4580865372342213,2805687.0
AAPL R735QTJ8XC9X,2009-01-20 14:00:00,2.4334317073722938,2.465791171566074,2.422337033934426,2.457161981114399,4463215.0
AAPL R735QTJ8XC9X,2009-01-20 15:00:00,2.4235697754275227,2.446991863796354,2.4195633655749593,2.4334317073722938,3873832.0
AAPL R735QTJ8XC9X,2009-01-20 16:00:00,2.410009619003462,2.4482246052894503,2.410009619003462,2.422953404680974,7363151.0
AAPL R735QTJ8XC9X,2009-01-21 10:00:00,2.493219669787469,2.514792645916656,2.4442181954368873,2.450073717529095,4114076.0
AAPL R735QTJ8XC9X,2009-01-21 11:00:00,2.46024383484714,2.5015406748658697,2.4577783518609473,2.4950687820271136,4636245.0
AAPL R735QTJ8XC9X,2009-01-21 12:00:00,2.468564839925541,2.476269474257393,2.4531555712618363,2.46024383484714,3275176.0
AAPL R735QTJ8XC9X,2009-01-21 13:00:00,2.4756531035108456,2.488596889188358,2.464250244699704,2.468564839925541,2186180.0
AAPL R735QTJ8XC9X,2009-01-21 14:00:00,2.4818168109763272,2.4938360405340174,2.4707221375384596,2.475036732764297,2592185.0
AAPL R735QTJ8XC9X,2009-01-21 15:00:00,2.5092453091977225,2.5095534945709965,2.4697975814186375,2.4818168109763272,3442073.0
AAPL R735QTJ8XC9X,2009-01-21 16:00:00,2.55269944682937,2.5542403736957406,2.481508625603053,2.5095534945709965,8594289.0
AAPL R735QTJ8XC9X,2009-01-22 10:00:00,2.745931675872231,2.7533281248308095,2.644846873438326,2.71203128481208,12894051.0
AAPL R735QTJ8XC9X,2009-01-22 11:00:00,2.7166540654111917,2.7690455788677886,2.6944647185354564,2.7456234904989567,9055879.0
AAPL R735QTJ8XC9X,2009-01-22 12:00:00,2.6978547576414718,2.724975070489592,2.6956974600285526,2.7163458800379177,4303311.0
AAPL R735QTJ8XC9X,2009-01-22 13:00:00,2.7536363102040835,2.7548690516971797,2.696622016148375,2.6975465722681973,3355239.0
AAPL R735QTJ8XC9X,2009-01-22 14:00:00,2.7557936078170022,2.7628818714023065,2.7326797048214444,2.7533281248308095,4176859.0
AAPL R735QTJ8XC9X,2009-01-22 15:00:00,2.7382270415403784,2.7736683594669,2.728673294968881,2.7561017931902763,6177187.0
AAPL R735QTJ8XC9X,2009-01-22 16:00:00,2.7231259582499474,2.758259090803195,2.7231259582499474,2.7382270415403784,7094687.0
AAPL R735QTJ8XC9X,2009-01-23 10:00:00,2.668268961807158,2.7080248749595164,2.6658034788209646,2.6796718206182994,4247943.0
AAPL R735QTJ8XC9X,2009-01-23 11:00:00,2.691382864802715,2.71203128481208,2.667036220314061,2.667344405687335,4034338.0
AAPL R735QTJ8XC9X,2009-01-23 12:00:00,2.709873987199161,2.7323715194481704,2.691382864802715,2.691382864802715,4150503.0
AAPL R735QTJ8XC9X,2009-01-23 13:00:00,2.739767968406749,2.7564099785635503,2.708949431079339,2.709565801825887,3119635.0
AAPL R735QTJ8XC9X,2009-01-23 14:00:00,2.7561017931902763,2.7616491299092103,2.733604260941267,2.740076153780023,3102536.0
AAPL R735QTJ8XC9X,2009-01-23 15:00:00,2.7295978510887036,2.7696619496143366,2.724666885116318,2.7567181639368243,3505696.0
AAPL R735QTJ8XC9X,2009-01-23 16:00:00,2.7231259582499474,2.7351451878076376,2.71203128481208,2.7295978510887036,4588745.0
AAPL R735QTJ8XC9X,2009-01-26 10:00:00,2.76688828125487,2.7850712182780417,2.731138777955074,2.739151597660201,3227912.0
AAPL R735QTJ8XC9X,2009-01-26 11:00:00,2.7755174717065447,2.803562340674488,2.7662719105083218,2.7662719105083218,4200666.0
AAPL R735QTJ8XC9X,2009-01-26 12:00:00,2.771202876480707,2.784454847531493,2.7656555397617733,2.7752092863332702,2283683.0
AAPL R735QTJ8XC9X,2009-01-26 13:00:00,2.7829139206651234,2.7940085941029906,2.771511061853981,2.771511061853981,2667150.0
AAPL R735QTJ8XC9X,2009-01-26 14:00:00,2.7619573152824843,2.788769442757331,2.757950905429921,2.7829139206651234,2914543.0
AAPL R735QTJ8XC9X,2009-01-26 15:00:00,2.766580095881596,2.7705865057341588,2.7212768460103027,2.7622655006557584,4358912.0
AAPL R735QTJ8XC9X,2009-01-26 16:00:00,2.762573686029033,2.784454847531493,2.749938085724794,2.766580095881596,4629473.0
AAPL R735QTJ8XC9X,2009-01-27 10:00:00,2.7869203305176864,2.800480486941747,2.7656555397617733,2.776750213199641,2729326.0
AAPL R735QTJ8XC9X,2009-01-27 11:00:00,2.774901100959996,2.788769442757331,2.7659637251350473,2.7866121451444124,3596482.0
AAPL R735QTJ8XC9X,2009-01-27 12:00:00,2.781989364545301,2.7878448866375085,2.7693537642410626,2.7752092863332702,2286800.0
AAPL R735QTJ8XC9X,2009-01-27 13:00:00,2.780140252305656,2.788461257384057,2.777058398572915,2.782297549918575,2010412.0
AAPL R735QTJ8XC9X,2009-01-27 14:00:00,2.7943167794762647,2.803562340674488,2.7736683594669,2.779215696185834,2505963.0
AAPL R735QTJ8XC9X,2009-01-27 15:00:00,2.795549520969361,2.798939560075376,2.779832066932382,2.793700408729716,2524054.0
AAPL R735QTJ8XC9X,2009-01-27 16:00:00,2.7961658917159093,2.8214370923243854,2.7906185549969758,2.7958577063426353,5576332.0
AAPL R735QTJ8XC9X,2009-01-28 10:00:00,2.826059872923497,2.8488655905457803,2.8198961654580152,2.8399282147208313,2737286.0
AAPL R735QTJ8XC9X,2009-01-28 11:00:00,2.854721112637988,2.8553374833845364,2.8198961654580152,2.826059872923497,4051586.0
AAPL R735QTJ8XC9X,2009-01-28 12:00:00,2.881225054739561,2.881841425486109,2.853488371144892,2.8550292980112624,4459215.0
AAPL R735QTJ8XC9X,2009-01-28 13:00:00,2.881533240112835,2.906188069974763,2.8778350156335457,2.881225054739561,3871017.0
AAPL R735QTJ8XC9X,2009-01-28 14:00:00,2.9049553284816665,2.9215973386384677,2.8796841278731904,2.881533240112835,3454590.0
AAPL R735QTJ8XC9X,2009-01-28 15:00:00,2.9259119338643056,2.9277610461039503,2.9015652893756516,2.9049553284816665,4685434.0
