symbol,time,close,high,low,open,volume
AAPL R735QTJ8XC9X,2008-01-02 10:00:00,6.168638431454386,6.170179358320756,6.119020586357255,6.147990011445021,3892191.0
AAPL R735QTJ8XC9X,2008-01-02 11:00:00,6.1036113176935505,6.171720285187127,6.101762205453906,6.169254802200934,6133753.0
AAPL R735QTJ8XC9X,2008-01-02 12:00:00,6.014237559444061,6.1233351815830925,5.963386972853836,6.1036113176935505,7687410.0
AAPL R735QTJ8XC9X,2008-01-02 13:00:00,5.993280954061422,6.1482981968182955,5.934109362392795,6.013313003324239,4534543.0
AAPL R735QTJ8XC9X,2008-01-02 14:00:00,6.008998408098401,6.023483120642284,5.963386972853836,5.993280954061422,3490089.0
AAPL R735QTJ8XC9X,2008-01-02 15:00:00,5.9824944659968295,6.073717336485963,5.97879624151754,6.009306593471676,6248436.0
AAPL R735QTJ8XC9X,2008-01-02 16:00:00,6.004683812872565,6.018860340043173,5.971707977932236,5.981569909877007,5935426.0
AAPL R735QTJ8XC9X,2008-01-03 10:00:00,5.9957464370476155,6.046905209011117,5.97879624151754,6.024715862135381,4323362.0
AAPL R735QTJ8XC9X,2008-01-03 11:00:00,6.004991998245839,6.074333707232511,5.989890914955407,5.995438251674341,7100018.0
AAPL R735QTJ8XC9X,2008-01-03 12:00:00,6.030263198854314,6.043515169905101,6.0016019591398235,6.00591655436566,3458328.0
AAPL R735QTJ8XC9X,2008-01-03 13:00:00,6.051219804236953,6.08327108305746,6.018860340043173,6.0305713842275885,3997783.0
AAPL R735QTJ8XC9X,2008-01-03 14:00:00,6.034269608706878,6.062930848421369,6.0219421937759146,6.050603433490405,2125050.0
AAPL R735QTJ8XC9X,2008-01-03 15:00:00,6.025332232881929,6.037351462439619,6.005300183619112,6.035502350199974,2466993.0
AAPL R735QTJ8XC9X,2008-01-03 16:00:00,6.008690222725128,6.0268731597483,5.9384239576186335,6.025640418255204,5931165.0
AAPL R735QTJ8XC9X,2008-01-04 10:00:00,5.891887966254244,5.94797770419013,5.835798228318358,5.9023662689455625,6181967.0
AAPL R735QTJ8XC9X,2008-01-04 11:00:00,5.82624448174686,5.906372678798126,5.812684325322801,5.892812522374066,6977183.0
AAPL R735QTJ8XC9X,2008-01-04 12:00:00,5.8200807742813785,5.889422483268051,5.79388501755308,5.825011740253764,5847650.0
AAPL R735QTJ8XC9X,2008-01-04 13:00:00,5.7997405396452875,5.852440238475159,5.79388501755308,5.820697145027927,3683226.0
AAPL R735QTJ8XC9X,2008-01-04 14:00:00,5.7781675635161,5.800048725018562,5.7476572115619655,5.799124168898739,4969355.0
AAPL R735QTJ8XC9X,2008-01-04 15:00:00,5.67739094645547,5.781249417248842,5.632395881957452,5.7781675635161,8598283.0
AAPL R735QTJ8XC9X,2008-01-04 16:00:00,5.544254865201059,5.678931873321841,5.513744513246923,5.678315502575292,14538595.0
AAPL R735QTJ8XC9X,2008-01-07 10:00:00,5.6293140282247105,5.658283453312476,5.554733167892379,5.5858598905930625,7754497.0
AAPL R735QTJ8XC9X,2008-01-07 11:00:00,5.333147884508301,5.649654262860801,5.246239609245005,5.629930398971259,19292105.0
AAPL R735QTJ8XC9X,2008-01-07 12:00:00,5.50603987891507,5.584627149099966,5.3319151430152045,5.332223328388478,12661375.0
AAPL R735QTJ8XC9X,2008-01-07 13:00:00,5.535933860122658,5.553500426399282,5.433308130822383,5.505115322795248,7360626.0
AAPL R735QTJ8XC9X,2008-01-07 14:00:00,5.459812072923955,5.539632084601948,5.4339245015689315,5.536858416242481,5749716.0
AAPL R735QTJ8XC9X,2008-01-07 15:00:00,5.4135842669328404,5.473988600094565,5.353796304517665,5.459812072923955,8590065.0
AAPL R735QTJ8XC9X,2008-01-07 16:00:00,5.474604970841113,5.510662659514182,5.30078842031452,5.412659710813019,11595126.0
