symbol,time,close,high,low,open,volume
TSLA UNU3P8Y3WFAD,2013-01-09 15:00:00,6.692,6.744,6.692,6.74,98046.0
TSLA UNU3P8Y3WFAD,2013-01-09 16:00:00,6.728,6.746,6.684,6.694,323929.0
TSLA UNU3P8Y3WFAD,2013-01-10 10:00:00,6.724,6.798,6.72,6.774,58236.0
TSLA UNU3P8Y3WFAD,2013-01-10 11:00:00,6.774,6.792,6.726,6.744,213656.0
TSLA UNU3P8Y3WFAD,2013-01-10 12:00:00,6.728,6.774,6.714,6.762,76548.0
TSLA UNU3P8Y3WFAD,2013-01-10 13:00:00,6.758,6.774,6.722,6.734,90792.0
TSLA UNU3P8Y3WFAD,2013-01-10 14:00:00,6.74,6.76,6.72,6.76,100820.0
TSLA UNU3P8Y3WFAD,2013-01-10 15:00:00,6.702,6.742,6.678,6.74,125925.0
TSLA UNU3P8Y3WFAD,2013-01-10 16:00:00,6.706,6.758,6.7,6.7,255028.0
TSLA UNU3P8Y3WFAD,2013-01-11 10:00:00,6.518,6.808,6.424,6.808,465094.0
TSLA UNU3P8Y3WFAD,2013-01-11 11:00:00,6.596,6.604,6.488,6.514,160348.0
TSLA UNU3P8Y3WFAD,2013-01-11 12:00:00,6.588,6.608,6.534,6.586,138098.0
TSLA UNU3P8Y3WFAD,2013-01-11 13:00:00,6.534,6.61,6.528,6.586,107925.0
TSLA UNU3P8Y3WFAD,2013-01-11 14:00:00,6.562,6.576,6.526,6.532,170150.0
TSLA UNU3P8Y3WFAD,2013-01-11 15:00:00,6.58,6.59,6.558,6.564,160268.0
TSLA UNU3P8Y3WFAD,2013-01-11 16:00:00,6.582,6.596,6.57,6.58,351991.0
TSLA UNU3P8Y3WFAD,2013-01-14 10:00:00,6.602,6.628,6.582,6.616,88395.0
TSLA UNU3P8Y3WFAD,2013-01-14 11:00:00,6.602,6.61,6.57,6.602,128649.0
TSLA UNU3P8Y3WFAD,2013-01-14 12:00:00,6.602,6.622,6.596,6.604,95128.0
TSLA UNU3P8Y3WFAD,2013-01-14 13:00:00,6.6,6.636,6.596,6.6,117859.0
TSLA UNU3P8Y3WFAD,2013-01-14 14:00:00,6.616,6.624,6.6,6.602,72371.0
TSLA UNU3P8Y3WFAD,2013-01-14 15:00:00,6.64,6.646,6.616,6.62,102148.0
TSLA UNU3P8Y3WFAD,2013-01-14 16:00:00,6.652,6.676,6.61,6.642,315914.0
TSLA UNU3P8Y3WFAD,2013-01-15 10:00:00,6.694,6.704,6.616,6.622,191095.0
TSLA UNU3P8Y3WFAD,2013-01-15 11:00:00,6.792,6.8,6.652,6.688,215086.0
TSLA UNU3P8Y3WFAD,2013-01-15 12:00:00,6.8,6.808,6.736,6.79,209928.0
TSLA UNU3P8Y3WFAD,2013-01-15 13:00:00,6.82,6.85,6.77,6.8,240731.0
TSLA UNU3P8Y3WFAD,2013-01-15 14:00:00,6.79,6.824,6.73,6.824,225272.0
TSLA UNU3P8Y3WFAD,2013-01-15 15:00:00,6.78,6.8,6.74,6.79,134230.0
TSLA UNU3P8Y3WFAD,2013-01-15 16:00:00,6.78,6.79,6.748,6.78,407253.0
TSLA UNU3P8Y3WFAD,2013-01-16 10:00:00,6.828,6.846,6.77,6.77,154092.0
TSLA UNU3P8Y3WFAD,2013-01-16 11:00:00,6.788,6.828,6.774,6.828,284766.0
TSLA UNU3P8Y3WFAD,2013-01-16 12:00:00,6.81,6.824,6.746,6.788,173949.0
TSLA UNU3P8Y3WFAD,2013-01-16 13:00:00,6.832,6.846,6.806,6.81,279491.0
TSLA UNU3P8Y3WFAD,2013-01-16 14:00:00,6.784,6.84,6.784,6.83,131203.0
TSLA UNU3P8Y3WFAD,2013-01-16 15:00:00,6.802,6.802,6.782,6.784,102327.0
TSLA UNU3P8Y3WFAD,2013-01-16 16:00:00,6.82,6.822,6.796,6.802,248560.0
TSLA UNU3P8Y3WFAD,2013-01-17 10:00:00,6.83,6.85,6.784,6.832,93685.0
TSLA UNU3P8Y3WFAD,2013-01-17 11:00:00,6.894,6.97,6.83,6.836,443132.0
TSLA UNU3P8Y3WFAD,2013-01-17 12:00:00,6.94,6.96,6.89,6.892,146886.0
TSLA UNU3P8Y3WFAD,2013-01-17 13:00:00,6.89,6.958,6.876,6.942,117771.0
TSLA UNU3P8Y3WFAD,2013-01-17 14:00:00,6.9,6.902,6.87,6.892,79751.0
TSLA UNU3P8Y3WFAD,2013-01-17 15:00:00,6.898,6.918,6.888,6.9,237225.0
TSLA UNU3P8Y3WFAD,2013-01-17 16:00:00,6.876,6.92,6.864,6.898,317426.0
TSLA UNU3P8Y3WFAD,2013-01-18 10:00:00,6.918,6.948,6.862,6.948,1092844.0
TSLA UNU3P8Y3WFAD,2013-01-18 11:00:00,6.852,6.918,6.8,6.918,438464.0
TSLA UNU3P8Y3WFAD,2013-01-18 12:00:00,6.836,6.87,6.816,6.85,306257.0
TSLA UNU3P8Y3WFAD,2013-01-18 13:00:00,6.796,6.836,6.766,6.836,291918.0
TSLA UNU3P8Y3WFAD,2013-01-18 14:00:00,6.818,6.832,6.792,6.796,280444.0
TSLA UNU3P8Y3WFAD,2013-01-18 15:00:00,6.84,6.842,6.792,6.816,312030.0
TSLA UNU3P8Y3WFAD,2013-01-18 16:00:00,6.904,6.956,6.834,6.836,594317.0
TSLA UNU3P8Y3WFAD,2013-01-22 10:00:00,6.978,6.996,6.852,6.912,183228.0
TSLA UNU3P8Y3WFAD,2013-01-22 11:00:00,7.032,7.056,6.924,6.98,371637.0
TSLA UNU3P8Y3WFAD,2013-01-22 12:00:00,7.066,7.08,7.008,7.028,395295.0
TSLA UNU3P8Y3WFAD,2013-01-22 13:00:00,7.04,7.11,7.032,7.066,337424.0
TSLA UNU3P8Y3WFAD,2013-01-22 14:00:00,7.01,7.044,6.992,7.04,126471.0
TSLA UNU3P8Y3WFAD,2013-01-22 15:00:00,7.02,7.038,6.998,7.008,141765.0
TSLA UNU3P8Y3WFAD,2013-01-22 16:00:00,7.038,7.07,7.016,7.026,361439.0
TSLA UNU3P8Y3WFAD,2013-01-23 10:00:00,7.014,7.036,6.992,7.004,107048.0
TSLA UNU3P8Y3WFAD,2013-01-23 11:00:00,7.128,7.138,7.018,7.022,161435.0
TSLA UNU3P8Y3WFAD,2013-01-23 12:00:00,7.16,7.17,7.11,7.124,151363.0
TSLA UNU3P8Y3WFAD,2013-01-23 13:00:00,7.178,7.2,7.146,7.156,239764.0
TSLA UNU3P8Y3WFAD,2013-01-23 14:00:00,7.198,7.2,7.16,7.182,190252.0
TSLA UNU3P8Y3WFAD,2013-01-23 15:00:00,7.192,7.2,7.184,7.196,174675.0
TSLA UNU3P8Y3WFAD,2013-01-23 16:00:00,7.2,7.248,7.156,7.19,526970.0
TSLA UNU3P8Y3WFAD,2013-01-24 10:00:00,7.278,7.318,7.168,7.2,244266.0
TSLA UNU3P8Y3WFAD,2013-01-24 11:00:00,7.394,7.398,7.262,7.27,293420.0
TSLA UNU3P8Y3WFAD,2013-01-24 12:00:00,7.532,7.544,7.39,7.398,337625.0
TSLA UNU3P8Y3WFAD,2013-01-24 13:00:00,7.4,7.532,7.382,7.532,316453.0
TSLA UNU3P8Y3WFAD,2013-01-24 14:00:00,7.354,7.398,7.34,7.398,206644.0
TSLA UNU3P8Y3WFAD,2013-01-24 15:00:00,7.306,7.348,7.27,7.348,141905.0
TSLA UNU3P8Y3WFAD,2013-01-24 16:00:00,7.398,7.426,7.3,7.306,407154.0
TSLA UNU3P8Y3WFAD,2013-01-25 10:00:00,7.49,7.496,7.36,7.4,233678.0
TSLA UNU3P8Y3WFAD,2013-01-25 11:00:00,7.464,7.492,7.42,7.482,207046.0
TSLA UNU3P8Y3WFAD,2013-01-25 12:00:00,7.488,7.5,7.446,7.46,144598.0
TSLA UNU3P8Y3WFAD,2013-01-25 13:00:00,7.432,7.508,7.428,7.488,159175.0
TSLA UNU3P8Y3WFAD,2013-01-25 14:00:00,7.44,7.454,7.42,7.43,128798.0
TSLA UNU3P8Y3WFAD,2013-01-25 15:00:00,7.394,7.452,7.39,7.442,111780.0
TSLA UNU3P8Y3WFAD,2013-01-25 16:00:00,7.396,7.436,7.384,7.392,263728.0
TSLA UNU3P8Y3WFAD,2013-01-28 10:00:00,7.528,7.528,7.372,7.372,161665.0
TSLA UNU3P8Y3WFAD,2013-01-28 11:00:00,7.558,7.598,7.488,7.522,224761.0
TSLA UNU3P8Y3WFAD,2013-01-28 12:00:00,7.648,7.656,7.558,7.56,239946.0
TSLA UNU3P8Y3WFAD,2013-01-28 13:00:00,7.666,7.742,7.612,7.654,436988.0
TSLA UNU3P8Y3WFAD,2013-01-28 14:00:00,7.632,7.674,7.622,7.666,407784.0
TSLA UNU3P8Y3WFAD,2013-01-28 15:00:00,7.594,7.66,7.59,7.634,189991.0
TSLA UNU3P8Y3WFAD,2013-01-28 16:00:00,7.606,7.626,7.59,7.596,308557.0
TSLA UNU3P8Y3WFAD,2013-01-29 10:00:00,7.544,7.688,7.518,7.604,226909.0
TSLA UNU3P8Y3WFAD,2013-01-29 11:00:00,7.472,7.562,7.426,7.544,326602.0
TSLA UNU3P8Y3WFAD,2013-01-29 12:00:00,7.518,7.522,7.428,7.47,115658.0
TSLA UNU3P8Y3WFAD,2013-01-29 13:00:00,7.564,7.59,7.51,7.518,134803.0
TSLA UNU3P8Y3WFAD,2013-01-29 14:00:00,7.578,7.6,7.534,7.578,138245.0
TSLA UNU3P8Y3WFAD,2013-01-29 15:00:00,7.592,7.6,7.544,7.576,112239.0
TSLA UNU3P8Y3WFAD,2013-01-29 16:00:00,7.59,7.616,7.584,7.594,341849.0
TSLA UNU3P8Y3WFAD,2013-01-30 10:00:00,7.54,7.6,7.52,7.57,113134.0
TSLA UNU3P8Y3WFAD,2013-01-30 11:00:00,7.592,7.6,7.532,7.54,118477.0
TSLA UNU3P8Y3WFAD,2013-01-30 12:00:00,7.53,7.6,7.524,7.592,89083.0
TSLA UNU3P8Y3WFAD,2013-01-30 13:00:00,7.52,7.54,7.504,7.534,99365.0
TSLA UNU3P8Y3WFAD,2013-01-30 14:00:00,7.514,7.528,7.504,7.52,76860.0
TSLA UNU3P8Y3WFAD,2013-01-30 15:00:00,7.504,7.508,7.494,7.506,129922.0
TSLA UNU3P8Y3WFAD,2013-01-30 16:00:00,7.504,7.514,7.486,7.502,333057.0
TSLA UNU3P8Y3WFAD,2013-01-31 10:00:00,7.476,7.574,7.426,7.574,97654.0
TSLA UNU3P8Y3WFAD,2013-01-31 11:00:00,7.414,7.484,7.388,7.476,154641.0
TSLA UNU3P8Y3WFAD,2013-01-31 12:00:00,7.464,7.478,7.398,7.418,173069.0
TSLA UNU3P8Y3WFAD,2013-01-31 13:00:00,7.448,7.468,7.434,7.468,57409.0
TSLA UNU3P8Y3WFAD,2013-01-31 14:00:00,7.508,7.52,7.436,7.448,71365.0
TSLA UNU3P8Y3WFAD,2013-01-31 15:00:00,7.53,7.55,7.476,7.508,165255.0
TSLA UNU3P8Y3WFAD,2013-01-31 16:00:00,7.502,7.538,7.49,7.528,179062.0
TSLA UNU3P8Y3WFAD,2013-02-01 10:00:00,7.53,7.64,7.524,7.634,153377.0
TSLA UNU3P8Y3WFAD,2013-02-01 11:00:00,7.592,7.604,7.528,7.528,130309.0
TSLA UNU3P8Y3WFAD,2013-02-01 12:00:00,7.66,7.66,7.582,7.592,153513.0
TSLA UNU3P8Y3WFAD,2013-02-01 13:00:00,7.65,7.68,7.626,7.66,164630.0
TSLA UNU3P8Y3WFAD,2013-02-01 14:00:00,7.676,7.7,7.646,7.652,130813.0
TSLA UNU3P8Y3WFAD,2013-02-01 15:00:00,7.656,7.686,7.638,7.682,115512.0
TSLA UNU3P8Y3WFAD,2013-02-01 16:00:00,7.66,7.69,7.634,7.654,250405.0
TSLA UNU3P8Y3WFAD,2013-02-04 10:00:00,7.562,7.684,7.562,7.68,177080.0
TSLA UNU3P8Y3WFAD,2013-02-04 11:00:00,7.602,7.642,7.56,7.562,169321.0
TSLA UNU3P8Y3WFAD,2013-02-04 12:00:00,7.568,7.658,7.562,7.602,144324.0
TSLA UNU3P8Y3WFAD,2013-02-04 13:00:00,7.584,7.608,7.56,7.566,127663.0
TSLA UNU3P8Y3WFAD,2013-02-04 14:00:00,7.544,7.582,7.528,7.574,141704.0
TSLA UNU3P8Y3WFAD,2013-02-04 15:00:00,7.534,7.566,7.534,7.542,97100.0
TSLA UNU3P8Y3WFAD,2013-02-04 16:00:00,7.548,7.56,7.518,7.536,234804.0
TSLA UNU3P8Y3WFAD,2013-02-05 10:00:00,7.544,7.634,7.542,7.6,149063.0
TSLA UNU3P8Y3WFAD,2013-02-05 11:00:00,7.61,7.61,7.536,7.546,116170.0
TSLA UNU3P8Y3WFAD,2013-02-05 12:00:00,7.618,7.646,7.6,7.606,180513.0
TSLA UNU3P8Y3WFAD,2013-02-05 13:00:00,7.616,7.626,7.586,7.616,97586.0
TSLA UNU3P8Y3WFAD,2013-02-05 14:00:00,7.678,7.684,7.594,7.618,144652.0
TSLA UNU3P8Y3WFAD,2013-02-05 15:00:00,7.64,7.73,7.63,7.678,199606.0
TSLA UNU3P8Y3WFAD,2013-02-05 16:00:00,7.626,7.64,7.584,7.638,372061.0
TSLA UNU3P8Y3WFAD,2013-02-06 10:00:00,7.72,7.728,7.558,7.618,150849.0
TSLA UNU3P8Y3WFAD,2013-02-06 11:00:00,7.864,7.864,7.702,7.72,347865.0
TSLA UNU3P8Y3WFAD,2013-02-06 12:00:00,7.772,7.864,7.75,7.864,382529.0
TSLA UNU3P8Y3WFAD,2013-02-06 13:00:00,7.842,7.844,7.766,7.774,164890.0
TSLA UNU3P8Y3WFAD,2013-02-06 14:00:00,7.84,7.842,7.792,7.84,228445.0
TSLA UNU3P8Y3WFAD,2013-02-06 15:00:00,7.838,7.878,7.834,7.838,289572.0
TSLA UNU3P8Y3WFAD,2013-02-06 16:00:00,7.834,7.86,7.82,7.836,327598.0
TSLA UNU3P8Y3WFAD,2013-02-07 10:00:00,7.82,7.85,7.79,7.838,120540.0
TSLA UNU3P8Y3WFAD,2013-02-07 11:00:00,7.814,7.86,7.798,7.822,217274.0
TSLA UNU3P8Y3WFAD,2013-02-07 12:00:00,7.858,7.888,7.816,7.816,170077.0
TSLA UNU3P8Y3WFAD,2013-02-07 13:00:00,7.872,7.904,7.842,7.852,177786.0
TSLA UNU3P8Y3WFAD,2013-02-07 14:00:00,7.916,7.936,7.86,7.872,115873.0
TSLA UNU3P8Y3WFAD,2013-02-07 15:00:00,7.904,7.922,7.896,7.918,74716.0
TSLA UNU3P8Y3WFAD,2013-02-07 16:00:00,7.896,7.912,7.87,7.904,307877.0
TSLA UNU3P8Y3WFAD,2013-02-08 10:00:00,7.928,8.0,7.882,7.89,202732.0
TSLA UNU3P8Y3WFAD,2013-02-08 11:00:00,7.908,7.938,7.884,7.93,136364.0
TSLA UNU3P8Y3WFAD,2013-02-08 12:00:00,7.908,7.916,7.852,7.902,127500.0
TSLA UNU3P8Y3WFAD,2013-02-08 13:00:00,7.872,7.91,7.854,7.902,103575.0
TSLA UNU3P8Y3WFAD,2013-02-08 14:00:00,7.9,7.908,7.862,7.874,127200.0
TSLA UNU3P8Y3WFAD,2013-02-08 15:00:00,7.866,7.902,7.85,7.898,87488.0
TSLA UNU3P8Y3WFAD,2013-02-08 16:00:00,7.848,7.892,7.828,7.868,335313.0
TSLA UNU3P8Y3WFAD,2013-02-11 10:00:00,7.626,7.714,7.5,7.596,536827.0
TSLA UNU3P8Y3WFAD,2013-02-11 11:00:00,7.6,7.668,7.566,7.626,305230.0
TSLA UNU3P8Y3WFAD,2013-02-11 12:00:00,7.578,7.622,7.57,7.6,222597.0
TSLA UNU3P8Y3WFAD,2013-02-11 13:00:00,7.622,7.628,7.574,7.578,149344.0
TSLA UNU3P8Y3WFAD,2013-02-11 14:00:00,7.65,7.66,7.582,7.618,176148.0
TSLA UNU3P8Y3WFAD,2013-02-11 15:00:00,7.756,7.83,7.65,7.65,709550.0
TSLA UNU3P8Y3WFAD,2013-02-11 16:00:00,7.684,7.77,7.614,7.756,1126290.0
TSLA UNU3P8Y3WFAD,2013-02-12 10:00:00,7.664,7.774,7.658,7.69,210014.0
TSLA UNU3P8Y3WFAD,2013-02-12 11:00:00,7.608,7.68,7.59,7.662,206093.0
TSLA UNU3P8Y3WFAD,2013-02-12 12:00:00,7.542,7.618,7.536,7.612,311286.0
TSLA UNU3P8Y3WFAD,2013-02-12 13:00:00,7.52,7.566,7.508,7.556,266671.0
TSLA UNU3P8Y3WFAD,2013-02-12 14:00:00,7.546,7.578,7.52,7.52,231007.0
TSLA UNU3P8Y3WFAD,2013-02-12 15:00:00,7.506,7.566,7.506,7.542,293405.0
TSLA UNU3P8Y3WFAD,2013-02-12 16:00:00,7.578,7.594,7.458,7.506,722682.0
TSLA UNU3P8Y3WFAD,2013-02-13 10:00:00,7.65,7.774,7.61,7.66,202916.0
TSLA UNU3P8Y3WFAD,2013-02-13 11:00:00,7.73,7.8,7.63,7.652,208683.0
TSLA UNU3P8Y3WFAD,2013-02-13 12:00:00,7.706,7.724,7.664,7.724,81551.0
TSLA UNU3P8Y3WFAD,2013-02-13 13:00:00,7.674,7.706,7.67,7.704,52544.0
TSLA UNU3P8Y3WFAD,2013-02-13 14:00:00,7.672,7.686,7.652,7.67,67765.0
TSLA UNU3P8Y3WFAD,2013-02-13 15:00:00,7.638,7.676,7.636,7.676,79154.0
TSLA UNU3P8Y3WFAD,2013-02-13 16:00:00,7.69,7.706,7.636,7.638,254019.0
TSLA UNU3P8Y3WFAD,2013-02-14 10:00:00,7.678,7.75,7.664,7.728,114022.0
TSLA UNU3P8Y3WFAD,2013-02-14 11:00:00,7.724,7.742,7.678,7.678,126682.0
TSLA UNU3P8Y3WFAD,2013-02-14 12:00:00,7.712,7.744,7.702,7.72,198499.0
TSLA UNU3P8Y3WFAD,2013-02-14 13:00:00,7.718,7.74,7.7,7.714,81497.0
TSLA UNU3P8Y3WFAD,2013-02-14 14:00:00,7.706,7.72,7.69,7.716,65529.0
TSLA UNU3P8Y3WFAD,2013-02-14 15:00:00,7.698,7.732,7.698,7.706,103662.0
TSLA UNU3P8Y3WFAD,2013-02-14 16:00:00,7.66,7.706,7.642,7.698,286734.0
TSLA UNU3P8Y3WFAD,2013-02-15 10:00:00,7.61,7.702,7.602,7.7,177650.0
TSLA UNU3P8Y3WFAD,2013-02-15 11:00:00,7.568,7.612,7.54,7.604,230603.0
TSLA UNU3P8Y3WFAD,2013-02-15 12:00:00,7.502,7.6,7.5,7.57,183510.0
TSLA UNU3P8Y3WFAD,2013-02-15 13:00:00,7.472,7.51,7.44,7.502,332998.0
TSLA UNU3P8Y3WFAD,2013-02-15 14:00:00,7.466,7.492,7.412,7.478,230939.0
TSLA UNU3P8Y3WFAD,2013-02-15 15:00:00,7.446,7.47,7.42,7.464,183832.0
TSLA UNU3P8Y3WFAD,2013-02-15 16:00:00,7.408,7.45,7.39,7.448,663673.0
TSLA UNU3P8Y3WFAD,2013-02-19 10:00:00,7.578,7.578,7.462,7.472,261919.0
TSLA UNU3P8Y3WFAD,2013-02-19 11:00:00,7.588,7.588,7.528,7.574,324774.0
TSLA UNU3P8Y3WFAD,2013-02-19 12:00:00,7.676,7.696,7.572,7.59,309342.0
TSLA UNU3P8Y3WFAD,2013-02-19 13:00:00,7.68,7.71,7.628,7.674,266134.0
TSLA UNU3P8Y3WFAD,2013-02-19 14:00:00,7.794,7.798,7.678,7.684,277236.0
TSLA UNU3P8Y3WFAD,2013-02-19 15:00:00,7.812,7.84,7.77,7.794,306015.0
TSLA UNU3P8Y3WFAD,2013-02-19 16:00:00,7.856,7.858,7.784,7.814,524984.0
TSLA UNU3P8Y3WFAD,2013-02-20 10:00:00,7.832,7.9,7.706,7.86,305839.0
TSLA UNU3P8Y3WFAD,2013-02-20 11:00:00,7.85,7.93,7.81,7.832,398765.0
TSLA UNU3P8Y3WFAD,2013-02-20 12:00:00,7.718,7.86,7.694,7.85,290571.0
TSLA UNU3P8Y3WFAD,2013-02-20 13:00:00,7.77,7.784,7.72,7.72,186164.0
TSLA UNU3P8Y3WFAD,2013-02-20 14:00:00,7.754,7.778,7.704,7.77,217552.0
TSLA UNU3P8Y3WFAD,2013-02-20 15:00:00,7.798,7.836,7.742,7.754,423922.0
TSLA UNU3P8Y3WFAD,2013-02-20 16:00:00,7.78,7.82,7.73,7.8,940876.0
TSLA UNU3P8Y3WFAD,2013-02-21 10:00:00,6.944,7.478,6.942,7.298,2072175.0
TSLA UNU3P8Y3WFAD,2013-02-21 11:00:00,7.042,7.062,6.908,6.946,1477367.0
TSLA UNU3P8Y3WFAD,2013-02-21 12:00:00,6.952,7.07,6.92,7.042,1177713.0
TSLA UNU3P8Y3WFAD,2013-02-21 13:00:00,6.93,7.054,6.926,6.956,1124214.0
TSLA UNU3P8Y3WFAD,2013-02-21 14:00:00,6.94,6.982,6.914,6.932,646669.0
TSLA UNU3P8Y3WFAD,2013-02-21 15:00:00,6.99,6.994,6.92,6.942,716160.0
TSLA UNU3P8Y3WFAD,2013-02-21 16:00:00,7.032,7.07,6.976,6.994,1688365.0
TSLA UNU3P8Y3WFAD,2013-02-22 10:00:00,7.222,7.276,7.122,7.144,464802.0
TSLA UNU3P8Y3WFAD,2013-02-22 11:00:00,7.154,7.278,7.12,7.222,531724.0
TSLA UNU3P8Y3WFAD,2013-02-22 12:00:00,7.178,7.218,7.134,7.158,377468.0
TSLA UNU3P8Y3WFAD,2013-02-22 13:00:00,7.202,7.232,7.178,7.178,279016.0
TSLA UNU3P8Y3WFAD,2013-02-22 14:00:00,7.198,7.214,7.182,7.202,170636.0
TSLA UNU3P8Y3WFAD,2013-02-22 15:00:00,7.202,7.228,7.178,7.198,251710.0
TSLA UNU3P8Y3WFAD,2013-02-22 16:00:00,7.222,7.222,7.18,7.202,422093.0
TSLA UNU3P8Y3WFAD,2013-02-25 10:00:00,7.214,7.35,7.2,7.23,355573.0
TSLA UNU3P8Y3WFAD,2013-02-25 11:00:00,7.154,7.246,7.146,7.218,538902.0
TSLA UNU3P8Y3WFAD,2013-02-25 12:00:00,7.072,7.184,7.068,7.148,217228.0
TSLA UNU3P8Y3WFAD,2013-02-25 13:00:00,7.078,7.108,7.042,7.076,219411.0
TSLA UNU3P8Y3WFAD,2013-02-25 14:00:00,6.954,7.1,6.954,7.082,335089.0
TSLA UNU3P8Y3WFAD,2013-02-25 15:00:00,7.026,7.04,6.902,6.952,428725.0
TSLA UNU3P8Y3WFAD,2013-02-25 16:00:00,6.886,7.038,6.868,7.028,745891.0
TSLA UNU3P8Y3WFAD,2013-02-26 10:00:00,6.896,6.992,6.88,6.892,279499.0
TSLA UNU3P8Y3WFAD,2013-02-26 11:00:00,6.89,6.902,6.762,6.896,758620.0
TSLA UNU3P8Y3WFAD,2013-02-26 12:00:00,6.816,6.902,6.766,6.89,192995.0
TSLA UNU3P8Y3WFAD,2013-02-26 13:00:00,6.87,6.906,6.792,6.818,131402.0
TSLA UNU3P8Y3WFAD,2013-02-26 14:00:00,6.848,6.91,6.824,6.866,370620.0
TSLA UNU3P8Y3WFAD,2013-02-26 15:00:00,6.842,6.898,6.802,6.85,618352.0
TSLA UNU3P8Y3WFAD,2013-02-26 16:00:00,6.886,6.91,6.818,6.84,464982.0
TSLA UNU3P8Y3WFAD,2013-02-27 10:00:00,6.978,7.02,6.88,6.882,159879.0
TSLA UNU3P8Y3WFAD,2013-02-27 11:00:00,7.014,7.062,6.978,6.986,635351.0
