symbol,time,close,high,low,open,volume
BABA VU1EHIDJYJXH,2014-09-29 11:00:00,88.9,89.5,88.19,88.43,5742870.0
BABA VU1EHIDJYJXH,2014-09-29 12:00:00,89.1,89.13,88.65,88.91,2811354.0
BABA VU1EHIDJYJXH,2014-09-29 13:00:00,88.85,89.14,88.69,89.1,2143297.0
BABA VU1EHIDJYJXH,2014-09-29 14:00:00,88.81,88.93,88.75,88.85,1192514.0
BABA VU1EHIDJYJXH,2014-09-29 15:00:00,88.77,88.85,88.6,88.81,1287881.0
BABA VU1EHIDJYJXH,2014-09-29 16:00:00,88.75,88.92,88.52,88.77,2980494.0
BABA VU1EHIDJYJXH,2014-09-30 10:00:00,90.2,90.88,88.9,89.0,5518457.0
BABA VU1EHIDJYJXH,2014-09-30 11:00:00,90.23,90.64,89.7,90.17,4119386.0
BABA VU1EHIDJYJXH,2014-09-30 12:00:00,89.75,90.29,89.7,90.23,2451572.0
BABA VU1EHIDJYJXH,2014-09-30 13:00:00,89.5,89.96,89.4,89.75,2289118.0
BABA VU1EHIDJYJXH,2014-09-30 14:00:00,89.06,89.53,88.8,89.49,2187644.0
BABA VU1EHIDJYJXH,2014-09-30 15:00:00,89.09,89.14,88.46,89.08,2567114.0
BABA VU1EHIDJYJXH,2014-09-30 16:00:00,88.63,89.12,88.56,89.1,4470670.0
BABA VU1EHIDJYJXH,2014-10-01 10:00:00,87.02,88.94,86.7,88.89,5126608.0
BABA VU1EHIDJYJXH,2014-10-01 11:00:00,86.38,87.24,86.05,87.02,6693332.0
BABA VU1EHIDJYJXH,2014-10-01 12:00:00,86.27,86.77,86.13,86.38,2939518.0
BABA VU1EHIDJYJXH,2014-10-01 13:00:00,86.47,86.78,86.26,86.26,1964886.0
BABA VU1EHIDJYJXH,2014-10-01 14:00:00,86.07,86.65,86.05,86.47,1728022.0
BABA VU1EHIDJYJXH,2014-10-01 15:00:00,86.07,86.34,86.05,86.06,1564859.0
BABA VU1EHIDJYJXH,2014-10-01 16:00:00,86.1,86.44,86.05,86.07,3357847.0
BABA VU1EHIDJYJXH,2014-10-02 10:00:00,87.08,87.36,86.11,86.3,2527070.0
BABA VU1EHIDJYJXH,2014-10-02 11:00:00,86.06,87.1,85.73,87.06,5121164.0
BABA VU1EHIDJYJXH,2014-10-02 12:00:00,86.57,86.6,85.62,86.06,3448715.0
BABA VU1EHIDJYJXH,2014-10-02 13:00:00,87.68,87.7,86.48,86.55,2423700.0
BABA VU1EHIDJYJXH,2014-10-02 14:00:00,87.3,88.2,87.3,87.68,2411239.0
BABA VU1EHIDJYJXH,2014-10-02 15:00:00,87.37,87.55,86.82,87.3,1498654.0
BABA VU1EHIDJYJXH,2014-10-02 16:00:00,86.9,87.48,86.76,87.38,3182500.0
BABA VU1EHIDJYJXH,2014-10-03 10:00:00,88.48,88.6,87.92,88.09,2771629.0
BABA VU1EHIDJYJXH,2014-10-03 11:00:00,88.48,88.89,88.3,88.46,2851177.0
BABA VU1EHIDJYJXH,2014-10-03 12:00:00,88.4,88.72,88.07,88.46,1326369.0
BABA VU1EHIDJYJXH,2014-10-03 13:00:00,89.6,89.94,88.35,88.39,3408723.0
BABA VU1EHIDJYJXH,2014-10-03 14:00:00,89.0,89.63,88.74,89.6,2494182.0
BABA VU1EHIDJYJXH,2014-10-03 15:00:00,88.47,89.01,88.4,89.01,1836016.0
BABA VU1EHIDJYJXH,2014-10-03 16:00:00,88.1,88.57,87.66,88.49,3324066.0
BABA VU1EHIDJYJXH,2014-10-06 10:00:00,88.84,89.65,88.7,89.2,1730579.0
BABA VU1EHIDJYJXH,2014-10-06 11:00:00,88.37,88.93,88.13,88.88,1818608.0
BABA VU1EHIDJYJXH,2014-10-06 12:00:00,88.23,88.77,88.07,88.37,1287945.0
BABA VU1EHIDJYJXH,2014-10-06 13:00:00,88.43,88.49,88.19,88.21,770184.0
BABA VU1EHIDJYJXH,2014-10-06 14:00:00,88.4,88.8,88.4,88.44,953092.0
BABA VU1EHIDJYJXH,2014-10-06 15:00:00,88.51,88.58,88.24,88.41,715900.0
BABA VU1EHIDJYJXH,2014-10-06 16:00:00,88.31,88.55,88.19,88.51,1788810.0
BABA VU1EHIDJYJXH,2014-10-07 10:00:00,87.79,88.14,87.07,88.0,2214657.0
BABA VU1EHIDJYJXH,2014-10-07 11:00:00,88.2,88.44,87.41,87.78,1962850.0
BABA VU1EHIDJYJXH,2014-10-07 12:00:00,88.11,88.17,87.68,88.17,749111.0
BABA VU1EHIDJYJXH,2014-10-07 13:00:00,89.27,89.7,88.1,88.1,2381615.0
BABA VU1EHIDJYJXH,2014-10-07 14:00:00,89.01,89.27,88.37,89.27,1297962.0
BABA VU1EHIDJYJXH,2014-10-07 15:00:00,88.34,89.09,88.16,89.02,1140400.0
BABA VU1EHIDJYJXH,2014-10-07 16:00:00,87.67,88.43,87.67,88.34,2866898.0
BABA VU1EHIDJYJXH,2014-10-08 10:00:00,87.83,88.5,87.7,88.0,1378011.0
BABA VU1EHIDJYJXH,2014-10-08 11:00:00,87.41,88.0,87.39,87.85,1924924.0
BABA VU1EHIDJYJXH,2014-10-08 12:00:00,87.4,87.51,87.06,87.45,1419957.0
BABA VU1EHIDJYJXH,2014-10-08 13:00:00,87.17,88.4,87.16,87.37,670704.0
BABA VU1EHIDJYJXH,2014-10-08 14:00:00,87.6,87.64,87.16,87.19,589325.0
BABA VU1EHIDJYJXH,2014-10-08 15:00:00,88.04,88.3,87.59,87.6,1702120.0
BABA VU1EHIDJYJXH,2014-10-08 16:00:00,88.3,88.41,87.98,88.03,2465325.0
BABA VU1EHIDJYJXH,2014-10-09 10:00:00,89.15,89.9,88.45,88.48,3404331.0
BABA VU1EHIDJYJXH,2014-10-09 11:00:00,89.65,89.88,88.95,89.15,2976180.0
BABA VU1EHIDJYJXH,2014-10-09 12:00:00,89.01,90.35,88.45,89.64,5901400.0
BABA VU1EHIDJYJXH,2014-10-09 13:00:00,88.82,89.54,88.5,89.01,2805907.0
BABA VU1EHIDJYJXH,2014-10-09 14:00:00,89.3,89.5,88.0,88.8,2161700.0
BABA VU1EHIDJYJXH,2014-10-09 15:00:00,88.93,89.54,88.75,89.28,2269141.0
BABA VU1EHIDJYJXH,2014-10-09 16:00:00,88.79,89.17,88.61,88.94,1804091.0
BABA VU1EHIDJYJXH,2014-10-10 10:00:00,88.13,88.72,87.75,88.25,1724108.0
BABA VU1EHIDJYJXH,2014-10-10 11:00:00,87.16,88.4,85.25,88.11,5715936.0
BABA VU1EHIDJYJXH,2014-10-10 12:00:00,87.0,87.65,86.52,87.14,1874441.0
BABA VU1EHIDJYJXH,2014-10-10 13:00:00,87.45,87.95,87.0,87.0,1196494.0
BABA VU1EHIDJYJXH,2014-10-10 14:00:00,87.35,87.75,87.25,87.44,651258.0
BABA VU1EHIDJYJXH,2014-10-10 15:00:00,86.75,87.54,86.51,87.34,943460.0
BABA VU1EHIDJYJXH,2014-10-10 16:00:00,85.88,86.7,85.7,86.69,2630597.0
BABA VU1EHIDJYJXH,2014-10-13 10:00:00,85.75,86.89,85.6,86.89,1587368.0
BABA VU1EHIDJYJXH,2014-10-13 11:00:00,85.52,86.13,85.25,85.79,2592729.0
BABA VU1EHIDJYJXH,2014-10-13 12:00:00,85.11,85.75,84.92,85.51,4343084.0
BABA VU1EHIDJYJXH,2014-10-13 13:00:00,85.85,85.95,85.1,85.11,1643398.0
BABA VU1EHIDJYJXH,2014-10-13 14:00:00,85.55,86.15,85.46,85.87,900952.0
BABA VU1EHIDJYJXH,2014-10-13 15:00:00,85.5,85.75,85.24,85.55,805152.0
BABA VU1EHIDJYJXH,2014-10-13 16:00:00,85.12,85.57,85.0,85.54,2263755.0
BABA VU1EHIDJYJXH,2014-10-14 10:00:00,83.65,85.82,83.24,85.7,5085742.0
BABA VU1EHIDJYJXH,2014-10-14 11:00:00,84.77,84.84,83.46,83.65,3276408.0
BABA VU1EHIDJYJXH,2014-10-14 12:00:00,85.41,85.7,84.5,84.77,1988769.0
BABA VU1EHIDJYJXH,2014-10-14 13:00:00,85.19,85.55,84.56,85.41,1125887.0
BABA VU1EHIDJYJXH,2014-10-14 14:00:00,84.95,85.34,84.77,85.17,688885.0
BABA VU1EHIDJYJXH,2014-10-14 15:00:00,84.9,85.54,84.79,84.99,1193034.0
BABA VU1EHIDJYJXH,2014-10-14 16:00:00,84.95,84.97,84.25,84.92,1919640.0
BABA VU1EHIDJYJXH,2014-10-15 10:00:00,84.04,84.25,82.82,84.0,2845356.0
BABA VU1EHIDJYJXH,2014-10-15 11:00:00,85.64,86.2,84.0,84.04,3286441.0
BABA VU1EHIDJYJXH,2014-10-15 12:00:00,85.59,86.48,85.06,85.64,2365542.0
BABA VU1EHIDJYJXH,2014-10-15 13:00:00,85.16,85.93,84.84,85.6,1294689.0
BABA VU1EHIDJYJXH,2014-10-15 14:00:00,85.15,85.8,83.95,85.12,2265501.0
BABA VU1EHIDJYJXH,2014-10-15 15:00:00,85.39,85.8,84.75,85.12,1771384.0
BABA VU1EHIDJYJXH,2014-10-15 16:00:00,85.6,85.78,84.93,85.42,2720050.0
BABA VU1EHIDJYJXH,2014-10-16 10:00:00,85.14,85.59,84.02,85.2,1240286.0
BABA VU1EHIDJYJXH,2014-10-16 11:00:00,86.95,86.95,84.75,85.23,1331324.0
BABA VU1EHIDJYJXH,2014-10-16 12:00:00,87.22,87.8,86.5,86.93,1865100.0
BABA VU1EHIDJYJXH,2014-10-16 13:00:00,87.57,87.57,86.76,87.24,1125326.0
BABA VU1EHIDJYJXH,2014-10-16 14:00:00,88.33,89.17,87.53,87.53,2779085.0
BABA VU1EHIDJYJXH,2014-10-16 15:00:00,87.5,88.34,87.41,88.31,1306147.0
BABA VU1EHIDJYJXH,2014-10-16 16:00:00,88.73,88.85,87.16,87.49,2428904.0
BABA VU1EHIDJYJXH,2014-10-17 10:00:00,89.89,90.9,88.91,90.32,3825685.0
BABA VU1EHIDJYJXH,2014-10-17 11:00:00,89.65,90.34,89.15,89.9,3449908.0
BABA VU1EHIDJYJXH,2014-10-17 12:00:00,89.58,90.0,89.55,89.66,1836723.0
BABA VU1EHIDJYJXH,2014-10-17 13:00:00,89.27,89.77,89.0,89.58,1703703.0
BABA VU1EHIDJYJXH,2014-10-17 14:00:00,88.5,89.58,88.45,89.33,1534545.0
BABA VU1EHIDJYJXH,2014-10-17 15:00:00,88.0,88.5,87.68,88.5,1904905.0
BABA VU1EHIDJYJXH,2014-10-17 16:00:00,87.91,88.36,87.7,88.01,2297756.0
BABA VU1EHIDJYJXH,2014-10-20 10:00:00,88.45,89.5,87.93,88.0,2185597.0
BABA VU1EHIDJYJXH,2014-10-20 11:00:00,88.25,88.93,87.92,88.45,1953946.0
BABA VU1EHIDJYJXH,2014-10-20 12:00:00,88.02,88.4,87.86,88.23,1111429.0
BABA VU1EHIDJYJXH,2014-10-20 13:00:00,88.2,88.4,87.9,88.02,821180.0
BABA VU1EHIDJYJXH,2014-10-20 14:00:00,88.19,88.35,88.07,88.2,729711.0
BABA VU1EHIDJYJXH,2014-10-20 15:00:00,88.61,88.93,88.17,88.18,1121195.0
BABA VU1EHIDJYJXH,2014-10-20 16:00:00,88.26,88.76,88.0,88.63,1754289.0
BABA VU1EHIDJYJXH,2014-10-21 10:00:00,89.87,90.1,88.51,89.2,2562974.0
BABA VU1EHIDJYJXH,2014-10-21 11:00:00,89.99,90.33,89.66,89.9,2847205.0
BABA VU1EHIDJYJXH,2014-10-21 12:00:00,90.18,90.8,89.93,89.97,3544778.0
BABA VU1EHIDJYJXH,2014-10-21 13:00:00,90.33,90.86,90.2,90.2,2143635.0
BABA VU1EHIDJYJXH,2014-10-21 14:00:00,91.45,91.67,90.33,90.38,3109634.0
BABA VU1EHIDJYJXH,2014-10-21 15:00:00,91.12,92.5,91.11,91.45,4954145.0
BABA VU1EHIDJYJXH,2014-10-21 16:00:00,90.9,91.43,90.57,91.15,3611883.0
BABA VU1EHIDJYJXH,2014-10-22 10:00:00,92.68,92.74,91.67,92.3,4291906.0
BABA VU1EHIDJYJXH,2014-10-22 11:00:00,92.78,93.5,92.46,92.69,4716646.0
BABA VU1EHIDJYJXH,2014-10-22 12:00:00,93.1,93.5,92.46,92.78,2655322.0
BABA VU1EHIDJYJXH,2014-10-22 13:00:00,92.62,93.26,92.06,93.1,2465609.0
BABA VU1EHIDJYJXH,2014-10-22 14:00:00,92.18,92.8,92.16,92.6,1337870.0
BABA VU1EHIDJYJXH,2014-10-22 15:00:00,92.07,92.59,91.9,92.19,1608827.0
BABA VU1EHIDJYJXH,2014-10-22 16:00:00,91.63,92.23,91.01,92.07,2746796.0
BABA VU1EHIDJYJXH,2014-10-23 10:00:00,93.32,94.0,92.85,93.46,3563834.0
BABA VU1EHIDJYJXH,2014-10-23 11:00:00,93.66,93.85,93.04,93.36,3150895.0
BABA VU1EHIDJYJXH,2014-10-23 12:00:00,93.78,94.0,93.67,93.67,2542791.0
BABA VU1EHIDJYJXH,2014-10-23 13:00:00,94.15,94.45,93.66,93.77,2901077.0
BABA VU1EHIDJYJXH,2014-10-23 14:00:00,94.06,94.31,93.78,94.16,1905654.0
BABA VU1EHIDJYJXH,2014-10-23 15:00:00,93.96,94.55,93.86,94.05,2373329.0
BABA VU1EHIDJYJXH,2014-10-23 16:00:00,94.45,94.7,93.9,93.97,3652167.0
BABA VU1EHIDJYJXH,2014-10-24 10:00:00,95.1,95.88,94.79,95.03,3777105.0
BABA VU1EHIDJYJXH,2014-10-24 11:00:00,96.14,96.21,95.02,95.02,3311933.0
BABA VU1EHIDJYJXH,2014-10-24 12:00:00,97.8,98.0,96.11,96.12,7412720.0
BABA VU1EHIDJYJXH,2014-10-24 13:00:00,96.95,97.96,96.72,97.84,5526601.0
BABA VU1EHIDJYJXH,2014-10-24 14:00:00,97.03,97.49,96.72,96.96,2770420.0
BABA VU1EHIDJYJXH,2014-10-24 15:00:00,97.03,97.36,96.9,97.02,2305562.0
BABA VU1EHIDJYJXH,2014-10-24 16:00:00,95.76,97.01,95.12,97.0,5844886.0
BABA VU1EHIDJYJXH,2014-10-27 10:00:00,97.6,97.98,96.32,97.0,5322230.0
BABA VU1EHIDJYJXH,2014-10-27 11:00:00,98.17,98.85,97.19,97.62,7211861.0
BABA VU1EHIDJYJXH,2014-10-27 12:00:00,97.53,98.56,97.33,98.18,3610651.0
BABA VU1EHIDJYJXH,2014-10-27 13:00:00,97.77,97.81,97.45,97.53,2459009.0
BABA VU1EHIDJYJXH,2014-10-27 14:00:00,98.18,98.18,97.75,97.78,2410516.0
BABA VU1EHIDJYJXH,2014-10-27 15:00:00,98.05,98.47,97.41,98.17,2796037.0
BABA VU1EHIDJYJXH,2014-10-27 16:00:00,97.79,98.05,97.52,98.04,3595431.0
BABA VU1EHIDJYJXH,2014-10-28 10:00:00,99.95,99.98,98.61,99.75,6928198.0
BABA VU1EHIDJYJXH,2014-10-28 11:00:00,100.05,100.5,99.42,99.93,7712675.0
BABA VU1EHIDJYJXH,2014-10-28 12:00:00,99.87,100.35,99.87,100.04,2997666.0
BABA VU1EHIDJYJXH,2014-10-28 13:00:00,99.82,100.12,99.68,99.88,2173046.0
BABA VU1EHIDJYJXH,2014-10-28 14:00:00,100.42,100.42,99.64,99.81,2026334.0
BABA VU1EHIDJYJXH,2014-10-28 15:00:00,99.98,100.67,99.83,100.42,3611522.0
BABA VU1EHIDJYJXH,2014-10-28 16:00:00,99.74,100.03,98.93,99.98,4456835.0
BABA VU1EHIDJYJXH,2014-10-29 10:00:00,98.75,100.0,98.37,99.95,5757339.0
BABA VU1EHIDJYJXH,2014-10-29 11:00:00,97.6,98.73,96.82,98.73,7462031.0
BABA VU1EHIDJYJXH,2014-10-29 12:00:00,98.13,98.72,97.61,97.63,3857069.0
BABA VU1EHIDJYJXH,2014-10-29 13:00:00,98.87,98.94,98.05,98.13,1751897.0
BABA VU1EHIDJYJXH,2014-10-29 14:00:00,98.55,99.05,98.3,98.9,1699741.0
BABA VU1EHIDJYJXH,2014-10-29 15:00:00,99.32,99.33,98.05,98.55,2957884.0
BABA VU1EHIDJYJXH,2014-10-29 16:00:00,98.31,99.37,98.3,99.35,4052708.0
BABA VU1EHIDJYJXH,2014-10-30 10:00:00,98.36,99.44,98.33,98.47,2757981.0
BABA VU1EHIDJYJXH,2014-10-30 11:00:00,98.19,98.45,97.33,98.35,3385034.0
BABA VU1EHIDJYJXH,2014-10-30 12:00:00,98.89,98.9,98.08,98.18,1758002.0
BABA VU1EHIDJYJXH,2014-10-30 13:00:00,98.82,99.04,98.6,98.91,1507345.0
BABA VU1EHIDJYJXH,2014-10-30 14:00:00,98.65,99.08,98.6,98.84,1134615.0
BABA VU1EHIDJYJXH,2014-10-30 15:00:00,98.42,98.88,98.25,98.64,1754714.0
BABA VU1EHIDJYJXH,2014-10-30 16:00:00,98.73,98.9,98.47,98.47,2807719.0
BABA VU1EHIDJYJXH,2014-10-31 10:00:00,99.46,100.21,99.33,100.1,3356681.0
BABA VU1EHIDJYJXH,2014-10-31 11:00:00,99.09,99.6,98.8,99.45,3164406.0
BABA VU1EHIDJYJXH,2014-10-31 12:00:00,98.98,99.13,98.61,99.09,2149846.0
BABA VU1EHIDJYJXH,2014-10-31 13:00:00,99.0,99.07,98.78,98.97,1528752.0
BABA VU1EHIDJYJXH,2014-10-31 14:00:00,98.9,99.06,98.8,99.0,1173495.0
BABA VU1EHIDJYJXH,2014-10-31 15:00:00,98.81,99.08,98.8,98.9,1398712.0
BABA VU1EHIDJYJXH,2014-10-31 16:00:00,98.6,98.9,98.14,98.81,4697019.0
BABA VU1EHIDJYJXH,2014-11-03 10:00:00,100.61,100.85,99.05,99.71,5819329.0
BABA VU1EHIDJYJXH,2014-11-03 11:00:00,101.73,101.94,100.2,100.63,7302860.0
BABA VU1EHIDJYJXH,2014-11-03 12:00:00,102.29,102.8,101.6,101.73,6298264.0
BABA VU1EHIDJYJXH,2014-11-03 13:00:00,102.56,102.64,101.8,102.29,3794902.0
BABA VU1EHIDJYJXH,2014-11-03 14:00:00,101.98,102.69,101.95,102.57,3712923.0
BABA VU1EHIDJYJXH,2014-11-03 15:00:00,102.09,102.35,101.86,101.97,3702349.0
BABA VU1EHIDJYJXH,2014-11-03 16:00:00,102.0,102.42,100.75,102.07,8035537.0
BABA VU1EHIDJYJXH,2014-11-04 10:00:00,102.92,103.8,99.51,100.91,16762679.0
BABA VU1EHIDJYJXH,2014-11-04 11:00:00,104.53,104.96,102.76,102.94,13554573.0
BABA VU1EHIDJYJXH,2014-11-04 12:00:00,103.99,104.68,103.04,104.53,6339592.0
BABA VU1EHIDJYJXH,2014-11-04 13:00:00,104.46,104.98,103.96,103.96,4693318.0
BABA VU1EHIDJYJXH,2014-11-04 14:00:00,104.61,105.21,104.36,104.43,5873814.0
BABA VU1EHIDJYJXH,2014-11-04 15:00:00,104.66,104.94,104.4,104.59,3302996.0
BABA VU1EHIDJYJXH,2014-11-04 16:00:00,106.19,106.35,104.55,104.67,8374878.0
BABA VU1EHIDJYJXH,2014-11-05 10:00:00,109.74,109.87,106.5,108.64,13393481.0
BABA VU1EHIDJYJXH,2014-11-05 11:00:00,109.15,110.14,108.66,109.74,9979539.0
BABA VU1EHIDJYJXH,2014-11-05 12:00:00,109.47,109.94,109.1,109.16,4294109.0
BABA VU1EHIDJYJXH,2014-11-05 13:00:00,109.15,109.47,108.7,109.47,3954264.0
BABA VU1EHIDJYJXH,2014-11-05 14:00:00,109.03,109.66,108.75,109.16,3325205.0
BABA VU1EHIDJYJXH,2014-11-05 15:00:00,108.73,109.43,108.28,109.07,3762125.0
BABA VU1EHIDJYJXH,2014-11-05 16:00:00,108.7,108.89,107.46,108.74,6877768.0
BABA VU1EHIDJYJXH,2014-11-06 10:00:00,107.53,109.5,107.35,109.35,5769225.0
BABA VU1EHIDJYJXH,2014-11-06 11:00:00,107.86,108.32,107.21,107.51,3616272.0
BABA VU1EHIDJYJXH,2014-11-06 12:00:00,109.9,109.97,107.8,107.84,5349743.0
BABA VU1EHIDJYJXH,2014-11-06 13:00:00,109.47,109.88,109.04,109.88,3102450.0
BABA VU1EHIDJYJXH,2014-11-06 14:00:00,109.65,109.69,109.27,109.48,1886521.0
BABA VU1EHIDJYJXH,2014-11-06 15:00:00,110.89,110.9,109.56,109.65,4170393.0
BABA VU1EHIDJYJXH,2014-11-06 16:00:00,111.59,111.69,110.55,110.87,7448155.0
BABA VU1EHIDJYJXH,2014-11-07 10:00:00,112.84,113.89,111.76,113.03,11837075.0
BABA VU1EHIDJYJXH,2014-11-07 11:00:00,113.08,113.38,112.28,112.85,7563223.0
BABA VU1EHIDJYJXH,2014-11-07 12:00:00,113.52,114.14,112.81,113.09,6774599.0
BABA VU1EHIDJYJXH,2014-11-07 13:00:00,114.5,114.77,113.48,113.51,5777057.0
BABA VU1EHIDJYJXH,2014-11-07 14:00:00,113.77,114.54,113.63,114.48,5139661.0
BABA VU1EHIDJYJXH,2014-11-07 15:00:00,113.8,114.3,113.56,113.75,4300574.0
BABA VU1EHIDJYJXH,2014-11-07 16:00:00,114.39,114.5,113.75,113.79,7841959.0
BABA VU1EHIDJYJXH,2014-11-10 10:00:00,116.85,117.42,115.8,117.18,12887914.0
BABA VU1EHIDJYJXH,2014-11-10 11:00:00,116.46,117.17,115.85,116.86,12447018.0
BABA VU1EHIDJYJXH,2014-11-10 12:00:00,116.22,116.49,115.2,116.46,9284782.0
BABA VU1EHIDJYJXH,2014-11-10 13:00:00,116.93,117.43,116.06,116.22,8864320.0
BABA VU1EHIDJYJXH,2014-11-10 14:00:00,117.37,117.75,116.92,116.94,5992776.0
BABA VU1EHIDJYJXH,2014-11-10 15:00:00,118.87,118.88,117.3,117.39,8798564.0
BABA VU1EHIDJYJXH,2014-11-10 16:00:00,119.15,119.45,118.5,118.87,13064124.0
BABA VU1EHIDJYJXH,2014-11-11 10:00:00,116.87,117.55,115.71,117.5,14877139.0
BABA VU1EHIDJYJXH,2014-11-11 11:00:00,115.23,117.0,115.06,116.86,14699529.0
BABA VU1EHIDJYJXH,2014-11-11 12:00:00,114.72,115.75,113.7,115.23,16334661.0
BABA VU1EHIDJYJXH,2014-11-11 13:00:00,115.5,115.73,114.5,114.72,5923986.0
BABA VU1EHIDJYJXH,2014-11-11 14:00:00,115.2,115.68,114.87,115.5,4242395.0
BABA VU1EHIDJYJXH,2014-11-11 15:00:00,115.0,115.52,114.55,115.22,3921940.0
BABA VU1EHIDJYJXH,2014-11-11 16:00:00,114.54,115.04,114.21,115.0,7368596.0
BABA VU1EHIDJYJXH,2014-11-12 10:00:00,114.6,115.9,114.03,115.08,6743636.0
BABA VU1EHIDJYJXH,2014-11-12 11:00:00,116.54,116.85,114.38,114.59,10829130.0
BABA VU1EHIDJYJXH,2014-11-12 12:00:00,118.33,118.35,116.41,116.53,10803998.0
BABA VU1EHIDJYJXH,2014-11-12 13:00:00,119.0,119.07,118.27,118.32,7847163.0
BABA VU1EHIDJYJXH,2014-11-12 14:00:00,118.27,118.99,118.07,118.99,4659212.0
BABA VU1EHIDJYJXH,2014-11-12 15:00:00,118.32,118.6,117.8,118.28,4201554.0
BABA VU1EHIDJYJXH,2014-11-12 16:00:00,118.25,118.87,117.86,118.35,6739102.0
BABA VU1EHIDJYJXH,2014-11-13 10:00:00,119.75,120.0,118.91,119.39,9245594.0
