symbol,time,close,high,low,open,volume
BABA VU1EHIDJYJXH,2021-01-20 12:00:00,265.16,266.2,264.275,265.48,3655902.0
BABA VU1EHIDJYJXH,2021-01-20 13:00:00,266.625,267.51,265.04,265.16,3398866.0
BABA VU1EHIDJYJXH,2021-01-20 14:00:00,267.67,268.05,266.23,266.66,3152407.0
BABA VU1EHIDJYJXH,2021-01-20 15:00:00,267.59,268.0,266.94,267.63,2781334.0
BABA VU1EHIDJYJXH,2021-01-20 16:00:00,265.49,267.82,265.31,267.59,6777927.0
BABA VU1EHIDJYJXH,2021-01-21 10:00:00,259.3,264.5,258.48,264.4,3866075.0
BABA VU1EHIDJYJXH,2021-01-21 11:00:00,259.575,261.34,259.16,259.21,3265532.0
BABA VU1EHIDJYJXH,2021-01-21 12:00:00,259.85,260.59,259.19,259.665,2095590.0
BABA VU1EHIDJYJXH,2021-01-21 13:00:00,258.94,260.16,257.92,259.84,1857793.0
BABA VU1EHIDJYJXH,2021-01-21 14:00:00,259.77,259.81,258.7,259.05,1259150.0
BABA VU1EHIDJYJXH,2021-01-21 15:00:00,259.97,260.18,259.42,259.75,1473257.0
BABA VU1EHIDJYJXH,2021-01-21 16:00:00,260.0,260.32,259.5,259.97,4259184.0
BABA VU1EHIDJYJXH,2021-01-22 10:00:00,257.865,258.65,255.5,256.79,2646390.0
BABA VU1EHIDJYJXH,2021-01-22 11:00:00,257.95,259.75,256.87,257.93,2613359.0
BABA VU1EHIDJYJXH,2021-01-22 12:00:00,259.28,259.92,257.66,258.05,1332184.0
BABA VU1EHIDJYJXH,2021-01-22 13:00:00,258.84,260.32,258.67,259.28,1594649.0
BABA VU1EHIDJYJXH,2021-01-22 14:00:00,258.52,259.27,258.44,258.85,714209.0
BABA VU1EHIDJYJXH,2021-01-22 15:00:00,259.675,260.05,258.3,258.49,1022476.0
BABA VU1EHIDJYJXH,2021-01-22 16:00:00,258.62,259.8,258.41,259.67,2577126.0
BABA VU1EHIDJYJXH,2021-01-25 10:00:00,263.88,265.2,262.07,263.61,3904777.0
BABA VU1EHIDJYJXH,2021-01-25 11:00:00,260.33,264.68,260.05,263.96,3106833.0
BABA VU1EHIDJYJXH,2021-01-25 12:00:00,261.43,262.05,257.85,260.33,2419954.0
BABA VU1EHIDJYJXH,2021-01-25 13:00:00,260.23,261.71,258.89,261.49,1504434.0
BABA VU1EHIDJYJXH,2021-01-25 14:00:00,260.49,260.69,259.57,260.24,941416.0
BABA VU1EHIDJYJXH,2021-01-25 15:00:00,261.18,261.45,260.06,260.49,929307.0
BABA VU1EHIDJYJXH,2021-01-25 16:00:00,261.38,262.12,260.27,261.15,4374449.0
BABA VU1EHIDJYJXH,2021-01-26 10:00:00,262.3,266.0,261.18,263.71,2332350.0
BABA VU1EHIDJYJXH,2021-01-26 11:00:00,262.5,263.89,261.3,262.28,1776016.0
BABA VU1EHIDJYJXH,2021-01-26 12:00:00,262.04,262.62,261.62,262.57,1052673.0
BABA VU1EHIDJYJXH,2021-01-26 13:00:00,263.56,263.68,262.05,262.05,681111.0
BABA VU1EHIDJYJXH,2021-01-26 14:00:00,264.04,264.07,263.31,263.63,1144752.0
BABA VU1EHIDJYJXH,2021-01-26 15:00:00,264.35,264.905,263.81,264.04,1749741.0
BABA VU1EHIDJYJXH,2021-01-26 16:00:00,265.92,265.96,264.35,264.365,3787834.0
BABA VU1EHIDJYJXH,2021-01-27 10:00:00,261.37,265.92,261.13,265.34,3112494.0
BABA VU1EHIDJYJXH,2021-01-27 11:00:00,264.31,264.58,260.25,261.25,2261414.0
BABA VU1EHIDJYJXH,2021-01-27 12:00:00,261.21,264.225,261.2,264.225,1467766.0
BABA VU1EHIDJYJXH,2021-01-27 13:00:00,262.24,262.51,261.11,261.26,1409439.0
BABA VU1EHIDJYJXH,2021-01-27 14:00:00,262.4,263.32,261.9,262.27,758120.0
BABA VU1EHIDJYJXH,2021-01-27 15:00:00,261.56,263.22,261.24,262.42,1231562.0
BABA VU1EHIDJYJXH,2021-01-27 16:00:00,260.25,262.0,259.95,261.64,3746462.0
BABA VU1EHIDJYJXH,2021-01-28 10:00:00,259.3,261.0,257.69,259.5,1740341.0
BABA VU1EHIDJYJXH,2021-01-28 11:00:00,259.93,260.22,257.39,259.3,1841663.0
BABA VU1EHIDJYJXH,2021-01-28 12:00:00,260.25,261.0,259.67,259.97,1082575.0
BABA VU1EHIDJYJXH,2021-01-28 13:00:00,259.56,261.5,259.23,260.25,1005445.0
BABA VU1EHIDJYJXH,2021-01-28 14:00:00,261.34,261.55,259.57,259.57,966107.0
BABA VU1EHIDJYJXH,2021-01-28 15:00:00,261.2,261.36,260.29,261.34,857698.0
BABA VU1EHIDJYJXH,2021-01-28 16:00:00,260.76,261.24,259.77,261.17,2216127.0
BABA VU1EHIDJYJXH,2021-01-29 10:00:00,256.3,256.76,253.96,255.88,2081749.0
BABA VU1EHIDJYJXH,2021-01-29 11:00:00,257.84,258.79,255.64,256.31,1656784.0
BABA VU1EHIDJYJXH,2021-01-29 12:00:00,255.99,258.43,255.43,257.99,1074690.0
BABA VU1EHIDJYJXH,2021-01-29 13:00:00,252.82,257.14,252.66,256.0,1843423.0
BABA VU1EHIDJYJXH,2021-01-29 14:00:00,253.29,254.0,252.36,252.81,1407217.0
BABA VU1EHIDJYJXH,2021-01-29 15:00:00,254.49,256.0,253.24,253.24,1268335.0
BABA VU1EHIDJYJXH,2021-01-29 16:00:00,253.83,255.77,253.56,254.56,3686663.0
BABA VU1EHIDJYJXH,2021-02-01 10:00:00,257.68,258.8,255.2,258.0,2105571.0
BABA VU1EHIDJYJXH,2021-02-01 11:00:00,257.76,258.48,256.18,257.68,1748143.0
BABA VU1EHIDJYJXH,2021-02-01 12:00:00,259.15,259.25,257.0,257.75,1259820.0
BABA VU1EHIDJYJXH,2021-02-01 13:00:00,261.21,261.58,259.16,259.16,1782363.0
BABA VU1EHIDJYJXH,2021-02-01 14:00:00,261.65,261.8,260.55,261.16,1039923.0
BABA VU1EHIDJYJXH,2021-02-01 15:00:00,262.5,262.62,261.3,261.67,2267516.0
BABA VU1EHIDJYJXH,2021-02-01 16:00:00,264.69,265.0,262.39,262.57,3624360.0
BABA VU1EHIDJYJXH,2021-02-02 10:00:00,257.08,265.0,257.02,264.54,5992895.0
BABA VU1EHIDJYJXH,2021-02-02 11:00:00,256.93,257.89,254.58,257.08,5972017.0
BABA VU1EHIDJYJXH,2021-02-02 12:00:00,258.6,258.68,256.5,256.87,2627960.0
BABA VU1EHIDJYJXH,2021-02-02 13:00:00,258.16,258.88,257.63,258.59,1710059.0
BABA VU1EHIDJYJXH,2021-02-02 14:00:00,257.61,259.02,257.56,258.11,2346237.0
BABA VU1EHIDJYJXH,2021-02-02 15:00:00,256.68,257.91,255.78,257.59,1889611.0
BABA VU1EHIDJYJXH,2021-02-02 16:00:00,254.5,256.66,254.04,256.64,5957739.0
BABA VU1EHIDJYJXH,2021-02-03 10:00:00,265.73,265.93,261.29,264.69,5773886.0
BABA VU1EHIDJYJXH,2021-02-03 11:00:00,266.91,268.28,265.22,265.745,7001758.0
BABA VU1EHIDJYJXH,2021-02-03 12:00:00,267.7,267.99,266.73,266.915,2460412.0
BABA VU1EHIDJYJXH,2021-02-03 13:00:00,267.28,268.0,266.58,267.7,2427013.0
BABA VU1EHIDJYJXH,2021-02-03 14:00:00,267.15,267.94,266.75,267.29,1359385.0
BABA VU1EHIDJYJXH,2021-02-03 15:00:00,265.61,267.59,265.0,267.16,1821400.0
BABA VU1EHIDJYJXH,2021-02-03 16:00:00,263.43,265.76,263.12,265.56,4374193.0
BABA VU1EHIDJYJXH,2021-02-04 10:00:00,267.83,269.99,267.13,268.97,3745630.0
BABA VU1EHIDJYJXH,2021-02-04 11:00:00,267.85,268.32,266.321,267.72,2492712.0
BABA VU1EHIDJYJXH,2021-02-04 12:00:00,266.13,268.1,265.83,267.86,1747114.0
BABA VU1EHIDJYJXH,2021-02-04 13:00:00,267.15,267.2,265.57,266.14,1185513.0
BABA VU1EHIDJYJXH,2021-02-04 14:00:00,266.4,267.46,266.0,267.15,1034486.0
BABA VU1EHIDJYJXH,2021-02-04 15:00:00,267.42,267.75,266.14,266.35,997335.0
BABA VU1EHIDJYJXH,2021-02-04 16:00:00,266.96,267.73,266.37,267.4,3364886.0
BABA VU1EHIDJYJXH,2021-02-05 10:00:00,264.1,266.19,263.23,264.0,2236936.0
BABA VU1EHIDJYJXH,2021-02-05 11:00:00,264.8,265.19,263.64,264.02,1685587.0
BABA VU1EHIDJYJXH,2021-02-05 12:00:00,264.81,265.53,264.26,264.83,1297018.0
BABA VU1EHIDJYJXH,2021-02-05 13:00:00,265.91,266.42,264.635,264.81,1099632.0
BABA VU1EHIDJYJXH,2021-02-05 14:00:00,265.18,266.33,265.16,265.95,516429.0
BABA VU1EHIDJYJXH,2021-02-05 15:00:00,265.37,265.61,264.965,265.14,928451.0
BABA VU1EHIDJYJXH,2021-02-05 16:00:00,265.67,265.75,264.39,265.38,2035085.0
BABA VU1EHIDJYJXH,2021-02-08 10:00:00,263.48,265.0,262.83,265.0,1761144.0
BABA VU1EHIDJYJXH,2021-02-08 11:00:00,263.65,264.24,262.51,263.48,1975484.0
BABA VU1EHIDJYJXH,2021-02-08 12:00:00,262.44,263.65,261.95,263.64,1302318.0
BABA VU1EHIDJYJXH,2021-02-08 13:00:00,262.37,262.51,261.82,262.48,954347.0
BABA VU1EHIDJYJXH,2021-02-08 14:00:00,262.06,262.9,262.01,262.37,936684.0
BABA VU1EHIDJYJXH,2021-02-08 15:00:00,262.89,263.005,261.85,262.06,782895.0
BABA VU1EHIDJYJXH,2021-02-08 16:00:00,262.59,263.13,262.46,262.91,2329097.0
BABA VU1EHIDJYJXH,2021-02-09 10:00:00,264.095,264.99,262.54,263.0,1803792.0
BABA VU1EHIDJYJXH,2021-02-09 11:00:00,265.97,267.2,264.11,264.11,2552844.0
BABA VU1EHIDJYJXH,2021-02-09 12:00:00,265.77,266.25,264.58,265.94,1251449.0
BABA VU1EHIDJYJXH,2021-02-09 13:00:00,265.94,266.8,265.68,265.83,788628.0
BABA VU1EHIDJYJXH,2021-02-09 14:00:00,266.0,266.25,265.715,265.94,1908497.0
BABA VU1EHIDJYJXH,2021-02-09 15:00:00,266.99,267.08,266.02,266.04,1090484.0
BABA VU1EHIDJYJXH,2021-02-09 16:00:00,266.49,267.02,265.98,266.93,1928800.0
BABA VU1EHIDJYJXH,2021-02-10 10:00:00,269.83,270.38,268.19,268.75,2977240.0
BABA VU1EHIDJYJXH,2021-02-10 11:00:00,267.34,269.95,264.68,269.815,2823107.0
BABA VU1EHIDJYJXH,2021-02-10 12:00:00,268.45,268.7,266.81,267.35,1324313.0
BABA VU1EHIDJYJXH,2021-02-10 13:00:00,267.73,268.41,267.03,268.35,675274.0
BABA VU1EHIDJYJXH,2021-02-10 14:00:00,268.08,268.445,267.13,267.71,684983.0
BABA VU1EHIDJYJXH,2021-02-10 15:00:00,268.85,269.07,267.64,268.08,827880.0
BABA VU1EHIDJYJXH,2021-02-10 16:00:00,267.79,269.24,267.46,268.88,2064155.0
BABA VU1EHIDJYJXH,2021-02-11 10:00:00,269.105,270.08,267.21,268.75,1966107.0
BABA VU1EHIDJYJXH,2021-02-11 11:00:00,273.37,274.26,268.42,269.15,3603887.0
BABA VU1EHIDJYJXH,2021-02-11 12:00:00,271.84,274.05,271.4,273.32,2508815.0
BABA VU1EHIDJYJXH,2021-02-11 13:00:00,272.17,273.06,270.2,271.83,1795079.0
BABA VU1EHIDJYJXH,2021-02-11 14:00:00,272.3,272.82,271.7,272.1,1596392.0
BABA VU1EHIDJYJXH,2021-02-11 15:00:00,271.17,272.36,270.91,272.33,815703.0
BABA VU1EHIDJYJXH,2021-02-11 16:00:00,268.93,271.66,268.89,271.16,2145933.0
BABA VU1EHIDJYJXH,2021-02-12 10:00:00,268.14,269.57,265.75,269.09,1479757.0
BABA VU1EHIDJYJXH,2021-02-12 11:00:00,269.1,269.13,267.64,268.07,1777901.0
BABA VU1EHIDJYJXH,2021-02-12 12:00:00,269.47,269.9,268.2,269.1,2344496.0
BABA VU1EHIDJYJXH,2021-02-12 13:00:00,269.38,270.23,268.97,269.49,663275.0
BABA VU1EHIDJYJXH,2021-02-12 14:00:00,268.605,269.43,268.38,269.39,516584.0
BABA VU1EHIDJYJXH,2021-02-12 15:00:00,267.66,268.59,267.63,268.59,615350.0
BABA VU1EHIDJYJXH,2021-02-12 16:00:00,267.85,268.24,266.77,267.65,1651582.0
BABA VU1EHIDJYJXH,2021-02-16 10:00:00,272.0,274.2,270.49,271.0,3377788.0
BABA VU1EHIDJYJXH,2021-02-16 11:00:00,273.92,274.29,271.36,271.94,3197687.0
BABA VU1EHIDJYJXH,2021-02-16 12:00:00,271.91,274.06,271.59,273.92,2138302.0
BABA VU1EHIDJYJXH,2021-02-16 13:00:00,272.015,272.11,270.71,271.9,1585734.0
BABA VU1EHIDJYJXH,2021-02-16 14:00:00,271.48,272.135,271.4,272.015,541653.0
BABA VU1EHIDJYJXH,2021-02-16 15:00:00,270.92,272.05,270.85,271.47,1528247.0
BABA VU1EHIDJYJXH,2021-02-16 16:00:00,270.7,271.32,270.435,270.93,3225984.0
BABA VU1EHIDJYJXH,2021-02-17 10:00:00,271.728,272.316,268.71,270.52,2246985.0
BABA VU1EHIDJYJXH,2021-02-17 11:00:00,271.13,272.2,270.7,271.74,1996910.0
BABA VU1EHIDJYJXH,2021-02-17 12:00:00,268.0716,271.2,267.82,271.12,2069338.0
BABA VU1EHIDJYJXH,2021-02-17 13:00:00,268.94,269.2,267.98,268.11,1602304.0
BABA VU1EHIDJYJXH,2021-02-17 14:00:00,268.9099,269.52,268.64,268.95,1038440.0
BABA VU1EHIDJYJXH,2021-02-17 15:00:00,269.17,269.48,268.19,269.01,1191120.0
BABA VU1EHIDJYJXH,2021-02-17 16:00:00,270.83,270.91,268.745,269.16,2390163.0
BABA VU1EHIDJYJXH,2021-02-18 10:00:00,264.55,265.17,263.03,265.09,2690122.0
BABA VU1EHIDJYJXH,2021-02-18 11:00:00,263.57,265.159,262.33,264.59,2814312.0
BABA VU1EHIDJYJXH,2021-02-18 12:00:00,264.26,264.7935,263.34,263.55,1582207.0
BABA VU1EHIDJYJXH,2021-02-18 13:00:00,264.255,264.7,263.44,264.2401,776229.0
BABA VU1EHIDJYJXH,2021-02-18 14:00:00,264.57,265.1,264.01,264.265,717683.0
BABA VU1EHIDJYJXH,2021-02-18 15:00:00,265.88,266.1,264.54,264.59,876453.0
BABA VU1EHIDJYJXH,2021-02-18 16:00:00,264.51,266.18,264.51,265.8733,2548511.0
BABA VU1EHIDJYJXH,2021-02-19 10:00:00,267.245,269.3896,265.4,266.0,1861437.0
BABA VU1EHIDJYJXH,2021-02-19 11:00:00,265.86,267.5,265.53,267.245,1286714.0
BABA VU1EHIDJYJXH,2021-02-19 12:00:00,264.91,266.165,264.82,265.84,1662256.0
BABA VU1EHIDJYJXH,2021-02-19 13:00:00,264.26,265.32,263.25,264.905,1706445.0
BABA VU1EHIDJYJXH,2021-02-19 14:00:00,264.07,264.4399,263.46,264.19,1260221.0
BABA VU1EHIDJYJXH,2021-02-19 15:00:00,264.28,264.61,263.8,264.08,1125283.0
BABA VU1EHIDJYJXH,2021-02-19 16:00:00,263.6267,264.38,262.85,264.28,2243073.0
BABA VU1EHIDJYJXH,2021-02-22 10:00:00,257.87,257.99,255.5,257.99,2031194.0
BABA VU1EHIDJYJXH,2021-02-22 11:00:00,255.53,259.46,254.7715,257.76,2841174.0
BABA VU1EHIDJYJXH,2021-02-22 12:00:00,255.24,256.3,254.9,255.525,1512373.0
BABA VU1EHIDJYJXH,2021-02-22 13:00:00,255.66,256.15,254.53,255.17,1164770.0
BABA VU1EHIDJYJXH,2021-02-22 14:00:00,256.7803,257.15,255.36,255.68,882942.0
BABA VU1EHIDJYJXH,2021-02-22 15:00:00,255.643,256.86,255.43,256.78,893356.0
BABA VU1EHIDJYJXH,2021-02-22 16:00:00,254.0,255.64,254.0,255.62,4008679.0
BABA VU1EHIDJYJXH,2021-02-23 10:00:00,246.82,247.98,241.62,247.17,3865363.0
BABA VU1EHIDJYJXH,2021-02-23 11:00:00,249.29,250.1,246.3992,246.8,2881803.0
BABA VU1EHIDJYJXH,2021-02-23 12:00:00,247.91,251.09,247.89,249.35,1610573.0
BABA VU1EHIDJYJXH,2021-02-23 13:00:00,248.33,249.21,247.1,247.89,1168876.0
BABA VU1EHIDJYJXH,2021-02-23 14:00:00,250.21,250.355,246.37,248.3,1025232.0
BABA VU1EHIDJYJXH,2021-02-23 15:00:00,253.761,253.761,249.83,250.19,1443717.0
BABA VU1EHIDJYJXH,2021-02-23 16:00:00,252.75,254.9,252.75,253.75,2555059.0
BABA VU1EHIDJYJXH,2021-02-24 10:00:00,249.42,252.0,248.63,252.0,1718628.0
BABA VU1EHIDJYJXH,2021-02-24 11:00:00,249.83,250.43,248.1,249.38,1641153.0
BABA VU1EHIDJYJXH,2021-02-24 12:00:00,249.925,250.9285,249.17,249.8948,1280276.0
BABA VU1EHIDJYJXH,2021-02-24 13:00:00,249.735,251.1594,249.5657,249.94,1178050.0
BABA VU1EHIDJYJXH,2021-02-24 14:00:00,249.6456,250.19,249.01,249.715,865467.0
BABA VU1EHIDJYJXH,2021-02-24 15:00:00,249.46,250.0,249.34,249.66,1113337.0
BABA VU1EHIDJYJXH,2021-02-24 16:00:00,250.34,250.52,249.3364,249.5,3465631.0
BABA VU1EHIDJYJXH,2021-02-25 10:00:00,248.57,250.34,248.57,250.0,2142741.0
BABA VU1EHIDJYJXH,2021-02-25 11:00:00,247.23,248.83,246.51,248.61,2388632.0
BABA VU1EHIDJYJXH,2021-02-25 12:00:00,244.9,247.775,244.75,247.19,1836425.0
BABA VU1EHIDJYJXH,2021-02-25 13:00:00,241.9,245.17,241.74,244.84,2465434.0
BABA VU1EHIDJYJXH,2021-02-25 14:00:00,242.89,243.6,241.65,241.89,2318644.0
BABA VU1EHIDJYJXH,2021-02-25 15:00:00,242.93,245.02,242.73,242.84,1504169.0
BABA VU1EHIDJYJXH,2021-02-25 16:00:00,240.18,243.035,240.07,242.89,4631332.0
BABA VU1EHIDJYJXH,2021-02-26 10:00:00,239.19,244.85,238.8047,244.84,2569627.0
BABA VU1EHIDJYJXH,2021-02-26 11:00:00,241.52,241.69,237.65,239.21,2840128.0
BABA VU1EHIDJYJXH,2021-02-26 12:00:00,242.6301,242.65,240.6856,241.48,1627207.0
BABA VU1EHIDJYJXH,2021-02-26 13:00:00,241.46,243.27,241.11,242.675,1176852.0
BABA VU1EHIDJYJXH,2021-02-26 14:00:00,240.9,241.85,239.9143,241.44,1520340.0
BABA VU1EHIDJYJXH,2021-02-26 15:00:00,240.465,241.16,239.55,240.86,1102110.0
BABA VU1EHIDJYJXH,2021-02-26 16:00:00,237.76,240.98,237.73,240.46,5639125.0
BABA VU1EHIDJYJXH,2021-03-01 10:00:00,240.7,242.79,240.235,241.05,1758246.0
BABA VU1EHIDJYJXH,2021-03-01 11:00:00,240.0,240.85,239.26,240.75,2305144.0
BABA VU1EHIDJYJXH,2021-03-01 12:00:00,240.07,240.595,239.31,239.99,1734326.0
BABA VU1EHIDJYJXH,2021-03-01 13:00:00,241.0,241.63,239.61,240.1,1470970.0
BABA VU1EHIDJYJXH,2021-03-01 14:00:00,240.22,241.11,240.09,241.02,1003126.0
BABA VU1EHIDJYJXH,2021-03-01 15:00:00,241.99,242.3223,240.12,240.23,1319792.0
BABA VU1EHIDJYJXH,2021-03-01 16:00:00,241.69,242.21,241.01,242.07,2791765.0
