symbol,time,close,high,low,open,volume
BABA VU1EHIDJYJXH,2017-01-19 10:00:00,96.27,96.7,95.69,96.48,1877721.0
BABA VU1EHIDJYJXH,2017-01-19 11:00:00,96.27,96.44,95.83,96.24,1171882.0
BABA VU1EHIDJYJXH,2017-01-19 12:00:00,96.16,96.39,96.02,96.25,766303.0
BABA VU1EHIDJYJXH,2017-01-19 13:00:00,95.86,96.27,95.79,96.14,751295.0
BABA VU1EHIDJYJXH,2017-01-19 14:00:00,95.86,95.93,95.61,95.85,400225.0
BABA VU1EHIDJYJXH,2017-01-19 15:00:00,95.94,95.98,95.6,95.87,709820.0
BABA VU1EHIDJYJXH,2017-01-19 16:00:00,96.17,96.18,95.83,95.94,1307718.0
BABA VU1EHIDJYJXH,2017-01-20 10:00:00,96.66,97.08,96.33,96.45,1178056.0
BABA VU1EHIDJYJXH,2017-01-20 11:00:00,96.32,96.7,96.21,96.67,1571402.0
BABA VU1EHIDJYJXH,2017-01-20 12:00:00,96.23,96.4,96.05,96.33,1073356.0
BABA VU1EHIDJYJXH,2017-01-20 13:00:00,96.08,96.25,95.68,96.23,1119967.0
BABA VU1EHIDJYJXH,2017-01-20 14:00:00,96.47,96.47,96.05,96.08,805945.0
BABA VU1EHIDJYJXH,2017-01-20 15:00:00,96.4,96.59,96.33,96.49,1048363.0
BABA VU1EHIDJYJXH,2017-01-20 16:00:00,96.06,96.46,96.0,96.38,2545744.0
BABA VU1EHIDJYJXH,2017-01-23 10:00:00,97.26,97.5,96.29,96.57,1967130.0
BABA VU1EHIDJYJXH,2017-01-23 11:00:00,97.17,97.66,96.83,97.19,2197373.0
BABA VU1EHIDJYJXH,2017-01-23 12:00:00,97.41,97.44,97.01,97.17,1121373.0
BABA VU1EHIDJYJXH,2017-01-23 13:00:00,97.53,97.64,97.11,97.42,1199512.0
BABA VU1EHIDJYJXH,2017-01-23 14:00:00,97.8,97.97,97.51,97.53,1104481.0
BABA VU1EHIDJYJXH,2017-01-23 15:00:00,97.99,98.0,97.42,97.81,1547615.0
BABA VU1EHIDJYJXH,2017-01-23 16:00:00,98.41,98.66,97.91,98.0,4611346.0
BABA VU1EHIDJYJXH,2017-01-24 10:00:00,101.57,103.15,100.93,102.8,10593275.0
BABA VU1EHIDJYJXH,2017-01-24 11:00:00,100.83,101.81,100.8,101.6,5019722.0
BABA VU1EHIDJYJXH,2017-01-24 12:00:00,100.59,100.99,99.94,100.82,4144754.0
BABA VU1EHIDJYJXH,2017-01-24 13:00:00,100.69,101.08,100.25,100.63,2352162.0
BABA VU1EHIDJYJXH,2017-01-24 14:00:00,101.37,101.69,100.57,100.68,2729399.0
BABA VU1EHIDJYJXH,2017-01-24 15:00:00,101.87,101.99,101.27,101.38,2523170.0
BABA VU1EHIDJYJXH,2017-01-24 16:00:00,101.43,101.93,101.11,101.87,5119893.0
BABA VU1EHIDJYJXH,2017-01-25 10:00:00,102.63,102.96,101.91,102.44,5116032.0
BABA VU1EHIDJYJXH,2017-01-25 11:00:00,103.62,103.77,102.58,102.64,5232188.0
BABA VU1EHIDJYJXH,2017-01-25 12:00:00,103.48,103.79,103.15,103.61,2681385.0
BABA VU1EHIDJYJXH,2017-01-25 13:00:00,103.52,103.67,103.28,103.48,2016919.0
BABA VU1EHIDJYJXH,2017-01-25 14:00:00,104.24,104.24,103.45,103.53,2025838.0
BABA VU1EHIDJYJXH,2017-01-25 15:00:00,103.86,104.27,103.6,104.24,2028974.0
BABA VU1EHIDJYJXH,2017-01-25 16:00:00,104.06,104.2,103.82,103.87,3783798.0
BABA VU1EHIDJYJXH,2017-01-26 10:00:00,103.4,104.57,103.4,104.06,2484664.0
BABA VU1EHIDJYJXH,2017-01-26 11:00:00,102.62,103.43,102.57,103.43,2771280.0
BABA VU1EHIDJYJXH,2017-01-26 12:00:00,102.66,102.9,102.18,102.61,2029506.0
BABA VU1EHIDJYJXH,2017-01-26 13:00:00,102.68,103.01,102.64,102.67,1132622.0
BABA VU1EHIDJYJXH,2017-01-26 14:00:00,103.12,103.23,102.68,102.7,861377.0
BABA VU1EHIDJYJXH,2017-01-26 15:00:00,102.8,103.17,102.72,103.11,754290.0
BABA VU1EHIDJYJXH,2017-01-26 16:00:00,102.75,102.87,102.53,102.79,2210872.0
BABA VU1EHIDJYJXH,2017-01-27 10:00:00,101.65,102.7,101.5,102.25,1377004.0
BABA VU1EHIDJYJXH,2017-01-27 11:00:00,101.76,102.0,101.3,101.64,1799051.0
BABA VU1EHIDJYJXH,2017-01-27 12:00:00,102.01,102.11,101.5,101.78,1051405.0
BABA VU1EHIDJYJXH,2017-01-27 13:00:00,102.36,102.43,101.93,102.0,772294.0
BABA VU1EHIDJYJXH,2017-01-27 14:00:00,102.04,102.37,101.94,102.37,541520.0
BABA VU1EHIDJYJXH,2017-01-27 15:00:00,101.97,102.12,101.94,102.04,425834.0
BABA VU1EHIDJYJXH,2017-01-27 16:00:00,102.07,102.07,101.77,101.98,1763934.0
BABA VU1EHIDJYJXH,2017-01-30 10:00:00,100.65,101.45,100.12,101.18,1804312.0
BABA VU1EHIDJYJXH,2017-01-30 11:00:00,100.19,101.0,100.1,100.61,2091549.0
BABA VU1EHIDJYJXH,2017-01-30 12:00:00,100.68,100.78,100.15,100.17,1145625.0
BABA VU1EHIDJYJXH,2017-01-30 13:00:00,100.44,100.74,100.35,100.68,616135.0
BABA VU1EHIDJYJXH,2017-01-30 14:00:00,100.69,100.69,100.42,100.42,472164.0
BABA VU1EHIDJYJXH,2017-01-30 15:00:00,100.91,101.0,100.65,100.69,718890.0
BABA VU1EHIDJYJXH,2017-01-30 16:00:00,101.02,101.02,100.6,100.91,1642954.0
BABA VU1EHIDJYJXH,2017-01-31 10:00:00,101.0,101.0,100.06,100.26,1226188.0
BABA VU1EHIDJYJXH,2017-01-31 11:00:00,100.93,101.59,100.67,100.98,1435246.0
BABA VU1EHIDJYJXH,2017-01-31 12:00:00,101.17,101.34,100.88,100.96,606042.0
BABA VU1EHIDJYJXH,2017-01-31 13:00:00,101.5,101.52,101.07,101.19,662265.0
BABA VU1EHIDJYJXH,2017-01-31 14:00:00,101.56,101.86,101.41,101.51,647496.0
BABA VU1EHIDJYJXH,2017-01-31 15:00:00,101.8,102.09,101.54,101.57,722629.0
BABA VU1EHIDJYJXH,2017-01-31 16:00:00,101.3,101.93,101.29,101.8,1360821.0
BABA VU1EHIDJYJXH,2017-02-01 10:00:00,101.73,102.38,101.56,102.1,1357459.0
BABA VU1EHIDJYJXH,2017-02-01 11:00:00,101.17,101.79,101.14,101.77,1099699.0
BABA VU1EHIDJYJXH,2017-02-01 12:00:00,101.07,101.32,100.88,101.18,737702.0
BABA VU1EHIDJYJXH,2017-02-01 13:00:00,101.28,101.44,100.99,101.02,400180.0
BABA VU1EHIDJYJXH,2017-02-01 14:00:00,101.34,101.44,101.18,101.3,275343.0
BABA VU1EHIDJYJXH,2017-02-01 15:00:00,101.27,101.65,101.24,101.32,518047.0
BABA VU1EHIDJYJXH,2017-02-01 16:00:00,101.57,101.64,101.16,101.3,1259671.0
BABA VU1EHIDJYJXH,2017-02-02 10:00:00,101.39,101.46,100.6,101.28,928239.0
BABA VU1EHIDJYJXH,2017-02-02 11:00:00,101.28,101.45,101.01,101.41,771077.0
BABA VU1EHIDJYJXH,2017-02-02 12:00:00,100.63,101.34,100.62,101.28,806749.0
BABA VU1EHIDJYJXH,2017-02-02 13:00:00,100.74,100.89,100.58,100.64,476957.0
BABA VU1EHIDJYJXH,2017-02-02 14:00:00,100.94,101.15,100.74,100.75,402827.0
BABA VU1EHIDJYJXH,2017-02-02 15:00:00,100.77,101.03,100.71,100.96,367419.0
BABA VU1EHIDJYJXH,2017-02-02 16:00:00,100.84,100.9,100.62,100.78,1497859.0
BABA VU1EHIDJYJXH,2017-02-03 10:00:00,101.05,101.54,100.86,101.5,1242706.0
BABA VU1EHIDJYJXH,2017-02-03 11:00:00,100.97,101.12,100.71,101.11,710746.0
BABA VU1EHIDJYJXH,2017-02-03 12:00:00,100.85,101.18,100.73,100.96,745374.0
BABA VU1EHIDJYJXH,2017-02-03 13:00:00,100.98,101.08,100.84,100.85,447106.0
BABA VU1EHIDJYJXH,2017-02-03 14:00:00,100.96,101.02,100.71,100.97,485233.0
BABA VU1EHIDJYJXH,2017-02-03 15:00:00,100.75,100.98,100.7,100.97,466117.0
BABA VU1EHIDJYJXH,2017-02-03 16:00:00,100.36,100.79,100.31,100.74,1489598.0
BABA VU1EHIDJYJXH,2017-02-06 10:00:00,100.25,100.58,100.03,100.17,1362748.0
BABA VU1EHIDJYJXH,2017-02-06 11:00:00,101.11,101.19,100.19,100.25,1180066.0
BABA VU1EHIDJYJXH,2017-02-06 12:00:00,101.37,101.41,100.83,101.13,781430.0
BABA VU1EHIDJYJXH,2017-02-06 13:00:00,101.4,101.7,101.31,101.37,962282.0
BABA VU1EHIDJYJXH,2017-02-06 14:00:00,101.45,101.57,101.3,101.4,581156.0
BABA VU1EHIDJYJXH,2017-02-06 15:00:00,101.05,101.46,100.94,101.45,689729.0
BABA VU1EHIDJYJXH,2017-02-06 16:00:00,100.9,101.13,100.86,101.06,1196683.0
BABA VU1EHIDJYJXH,2017-02-07 10:00:00,101.02,101.46,100.92,101.0,838834.0
BABA VU1EHIDJYJXH,2017-02-07 11:00:00,101.05,101.13,100.57,101.02,1102863.0
BABA VU1EHIDJYJXH,2017-02-07 12:00:00,101.5,101.58,101.05,101.07,859888.0
BABA VU1EHIDJYJXH,2017-02-07 13:00:00,100.96,101.53,100.89,101.5,498879.0
BABA VU1EHIDJYJXH,2017-02-07 14:00:00,101.17,101.18,100.75,100.95,407654.0
BABA VU1EHIDJYJXH,2017-02-07 15:00:00,101.13,101.34,101.11,101.18,520313.0
BABA VU1EHIDJYJXH,2017-02-07 16:00:00,100.83,101.18,100.73,101.13,1228620.0
BABA VU1EHIDJYJXH,2017-02-08 10:00:00,101.97,102.17,101.16,101.59,1412495.0
BABA VU1EHIDJYJXH,2017-02-08 11:00:00,103.29,103.35,101.96,102.0,2392461.0
BABA VU1EHIDJYJXH,2017-02-08 12:00:00,103.32,103.69,103.1,103.29,1437245.0
BABA VU1EHIDJYJXH,2017-02-08 13:00:00,103.28,103.53,103.21,103.36,682010.0
BABA VU1EHIDJYJXH,2017-02-08 14:00:00,103.72,103.72,103.13,103.27,641901.0
BABA VU1EHIDJYJXH,2017-02-08 15:00:00,103.74,103.96,103.62,103.71,936288.0
BABA VU1EHIDJYJXH,2017-02-08 16:00:00,103.57,103.84,103.37,103.73,2458424.0
BABA VU1EHIDJYJXH,2017-02-09 10:00:00,102.97,104.0,102.77,103.36,1584198.0
BABA VU1EHIDJYJXH,2017-02-09 11:00:00,103.0,103.15,102.56,102.97,1602523.0
BABA VU1EHIDJYJXH,2017-02-09 12:00:00,103.6,103.74,102.91,102.99,999077.0
BABA VU1EHIDJYJXH,2017-02-09 13:00:00,103.65,103.78,103.46,103.58,517308.0
BABA VU1EHIDJYJXH,2017-02-09 14:00:00,104.0,104.0,103.59,103.64,812067.0
BABA VU1EHIDJYJXH,2017-02-09 15:00:00,103.78,104.18,103.69,104.0,1489820.0
BABA VU1EHIDJYJXH,2017-02-09 16:00:00,103.33,103.89,103.33,103.78,1141846.0
BABA VU1EHIDJYJXH,2017-02-10 10:00:00,103.1,103.91,102.99,103.86,1123695.0
BABA VU1EHIDJYJXH,2017-02-10 11:00:00,102.97,103.28,102.62,103.09,1803918.0
BABA VU1EHIDJYJXH,2017-02-10 12:00:00,102.86,102.96,102.66,102.96,1216655.0
BABA VU1EHIDJYJXH,2017-02-10 13:00:00,102.84,102.9,102.69,102.86,549923.0
BABA VU1EHIDJYJXH,2017-02-10 14:00:00,102.89,102.97,102.67,102.81,601590.0
BABA VU1EHIDJYJXH,2017-02-10 15:00:00,102.77,102.91,102.52,102.9,729442.0
BABA VU1EHIDJYJXH,2017-02-10 16:00:00,102.36,102.8,102.31,102.77,1484670.0
BABA VU1EHIDJYJXH,2017-02-13 10:00:00,103.86,103.87,102.63,102.85,1482925.0
BABA VU1EHIDJYJXH,2017-02-13 11:00:00,103.78,103.99,103.52,103.85,1234955.0
BABA VU1EHIDJYJXH,2017-02-13 12:00:00,104.04,104.44,103.55,103.78,1507834.0
BABA VU1EHIDJYJXH,2017-02-13 13:00:00,104.09,104.14,103.9,104.04,1329661.0
BABA VU1EHIDJYJXH,2017-02-13 14:00:00,103.41,104.1,103.37,104.08,1208541.0
BABA VU1EHIDJYJXH,2017-02-13 15:00:00,103.26,103.47,103.23,103.4,821010.0
BABA VU1EHIDJYJXH,2017-02-13 16:00:00,103.1,103.34,103.05,103.26,1998459.0
BABA VU1EHIDJYJXH,2017-02-14 10:00:00,102.9,103.59,102.61,103.2,1082770.0
BABA VU1EHIDJYJXH,2017-02-14 11:00:00,101.38,102.94,100.9,102.92,3071871.0
BABA VU1EHIDJYJXH,2017-02-14 12:00:00,101.23,101.45,101.01,101.4,1219735.0
BABA VU1EHIDJYJXH,2017-02-14 13:00:00,101.34,101.34,101.01,101.23,881533.0
BABA VU1EHIDJYJXH,2017-02-14 14:00:00,101.31,101.69,101.17,101.33,1131162.0
BABA VU1EHIDJYJXH,2017-02-14 15:00:00,101.37,101.59,101.15,101.32,1090761.0
BABA VU1EHIDJYJXH,2017-02-14 16:00:00,101.59,101.64,101.28,101.37,1694025.0
BABA VU1EHIDJYJXH,2017-02-15 10:00:00,100.66,102.13,100.53,102.1,2171300.0
BABA VU1EHIDJYJXH,2017-02-15 11:00:00,101.39,101.48,100.12,100.65,3294271.0
BABA VU1EHIDJYJXH,2017-02-15 12:00:00,101.12,101.64,100.96,101.38,2203046.0
BABA VU1EHIDJYJXH,2017-02-15 13:00:00,101.02,101.19,100.82,101.15,997663.0
BABA VU1EHIDJYJXH,2017-02-15 14:00:00,101.45,101.56,100.97,101.04,972610.0
BABA VU1EHIDJYJXH,2017-02-15 15:00:00,101.81,101.87,101.32,101.46,1122563.0
BABA VU1EHIDJYJXH,2017-02-15 16:00:00,101.55,101.82,101.52,101.82,1541623.0
BABA VU1EHIDJYJXH,2017-02-16 10:00:00,101.43,102.1,101.21,102.0,1175100.0
BABA VU1EHIDJYJXH,2017-02-16 11:00:00,100.96,101.75,100.85,101.43,1156724.0
BABA VU1EHIDJYJXH,2017-02-16 12:00:00,101.14,101.16,100.75,100.96,724188.0
BABA VU1EHIDJYJXH,2017-02-16 13:00:00,101.07,101.23,101.01,101.13,761903.0
BABA VU1EHIDJYJXH,2017-02-16 14:00:00,101.32,101.38,100.93,101.06,497271.0
BABA VU1EHIDJYJXH,2017-02-16 15:00:00,100.88,101.32,100.81,101.32,643118.0
BABA VU1EHIDJYJXH,2017-02-16 16:00:00,100.82,100.97,100.73,100.89,2449202.0
BABA VU1EHIDJYJXH,2017-02-17 10:00:00,101.59,101.6,100.3,100.75,1376028.0
BABA VU1EHIDJYJXH,2017-02-17 11:00:00,101.61,101.72,101.25,101.6,1862009.0
BABA VU1EHIDJYJXH,2017-02-17 12:00:00,101.44,101.72,101.36,101.63,941046.0
BABA VU1EHIDJYJXH,2017-02-17 13:00:00,101.16,101.49,101.07,101.45,778491.0
BABA VU1EHIDJYJXH,2017-02-17 14:00:00,100.66,101.35,100.65,101.17,908201.0
BABA VU1EHIDJYJXH,2017-02-17 15:00:00,100.63,100.75,100.51,100.69,519715.0
BABA VU1EHIDJYJXH,2017-02-17 16:00:00,100.52,100.64,100.35,100.64,1683021.0
BABA VU1EHIDJYJXH,2017-02-21 10:00:00,101.48,101.73,100.91,101.03,1334579.0
BABA VU1EHIDJYJXH,2017-02-21 11:00:00,101.54,101.6,101.1,101.48,1128106.0
BABA VU1EHIDJYJXH,2017-02-21 12:00:00,101.89,101.99,101.35,101.52,1208599.0
BABA VU1EHIDJYJXH,2017-02-21 13:00:00,102.21,102.28,101.76,101.92,901358.0
BABA VU1EHIDJYJXH,2017-02-21 14:00:00,102.33,102.37,102.12,102.22,673581.0
BABA VU1EHIDJYJXH,2017-02-21 15:00:00,102.23,102.54,102.17,102.33,755019.0
BABA VU1EHIDJYJXH,2017-02-21 16:00:00,102.12,102.35,102.01,102.24,1548726.0
BABA VU1EHIDJYJXH,2017-02-22 10:00:00,103.74,103.74,102.42,102.5,2222819.0
BABA VU1EHIDJYJXH,2017-02-22 11:00:00,105.14,105.14,103.5,103.75,4876870.0
BABA VU1EHIDJYJXH,2017-02-22 12:00:00,104.74,105.2,104.58,105.13,2218959.0
BABA VU1EHIDJYJXH,2017-02-22 13:00:00,104.91,105.03,104.6,104.72,1143647.0
BABA VU1EHIDJYJXH,2017-02-22 14:00:00,104.94,105.0,104.82,104.94,863044.0
BABA VU1EHIDJYJXH,2017-02-22 15:00:00,104.33,105.17,104.25,104.91,1869948.0
BABA VU1EHIDJYJXH,2017-02-22 16:00:00,104.2,104.62,104.1,104.3,2418047.0
BABA VU1EHIDJYJXH,2017-02-23 10:00:00,103.68,104.83,103.46,104.55,1808598.0
BABA VU1EHIDJYJXH,2017-02-23 11:00:00,103.06,103.72,102.97,103.72,1762854.0
BABA VU1EHIDJYJXH,2017-02-23 12:00:00,101.91,103.06,101.88,103.05,1996694.0
BABA VU1EHIDJYJXH,2017-02-23 13:00:00,102.29,102.49,101.82,101.93,1105377.0
BABA VU1EHIDJYJXH,2017-02-23 14:00:00,102.18,102.48,102.11,102.26,545846.0
BABA VU1EHIDJYJXH,2017-02-23 15:00:00,102.14,102.29,102.05,102.18,523081.0
BABA VU1EHIDJYJXH,2017-02-23 16:00:00,102.46,102.46,101.95,102.14,2056327.0
BABA VU1EHIDJYJXH,2017-02-24 10:00:00,102.31,102.35,101.3,101.35,1468663.0
BABA VU1EHIDJYJXH,2017-02-24 11:00:00,102.15,102.46,101.82,102.33,1506990.0
BABA VU1EHIDJYJXH,2017-02-24 12:00:00,102.11,102.32,101.86,102.12,928792.0
BABA VU1EHIDJYJXH,2017-02-24 13:00:00,102.45,102.49,102.05,102.1,630972.0
BABA VU1EHIDJYJXH,2017-02-24 14:00:00,102.44,102.5,102.36,102.44,422600.0
BABA VU1EHIDJYJXH,2017-02-24 15:00:00,102.75,102.96,102.34,102.44,739517.0
BABA VU1EHIDJYJXH,2017-02-24 16:00:00,102.95,102.95,102.66,102.77,1477836.0
BABA VU1EHIDJYJXH,2017-02-27 10:00:00,103.47,103.61,102.24,102.3,1500586.0
BABA VU1EHIDJYJXH,2017-02-27 11:00:00,103.04,103.4,102.63,103.4,1192212.0
BABA VU1EHIDJYJXH,2017-02-27 12:00:00,103.3,103.8,103.04,103.04,900864.0
BABA VU1EHIDJYJXH,2017-02-27 13:00:00,103.33,103.34,103.2,103.29,435014.0
BABA VU1EHIDJYJXH,2017-02-27 14:00:00,103.48,103.54,103.32,103.32,545351.0
BABA VU1EHIDJYJXH,2017-02-27 15:00:00,103.56,103.7,103.43,103.48,479338.0
BABA VU1EHIDJYJXH,2017-02-27 16:00:00,103.6,103.83,103.52,103.56,1665822.0
BABA VU1EHIDJYJXH,2017-02-28 10:00:00,102.71,103.99,102.51,103.89,1022647.0
BABA VU1EHIDJYJXH,2017-02-28 11:00:00,102.71,102.92,102.56,102.7,1003441.0
BABA VU1EHIDJYJXH,2017-02-28 12:00:00,102.43,102.7,102.4,102.7,826000.0
BABA VU1EHIDJYJXH,2017-02-28 13:00:00,102.46,102.56,102.04,102.42,846747.0
BABA VU1EHIDJYJXH,2017-02-28 14:00:00,102.77,102.78,102.34,102.45,629999.0
BABA VU1EHIDJYJXH,2017-02-28 15:00:00,102.8,102.85,102.64,102.75,683049.0
BABA VU1EHIDJYJXH,2017-02-28 16:00:00,102.9,102.9,102.51,102.8,2457261.0
BABA VU1EHIDJYJXH,2017-03-01 10:00:00,104.77,104.86,103.21,103.73,2246285.0
BABA VU1EHIDJYJXH,2017-03-01 11:00:00,104.54,104.98,104.17,104.77,2346302.0
BABA VU1EHIDJYJXH,2017-03-01 12:00:00,104.65,104.84,104.46,104.57,1060181.0
