symbol,time,close,high,low,open,volume
NVDA RHM8UTD8DT2D,1999-01-22 13:00:00,1.455289392518856,1.7953675452969466,1.4269495464540152,1.608477749626104,4246500.0
NVDA RHM8UTD8DT2D,1999-01-22 14:00:00,1.5701806603492918,1.9148544638406,1.446098091092421,1.455289392518856,1284600.0
NVDA RHM8UTD8DT2D,1999-01-22 15:00:00,1.53188357107248,1.9148544638406,1.455289392518856,1.5701806603492918,447500.0
NVDA RHM8UTD8DT2D,1999-01-22 16:00:00,1.503543725007639,1.685071928179728,1.446098091092421,1.541840814284451,682700.0
NVDA RHM8UTD8DT2D,1999-01-25 10:00:00,1.5272879203592626,1.62762629426451,1.5081393757208565,1.62762629426451,281900.0
NVDA RHM8UTD8DT2D,1999-01-25 11:00:00,1.62762629426451,1.646774838902916,1.512735026434074,1.5272879203592626,169100.0
NVDA RHM8UTD8DT2D,1999-01-25 12:00:00,1.62762629426451,1.685071928179728,1.580137903561263,1.637583537476481,217100.0
NVDA RHM8UTD8DT2D,1999-01-25 13:00:00,1.6322219449777275,1.656732082114887,1.608477749626104,1.62762629426451,96800.0
NVDA RHM8UTD8DT2D,1999-01-25 14:00:00,1.6184349928380752,1.646774838902916,1.6184349928380752,1.646774838902916,118300.0
NVDA RHM8UTD8DT2D,1999-01-25 15:00:00,1.6184349928380752,1.62762629426451,1.6184349928380752,1.62762629426451,74700.0
NVDA RHM8UTD8DT2D,1999-01-25 16:00:00,1.6659233835413219,1.6804762774665105,1.5992864481996691,1.6230306435512927,100100.0
NVDA RHM8UTD8DT2D,1999-01-26 10:00:00,1.685071928179728,1.7187733667433227,1.646774838902916,1.685071928179728,172900.0
NVDA RHM8UTD8DT2D,1999-01-26 11:00:00,1.5701806603492918,1.685071928179728,1.53188357107248,1.685071928179728,142100.0
NVDA RHM8UTD8DT2D,1999-01-26 12:00:00,1.656732082114887,1.656732082114887,1.551032115710886,1.551032115710886,71000.0
NVDA RHM8UTD8DT2D,1999-01-26 13:00:00,1.637583537476481,1.656732082114887,1.6184349928380752,1.6421791881896985,50100.0
NVDA RHM8UTD8DT2D,1999-01-26 14:00:00,1.6184349928380752,1.646774838902916,1.5364792217856975,1.637583537476481,152500.0
NVDA RHM8UTD8DT2D,1999-01-26 15:00:00,1.6184349928380752,1.637583537476481,1.6184349928380752,1.62762629426451,57300.0
NVDA RHM8UTD8DT2D,1999-01-26 16:00:00,1.5364792217856975,1.6184349928380752,1.512735026434074,1.6184349928380752,86100.0
NVDA RHM8UTD8DT2D,1999-01-27 10:00:00,1.5226922696460452,1.580137903561263,1.455289392518856,1.541840814284451,130600.0
NVDA RHM8UTD8DT2D,1999-01-27 11:00:00,1.53188357107248,1.5609893589228572,1.503543725007639,1.5226922696460452,125100.0
NVDA RHM8UTD8DT2D,1999-01-27 12:00:00,1.5226922696460452,1.541840814284451,1.5226922696460452,1.541840814284451,26400.0
