symbol,time,close,high,low,open,volume
NVDA RHM8UTD8DT2D,2005-01-03 10:00:00,7.475587117209533,7.573627603992609,7.389801691274341,7.469459586785591,2048792.0
NVDA RHM8UTD8DT2D,2005-01-03 11:00:00,7.337717682670833,7.490905943269389,7.212103308980017,7.475587117209533,2260176.0
NVDA RHM8UTD8DT2D,2005-01-03 12:00:00,7.322398856610977,7.353036508730687,7.264187317583525,7.337717682670833,905983.0
NVDA RHM8UTD8DT2D,2005-01-03 13:00:00,7.316271326187035,7.33159015224689,7.273378613219439,7.319335091399005,467204.0
NVDA RHM8UTD8DT2D,2005-01-03 14:00:00,7.279506143643381,7.328526387034919,7.27644237843141,7.313207560975063,554130.0
NVDA RHM8UTD8DT2D,2005-01-03 15:00:00,7.2856336740673235,7.319335091399005,7.27644237843141,7.27644237843141,761293.0
NVDA RHM8UTD8DT2D,2005-01-03 16:00:00,7.233549665463815,7.3040162653391505,7.19372071770819,7.282569908855352,1574930.0
NVDA RHM8UTD8DT2D,2005-01-04 10:00:00,7.107935291772998,7.3009525001271784,7.0956802309251135,7.288697439279294,650844.0
NVDA RHM8UTD8DT2D,2005-01-04 11:00:00,7.019086100625835,7.166146830800449,7.012958570201894,7.107935291772998,1220715.0
NVDA RHM8UTD8DT2D,2005-01-04 12:00:00,7.025213631049778,7.0405324571096335,6.982320918082182,7.016022335413865,547511.0
NVDA RHM8UTD8DT2D,2005-01-04 13:00:00,6.936364439902616,7.02827739626175,6.911854318206847,7.02827739626175,832543.0
NVDA RHM8UTD8DT2D,2005-01-04 14:00:00,6.9302369094786735,7.11406282219694,6.914918083418818,6.936364439902616,523878.0
NVDA RHM8UTD8DT2D,2005-01-04 15:00:00,6.847515248755453,6.942491970326557,6.773984883668146,6.9302369094786735,1357359.0
NVDA RHM8UTD8DT2D,2005-01-04 16:00:00,6.878152900875164,6.905726787782905,6.816877596635742,6.847515248755453,1179062.0
NVDA RHM8UTD8DT2D,2005-01-05 10:00:00,6.982320918082182,7.016022335413865,6.770921118456175,6.770921118456175,796019.0
