symbol,time,close,high,low,open,volume
NVDA RHM8UTD8DT2D,2002-01-02 10:00:00,20.613012346141694,20.714116598136744,20.377102424819917,20.588502224445925,1343800.0
NVDA RHM8UTD8DT2D,2002-01-02 11:00:00,20.64977752868535,20.971472875942318,20.557864572326217,20.616076111353667,2317600.0
NVDA RHM8UTD8DT2D,2002-01-02 12:00:00,20.416931372575544,20.65590505910929,20.413867607363574,20.64977752868535,1220900.0
NVDA RHM8UTD8DT2D,2002-01-02 13:00:00,20.260679346765016,20.441441494271313,20.171830155617855,20.441441494271313,1124300.0
NVDA RHM8UTD8DT2D,2002-01-02 14:00:00,20.45676032033117,20.481270442026936,19.91447387781228,20.260679346765016,1353700.0
NVDA RHM8UTD8DT2D,2002-01-02 15:00:00,20.24842428591713,20.778455667588137,20.223914164221362,20.465951615967082,1288700.0
NVDA RHM8UTD8DT2D,2002-01-02 16:00:00,20.619139876565637,20.695734006864914,20.19021274688968,20.24842428591713,1537900.0
NVDA RHM8UTD8DT2D,2002-01-03 10:00:00,21.31155081447111,21.36976235349856,20.64977752868535,20.662032589533233,1676900.0
NVDA RHM8UTD8DT2D,2002-01-03 11:00:00,21.409591301254185,21.427973892526015,21.017429354121884,21.30848704925914,2072400.0
NVDA RHM8UTD8DT2D,2002-01-03 12:00:00,21.437165188161927,21.630182396516105,21.357507292650677,21.409591301254185,1915100.0
NVDA RHM8UTD8DT2D,2002-01-03 13:00:00,21.703712761603413,21.737414178935094,21.382017414346446,21.427973892526015,1025900.0
NVDA RHM8UTD8DT2D,2002-01-03 14:00:00,21.676138874695674,21.814008309234374,21.4187825968901,21.70984029202736,1288800.0
NVDA RHM8UTD8DT2D,2002-01-03 15:00:00,21.853837256989998,21.859964787413944,20.882623684795153,21.676138874695674,1590400.0
NVDA RHM8UTD8DT2D,2002-01-03 16:00:00,21.945750213349132,22.059109526192064,21.786434422326636,21.847709726566055,1907800.0
NVDA RHM8UTD8DT2D,2002-01-04 10:00:00,21.75579677020692,22.261318030182156,21.60260850960837,22.261318030182156,1247300.0
NVDA RHM8UTD8DT2D,2002-01-04 11:00:00,21.446356483797842,21.921240091653363,21.222701623323946,21.789498187538605,2268100.0
NVDA RHM8UTD8DT2D,2002-01-04 12:00:00,21.081768423573276,21.55358826621683,21.06951336272539,21.449420249009812,1162900.0
NVDA RHM8UTD8DT2D,2002-01-04 13:00:00,21.357507292650677,21.36363482307462,20.95615404988246,21.08789595399722,749800.0
NVDA RHM8UTD8DT2D,2002-01-04 14:00:00,21.568907092276685,21.596480979184424,21.323805875318993,21.357507292650677,744200.0
NVDA RHM8UTD8DT2D,2002-01-04 15:00:00,21.504568022825293,21.617927335668224,21.293168223199284,21.587289683548512,713000.0
NVDA RHM8UTD8DT2D,2002-01-04 16:00:00,21.326869640530965,21.67001134427173,21.262530571079573,21.483121666341493,925200.0
NVDA RHM8UTD8DT2D,2002-01-07 10:00:00,20.78764696322405,21.446356483797842,20.760073076316306,21.415718831678127,1399200.0
NVDA RHM8UTD8DT2D,2002-01-07 11:00:00,20.707989067712802,21.33606093616688,20.637522467837464,20.79377449364799,1862500.0
NVDA RHM8UTD8DT2D,2002-01-07 12:00:00,20.56399210275016,21.228829153747892,20.46901538117905,20.707989067712802,1451500.0
NVDA RHM8UTD8DT2D,2002-01-07 13:00:00,20.747818015468425,20.81828461534376,20.56705586796213,20.56705586796213,493900.0
NVDA RHM8UTD8DT2D,2002-01-07 14:00:00,20.84892226746347,20.913261336914864,20.557864572326217,20.747818015468425,681800.0
