symbol,time,close,high,low,open,volume
NVDA RHM8UTD8DT2D,2007-01-03 10:00:00,22.776062700025655,22.972143950066233,22.684149614069135,22.714787309387976,1090628.0
NVDA RHM8UTD8DT2D,2007-01-03 11:00:00,22.935378715683626,22.978271489129998,22.751552543770583,22.76380762189812,1906965.0
NVDA RHM8UTD8DT2D,2007-01-03 12:00:00,22.88635840317348,22.990526567257536,22.84959316879087,22.935378715683626,1287959.0
NVDA RHM8UTD8DT2D,2007-01-03 13:00:00,22.512578520283633,22.91086855942855,22.463558207773488,22.88635840317348,3051715.0
NVDA RHM8UTD8DT2D,2007-01-03 14:00:00,21.948844926416974,22.524833598411167,21.84467676233292,22.518706059347398,3220659.0
NVDA RHM8UTD8DT2D,2007-01-03 15:00:00,21.403493949741623,21.99786523892712,21.317708402848872,21.954972465480743,4163974.0
NVDA RHM8UTD8DT2D,2007-01-03 16:00:00,22.108160942074942,22.163308793648856,21.372856254422786,21.409621488805392,3779328.0
NVDA RHM8UTD8DT2D,2007-01-04 10:00:00,21.801783988886545,22.108160942074942,21.765018754503934,22.0591406295648,2057995.0
NVDA RHM8UTD8DT2D,2007-01-04 11:00:00,21.7527636763764,21.863059379524223,21.47089687944307,21.78952891075901,3460128.0
NVDA RHM8UTD8DT2D,2007-01-04 12:00:00,21.84467676233292,21.84467676233292,21.740508598248862,21.7527636763764,1226406.0
NVDA RHM8UTD8DT2D,2007-01-04 13:00:00,21.887569535779296,21.912079692034368,21.7527636763764,21.84467676233292,1220550.0
NVDA RHM8UTD8DT2D,2007-01-04 14:00:00,21.81403906701408,21.905952152970602,21.715998441993793,21.887569535779296,1158573.0
NVDA RHM8UTD8DT2D,2007-01-04 15:00:00,21.826294145141617,21.881441996715527,21.605702738845967,21.820166606077848,1640478.0
NVDA RHM8UTD8DT2D,2007-01-04 16:00:00,22.003992777990888,22.0591406295648,21.78952891075901,21.832421684205382,2216428.0
NVDA RHM8UTD8DT2D,2007-01-05 10:00:00,20.943928519959023,21.507662113825678,20.8336328168112,21.464769340379306,2796338.0
NVDA RHM8UTD8DT2D,2007-01-05 11:00:00,20.8336328168112,21.035841605915543,20.729464652727145,20.943928519959023,4411375.0
NVDA RHM8UTD8DT2D,2007-01-05 12:00:00,20.766229887109752,20.86427051213004,20.711082035535842,20.8336328168112,3103088.0
NVDA RHM8UTD8DT2D,2007-01-05 13:00:00,20.674316801153232,20.80299512149236,20.668189262089463,20.77235742617352,1870158.0
NVDA RHM8UTD8DT2D,2007-01-05 14:00:00,20.65593418396193,20.704954496472073,20.55789355894164,20.674316801153232,2409684.0
NVDA RHM8UTD8DT2D,2007-01-05 15:00:00,20.564021098005405,20.73559219179091,20.5456384808141,20.65593418396193,2008986.0
NVDA RHM8UTD8DT2D,2007-01-05 16:00:00,20.625296488643087,20.711082035535842,20.478235551112654,20.570148637069178,3516876.0
NVDA RHM8UTD8DT2D,2007-01-08 10:00:00,20.77235742617352,20.815250199619896,20.34342969170976,20.77235742617352,1740886.0
NVDA RHM8UTD8DT2D,2007-01-08 11:00:00,20.662061723025694,20.8336328168112,20.576276176132943,20.77848496523729,1655288.0
NVDA RHM8UTD8DT2D,2007-01-08 12:00:00,20.91941836370395,20.92554590276772,20.64980664489816,20.668189262089463,1431555.0
NVDA RHM8UTD8DT2D,2007-01-08 13:00:00,21.01133144966047,21.01745898872424,20.827505277747434,20.913290824640185,1525694.0
